longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,309.4,16.6,2009-06-04 18:00:00,36.25,97.25,93.2,34.0
68.0,28.0,303.18,31.7,2009-06-05 00:00:00,30.03,86.05,84.0,28.89
68.0,28.0,316.0,4.5,2009-06-05 06:00:00,42.85,109.13,100.3,37.94
68.0,28.0,316.4,4.6,2009-06-05 12:00:00,43.25,109.85,101.1,38.39
68.0,28.0,304.7,5.8,2009-06-05 18:00:00,31.55,88.79,83.7,28.72
68.0,28.0,298.9,7.8,2009-06-06 00:00:00,25.75,78.35,76.3,24.61
68.0,28.0,314.3,3.3,2009-06-06 06:00:00,41.15,106.07,97.2,36.22
68.0,28.0,316.1,2.6,2009-06-06 12:00:00,42.95,109.31,99.6,37.56
68.0,28.0,304.9,5.0,2009-06-06 18:00:00,31.75,89.15,83.8,28.78
68.0,28.0,299.9,6.9,2009-06-07 00:00:00,26.75,80.15,78.2,25.67
68.0,28.0,315.3,3.2,2009-06-07 06:00:00,42.15,107.87,98.6,37.0
68.0,28.0,317.7,2.0,2009-06-07 12:00:00,44.55,112.19,102.3,39.06
68.0,28.0,305.1,4.7,2009-06-07 18:00:00,31.95,89.51,84.0,28.89
68.0,28.0,300.3,6.8,2009-06-08 00:00:00,27.15,80.87,79.0,26.11
68.0,28.0,317.8,3.6,2009-06-08 06:00:00,44.65,112.37,103.2,39.56
68.0,28.0,319.40002,2.9,2009-06-08 12:00:00,46.25,115.25,104.7,40.39
68.0,28.0,306.4,6.2,2009-06-08 18:00:00,33.25,91.85,86.0,30.0
68.0,28.0,301.9,8.5,2009-06-09 00:00:00,28.75,83.75,80.3,26.83
68.0,28.0,318.0,3.8,2009-06-09 06:00:00,44.85,112.73,103.5,39.72
68.0,28.0,320.2,3.2,2009-06-09 12:00:00,47.05,116.69,105.9,41.06
68.0,28.0,306.6,6.9,2009-06-09 18:00:00,33.45,92.21,86.4,30.22
68.0,28.0,301.6,13.8,2009-06-10 00:00:00,28.45,83.21,80.5,26.94
68.0,28.0,318.4,4.6,2009-06-10 06:00:00,45.25,113.45,104.5,40.28
68.0,28.0,319.9,3.1,2009-06-10 12:00:00,46.75,116.15,105.4,40.78
68.0,28.0,308.4,6.9,2009-06-10 18:00:00,35.25,95.45,89.0,31.67
68.0,28.0,301.1,9.5,2009-06-11 00:00:00,27.95,82.31,79.4,26.33
68.0,28.0,317.0,5.0,2009-06-11 06:00:00,43.85,110.93,102.3,39.06
68.0,28.0,318.9,3.9,2009-06-11 12:00:00,45.75,114.35,104.8,40.44
68.0,28.0,306.7,9.5,2009-06-11 18:00:00,33.55,92.39,87.1,30.61
68.0,28.0,302.6,9.9,2009-06-12 00:00:00,29.45,85.01,81.4,27.44
68.0,28.0,317.7,4.6,2009-06-12 06:00:00,44.55,112.19,103.6,39.78
68.0,28.0,319.8,3.5,2009-06-12 12:00:00,46.65,115.97,105.6,40.89
68.0,28.0,308.2,8.0,2009-06-12 18:00:00,35.05,95.09,89.0,31.67
68.0,28.0,302.4,10.0,2009-06-13 00:00:00,29.25,84.65,81.1,27.28
68.0,28.0,318.9,5.9,2009-06-13 06:00:00,45.75,114.35,106.1,41.17
68.0,28.0,320.1,5.5,2009-06-13 12:00:00,46.95,116.51,107.6,42.0
68.0,28.0,308.8,9.7,2009-06-13 18:00:00,35.65,96.17,90.4,32.44
68.0,28.0,303.6,10.7,2009-06-14 00:00:00,30.45,86.81,82.9,28.28
68.0,28.0,317.9,5.5,2009-06-14 06:00:00,44.75,112.55,104.4,40.22
68.0,28.0,319.0,5.7,2009-06-14 12:00:00,45.85,114.53,106.1,41.17
68.0,28.0,309.25,9.8,2009-06-14 18:00:00,36.1,96.98,91.2,32.89
68.0,28.0,302.5,10.8,2009-06-15 00:00:00,29.35,84.83,81.4,27.44
68.0,28.0,314.7,8.1,2009-06-15 06:00:00,41.55,106.79,99.9,37.72
68.0,28.0,316.1,6.9,2009-06-15 12:00:00,42.95,109.31,101.8,38.78
68.0,28.0,305.5,12.6,2009-06-15 18:00:00,32.35,90.23,86.0,30.0
68.0,28.0,300.8,14.8,2009-06-16 00:00:00,27.65,81.77,79.5,26.39
68.0,28.0,312.6,11.9,2009-06-16 06:00:00,39.45,103.01,98.0,36.67
68.0,28.0,316.9,7.1,2009-06-16 12:00:00,43.75,110.75,103.3,39.61
68.0,28.0,306.8,15.6,2009-06-16 18:00:00,33.65,92.57,88.4,31.33
68.0,28.0,301.6,18.7,2009-06-17 00:00:00,28.45,83.21,80.7,27.06
68.0,28.0,312.6,20.2,2009-06-17 06:00:00,39.45,103.01,101.6,38.67
68.0,28.0,317.0,10.7,2009-06-17 12:00:00,43.85,110.93,105.9,41.06
68.0,28.0,306.1,17.2,2009-06-17 18:00:00,32.95,91.31,87.3,30.72
68.0,28.0,302.07,18.7,2009-06-18 00:00:00,28.92,84.06,81.3,27.39
68.0,28.0,315.4,10.3,2009-06-18 06:00:00,42.25,108.05,102.5,39.17
68.0,28.0,317.9,6.2,2009-06-18 12:00:00,44.75,112.55,104.8,40.44
68.0,28.0,306.1,12.0,2009-06-18 18:00:00,32.95,91.31,86.8,30.44
68.0,28.0,301.5,14.2,2009-06-19 00:00:00,28.35,83.03,80.4,26.89
68.0,28.0,316.9,6.2,2009-06-19 06:00:00,43.75,110.75,102.8,39.33
68.0,28.0,317.9,5.9,2009-06-19 12:00:00,44.75,112.55,104.6,40.33
68.0,28.0,306.5,9.3,2009-06-19 18:00:00,33.35,92.03,86.8,30.44
68.0,28.0,301.5,16.2,2009-06-20 00:00:00,28.35,83.03,80.4,26.89
68.0,28.0,316.4,9.1,2009-06-20 06:00:00,43.25,109.85,103.6,39.78
68.0,28.0,318.7,9.0,2009-06-20 12:00:00,45.55,113.99,108.1,42.28
68.0,28.0,309.2,16.5,2009-06-20 18:00:00,36.05,96.89,92.8,33.78
68.0,28.0,303.5,29.6,2009-06-21 00:00:00,30.35,86.63,84.3,29.06
68.0,28.0,317.5,12.0,2009-06-21 06:00:00,44.35,111.83,108.0,42.22
68.0,28.0,319.3,8.9,2009-06-21 12:00:00,46.15,115.07,109.1,42.83
68.0,28.0,310.4,18.4,2009-06-21 18:00:00,37.25,99.05,95.7,35.39
68.0,28.0,304.8,35.2,2009-06-22 00:00:00,31.65,88.97,87.9,31.06
68.0,28.0,317.6,11.7,2009-06-22 06:00:00,44.45,112.01,108.0,42.22
68.0,28.0,320.1,8.0,2009-06-22 12:00:00,46.95,116.51,109.7,43.17
68.0,28.0,310.4,20.4,2009-06-22 18:00:00,37.25,99.05,96.4,35.78
68.0,28.0,304.8,37.3,2009-06-23 00:00:00,31.65,88.97,88.4,31.33
68.0,28.0,318.0,11.6,2009-06-23 06:00:00,44.85,112.73,108.8,42.67
68.0,28.0,319.5,8.5,2009-06-23 12:00:00,46.35,115.43,109.1,42.83
68.0,28.0,310.2,17.0,2009-06-23 18:00:00,37.05,98.69,94.9,34.94
68.0,28.0,305.7,39.7,2009-06-24 00:00:00,32.55,90.59,91.5,33.06
68.0,28.0,317.3,20.2,2009-06-24 06:00:00,44.15,111.47,114.6,45.89
68.0,28.0,319.1,13.2,2009-06-24 12:00:00,45.95,114.71,112.6,44.78
68.0,28.0,310.2,33.0,2009-06-24 18:00:00,37.05,98.69,101.8,38.78
68.0,28.0,307.0,49.2,2009-06-25 00:00:00,33.85,92.93,100.0,37.78
68.0,28.0,314.7,31.1,2009-06-25 06:00:00,41.55,106.79,116.4,46.89
68.0,28.0,315.2,22.9,2009-06-25 12:00:00,42.05,107.69,110.6,43.67
68.0,28.0,308.7,41.3,2009-06-25 18:00:00,35.55,95.99,101.6,38.67
68.0,28.0,307.1,48.2,2009-06-26 00:00:00,33.95,93.11,99.8,37.67
68.0,28.0,317.2,22.7,2009-06-26 06:00:00,44.05,111.29,116.8,47.11
68.0,28.0,318.1,15.5,2009-06-26 12:00:00,44.95,112.91,112.4,44.67
68.0,28.0,311.5,23.0,2009-06-26 18:00:00,38.35,101.03,100.2,37.89
68.0,28.0,307.0,35.8,2009-06-27 00:00:00,33.85,92.93,93.6,34.22
68.0,28.0,320.1,13.6,2009-06-27 06:00:00,46.95,116.51,115.4,46.33
68.0,28.0,319.7,12.6,2009-06-27 12:00:00,46.55,115.79,113.4,45.22
68.0,28.0,311.63,21.1,2009-06-27 18:00:00,38.48,101.26,99.6,37.56
68.0,28.0,307.66,33.8,2009-06-28 00:00:00,34.51,94.12,94.6,34.78
68.0,28.0,318.1,15.9,2009-06-28 06:00:00,44.95,112.91,112.7,44.83
68.0,28.0,319.8,13.1,2009-06-28 12:00:00,46.65,115.97,114.2,45.67
68.0,28.0,311.4,23.3,2009-06-28 18:00:00,38.25,100.85,100.1,37.83
68.0,28.0,307.5,35.6,2009-06-29 00:00:00,34.35,93.83,94.9,34.94
68.0,28.0,318.8,17.3,2009-06-29 06:00:00,45.65,114.17,116.0,46.67
68.0,28.0,319.7,13.5,2009-06-29 12:00:00,46.55,115.79,114.3,45.72
68.0,28.0,312.0,25.2,2009-06-29 18:00:00,38.85,101.93,102.7,39.28
68.0,28.0,307.7,41.2,2009-06-30 00:00:00,34.55,94.19,98.1,36.72
68.0,28.0,317.1,21.9,2009-06-30 06:00:00,43.95,111.11,115.7,46.5
68.0,28.0,319.4,16.4,2009-06-30 12:00:00,46.25,115.25,116.7,47.06
68.0,28.0,311.2,36.4,2009-06-30 18:00:00,38.05,100.49,107.5,41.94
68.0,28.0,306.7,48.6,2009-07-01 00:00:00,33.55,92.39,98.6,37.0
68.0,28.0,315.6,26.5,2009-07-01 06:00:00,42.45,108.41,115.2,46.22
68.0,28.0,318.2,18.9,2009-07-01 12:00:00,45.05,113.09,116.0,46.67
68.0,28.0,311.1,30.4,2009-07-01 18:00:00,37.95,100.31,103.1,39.5
68.0,28.0,306.8,45.4,2009-07-02 00:00:00,33.65,92.57,97.3,36.28
68.0,28.0,317.6,22.7,2009-07-02 06:00:00,44.45,112.01,118.2,47.89
68.0,28.0,318.5,14.9,2009-07-02 12:00:00,45.35,113.63,112.8,44.89
68.0,28.0,311.3,26.3,2009-07-02 18:00:00,38.15,100.67,101.3,38.5
68.0,28.0,305.6,38.5,2009-07-03 00:00:00,32.45,90.41,90.8,32.67
68.0,28.0,315.3,19.7,2009-07-03 06:00:00,42.15,107.87,108.4,42.44
68.0,28.0,317.90002,12.2,2009-07-03 12:00:00,44.75,112.55,109.0,42.78
68.0,28.0,309.7,21.9,2009-07-03 18:00:00,36.55,97.79,95.3,35.17
68.0,28.0,305.6,35.6,2009-07-04 00:00:00,32.45,90.41,89.9,32.17
68.0,28.0,316.6,20.5,2009-07-04 06:00:00,43.45,110.21,112.8,44.89
68.0,28.0,319.4,11.3,2009-07-04 12:00:00,46.25,115.25,111.5,44.17
68.0,28.0,310.3,19.9,2009-07-04 18:00:00,37.15,98.87,96.0,35.56
68.0,28.0,307.4,32.5,2009-07-05 00:00:00,34.25,93.65,93.4,34.11
68.0,28.0,318.1,16.2,2009-07-05 06:00:00,44.95,112.91,113.0,45.0
68.0,28.0,319.8,11.3,2009-07-05 12:00:00,46.65,115.97,112.3,44.61
68.0,28.0,309.8,17.5,2009-07-05 18:00:00,36.65,97.97,94.2,34.56
68.0,28.0,305.6,23.4,2009-07-06 00:00:00,32.45,90.41,87.2,30.67
68.0,28.0,319.7,11.4,2009-07-06 06:00:00,46.55,115.79,112.2,44.56
68.0,28.0,321.1,8.9,2009-07-06 12:00:00,47.95,118.31,112.5,44.72
68.0,28.0,311.9,14.9,2009-07-06 18:00:00,38.75,101.75,97.8,36.56
68.0,28.0,307.1,21.5,2009-07-07 00:00:00,33.95,93.11,89.7,32.06
68.0,28.0,320.2,10.1,2009-07-07 06:00:00,47.05,116.69,112.0,44.44
68.0,28.0,322.2,7.4,2009-07-07 12:00:00,49.05,120.29,112.8,44.89
68.0,28.0,311.8,14.4,2009-07-07 18:00:00,38.65,101.57,97.4,36.33
68.0,28.0,308.8,30.2,2009-07-08 00:00:00,35.65,96.17,96.2,35.67
68.0,28.0,320.0,15.6,2009-07-08 06:00:00,46.85,116.33,117.5,47.5
68.0,28.0,322.9,8.3,2009-07-08 12:00:00,49.75,121.55,115.1,46.17
68.0,28.0,313.0,14.5,2009-07-08 18:00:00,39.85,103.73,99.9,37.72
68.0,28.0,310.0,29.2,2009-07-09 00:00:00,36.85,98.33,99.1,37.28
68.0,28.0,321.1,14.0,2009-07-09 06:00:00,47.95,118.31,118.4,48.0
68.0,28.0,322.6,9.3,2009-07-09 12:00:00,49.45,121.01,115.8,46.56
68.0,28.0,311.6,17.4,2009-07-09 18:00:00,38.45,101.21,98.0,36.67
68.0,28.0,308.5,33.0,2009-07-10 00:00:00,35.35,95.63,96.6,35.89
68.0,28.0,316.7,19.3,2009-07-10 06:00:00,43.55,110.39,112.0,44.44
68.0,28.0,319.4,14.3,2009-07-10 12:00:00,46.25,115.25,114.5,45.83
68.0,28.0,312.4,22.4,2009-07-10 18:00:00,39.25,102.65,102.2,39.0
68.0,28.0,310.3,23.4,2009-07-11 00:00:00,37.15,98.87,97.3,36.28
68.0,28.0,319.9,16.4,2009-07-11 06:00:00,46.75,116.15,118.1,47.83
68.0,28.0,318.9,17.1,2009-07-11 12:00:00,45.75,114.35,116.1,46.72
68.0,28.0,312.7,26.1,2009-07-11 18:00:00,39.55,103.19,105.3,40.72
68.0,28.0,308.9,35.4,2009-07-12 00:00:00,35.75,96.35,99.0,37.22
68.0,28.0,318.9,18.6,2009-07-12 06:00:00,45.75,114.35,117.8,47.67
68.0,28.0,320.4,13.5,2009-07-12 12:00:00,47.25,117.05,116.1,46.72
68.0,28.0,312.95,25.6,2009-07-12 18:00:00,39.8,103.64,105.8,41.0
68.0,28.0,308.24,40.6,2009-07-13 00:00:00,35.09,95.16,99.6,37.56
68.0,28.0,317.1,21.6,2009-07-13 06:00:00,43.95,111.11,115.4,46.33
68.0,28.0,319.7,13.5,2009-07-13 12:00:00,46.55,115.79,114.3,45.72
68.0,28.0,311.7,36.0,2009-07-13 18:00:00,38.55,101.39,109.1,42.83
68.0,28.0,307.9,53.3,2009-07-14 00:00:00,34.75,94.55,106.5,41.39
68.0,28.0,315.8,29.0,2009-07-14 06:00:00,42.65,108.77,118.5,48.06
68.0,28.0,317.9,18.4,2009-07-14 12:00:00,44.75,112.55,114.6,45.89
68.0,28.0,311.7,27.3,2009-07-14 18:00:00,38.55,101.39,103.1,39.5
68.0,28.0,308.2,37.9,2009-07-15 00:00:00,35.05,95.09,98.1,36.72
68.0,28.0,313.8,25.4,2009-07-15 06:00:00,40.65,105.17,108.2,42.33
68.0,28.0,317.9,16.8,2009-07-15 12:00:00,44.75,112.55,113.0,45.0
68.0,28.0,310.4,27.7,2009-07-15 18:00:00,37.25,99.05,99.5,37.5
68.0,28.0,308.14,32.0,2009-07-16 00:00:00,34.99,94.98,95.2,35.11
68.0,28.0,318.1,15.1,2009-07-16 06:00:00,44.95,112.91,112.0,44.44
68.0,28.0,319.2,13.5,2009-07-16 12:00:00,46.05,114.89,113.1,45.06
68.0,28.0,310.4,24.9,2009-07-16 18:00:00,37.25,99.05,98.2,36.78
68.0,28.0,308.3,28.2,2009-07-17 00:00:00,35.15,95.27,94.1,34.5
68.0,28.0,317.3,18.4,2009-07-17 06:00:00,44.15,111.47,112.9,44.94
68.0,28.0,319.7,14.5,2009-07-17 12:00:00,46.55,115.79,115.4,46.33
68.0,28.0,310.9,26.4,2009-07-17 18:00:00,37.75,99.95,100.2,37.89
68.0,28.0,307.4,32.4,2009-07-18 00:00:00,34.25,93.65,93.4,34.11
68.0,28.0,320.5,13.3,2009-07-18 06:00:00,47.35,117.23,116.1,46.72
68.0,28.0,319.6,14.6,2009-07-18 12:00:00,46.45,115.61,115.3,46.28
68.0,28.0,308.8,41.2,2009-07-18 18:00:00,35.65,96.17,101.9,38.83
68.0,28.0,306.8,48.7,2009-07-19 00:00:00,33.65,92.57,99.0,37.22
68.0,28.0,313.4,33.6,2009-07-19 06:00:00,40.25,104.45,113.7,45.39
68.0,28.0,315.7,26.9,2009-07-19 12:00:00,42.55,108.59,115.9,46.61
68.0,28.0,310.1,39.6,2009-07-19 18:00:00,36.95,98.51,105.7,40.94
68.0,28.0,307.0,50.4,2009-07-20 00:00:00,33.85,92.93,100.8,38.22
68.0,28.0,316.7,26.7,2009-07-20 06:00:00,43.55,110.39,119.4,48.56
68.0,28.0,318.7,18.4,2009-07-20 12:00:00,45.55,113.99,116.9,47.17
68.0,28.0,311.6,31.3,2009-07-20 18:00:00,38.45,101.21,105.3,40.72
68.0,28.0,308.4,48.0,2009-07-21 00:00:00,35.25,95.45,104.9,40.5
68.0,28.0,316.5,27.6,2009-07-21 06:00:00,43.35,110.03,119.6,48.67
68.0,28.0,318.3,20.0,2009-07-21 12:00:00,45.15,113.27,117.5,47.5
68.0,28.0,311.4,29.8,2009-07-21 18:00:00,38.25,100.85,103.7,39.83
68.0,28.0,307.9,45.9,2009-07-22 00:00:00,34.75,94.55,101.5,38.61
68.0,28.0,316.5,24.8,2009-07-22 06:00:00,43.35,110.03,116.6,47.0
68.0,28.0,317.4,20.6,2009-07-22 12:00:00,44.25,111.65,115.3,46.28
68.0,28.0,311.1,31.6,2009-07-22 18:00:00,37.95,100.31,103.8,39.89
68.0,28.0,308.6,41.3,2009-07-23 00:00:00,35.45,95.81,101.3,38.5
68.0,28.0,315.9,25.5,2009-07-23 06:00:00,42.75,108.95,115.3,46.28
68.0,28.0,317.4,20.3,2009-07-23 12:00:00,44.25,111.65,115.0,46.11
68.0,28.0,310.5,31.8,2009-07-23 18:00:00,37.35,99.23,102.0,38.89
68.0,28.0,308.29,35.2,2009-07-24 00:00:00,35.14,95.25,97.0,36.11
68.0,28.0,316.7,21.6,2009-07-24 06:00:00,43.55,110.39,114.1,45.61
68.0,28.0,317.3,18.3,2009-07-24 12:00:00,44.15,111.47,112.8,44.89
68.0,28.0,311.7,27.2,2009-07-24 18:00:00,38.55,101.39,103.0,39.44
68.0,28.0,307.7,40.3,2009-07-25 00:00:00,34.55,94.19,97.7,36.5
68.0,28.0,318.4,20.6,2009-07-25 06:00:00,45.25,113.45,118.5,48.06
68.0,28.0,318.6,16.5,2009-07-25 12:00:00,45.45,113.81,114.6,45.89
68.0,28.0,312.5,28.5,2009-07-25 18:00:00,39.35,102.83,106.3,41.28
68.0,28.0,308.9,40.1,2009-07-26 00:00:00,35.75,96.35,101.6,38.67
68.0,28.0,317.6,18.3,2009-07-26 06:00:00,44.45,112.01,113.7,45.39
68.0,28.0,319.5,12.2,2009-07-26 12:00:00,46.35,115.43,112.6,44.78
68.0,28.0,310.6,27.7,2009-07-26 18:00:00,37.45,99.41,100.1,37.83
68.0,28.0,305.7,46.9,2009-07-27 00:00:00,32.55,90.59,94.3,34.61
68.0,28.0,316.8,19.5,2009-07-27 06:00:00,43.65,110.57,112.5,44.72
68.0,28.0,320.60004,8.1,2009-07-27 12:00:00,47.45,117.41,110.7,43.72
68.0,28.0,310.1,37.8,2009-07-27 18:00:00,36.95,98.51,104.5,40.28
68.0,28.0,305.8,49.2,2009-07-28 00:00:00,32.65,90.77,95.7,35.39
68.0,28.0,317.3,21.3,2009-07-28 06:00:00,44.15,111.47,115.7,46.5
68.0,28.0,321.50003,8.2,2009-07-28 12:00:00,48.35,119.03,112.4,44.67
68.0,28.0,310.9,39.4,2009-07-28 18:00:00,37.75,99.95,108.7,42.61
68.0,28.0,305.8,56.6,2009-07-29 00:00:00,32.65,90.77,99.5,37.5
68.0,28.0,313.6,36.2,2009-07-29 06:00:00,40.45,104.81,117.0,47.22
68.0,28.0,318.6,21.5,2009-07-29 12:00:00,45.45,113.81,120.2,49.0
68.0,28.0,311.4,34.4,2009-07-29 18:00:00,38.25,100.85,106.8,41.56
68.0,28.0,306.8,51.6,2009-07-30 00:00:00,33.65,92.57,100.7,38.17
68.0,28.0,313.8,35.8,2009-07-30 06:00:00,40.65,105.17,117.4,47.44
68.0,28.0,317.7,22.7,2009-07-30 12:00:00,44.55,112.19,118.5,48.06
68.0,28.0,311.5,33.1,2009-07-30 18:00:00,38.35,101.03,106.2,41.22
68.0,28.0,306.3,55.7,2009-07-31 00:00:00,33.15,91.67,101.1,38.39
68.0,28.0,315.4,30.3,2009-07-31 06:00:00,42.25,108.05,118.3,47.94
68.0,28.0,318.0,21.3,2009-07-31 12:00:00,44.85,112.73,118.0,47.78
68.0,28.0,309.7,39.5,2009-07-31 18:00:00,36.55,97.79,104.1,40.06
68.0,28.0,305.2,57.1,2009-08-01 00:00:00,32.05,89.69,97.4,36.33
68.0,28.0,314.3,32.5,2009-08-01 06:00:00,41.15,106.07,116.2,46.78
68.0,28.0,318.4,18.3,2009-08-01 12:00:00,45.25,113.45,116.0,46.67
68.0,28.0,310.6,39.7,2009-08-01 18:00:00,37.45,99.41,107.7,42.06
68.0,28.0,306.6,56.6,2009-08-02 00:00:00,33.45,92.21,103.0,39.44
68.0,28.0,315.5,33.3,2009-08-02 06:00:00,42.35,108.23,122.0,50.0
68.0,28.0,318.9,20.4,2009-08-02 12:00:00,45.75,114.35,119.9,48.83
68.0,28.0,312.1,32.5,2009-08-02 18:00:00,38.95,102.11,107.9,42.17
68.0,28.0,306.9,50.5,2009-08-03 00:00:00,33.75,92.75,100.4,38.0
68.0,28.0,315.2,29.4,2009-08-03 06:00:00,42.05,107.69,116.6,47.0
68.0,28.0,318.7,19.4,2009-08-03 12:00:00,45.55,113.99,118.1,47.83
68.0,28.0,311.5,35.0,2009-08-03 18:00:00,38.35,101.03,107.6,42.0
68.0,28.0,306.4,56.5,2009-08-04 00:00:00,33.25,91.85,102.0,38.89
68.0,28.0,314.6,35.6,2009-08-04 06:00:00,41.45,106.61,120.7,49.28
68.0,28.0,317.0,26.1,2009-08-04 12:00:00,43.85,110.93,119.8,48.78
68.0,28.0,311.0,37.3,2009-08-04 18:00:00,37.85,100.13,107.4,41.89
68.0,28.0,306.7,54.2,2009-08-05 00:00:00,33.55,92.39,101.9,38.83
68.0,28.0,314.0,35.2,2009-08-05 06:00:00,40.85,105.53,117.7,47.61
68.0,28.0,317.9,22.2,2009-08-05 12:00:00,44.75,112.55,118.6,48.11
68.0,28.0,310.40002,34.0,2009-08-05 18:00:00,37.25,99.05,103.0,39.44
68.0,28.0,306.0,57.9,2009-08-06 00:00:00,32.85,91.13,101.2,38.44
68.0,28.0,313.0,36.9,2009-08-06 06:00:00,39.85,103.73,115.1,46.17
68.0,28.0,317.2,23.0,2009-08-06 12:00:00,44.05,111.29,117.2,47.33
68.0,28.0,309.9,37.9,2009-08-06 18:00:00,36.75,98.15,103.8,39.89
68.0,28.0,305.3,61.0,2009-08-07 00:00:00,32.15,89.87,99.9,37.72
68.0,28.0,313.4,37.4,2009-08-07 06:00:00,40.25,104.45,117.3,47.39
68.0,28.0,317.1,22.0,2009-08-07 12:00:00,43.95,111.11,115.8,46.56
68.0,28.0,308.8,36.8,2009-08-07 18:00:00,35.65,96.17,99.4,37.44
68.0,28.0,306.0,49.9,2009-08-08 00:00:00,32.85,91.13,96.7,35.94
68.0,28.0,314.3,32.1,2009-08-08 06:00:00,41.15,106.07,115.8,46.56
68.0,28.0,317.1,23.1,2009-08-08 12:00:00,43.95,111.11,116.9,47.17
68.0,28.0,308.7,36.5,2009-08-08 18:00:00,35.55,95.99,98.9,37.17
68.0,28.0,306.9,48.5,2009-08-09 00:00:00,33.75,92.75,99.3,37.39
68.0,28.0,315.4,29.3,2009-08-09 06:00:00,42.25,108.05,117.3,47.39
68.0,28.0,317.2,21.6,2009-08-09 12:00:00,44.05,111.29,115.7,46.5
68.0,28.0,310.0,33.0,2009-08-09 18:00:00,36.85,98.33,101.1,38.39
68.0,28.0,306.3,47.1,2009-08-10 00:00:00,33.15,91.67,96.4,35.78
68.0,28.0,314.00003,29.4,2009-08-10 06:00:00,40.85,105.53,112.2,44.56
68.0,28.0,317.40002,17.4,2009-08-10 12:00:00,44.25,111.65,112.3,44.61
68.0,28.0,308.6,31.2,2009-08-10 18:00:00,35.45,95.81,96.1,35.61
68.0,28.0,305.6,54.5,2009-08-11 00:00:00,32.45,90.41,97.6,36.44
68.0,28.0,314.0,30.0,2009-08-11 06:00:00,40.85,105.53,112.7,44.83
68.0,28.0,316.6,19.7,2009-08-11 12:00:00,43.45,110.21,112.1,44.5
68.0,28.0,309.2,29.6,2009-08-11 18:00:00,36.05,96.89,97.1,36.17
68.0,28.0,306.5,38.9,2009-08-12 00:00:00,33.35,92.03,93.4,34.11
68.0,28.0,315.90002,22.9,2009-08-12 06:00:00,42.75,108.95,112.8,44.89
68.0,28.0,317.5,18.3,2009-08-12 12:00:00,44.35,111.83,113.4,45.22
68.0,28.0,309.9,28.0,2009-08-12 18:00:00,36.75,98.15,98.3,36.83
68.0,28.0,306.2,40.2,2009-08-13 00:00:00,33.05,91.49,93.0,33.89
68.0,28.0,314.9,22.3,2009-08-13 06:00:00,41.75,107.15,109.2,42.89
68.0,28.0,316.9,18.0,2009-08-13 12:00:00,43.75,110.75,111.4,44.11
68.0,28.0,309.3,32.3,2009-08-13 18:00:00,36.15,97.07,98.6,37.0
68.0,28.0,306.01,43.9,2009-08-14 00:00:00,32.86,91.15,94.0,34.44
68.0,28.0,313.6,29.1,2009-08-14 06:00:00,40.45,104.81,110.5,43.61
68.0,28.0,316.8,19.3,2009-08-14 12:00:00,43.65,110.57,112.3,44.61
68.0,28.0,308.56,38.2,2009-08-14 18:00:00,35.41,95.74,99.4,37.44
68.0,28.0,305.0,53.4,2009-08-15 00:00:00,31.85,89.33,94.9,34.94
68.0,28.0,313.6,30.6,2009-08-15 06:00:00,40.45,104.81,111.8,44.33
68.0,28.0,316.3,22.3,2009-08-15 12:00:00,43.15,109.67,113.5,45.28
68.0,28.0,308.3,38.6,2009-08-15 18:00:00,35.15,95.27,98.7,37.06
68.0,28.0,305.9,53.1,2009-08-16 00:00:00,32.75,90.95,98.0,36.67
68.0,28.0,304.5,61.3,2009-08-16 06:00:00,31.35,88.43,96.7,35.94
68.0,28.0,312.6,29.5,2009-08-16 12:00:00,39.45,103.01,107.4,41.89
68.0,28.0,305.1,41.5,2009-08-16 18:00:00,31.95,89.51,90.5,32.5
68.0,28.0,304.2,54.3,2009-08-17 00:00:00,31.05,87.89,92.5,33.61
68.0,28.0,313.5,32.3,2009-08-17 06:00:00,40.35,104.63,112.9,44.94
68.0,28.0,314.8,24.2,2009-08-17 12:00:00,41.65,106.97,110.4,43.56
68.0,28.0,308.3,38.4,2009-08-17 18:00:00,35.15,95.27,98.6,37.0
68.0,28.0,305.1,51.0,2009-08-18 00:00:00,31.95,89.51,94.1,34.5
68.0,28.0,314.7,29.1,2009-08-18 06:00:00,41.55,106.79,114.4,45.78
68.0,28.0,316.6,22.6,2009-08-18 12:00:00,43.45,110.21,114.8,46.0
68.0,28.0,309.6,36.9,2009-08-18 18:00:00,36.45,97.61,102.1,38.94
68.0,28.0,305.9,52.3,2009-08-19 00:00:00,32.75,90.95,97.6,36.44
68.0,28.0,314.3,30.2,2009-08-19 06:00:00,41.15,106.07,114.0,45.56
68.0,28.0,316.4,22.5,2009-08-19 12:00:00,43.25,109.85,114.0,45.56
68.0,28.0,308.4,36.6,2009-08-19 18:00:00,35.25,95.45,98.0,36.67
68.0,28.0,305.3,50.4,2009-08-20 00:00:00,32.15,89.87,94.5,34.72
68.0,28.0,313.10004,31.8,2009-08-20 06:00:00,39.95,103.91,110.9,43.83
68.0,28.0,316.3,22.2,2009-08-20 12:00:00,43.15,109.67,113.4,45.22
68.0,28.0,309.3,34.0,2009-08-20 18:00:00,36.15,97.07,99.5,37.5
