longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,309.6,44.7,2016-06-15 00:00:00,36.45,97.61,107.5,41.94
68.0,28.0,307.9,5.3,2016-06-17 00:00:00,34.75,94.55,87.9,31.06
68.0,28.0,317.0,3.2,2016-06-17 06:00:00,43.85,110.93,101.4,38.56
68.0,28.0,318.30002,2.8000002,2016-06-17 12:00:00,45.15,113.27,103.4,39.67
68.0,28.0,310.3,2.7,2016-06-17 18:00:00,37.15,98.87,91.0,32.78
68.0,28.0,306.7,19.5,2016-06-18 00:00:00,33.55,92.39,88.6,31.44
68.0,28.0,317.7,5.0,2016-06-18 06:00:00,44.55,112.19,103.8,39.89
68.0,28.0,319.4,6.4,2016-06-18 12:00:00,46.25,115.25,107.2,41.78
68.0,28.0,312.6,14.8,2016-06-18 18:00:00,39.45,103.01,99.2,37.33
68.0,28.0,308.6,29.8,2016-06-19 00:00:00,35.45,95.81,95.5,35.28
68.0,28.0,318.40002,8.4,2016-06-19 06:00:00,45.25,113.45,107.1,41.72
68.0,28.0,320.1,8.4,2016-06-19 12:00:00,46.95,116.51,110.1,43.39
68.0,28.0,313.60004,13.7,2016-06-19 18:00:00,40.45,104.81,100.8,38.22
68.0,28.0,310.0,21.0,2016-06-20 00:00:00,36.85,98.33,95.7,35.39
68.0,28.0,319.00003,8.8,2016-06-20 06:00:00,45.85,114.53,108.5,42.5
68.0,28.0,320.7,6.9,2016-06-20 12:00:00,47.55,117.59,109.7,43.17
68.0,28.0,314.2,11.9,2016-06-20 18:00:00,41.05,105.89,101.1,38.39
68.0,28.0,311.0,19.5,2016-06-21 00:00:00,37.85,100.13,97.5,36.39
68.0,28.0,319.9,9.8,2016-06-21 06:00:00,46.75,116.15,111.1,43.94
68.0,28.0,322.0,8.4,2016-06-21 12:00:00,48.85,119.93,113.6,45.33
68.0,28.0,315.8,16.6,2016-06-21 18:00:00,42.65,108.77,107.4,41.89
68.0,28.0,311.5,27.7,2016-06-22 00:00:00,38.35,101.03,102.7,39.28
68.0,28.0,318.2,17.0,2016-06-22 06:00:00,45.05,113.09,114.1,45.61
68.0,28.0,320.2,12.5,2016-06-22 12:00:00,47.05,116.69,114.5,45.83
68.0,28.0,314.10004,23.5,2016-06-22 18:00:00,40.95,105.71,107.8,42.11
68.0,28.0,309.30002,29.3,2016-06-23 00:00:00,36.15,97.07,97.2,36.22
68.0,28.0,315.1,20.0,2016-06-23 06:00:00,41.95,107.51,108.1,42.28
68.0,28.0,317.1,19.4,2016-06-23 12:00:00,43.95,111.11,113.3,45.17
68.0,28.0,312.8,24.7,2016-06-23 18:00:00,39.65,103.37,104.7,40.39
68.0,28.0,310.9,30.1,2016-06-24 00:00:00,37.75,99.95,102.3,39.06
68.0,28.0,316.1,23.5,2016-06-24 06:00:00,42.95,109.31,114.0,45.56
68.0,28.0,317.3,18.6,2016-06-24 12:00:00,44.15,111.47,113.1,45.06
68.0,28.0,313.0,25.6,2016-06-24 18:00:00,39.85,103.73,105.9,41.06
68.0,28.0,310.6,30.9,2016-06-25 00:00:00,37.45,99.41,101.8,38.78
68.0,28.0,317.4,19.1,2016-06-25 06:00:00,44.25,111.65,113.8,45.44
68.0,28.0,317.8,17.6,2016-06-25 12:00:00,44.65,112.37,113.5,45.28
68.0,28.0,313.2,27.6,2016-06-25 18:00:00,40.05,104.09,108.0,42.22
68.0,28.0,311.0,32.2,2016-06-26 00:00:00,37.85,100.13,103.9,39.94
68.0,28.0,317.50003,19.9,2016-06-26 06:00:00,44.35,111.83,114.9,46.06
68.0,28.0,317.30002,20.2,2016-06-26 12:00:00,44.15,111.47,114.6,45.89
68.0,28.0,313.5,26.9,2016-06-26 18:00:00,40.35,104.63,108.4,42.44
68.0,28.0,310.0,32.5,2016-06-27 00:00:00,36.85,98.33,100.9,38.28
68.0,28.0,316.5,21.1,2016-06-27 06:00:00,43.35,110.03,113.0,45.0
68.0,28.0,315.6,23.2,2016-06-27 12:00:00,42.45,108.41,112.1,44.5
68.0,28.0,311.9,28.3,2016-06-27 18:00:00,38.75,101.75,104.3,40.17
68.0,28.0,309.1,34.7,2016-06-28 00:00:00,35.95,96.71,99.2,37.33
68.0,28.0,313.6,29.0,2016-06-28 06:00:00,40.45,104.81,110.4,43.56
68.0,28.0,314.5,26.0,2016-06-28 12:00:00,41.35,106.43,111.0,43.89
68.0,28.0,311.6,31.2,2016-06-28 18:00:00,38.45,101.21,105.2,40.67
68.0,28.0,309.40002,37.0,2016-06-29 00:00:00,36.25,97.25,101.5,38.61
68.0,28.0,313.5,28.1,2016-06-29 06:00:00,40.35,104.63,109.3,42.94
68.0,28.0,314.2,25.9,2016-06-29 12:00:00,41.05,105.89,109.9,43.28
68.0,28.0,311.60004,31.1,2016-06-29 18:00:00,38.45,101.21,105.2,40.67
68.0,28.0,309.40002,36.2,2016-06-30 00:00:00,36.25,97.25,101.0,38.33
68.0,28.0,315.3,25.5,2016-06-30 06:00:00,42.15,107.87,113.2,45.11
68.0,28.0,316.8,21.9,2016-06-30 12:00:00,43.65,110.57,114.7,45.94
68.0,28.0,312.9,34.6,2016-06-30 18:00:00,39.75,103.55,112.6,44.78
68.0,28.0,310.4,39.0,2016-07-01 00:00:00,37.25,99.05,106.4,41.33
68.0,28.0,316.8,25.0,2016-07-01 06:00:00,43.65,110.57,117.9,47.72
68.0,28.0,318.9,20.7,2016-07-01 12:00:00,45.75,114.35,120.2,49.0
68.0,28.0,314.2,31.4,2016-07-01 18:00:00,41.05,105.89,114.7,45.94
68.0,28.0,310.8,44.5,2016-07-02 00:00:00,37.65,99.77,112.5,44.72
68.0,28.0,317.8,25.3,2016-07-02 06:00:00,44.65,112.37,121.9,49.94
68.0,28.0,320.2,18.4,2016-07-02 12:00:00,47.05,116.69,121.5,49.72
68.0,28.0,314.3,30.7,2016-07-02 18:00:00,41.15,106.07,114.4,45.78
68.0,28.0,309.3,48.5,2016-07-03 00:00:00,36.15,97.07,109.1,42.83
68.0,28.0,315.1,33.0,2016-07-03 06:00:00,41.95,107.51,120.0,48.89
68.0,28.0,317.3,24.3,2016-07-03 12:00:00,44.15,111.47,118.9,48.28
68.0,28.0,312.9,35.2,2016-07-03 18:00:00,39.75,103.55,113.1,45.06
68.0,28.0,309.6,43.9,2016-07-04 00:00:00,36.45,97.61,106.9,41.61
68.0,28.0,314.8,29.1,2016-07-04 06:00:00,41.65,106.97,114.8,46.0
68.0,28.0,318.8,17.4,2016-07-04 12:00:00,45.65,114.17,116.1,46.72
68.0,28.0,312.9,34.1,2016-07-04 18:00:00,39.75,103.55,112.2,44.56
68.0,28.0,308.6,51.7,2016-07-05 00:00:00,35.45,95.81,108.5,42.5
68.0,28.0,316.7,27.4,2016-07-05 06:00:00,43.55,110.39,120.2,49.0
68.0,28.0,320.1,17.3,2016-07-05 12:00:00,46.95,116.51,119.8,48.78
68.0,28.0,315.1,23.4,2016-07-05 18:00:00,41.95,107.51,110.7,43.72
68.0,28.0,309.4,43.5,2016-07-06 00:00:00,36.25,97.25,105.8,41.0
68.0,28.0,317.1,25.0,2016-07-06 06:00:00,43.95,111.11,119.0,48.33
68.0,28.0,321.90002,13.7,2016-07-06 12:00:00,48.75,119.75,120.1,48.94
68.0,28.0,313.60004,37.4,2016-07-06 18:00:00,40.45,104.81,118.2,47.89
68.0,28.0,308.5,51.4,2016-07-07 00:00:00,35.35,95.63,107.8,42.11
68.0,28.0,315.5,33.6,2016-07-07 06:00:00,42.35,108.23,122.4,50.22
68.0,28.0,319.7,19.6,2016-07-07 12:00:00,46.55,115.79,121.4,49.67
68.0,28.0,312.7,38.0,2016-07-07 18:00:00,39.55,103.19,114.9,46.06
68.0,28.0,308.0,55.3,2016-07-08 00:00:00,34.85,94.73,108.5,42.5
68.0,28.0,314.7,35.5,2016-07-08 06:00:00,41.55,106.79,121.0,49.44
68.0,28.0,319.90002,14.9,2016-07-08 12:00:00,46.75,116.15,116.4,46.89
68.0,28.0,313.3,37.7,2016-07-08 18:00:00,40.15,104.27,117.2,47.33
68.0,28.0,308.40002,52.8,2016-07-09 00:00:00,35.25,95.45,108.4,42.44
68.0,28.0,315.2,33.2,2016-07-09 06:00:00,42.05,107.69,120.6,49.22
68.0,28.0,319.8,18.4,2016-07-09 12:00:00,46.65,115.97,120.3,49.06
68.0,28.0,312.4,41.3,2016-07-09 18:00:00,39.25,102.65,116.8,47.11
68.0,28.0,307.7,56.6,2016-07-10 00:00:00,34.55,94.19,108.0,42.22
68.0,28.0,313.40002,34.8,2016-07-10 06:00:00,40.25,104.45,114.8,46.0
68.0,28.0,317.0,22.6,2016-07-10 12:00:00,43.85,110.93,116.1,46.72
68.0,28.0,312.0,33.6,2016-07-10 18:00:00,38.85,101.93,108.4,42.44
68.0,28.0,310.1,40.8,2016-07-11 00:00:00,36.95,98.51,106.6,41.44
68.0,28.0,315.2,28.2,2016-07-11 06:00:00,42.05,107.69,115.4,46.33
68.0,28.0,317.80002,19.7,2016-07-11 12:00:00,44.65,112.37,115.6,46.44
68.0,28.0,313.0,27.7,2016-07-11 18:00:00,39.85,103.73,107.4,41.89
68.0,28.0,309.30002,48.5,2016-07-12 00:00:00,36.15,97.07,109.1,42.83
68.0,28.0,315.40002,26.6,2016-07-12 06:00:00,42.25,108.05,114.6,45.89
68.0,28.0,318.8,17.4,2016-07-12 12:00:00,45.65,114.17,116.1,46.72
68.0,28.0,312.60004,29.8,2016-07-12 18:00:00,39.45,103.01,107.6,42.0
68.0,28.0,310.30002,39.1,2016-07-13 00:00:00,37.15,98.87,106.1,41.17
68.0,28.0,316.9,24.2,2016-07-13 06:00:00,43.75,110.75,117.4,47.44
68.0,28.0,317.6,21.0,2016-07-13 12:00:00,44.45,112.01,116.4,46.89
68.0,28.0,311.9,34.1,2016-07-13 18:00:00,38.75,101.75,108.4,42.44
68.0,28.0,310.1,40.7,2016-07-14 00:00:00,36.95,98.51,106.5,41.39
68.0,28.0,316.6,23.8,2016-07-14 06:00:00,43.45,110.21,116.0,46.67
68.0,28.0,317.6,21.6,2016-07-14 12:00:00,44.45,112.01,117.0,47.22
68.0,28.0,312.6,31.1,2016-07-14 18:00:00,39.45,103.01,108.6,42.56
68.0,28.0,309.3,39.8,2016-07-15 00:00:00,36.15,97.07,102.9,39.39
68.0,28.0,315.7,26.9,2016-07-15 06:00:00,42.55,108.59,115.9,46.61
68.0,28.0,319.3,18.2,2016-07-15 12:00:00,46.15,115.07,118.5,48.06
68.0,28.0,311.6,37.0,2016-07-15 18:00:00,38.45,101.21,109.5,43.06
68.0,28.0,306.6,55.4,2016-07-16 00:00:00,33.45,92.21,102.2,39.0
68.0,28.0,314.3,32.6,2016-07-16 06:00:00,41.15,106.07,116.3,46.83
68.0,28.0,318.4,19.9,2016-07-16 12:00:00,45.25,113.45,117.7,47.61
68.0,28.0,310.7,44.0,2016-07-16 18:00:00,37.55,99.59,111.6,44.22
68.0,28.0,306.2,53.7,2016-07-17 00:00:00,33.05,91.49,99.5,37.5
68.0,28.0,313.0,36.6,2016-07-17 06:00:00,39.85,103.73,114.8,46.0
68.0,28.0,316.9,24.5,2016-07-17 12:00:00,43.75,110.75,117.7,47.61
68.0,28.0,307.6,43.7,2016-07-28 00:00:00,34.45,94.01,99.1,37.28
68.0,28.0,312.5,30.3,2016-07-28 06:00:00,39.35,102.83,107.6,42.0
68.0,28.0,314.7,25.4,2016-07-28 12:00:00,41.55,106.79,111.1,43.94
68.0,28.0,310.8,33.3,2016-07-28 18:00:00,37.65,99.77,103.9,39.94
68.0,28.0,308.3,43.2,2016-07-29 00:00:00,35.15,95.27,101.3,38.5
68.0,28.0,314.5,28.5,2016-07-29 06:00:00,41.35,106.43,113.2,45.11
68.0,28.0,316.6,23.8,2016-07-29 12:00:00,43.45,110.21,116.0,46.67
68.0,28.0,311.8,34.8,2016-07-29 18:00:00,38.65,101.57,108.5,42.5
68.0,28.0,307.9,54.2,2016-07-30 00:00:00,34.75,94.55,107.2,41.78
68.0,28.0,314.8,33.1,2016-07-30 06:00:00,41.65,106.97,118.8,48.22
68.0,28.0,318.8,18.8,2016-07-30 12:00:00,45.65,114.17,117.7,47.61
68.0,28.0,311.5,36.7,2016-07-30 18:00:00,38.35,101.03,108.9,42.72
68.0,28.0,307.9,49.7,2016-07-31 00:00:00,34.75,94.55,104.0,40.0
68.0,28.0,315.4,29.9,2016-07-31 06:00:00,42.25,108.05,117.9,47.72
68.0,28.0,317.5,22.7,2016-07-31 12:00:00,44.35,111.83,117.8,47.67
68.0,28.0,312.0,33.4,2016-07-31 18:00:00,38.85,101.93,108.2,42.33
68.0,28.0,308.0,50.4,2016-08-01 00:00:00,34.85,94.73,104.9,40.5
68.0,28.0,316.0,29.0,2016-08-01 06:00:00,42.85,109.13,119.3,48.5
68.0,28.0,319.5,11.5,2016-08-01 12:00:00,46.35,115.43,111.9,44.39
68.0,28.0,311.5,39.7,2016-08-01 18:00:00,38.35,101.03,111.4,44.11
68.0,28.0,306.3,57.0,2016-08-02 00:00:00,33.15,91.67,101.9,38.83
68.0,28.0,314.1,29.7,2016-08-02 06:00:00,40.95,105.71,112.8,44.89
68.0,28.0,316.2,21.3,2016-08-02 12:00:00,43.05,109.49,112.3,44.61
68.0,28.0,310.2,35.7,2016-08-02 18:00:00,37.05,98.69,103.4,39.67
68.0,28.0,308.4,44.2,2016-08-03 00:00:00,35.25,95.45,102.3,39.06
68.0,28.0,313.1,32.4,2016-08-03 06:00:00,39.95,103.91,111.4,44.11
68.0,28.0,313.0,34.8,2016-08-03 12:00:00,39.85,103.73,113.2,45.11
68.0,28.0,309.6,38.9,2016-08-03 18:00:00,36.45,97.61,103.4,39.67
68.0,28.0,307.64,42.3,2016-08-04 00:00:00,34.49,94.08,98.5,36.94
68.0,28.0,311.2,33.5,2016-08-04 06:00:00,38.05,100.49,105.4,40.78
68.0,28.0,312.4,28.5,2016-08-04 12:00:00,39.25,102.65,106.0,41.11
68.0,28.0,309.4,36.0,2016-08-04 18:00:00,36.25,97.25,100.9,38.28
68.0,28.0,306.7,47.0,2016-08-05 00:00:00,33.55,92.39,97.7,36.5
68.0,28.0,310.8,39.1,2016-08-05 06:00:00,37.65,99.77,108.0,42.22
68.0,28.0,313.1,32.5,2016-08-05 12:00:00,39.95,103.91,111.5,44.17
68.0,28.0,310.2,36.8,2016-08-05 18:00:00,37.05,98.69,104.2,40.11
68.0,28.0,307.6,50.8,2016-08-06 00:00:00,34.45,94.01,103.4,39.67
68.0,28.0,311.5,36.2,2016-08-06 06:00:00,38.35,101.03,108.5,42.5
68.0,28.0,312.7,32.3,2016-08-06 12:00:00,39.55,103.19,109.9,43.28
68.0,28.0,308.8,43.7,2016-08-06 18:00:00,35.65,96.17,103.5,39.72
68.0,28.0,307.1,48.5,2016-08-07 00:00:00,33.95,93.11,100.0,37.78
68.0,28.0,312.8,33.5,2016-08-07 06:00:00,39.65,103.37,111.3,44.06
68.0,28.0,314.1,30.8,2016-08-07 12:00:00,40.95,105.71,113.8,45.44
68.0,28.0,309.4,42.2,2016-08-07 18:00:00,36.25,97.25,104.8,40.44
68.0,28.0,307.8,45.6,2016-08-08 00:00:00,34.65,94.37,100.9,38.28
68.0,28.0,313.5,31.9,2016-08-08 06:00:00,40.35,104.63,112.5,44.72
68.0,28.0,314.0,30.9,2016-08-08 12:00:00,40.85,105.53,113.5,45.28
68.0,28.0,308.6,45.3,2016-08-08 18:00:00,35.45,95.81,103.8,39.89
68.0,28.0,307.1,51.5,2016-08-09 00:00:00,33.95,93.11,101.8,38.78
68.0,28.0,313.4,34.8,2016-08-09 06:00:00,40.25,104.45,114.8,46.0
68.0,28.0,316.2,22.3,2016-08-09 12:00:00,43.05,109.49,113.2,45.11
68.0,28.0,310.7,36.5,2016-08-09 18:00:00,37.55,99.59,105.7,40.94
68.0,28.0,307.5,52.4,2016-08-10 00:00:00,34.35,93.83,104.1,40.06
68.0,28.0,314.0,31.3,2016-08-10 06:00:00,40.85,105.53,113.9,45.5
68.0,28.0,316.3,22.7,2016-08-10 12:00:00,43.15,109.67,113.9,45.5
68.0,28.0,309.3,42.1,2016-08-10 18:00:00,36.15,97.07,104.4,40.22
68.0,28.0,306.8,55.1,2016-08-11 00:00:00,33.65,92.57,102.9,39.39
68.0,28.0,313.0,33.1,2016-08-11 06:00:00,39.85,103.73,111.7,44.28
68.0,28.0,316.0,23.8,2016-08-11 12:00:00,42.85,109.13,114.0,45.56
68.0,28.0,310.0,38.0,2016-08-11 18:00:00,36.85,98.33,104.2,40.11
68.0,28.0,306.2,52.5,2016-08-12 00:00:00,33.05,91.49,98.8,37.11
68.0,28.0,313.3,34.1,2016-08-12 06:00:00,40.15,104.27,113.7,45.39
68.0,28.0,316.1,21.0,2016-08-12 12:00:00,42.95,109.31,111.7,44.28
68.0,28.0,309.6,38.2,2016-08-12 18:00:00,36.45,97.61,102.9,39.39
68.0,28.0,304.95404,55.5,2016-08-13 00:00:00,31.8,89.25,95.7,35.39
68.0,28.0,313.3,30.1,2016-08-13 06:00:00,40.15,104.27,110.3,43.5
68.0,28.0,317.0,15.1,2016-08-13 12:00:00,43.85,110.93,109.3,42.94
68.0,28.0,309.9,29.8,2016-08-13 18:00:00,36.75,98.15,99.1,37.28
68.0,28.0,305.3,52.3,2016-08-14 00:00:00,32.15,89.87,95.4,35.22
68.0,28.0,314.0,28.3,2016-08-14 06:00:00,40.85,105.53,111.2,44.0
68.0,28.0,315.7,20.7,2016-08-14 12:00:00,42.55,108.59,110.3,43.5
68.0,28.0,309.6,33.7,2016-08-14 18:00:00,36.45,97.61,100.3,37.94
68.0,28.0,304.6,58.3,2016-08-15 00:00:00,31.45,88.61,95.7,35.39
68.0,28.0,312.8,30.9,2016-08-15 06:00:00,39.65,103.37,109.1,42.83
68.0,28.0,316.2,12.1,2016-08-15 12:00:00,43.05,109.49,105.3,40.72
68.0,28.0,308.1,32.8,2016-08-15 18:00:00,34.95,94.91,95.4,35.22
68.0,28.0,304.7,58.3,2016-08-16 00:00:00,31.55,88.79,96.0,35.56
68.0,28.0,313.2,27.4,2016-08-16 06:00:00,40.05,104.09,107.8,42.11
68.0,28.0,315.8,13.2,2016-08-16 12:00:00,42.65,108.77,105.2,40.67
68.0,28.0,309.0,29.1,2016-08-16 18:00:00,35.85,96.53,96.3,35.72
68.0,28.0,304.0,65.4,2016-08-17 00:00:00,30.85,87.53,96.6,35.89
68.0,28.0,311.0,38.4,2016-08-17 06:00:00,37.85,100.13,108.3,42.39
68.0,28.0,314.1,24.3,2016-08-17 12:00:00,40.95,105.71,108.3,42.39
68.0,28.0,307.9,37.9,2016-08-17 18:00:00,34.75,94.55,97.1,36.17
68.0,28.0,305.0,51.1,2016-08-18 00:00:00,31.85,89.33,93.8,34.33
68.0,28.0,311.7,29.8,2016-08-18 06:00:00,38.55,101.39,104.6,40.33
68.0,28.0,313.6,22.7,2016-08-18 12:00:00,40.45,104.81,105.7,40.94
68.0,28.0,308.1,33.2,2016-08-18 18:00:00,34.95,94.91,95.6,35.33
68.0,28.0,305.9,44.4,2016-08-19 00:00:00,32.75,90.95,93.9,34.39
68.0,28.0,313.8,25.4,2016-08-19 06:00:00,40.65,105.17,108.2,42.33
68.0,28.0,316.2,15.9,2016-08-19 12:00:00,43.05,109.49,107.9,42.17
68.0,28.0,308.9,31.3,2016-08-19 18:00:00,35.75,96.35,97.0,36.11
68.0,28.0,305.9,45.5,2016-08-20 00:00:00,32.75,90.95,94.3,34.61
68.0,28.0,316.0,19.3,2016-08-20 06:00:00,42.85,109.13,110.0,43.33
68.0,28.0,317.6,14.0,2016-08-20 12:00:00,44.45,112.01,109.8,43.22
68.0,28.0,310.3,25.9,2016-08-20 18:00:00,37.15,98.87,98.4,36.89
68.0,28.0,306.9,39.1,2016-08-21 00:00:00,33.75,92.75,94.6,34.78
68.0,28.0,315.4,20.9,2016-08-21 06:00:00,42.25,108.05,109.6,43.11
68.0,28.0,317.5,15.2,2016-08-21 12:00:00,44.35,111.83,110.6,43.67
68.0,28.0,310.5,22.4,2016-08-21 18:00:00,37.35,99.23,97.4,36.33
68.0,28.0,306.9,40.9,2016-08-22 00:00:00,33.75,92.75,95.4,35.22
68.0,28.0,314.9,23.9,2016-08-22 06:00:00,41.75,107.15,110.5,43.61
68.0,28.0,316.8,17.8,2016-08-22 12:00:00,43.65,110.57,111.0,43.89
68.0,28.0,310.3,28.0,2016-08-22 18:00:00,37.15,98.87,99.4,37.44
68.0,28.0,307.2,32.8,2016-08-23 00:00:00,34.05,93.29,93.0,33.89
68.0,28.0,315.5,20.3,2016-08-23 06:00:00,42.35,108.23,109.4,43.0
68.0,28.0,317.0,14.8,2016-08-23 12:00:00,43.85,110.93,109.0,42.78
68.0,28.0,309.7,24.7,2016-08-23 18:00:00,36.55,97.79,96.3,35.72
68.0,28.0,306.4,41.5,2016-08-24 00:00:00,33.25,91.85,94.1,34.5
68.0,28.0,313.9,26.2,2016-08-24 06:00:00,40.75,105.35,109.2,42.89
68.0,28.0,316.2,17.8,2016-08-24 12:00:00,43.05,109.49,109.4,43.0
68.0,28.0,308.8,45.2,2016-08-24 18:00:00,35.65,96.17,104.6,40.33
68.0,28.0,307.3,55.6,2016-08-25 00:00:00,34.15,93.47,105.4,40.78
68.0,28.0,312.7,32.8,2016-08-25 06:00:00,39.55,103.19,110.3,43.5
68.0,28.0,315.2,19.7,2016-08-25 12:00:00,42.05,107.69,108.1,42.28
68.0,28.0,315.2,19.7,2016-08-25 12:00:00,42.05,107.69,108.1,42.28
68.0,28.0,306.1,35.9,2016-08-26 00:00:00,32.95,91.31,91.2,32.89
68.0,28.0,313.7,23.8,2016-08-26 06:00:00,40.55,104.99,106.8,41.56
68.0,28.0,315.6,19.4,2016-08-26 12:00:00,42.45,108.41,109.0,42.78
68.0,28.0,308.8,38.6,2016-08-26 18:00:00,35.65,96.17,100.4,38.0
68.0,28.0,306.7,46.5,2016-08-27 00:00:00,33.55,92.39,97.5,36.39
68.0,28.0,313.0,29.8,2016-08-27 06:00:00,39.85,103.73,109.0,42.78
68.0,28.0,314.0,26.2,2016-08-27 12:00:00,40.85,105.53,109.5,43.06
68.0,28.0,307.8,39.1,2016-08-27 18:00:00,34.65,94.37,97.4,36.33
68.0,28.0,306.1,45.1,2016-08-28 00:00:00,32.95,91.31,94.8,34.89
68.0,28.0,311.1,34.3,2016-08-28 06:00:00,37.95,100.31,105.6,40.89
68.0,28.0,312.3,31.1,2016-08-28 12:00:00,39.15,102.47,107.5,41.94
68.0,28.0,307.2,42.8,2016-08-28 18:00:00,34.05,93.29,97.3,36.28
68.0,28.0,304.7,47.3,2016-08-29 00:00:00,31.55,88.79,91.4,33.0
68.0,28.0,312.0,29.5,2016-08-29 06:00:00,38.85,101.93,105.4,40.78
68.0,28.0,314.0,21.5,2016-08-29 12:00:00,40.85,105.53,106.1,41.17
68.0,28.0,308.2,28.5,2016-08-29 18:00:00,35.05,95.09,94.0,34.44
68.0,28.0,305.6,37.1,2016-08-30 00:00:00,32.45,90.41,90.3,32.39
68.0,28.0,313.3,24.4,2016-08-30 06:00:00,40.15,104.27,106.0,41.11
68.0,28.0,311.6,31.1,2016-08-31 06:00:00,38.45,101.21,105.2,40.67
68.0,28.0,306.40002,43.6,2016-08-31 18:00:00,33.25,91.85,95.1,35.06
68.0,28.0,303.3,59.3,2016-09-01 00:00:00,30.15,86.27,91.4,33.0
68.0,28.0,309.4,34.8,2016-09-01 06:00:00,36.25,97.25,100.2,37.89
68.0,28.0,312.1,21.1,2016-09-01 12:00:00,38.95,102.11,100.8,38.22
68.0,28.0,305.8,35.3,2016-09-01 18:00:00,32.65,90.77,90.3,32.39
68.0,28.0,303.50003,49.2,2016-09-02 00:00:00,30.35,86.63,88.6,31.44
68.0,28.0,311.2,28.5,2016-09-02 06:00:00,38.05,100.49,102.3,39.06
68.0,28.0,313.5,15.4,2016-09-02 12:00:00,40.35,104.63,101.4,38.56
68.0,28.0,305.3,28.4,2016-09-02 18:00:00,32.15,89.87,87.4,30.78
68.0,28.0,302.0,56.1,2016-09-03 00:00:00,28.85,83.93,86.4,30.22
68.0,28.0,313.3,18.5,2016-09-03 06:00:00,40.15,104.27,102.4,39.11
68.0,28.0,316.0,8.1,2016-09-03 12:00:00,42.85,109.13,102.3,39.06
68.0,28.0,307.0,26.7,2016-09-03 18:00:00,33.85,92.93,90.6,32.56
68.0,28.0,303.4,51.6,2016-09-04 00:00:00,30.25,86.45,89.1,31.72
68.0,28.0,312.0,25.8,2016-09-04 06:00:00,38.85,101.93,103.1,39.5
68.0,28.0,316.4,12.0,2016-09-04 12:00:00,43.25,109.85,105.6,40.89
68.0,28.0,306.5,30.9,2016-09-04 18:00:00,33.35,92.03,90.6,32.56
68.0,28.0,302.5,60.1,2016-09-05 00:00:00,29.35,84.83,89.0,31.67
68.0,28.0,312.0,26.0,2016-09-05 06:00:00,38.85,101.93,103.2,39.56
68.0,28.0,314.7,17.9,2016-09-05 12:00:00,41.55,106.79,105.6,40.89
68.0,28.0,307.2,37.6,2016-09-05 18:00:00,34.05,93.29,94.9,34.94
68.0,28.0,302.2,63.5,2016-09-06 00:00:00,29.05,84.29,89.0,31.67
68.0,28.0,311.3,31.1,2016-09-06 06:00:00,38.15,100.67,104.2,40.11
68.0,28.0,314.10004,20.0,2016-09-06 12:00:00,40.95,105.71,105.4,40.78
68.0,28.0,306.90002,38.7,2016-09-06 18:00:00,33.75,92.75,94.4,34.67
68.0,28.0,302.8,51.7,2016-09-07 00:00:00,29.65,85.37,87.4,30.78
68.0,28.0,311.9,29.2,2016-09-07 06:00:00,38.75,101.75,104.9,40.5
68.0,28.0,314.4,20.3,2016-09-07 12:00:00,41.25,106.25,106.4,41.33
68.0,28.0,307.1,37.9,2016-09-07 18:00:00,33.95,93.11,94.7,34.83
68.0,28.0,302.9,55.3,2016-09-08 00:00:00,29.75,85.55,88.7,31.5
68.0,28.0,311.2,34.1,2016-09-08 06:00:00,38.05,100.49,105.9,41.06
68.0,28.0,314.3,24.0,2016-09-08 12:00:00,41.15,106.07,108.7,42.61
68.0,28.0,306.7,39.3,2016-09-08 18:00:00,33.55,92.39,94.1,34.5
68.0,28.0,303.2,52.6,2016-09-09 00:00:00,30.05,86.09,88.8,31.56
68.0,28.0,312.6,29.0,2016-09-09 06:00:00,39.45,103.01,107.0,41.67
68.0,28.0,315.5,15.8,2016-09-09 12:00:00,42.35,108.23,106.2,41.22
68.0,28.0,306.6,32.4,2016-09-09 18:00:00,33.45,92.21,91.3,32.94
68.0,28.0,302.40002,53.0,2016-09-10 00:00:00,29.25,84.65,86.7,30.39
68.0,28.0,313.10004,24.3,2016-09-10 06:00:00,39.95,103.91,105.3,40.72
68.0,28.0,315.1,17.3,2016-09-10 12:00:00,41.95,107.51,106.2,41.22
68.0,28.0,306.1,33.8,2016-09-10 18:00:00,32.95,91.31,90.5,32.5
68.0,28.0,301.80002,54.6,2016-09-11 00:00:00,28.65,83.57,85.6,29.78
68.0,28.0,311.0,29.3,2016-09-11 06:00:00,37.85,100.13,102.1,38.94
68.0,28.0,313.4,22.6,2016-09-11 12:00:00,40.25,104.45,105.1,40.61
68.0,28.0,305.1,45.8,2016-09-11 18:00:00,31.95,89.51,92.0,33.33
68.0,28.0,301.4,65.1,2016-09-12 00:00:00,28.25,82.85,86.9,30.5
68.0,28.0,310.6,32.5,2016-09-12 06:00:00,37.45,99.41,102.8,39.33
68.0,28.0,313.30002,22.1,2016-09-12 12:00:00,40.15,104.27,104.5,40.28
68.0,28.0,305.6,40.2,2016-09-12 18:00:00,32.45,90.41,91.4,33.0
68.0,28.0,302.3,57.5,2016-09-13 00:00:00,29.15,84.47,87.6,30.89
