longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,308.1,12.0,2005-06-05 18:00:00,34.95,94.91,90.0,32.22
71.0,30.0,303.3,18.0,2005-06-06 00:00:00,30.15,86.27,83.0,28.33
71.0,30.0,317.4,8.0,2005-06-06 06:00:00,44.25,111.65,104.9,40.5
71.0,30.0,316.8,9.0,2005-06-06 12:00:00,43.65,110.57,104.3,40.17
71.0,30.0,307.4,16.0,2005-06-06 18:00:00,34.25,93.65,89.4,31.89
71.0,30.0,306.5,18.0,2005-06-07 00:00:00,33.35,92.03,88.1,31.17
71.0,30.0,318.4,9.0,2005-06-07 06:00:00,45.25,113.45,107.5,41.94
71.0,30.0,308.4,15.0,2005-06-07 18:00:00,35.25,95.45,91.1,32.83
71.0,30.0,302.9,24.0,2005-06-08 00:00:00,29.75,85.55,82.7,28.17
71.0,30.0,318.7,10.0,2005-06-08 06:00:00,45.55,113.99,108.9,42.72
71.0,30.0,317.7,8.0,2005-06-08 12:00:00,44.55,112.19,105.6,40.89
71.0,30.0,307.8,16.0,2005-06-08 18:00:00,34.65,94.37,90.1,32.28
71.0,30.0,303.7,24.0,2005-06-09 00:00:00,30.55,86.99,84.0,28.89
71.0,30.0,318.6,10.0,2005-06-09 06:00:00,45.45,113.81,108.7,42.61
71.0,30.0,318.0,7.0,2005-06-09 12:00:00,44.85,112.73,105.4,40.78
71.0,30.0,308.1,14.0,2005-06-09 18:00:00,34.95,94.91,90.4,32.44
71.0,30.0,302.2,25.0,2005-06-10 00:00:00,29.05,84.29,81.8,27.67
71.0,30.0,314.0,14.0,2005-06-10 06:00:00,40.85,105.53,101.8,38.78
71.0,30.0,316.6,9.0,2005-06-10 12:00:00,43.45,110.21,104.0,40.0
71.0,30.0,304.6,17.0,2005-06-10 18:00:00,31.45,88.61,84.9,29.39
71.0,30.0,301.7,22.0,2005-06-11 00:00:00,28.55,83.39,80.9,27.17
71.0,30.0,316.7,10.0,2005-06-11 06:00:00,43.55,110.39,104.8,40.44
71.0,30.0,312.0,11.0,2005-06-11 12:00:00,38.85,101.93,96.4,35.78
71.0,30.0,304.3,20.0,2005-06-11 18:00:00,31.15,88.07,84.6,29.22
71.0,30.0,298.1,25.0,2005-06-12 00:00:00,24.95,76.91,75.5,24.17
71.0,30.0,314.4,8.0,2005-06-12 06:00:00,41.25,106.25,99.3,37.39
71.0,30.0,314.1,8.0,2005-06-12 12:00:00,40.95,105.71,98.8,37.11
71.0,30.0,303.2,15.0,2005-06-12 18:00:00,30.05,86.09,82.7,28.17
71.0,30.0,301.3,21.0,2005-06-13 00:00:00,28.15,82.67,80.4,26.89
71.0,30.0,301.9,32.0,2005-06-13 06:00:00,28.75,83.75,82.0,27.78
71.0,30.0,305.6,31.0,2005-06-13 12:00:00,32.45,90.41,88.6,31.44
71.0,30.0,300.1,43.0,2005-06-13 18:00:00,26.95,80.51,80.6,27.0
71.0,30.0,297.8,39.0,2005-06-14 00:00:00,24.65,76.37,75.5,24.17
71.0,30.0,314.7,12.0,2005-06-14 06:00:00,41.55,106.79,102.1,38.94
71.0,30.0,314.5,13.0,2005-06-14 12:00:00,41.35,106.43,102.3,39.06
71.0,30.0,306.7,24.0,2005-06-14 18:00:00,33.55,92.39,89.4,31.89
71.0,30.0,302.3,35.0,2005-06-15 00:00:00,29.15,84.47,83.0,28.33
71.0,30.0,317.0,12.0,2005-06-15 06:00:00,43.85,110.93,106.9,41.61
71.0,30.0,316.6,10.0,2005-06-15 12:00:00,43.45,110.21,104.6,40.33
71.0,30.0,308.0,16.0,2005-06-15 18:00:00,34.85,94.73,90.5,32.5
71.0,30.0,302.0,20.0,2005-06-16 00:00:00,28.85,83.93,81.2,27.33
71.0,30.0,320.0,6.0,2005-06-16 06:00:00,46.85,116.33,107.8,42.11
71.0,30.0,319.3,7.0,2005-06-16 12:00:00,46.15,115.07,107.5,41.94
71.0,30.0,306.4,16.0,2005-06-16 18:00:00,33.25,91.85,87.7,30.94
71.0,30.0,303.6,19.0,2005-06-17 00:00:00,30.45,86.81,83.4,28.56
71.0,30.0,319.9,7.0,2005-06-17 06:00:00,46.75,116.15,108.5,42.5
71.0,30.0,319.4,7.0,2005-06-17 12:00:00,46.25,115.25,107.7,42.06
71.0,30.0,309.5,13.0,2005-06-17 18:00:00,36.35,97.43,92.8,33.78
71.0,30.0,305.5,18.0,2005-06-18 00:00:00,32.35,90.23,86.4,30.22
71.0,30.0,315.6,12.0,2005-06-18 06:00:00,42.45,108.41,104.0,40.0
71.0,30.0,316.9,10.0,2005-06-18 12:00:00,43.75,110.75,105.2,40.67
71.0,30.0,306.6,16.0,2005-06-18 18:00:00,33.45,92.21,88.0,31.11
71.0,30.0,305.7,19.0,2005-06-19 00:00:00,32.55,90.59,86.8,30.44
71.0,30.0,316.6,11.0,2005-06-19 06:00:00,43.45,110.21,105.3,40.72
71.0,30.0,316.8,12.0,2005-06-19 12:00:00,43.65,110.57,106.5,41.39
71.0,30.0,310.1,17.0,2005-06-19 18:00:00,36.95,98.51,94.7,34.83
71.0,30.0,304.7,24.0,2005-06-20 00:00:00,31.55,88.79,85.6,29.78
71.0,30.0,321.6,10.0,2005-06-20 06:00:00,48.45,119.21,114.7,45.94
71.0,30.0,318.9,11.0,2005-06-20 12:00:00,45.75,114.35,110.1,43.39
71.0,30.0,309.3,21.0,2005-06-20 18:00:00,36.15,97.07,94.1,34.5
71.0,30.0,307.0,28.0,2005-06-21 00:00:00,33.85,92.93,91.0,32.78
71.0,30.0,319.4,14.0,2005-06-21 06:00:00,46.25,115.25,114.1,45.61
71.0,30.0,318.0,17.0,2005-06-21 12:00:00,44.85,112.73,113.5,45.28
71.0,30.0,309.4,30.0,2005-06-21 18:00:00,36.25,97.25,97.8,36.56
71.0,30.0,306.0,38.0,2005-06-22 00:00:00,32.85,91.13,91.7,33.17
71.0,30.0,319.4,17.0,2005-06-22 06:00:00,46.25,115.25,117.4,47.44
71.0,30.0,319.3,16.0,2005-06-22 12:00:00,46.15,115.07,116.0,46.67
71.0,30.0,311.7,29.0,2005-06-22 18:00:00,38.55,101.39,104.1,40.06
71.0,30.0,307.9,38.0,2005-06-23 00:00:00,34.75,94.55,97.2,36.22
71.0,30.0,321.1,13.0,2005-06-23 06:00:00,47.95,118.31,117.2,47.33
71.0,30.0,321.1,11.0,2005-06-23 12:00:00,47.95,118.31,114.8,46.0
71.0,30.0,312.9,24.0,2005-06-23 18:00:00,39.75,103.55,104.6,40.33
71.0,30.0,309.1,33.0,2005-06-24 00:00:00,35.95,96.71,98.4,36.89
71.0,30.0,322.2,9.0,2005-06-24 06:00:00,49.05,120.29,114.7,45.94
71.0,30.0,322.2,8.0,2005-06-24 12:00:00,49.05,120.29,113.5,45.28
71.0,30.0,312.6,21.0,2005-06-24 18:00:00,39.45,103.01,102.0,38.89
71.0,30.0,308.5,28.0,2005-06-25 00:00:00,35.35,95.63,94.6,34.78
71.0,30.0,320.6,12.0,2005-06-25 06:00:00,47.45,117.41,114.8,46.0
71.0,30.0,321.0,13.0,2005-06-25 12:00:00,47.85,118.13,116.9,47.17
71.0,30.0,313.5,24.0,2005-06-25 18:00:00,40.35,104.63,106.3,41.28
71.0,30.0,310.8,29.0,2005-06-26 00:00:00,37.65,99.77,101.3,38.5
71.0,30.0,321.7,14.0,2005-06-26 06:00:00,48.55,119.39,120.0,48.89
71.0,30.0,321.0,13.0,2005-06-26 12:00:00,47.85,118.13,116.9,47.17
71.0,30.0,312.8,28.0,2005-06-26 18:00:00,39.65,103.37,106.9,41.61
71.0,30.0,309.4,39.0,2005-06-27 00:00:00,36.25,97.25,102.7,39.28
71.0,30.0,318.1,22.0,2005-06-27 06:00:00,44.95,112.91,119.1,48.39
71.0,30.0,319.7,20.0,2005-06-27 12:00:00,46.55,115.79,122.0,50.0
71.0,30.0,312.5,31.0,2005-06-27 18:00:00,39.35,102.83,108.2,42.33
71.0,30.0,308.8,40.0,2005-06-28 00:00:00,35.65,96.17,101.2,38.44
71.0,30.0,319.7,19.0,2005-06-28 06:00:00,46.55,115.79,120.7,49.28
71.0,30.0,319.3,19.0,2005-06-28 12:00:00,46.15,115.07,119.4,48.56
71.0,30.0,311.7,35.0,2005-06-28 18:00:00,38.55,101.39,108.3,42.39
71.0,30.0,307.6,47.0,2005-06-29 00:00:00,34.45,94.01,101.0,38.33
71.0,30.0,316.9,25.0,2005-06-29 06:00:00,43.75,110.75,118.3,47.94
71.0,30.0,314.2,30.0,2005-06-29 12:00:00,41.05,105.89,113.4,45.22
71.0,30.0,309.2,42.0,2005-06-29 18:00:00,36.05,96.89,103.9,39.94
71.0,30.0,306.8,52.0,2005-06-30 00:00:00,33.65,92.57,100.9,38.28
71.0,30.0,314.4,31.0,2005-06-30 06:00:00,41.25,106.25,115.1,46.17
71.0,30.0,317.0,26.0,2005-06-30 12:00:00,43.85,110.93,119.7,48.72
71.0,30.0,309.7,40.0,2005-06-30 18:00:00,36.55,97.79,104.5,40.28
71.0,30.0,306.5,51.0,2005-07-01 00:00:00,33.35,92.03,99.2,37.33
71.0,30.0,316.9,27.0,2005-07-01 06:00:00,43.75,110.75,120.5,49.17
71.0,30.0,313.7,35.0,2005-07-01 12:00:00,40.55,104.99,116.2,46.78
71.0,30.0,308.2,50.0,2005-07-01 18:00:00,35.05,95.09,105.4,40.78
71.0,30.0,305.8,59.0,2005-07-02 00:00:00,32.65,90.77,100.9,38.28
71.0,30.0,315.2,31.0,2005-07-02 06:00:00,42.05,107.69,118.2,47.89
71.0,30.0,315.9,25.0,2005-07-02 12:00:00,42.75,108.95,114.8,46.0
71.0,30.0,309.3,44.0,2005-07-02 18:00:00,36.15,97.07,105.7,40.94
71.0,30.0,306.3,55.0,2005-07-03 00:00:00,33.15,91.67,100.7,38.17
71.0,30.0,313.3,34.0,2005-07-03 06:00:00,40.15,104.27,113.6,45.33
71.0,30.0,313.9,27.0,2005-07-03 12:00:00,40.75,105.35,109.8,43.22
71.0,30.0,309.7,34.0,2005-07-03 18:00:00,36.55,97.79,100.7,38.17
71.0,30.0,305.5,50.0,2005-07-04 00:00:00,32.35,90.23,95.0,35.0
71.0,30.0,316.3,27.0,2005-07-04 06:00:00,43.15,109.67,118.2,47.89
71.0,30.0,316.1,24.0,2005-07-04 12:00:00,42.95,109.31,114.5,45.83
71.0,30.0,306.7,48.0,2005-07-04 18:00:00,33.55,92.39,98.3,36.83
71.0,30.0,304.9,53.0,2005-07-05 00:00:00,31.75,89.15,94.3,34.61
71.0,30.0,314.7,28.0,2005-07-05 06:00:00,41.55,106.79,113.4,45.22
71.0,30.0,313.6,26.0,2005-07-05 12:00:00,40.45,104.81,108.1,42.28
71.0,30.0,307.3,41.0,2005-07-05 18:00:00,34.15,93.47,96.7,35.94
71.0,30.0,304.6,51.0,2005-07-06 00:00:00,31.45,88.61,92.5,33.61
71.0,30.0,312.9,31.0,2005-07-06 06:00:00,39.75,103.55,109.6,43.11
71.0,30.0,313.8,27.0,2005-07-06 12:00:00,40.65,105.17,109.5,43.06
71.0,30.0,308.4,35.0,2005-07-06 18:00:00,35.25,95.45,97.2,36.22
71.0,30.0,304.7,56.0,2005-07-07 00:00:00,31.55,88.79,95.0,35.0
71.0,30.0,312.1,34.0,2005-07-07 06:00:00,38.95,102.11,109.0,42.78
71.0,30.0,312.8,28.0,2005-07-07 12:00:00,39.65,103.37,106.9,41.61
71.0,30.0,306.8,43.0,2005-07-07 18:00:00,33.65,92.57,96.1,35.61
71.0,30.0,305.0,52.0,2005-07-08 00:00:00,31.85,89.33,94.2,34.56
71.0,30.0,312.5,32.0,2005-07-08 06:00:00,39.35,102.83,108.9,42.72
71.0,30.0,311.5,34.0,2005-07-08 12:00:00,38.35,101.03,106.8,41.56
71.0,30.0,307.0,45.0,2005-07-08 18:00:00,33.85,92.93,97.7,36.5
71.0,30.0,305.1,49.0,2005-07-09 00:00:00,31.95,89.51,93.3,34.06
71.0,30.0,313.4,29.0,2005-07-09 06:00:00,40.25,104.45,109.7,43.17
71.0,30.0,314.4,26.0,2005-07-09 12:00:00,41.25,106.25,110.6,43.67
71.0,30.0,308.6,39.0,2005-07-09 18:00:00,35.45,95.81,99.9,37.72
71.0,30.0,306.5,46.0,2005-07-10 00:00:00,33.35,92.03,96.5,35.83
71.0,30.0,318.2,21.0,2005-07-10 06:00:00,45.05,113.09,118.3,47.94
71.0,30.0,317.0,22.0,2005-07-10 12:00:00,43.85,110.93,115.5,46.39
71.0,30.0,310.6,33.0,2005-07-10 18:00:00,37.45,99.41,103.1,39.5
71.0,30.0,307.5,41.0,2005-07-11 00:00:00,34.35,93.83,97.4,36.33
71.0,30.0,318.5,20.0,2005-07-11 06:00:00,45.35,113.63,118.1,47.83
71.0,30.0,318.0,20.0,2005-07-11 12:00:00,44.85,112.73,116.6,47.0
71.0,30.0,312.2,32.0,2005-07-11 18:00:00,39.05,102.29,107.9,42.17
71.0,30.0,307.7,43.0,2005-07-12 00:00:00,34.55,94.19,99.1,37.28
71.0,30.0,315.9,26.0,2005-07-12 06:00:00,42.75,108.95,115.8,46.56
71.0,30.0,314.2,28.0,2005-07-12 12:00:00,41.05,105.89,111.7,44.28
71.0,30.0,308.7,43.0,2005-07-12 18:00:00,35.55,95.99,102.7,39.28
71.0,30.0,305.0,57.0,2005-07-13 00:00:00,31.85,89.33,96.6,35.89
71.0,30.0,314.8,29.0,2005-07-13 06:00:00,41.65,106.97,114.7,45.94
71.0,30.0,315.0,25.0,2005-07-13 12:00:00,41.85,107.33,111.8,44.33
71.0,30.0,310.6,34.0,2005-07-13 18:00:00,37.45,99.41,103.7,39.83
71.0,30.0,307.1,45.0,2005-07-14 00:00:00,33.95,93.11,98.1,36.72
71.0,30.0,317.1,25.0,2005-07-14 06:00:00,43.95,111.11,119.0,48.33
71.0,30.0,315.3,26.0,2005-07-14 12:00:00,42.15,107.87,113.7,45.39
71.0,30.0,310.7,36.0,2005-07-14 18:00:00,37.55,99.59,105.4,40.78
71.0,30.0,307.4,47.0,2005-07-15 00:00:00,34.25,93.65,100.3,37.94
71.0,30.0,315.4,27.0,2005-07-15 06:00:00,42.25,108.05,115.0,46.11
71.0,30.0,314.6,28.0,2005-07-15 12:00:00,41.45,106.61,113.1,45.06
71.0,30.0,309.7,38.0,2005-07-15 18:00:00,36.55,97.79,103.2,39.56
71.0,30.0,306.1,54.0,2005-07-16 00:00:00,32.95,91.31,99.3,37.39
71.0,30.0,313.8,32.0,2005-07-16 06:00:00,40.65,105.17,113.7,45.39
71.0,30.0,312.7,31.0,2005-07-16 12:00:00,39.55,103.19,108.9,42.72
71.0,30.0,308.6,42.0,2005-07-16 18:00:00,35.45,95.81,101.7,38.72
71.0,30.0,306.0,52.0,2005-07-17 00:00:00,32.85,91.13,97.8,36.56
71.0,30.0,313.4,31.0,2005-07-17 06:00:00,40.25,104.45,111.4,44.11
71.0,30.0,313.9,29.0,2005-07-17 12:00:00,40.75,105.35,111.5,44.17
71.0,30.0,308.1,44.0,2005-07-17 18:00:00,34.95,94.91,101.1,38.39
71.0,30.0,305.6,55.0,2005-07-18 00:00:00,32.45,90.41,97.9,36.61
71.0,30.0,314.7,34.0,2005-07-18 06:00:00,41.55,106.79,119.4,48.56
71.0,30.0,313.0,37.0,2005-07-18 12:00:00,39.85,103.73,115.2,46.22
71.0,30.0,308.0,50.0,2005-07-18 18:00:00,34.85,94.73,104.6,40.33
71.0,30.0,305.1,58.0,2005-07-19 00:00:00,31.95,89.51,97.5,36.39
71.0,30.0,316.4,27.0,2005-07-19 06:00:00,43.25,109.85,118.6,48.11
71.0,30.0,316.6,23.0,2005-07-19 12:00:00,43.45,110.21,115.2,46.22
71.0,30.0,309.7,37.0,2005-07-19 18:00:00,36.55,97.79,102.5,39.17
71.0,30.0,307.9,41.0,2005-07-20 00:00:00,34.75,94.55,98.7,37.06
71.0,30.0,315.7,26.0,2005-07-20 06:00:00,42.55,108.59,115.1,46.17
71.0,30.0,317.1,22.0,2005-07-20 12:00:00,43.95,111.11,115.8,46.56
71.0,30.0,310.1,35.0,2005-07-20 18:00:00,36.95,98.51,102.7,39.28
71.0,30.0,307.2,43.0,2005-07-21 00:00:00,34.05,93.29,97.4,36.33
71.0,30.0,317.9,23.0,2005-07-21 06:00:00,44.75,112.55,119.5,48.61
71.0,30.0,316.7,23.0,2005-07-21 12:00:00,43.55,110.39,115.5,46.39
71.0,30.0,310.5,33.0,2005-07-21 18:00:00,37.35,99.23,102.7,39.28
71.0,30.0,307.0,44.0,2005-07-22 00:00:00,33.85,92.93,97.2,36.22
71.0,30.0,316.3,25.0,2005-07-22 06:00:00,43.15,109.67,116.2,46.78
71.0,30.0,317.8,21.0,2005-07-22 12:00:00,44.65,112.37,117.0,47.22
71.0,30.0,310.3,34.0,2005-07-22 18:00:00,37.15,98.87,102.7,39.28
71.0,30.0,307.5,41.0,2005-07-23 00:00:00,34.35,93.83,97.4,36.33
71.0,30.0,317.1,22.0,2005-07-23 06:00:00,43.95,111.11,115.8,46.56
71.0,30.0,316.3,22.0,2005-07-23 12:00:00,43.15,109.67,113.3,45.17
71.0,30.0,310.0,32.0,2005-07-23 18:00:00,36.85,98.33,100.6,38.11
71.0,30.0,306.7,40.0,2005-07-24 00:00:00,33.55,92.39,94.4,34.67
71.0,30.0,316.9,23.0,2005-07-24 06:00:00,43.75,110.75,116.2,46.78
71.0,30.0,317.1,20.0,2005-07-24 12:00:00,43.95,111.11,113.8,45.44
71.0,30.0,310.0,30.0,2005-07-24 18:00:00,36.85,98.33,99.5,37.5
71.0,30.0,307.2,36.0,2005-07-25 00:00:00,34.05,93.29,94.2,34.56
71.0,30.0,317.1,20.0,2005-07-25 06:00:00,43.95,111.11,113.8,45.44
71.0,30.0,318.2,16.0,2005-07-25 12:00:00,45.05,113.09,113.1,45.06
71.0,30.0,310.2,27.0,2005-07-25 18:00:00,37.05,98.69,98.6,37.0
71.0,30.0,306.6,37.0,2005-07-26 00:00:00,33.45,92.21,92.9,33.83
71.0,30.0,320.5,16.0,2005-07-26 06:00:00,47.35,117.23,119.3,48.5
71.0,30.0,317.8,19.0,2005-07-26 12:00:00,44.65,112.37,114.9,46.06
71.0,30.0,309.5,32.0,2005-07-26 18:00:00,36.35,97.43,99.1,37.28
71.0,30.0,308.2,37.0,2005-07-27 00:00:00,35.05,95.09,97.6,36.44
71.0,30.0,318.2,24.0,2005-07-27 06:00:00,45.05,113.09,121.8,49.89
71.0,30.0,317.3,22.0,2005-07-27 12:00:00,44.15,111.47,116.4,46.89
71.0,30.0,310.4,33.0,2005-07-27 18:00:00,37.25,99.05,102.4,39.11
71.0,30.0,307.3,44.0,2005-07-28 00:00:00,34.15,93.47,98.2,36.78
71.0,30.0,316.2,26.0,2005-07-28 06:00:00,43.05,109.49,116.8,47.11
71.0,30.0,314.6,26.0,2005-07-28 12:00:00,41.45,106.61,111.3,44.06
71.0,30.0,308.5,38.0,2005-07-28 18:00:00,35.35,95.63,99.1,37.28
71.0,30.0,306.1,45.0,2005-07-29 00:00:00,32.95,91.31,94.7,34.83
71.0,30.0,314.1,27.0,2005-07-29 06:00:00,40.95,105.71,110.5,43.61
71.0,30.0,315.4,25.0,2005-07-29 12:00:00,42.25,108.05,113.1,45.06
71.0,30.0,308.0,38.0,2005-07-29 18:00:00,34.85,94.73,97.5,36.39
71.0,30.0,307.5,40.0,2005-07-30 00:00:00,34.35,93.83,96.9,36.06
71.0,30.0,315.4,25.0,2005-07-30 06:00:00,42.25,108.05,113.1,45.06
71.0,30.0,315.0,24.0,2005-07-30 12:00:00,41.85,107.33,110.9,43.83
71.0,30.0,308.6,37.0,2005-07-30 18:00:00,35.45,95.81,98.9,37.17
71.0,30.0,307.2,41.0,2005-07-31 00:00:00,34.05,93.29,96.4,35.78
71.0,30.0,318.2,22.0,2005-07-31 06:00:00,45.05,113.09,119.4,48.56
71.0,30.0,316.3,23.0,2005-07-31 12:00:00,43.15,109.67,114.2,45.67
71.0,30.0,310.0,33.0,2005-07-31 18:00:00,36.85,98.33,101.1,38.39
71.0,30.0,307.1,43.0,2005-08-01 00:00:00,33.95,93.11,97.1,36.17
71.0,30.0,314.2,27.0,2005-08-01 06:00:00,41.05,105.89,110.8,43.78
71.0,30.0,315.1,25.0,2005-08-01 12:00:00,41.95,107.51,112.1,44.5
71.0,30.0,310.6,33.0,2005-08-01 18:00:00,37.45,99.41,103.1,39.5
71.0,30.0,306.4,46.0,2005-08-02 00:00:00,33.25,91.85,96.2,35.67
71.0,30.0,315.1,27.0,2005-08-02 06:00:00,41.95,107.51,113.9,45.5
71.0,30.0,315.6,25.0,2005-08-02 12:00:00,42.45,108.41,113.8,45.44
71.0,30.0,308.5,38.0,2005-08-02 18:00:00,35.35,95.63,99.1,37.28
71.0,30.0,306.5,45.0,2005-08-03 00:00:00,33.35,92.03,96.0,35.56
71.0,30.0,317.1,23.0,2005-08-03 06:00:00,43.95,111.11,116.8,47.11
71.0,30.0,316.6,22.0,2005-08-03 12:00:00,43.45,110.21,114.2,45.67
71.0,30.0,309.9,33.0,2005-08-03 18:00:00,36.75,98.15,100.8,38.22
71.0,30.0,307.8,39.0,2005-08-04 00:00:00,34.65,94.37,97.3,36.28
71.0,30.0,318.4,21.0,2005-08-04 06:00:00,45.25,113.45,118.9,48.28
71.0,30.0,316.4,23.0,2005-08-04 12:00:00,43.25,109.85,114.5,45.83
71.0,30.0,310.0,34.0,2005-08-04 18:00:00,36.85,98.33,101.7,38.72
71.0,30.0,307.9,39.0,2005-08-05 00:00:00,34.75,94.55,97.7,36.5
71.0,30.0,317.7,22.0,2005-08-05 06:00:00,44.55,112.19,117.7,47.61
71.0,30.0,318.6,22.0,2005-08-05 12:00:00,45.45,113.81,120.8,49.33
71.0,30.0,311.9,33.0,2005-08-05 18:00:00,38.75,101.75,107.5,41.94
71.0,30.0,307.3,49.0,2005-08-06 00:00:00,34.15,93.47,101.1,38.39
71.0,30.0,314.3,30.0,2005-08-06 06:00:00,41.15,106.07,113.8,45.44
71.0,30.0,316.3,24.0,2005-08-06 12:00:00,43.15,109.67,115.2,46.22
71.0,30.0,308.0,43.0,2005-08-06 18:00:00,34.85,94.73,100.1,37.83
71.0,30.0,305.4,52.0,2005-08-07 00:00:00,32.25,90.05,95.6,35.33
71.0,30.0,315.3,29.0,2005-08-07 06:00:00,42.15,107.87,116.6,47.0
71.0,30.0,314.9,28.0,2005-08-07 12:00:00,41.75,107.15,114.1,45.61
71.0,30.0,308.6,40.0,2005-08-07 18:00:00,35.45,95.81,100.5,38.06
71.0,30.0,304.9,52.0,2005-08-08 00:00:00,31.75,89.15,93.9,34.39
71.0,30.0,313.2,33.0,2005-08-08 06:00:00,40.05,104.09,112.3,44.61
71.0,30.0,308.8,40.0,2005-08-08 12:00:00,35.65,96.17,101.2,38.44
71.0,30.0,304.5,55.0,2005-08-08 18:00:00,31.35,88.43,93.8,34.33
71.0,30.0,302.6,67.0,2005-08-09 00:00:00,29.45,85.01,91.6,33.11
71.0,30.0,313.0,32.0,2005-08-09 06:00:00,39.85,103.73,110.7,43.72
71.0,30.0,311.3,33.0,2005-08-09 12:00:00,38.15,100.67,105.4,40.78
71.0,30.0,306.0,42.0,2005-08-09 18:00:00,32.85,91.13,93.2,34.0
71.0,30.0,304.2,45.0,2005-08-10 00:00:00,31.05,87.89,89.2,31.78
71.0,30.0,312.7,28.0,2005-08-10 06:00:00,39.55,103.19,106.6,41.44
71.0,30.0,313.7,24.0,2005-08-10 12:00:00,40.55,104.99,106.9,41.61
71.0,30.0,308.2,36.0,2005-08-10 18:00:00,35.05,95.09,97.1,36.17
71.0,30.0,305.2,42.0,2005-08-11 00:00:00,32.05,89.69,90.9,32.72
71.0,30.0,313.3,27.0,2005-08-11 06:00:00,40.15,104.27,107.8,42.11
71.0,30.0,313.6,27.0,2005-08-11 12:00:00,40.45,104.81,108.8,42.67
71.0,30.0,307.9,37.0,2005-08-11 18:00:00,34.75,94.55,96.7,35.94
71.0,30.0,304.8,44.0,2005-08-12 00:00:00,31.65,88.97,90.5,32.5
71.0,30.0,314.2,26.0,2005-08-12 06:00:00,41.05,105.89,110.0,43.33
71.0,30.0,315.4,23.0,2005-08-12 12:00:00,42.25,108.05,111.3,44.06
71.0,30.0,308.8,34.0,2005-08-12 18:00:00,35.65,96.17,98.0,36.67
71.0,30.0,305.8,41.0,2005-08-13 00:00:00,32.65,90.77,92.2,33.44
71.0,30.0,315.2,24.0,2005-08-13 06:00:00,42.05,107.69,111.6,44.22
71.0,30.0,315.2,23.0,2005-08-13 12:00:00,42.05,107.69,110.7,43.72
71.0,30.0,308.6,36.0,2005-08-13 18:00:00,35.45,95.81,98.3,36.83
71.0,30.0,306.0,43.0,2005-08-14 00:00:00,32.85,91.13,93.6,34.22
71.0,30.0,315.2,23.0,2005-08-14 06:00:00,42.05,107.69,110.7,43.72
71.0,30.0,317.1,19.0,2005-08-14 12:00:00,43.95,111.11,112.9,44.94
71.0,30.0,310.0,34.0,2005-08-14 18:00:00,36.85,98.33,101.7,38.72
71.0,30.0,307.3,38.0,2005-08-15 00:00:00,34.15,93.47,95.3,35.17
71.0,30.0,316.0,22.0,2005-08-15 06:00:00,42.85,109.13,112.3,44.61
71.0,30.0,317.0,20.0,2005-08-15 12:00:00,43.85,110.93,113.5,45.28
71.0,30.0,309.7,33.0,2005-08-15 18:00:00,36.55,97.79,100.2,37.89
71.0,30.0,306.1,41.0,2005-08-16 00:00:00,32.95,91.31,93.1,33.94
71.0,30.0,313.0,29.0,2005-08-16 06:00:00,39.85,103.73,108.3,42.39
71.0,30.0,313.2,28.0,2005-08-16 12:00:00,40.05,104.09,108.3,42.39
71.0,30.0,308.9,32.0,2005-08-16 18:00:00,35.75,96.35,97.3,36.28
71.0,30.0,304.8,42.0,2005-08-17 00:00:00,31.65,88.97,89.8,32.11
71.0,30.0,315.6,24.0,2005-08-17 06:00:00,42.45,108.41,112.8,44.89
71.0,30.0,312.3,29.0,2005-08-17 12:00:00,39.15,102.47,106.0,41.11
71.0,30.0,306.4,40.0,2005-08-17 18:00:00,33.25,91.85,93.5,34.17
71.0,30.0,304.0,50.0,2005-08-18 00:00:00,30.85,87.53,90.3,32.39
71.0,30.0,315.3,26.0,2005-08-18 06:00:00,42.15,107.87,113.7,45.39
71.0,30.0,314.8,24.0,2005-08-18 12:00:00,41.65,106.97,110.3,43.5
71.0,30.0,308.2,36.0,2005-08-18 18:00:00,35.05,95.09,97.1,36.17
71.0,30.0,305.1,45.0,2005-08-19 00:00:00,31.95,89.51,91.7,33.17
71.0,30.0,314.1,26.0,2005-08-19 06:00:00,40.95,105.71,109.7,43.17
71.0,30.0,315.8,19.0,2005-08-19 12:00:00,42.65,108.77,109.2,42.89
71.0,30.0,308.7,35.0,2005-08-19 18:00:00,35.55,95.99,98.1,36.72
71.0,30.0,305.7,43.0,2005-08-20 00:00:00,32.55,90.59,92.7,33.72
71.0,30.0,315.6,21.0,2005-08-20 06:00:00,42.45,108.41,110.3,43.5
71.0,30.0,316.3,18.0,2005-08-20 12:00:00,43.15,109.67,109.8,43.22
71.0,30.0,308.2,34.0,2005-08-20 18:00:00,35.05,95.09,96.2,35.67
71.0,30.0,304.6,41.0,2005-08-21 00:00:00,31.45,88.61,89.0,31.67
71.0,30.0,315.0,21.0,2005-08-21 06:00:00,41.85,107.33,108.5,42.5
71.0,30.0,315.4,18.0,2005-08-21 12:00:00,42.25,108.05,107.4,41.89
71.0,30.0,308.2,30.0,2005-08-21 18:00:00,35.05,95.09,94.5,34.72
71.0,30.0,304.7,36.0,2005-08-22 00:00:00,31.55,88.79,87.9,31.06
71.0,30.0,315.6,19.0,2005-08-22 06:00:00,42.45,108.41,108.7,42.61
