longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,310.3,32.5,2010-06-04 12:00:00,37.15,98.87,101.8,38.78
68.0,26.0,302.90002,65.0,2010-06-04 18:00:00,29.75,85.55,92.0,33.33
68.0,26.0,301.2,68.5,2010-06-05 00:00:00,28.05,82.49,87.0,30.56
68.0,26.0,309.8,36.3,2010-06-05 06:00:00,36.65,97.97,102.4,39.11
68.0,26.0,310.3,30.8,2010-06-05 12:00:00,37.15,98.87,100.8,38.22
68.0,26.0,301.8,66.7,2010-06-05 18:00:00,28.65,83.57,88.6,31.44
68.0,26.0,299.8,76.2,2010-06-06 00:00:00,26.65,79.97,83.7,28.72
68.0,26.0,307.1,45.8,2010-06-06 06:00:00,33.95,93.11,98.5,36.94
68.0,26.0,306.5,42.0,2010-06-06 12:00:00,33.35,92.03,94.7,34.83
68.0,26.0,302.3,60.5,2010-06-06 18:00:00,29.15,84.47,88.5,31.39
68.0,26.0,301.4,62.0,2010-06-07 00:00:00,28.25,82.85,86.1,30.06
68.0,26.0,309.4,30.9,2010-06-07 06:00:00,36.25,97.25,98.2,36.78
68.0,26.0,312.4,21.2,2010-06-07 12:00:00,39.25,102.65,101.6,38.67
68.0,26.0,304.7,50.3,2010-06-07 18:00:00,31.55,88.79,92.5,33.61
68.0,26.0,301.3,63.2,2010-06-08 00:00:00,28.15,82.67,86.1,30.06
68.0,26.0,311.6,25.9,2010-06-08 06:00:00,38.45,101.21,102.0,38.89
68.0,26.0,312.3,21.0,2010-06-08 12:00:00,39.15,102.47,101.2,38.44
68.0,26.0,304.4,55.8,2010-06-08 18:00:00,31.25,88.25,93.8,34.33
68.0,26.0,302.0,64.8,2010-06-09 00:00:00,28.85,83.93,88.7,31.5
68.0,26.0,312.40002,27.0,2010-06-09 06:00:00,39.25,102.65,105.0,40.56
68.0,26.0,314.7,16.0,2010-06-09 12:00:00,41.55,106.79,104.4,40.22
68.0,26.0,305.1,47.2,2010-06-09 18:00:00,31.95,89.51,92.5,33.61
68.0,26.0,301.9,66.0,2010-06-10 00:00:00,28.75,83.75,88.7,31.5
68.0,26.0,312.7,24.3,2010-06-10 06:00:00,39.55,103.19,104.2,40.11
68.0,26.0,314.9,17.4,2010-06-10 12:00:00,41.75,107.15,105.7,40.94
68.0,26.0,305.3,44.5,2010-06-10 18:00:00,32.15,89.87,92.1,33.39
68.0,26.0,302.0,55.2,2010-06-11 00:00:00,28.85,83.93,86.2,30.11
68.0,26.0,314.4,14.8,2010-06-11 06:00:00,41.25,106.25,103.0,39.44
68.0,26.0,316.2,10.5,2010-06-11 12:00:00,43.05,109.49,104.2,40.11
68.0,26.0,305.7,38.0,2010-06-11 18:00:00,32.55,90.59,90.9,32.72
68.0,26.0,302.1,54.4,2010-06-12 00:00:00,28.95,84.11,86.3,30.17
68.0,26.0,315.2,21.2,2010-06-12 06:00:00,42.05,107.69,109.3,42.94
68.0,26.0,316.5,14.8,2010-06-12 12:00:00,43.35,110.03,107.8,42.11
68.0,26.0,305.4,39.3,2010-06-12 18:00:00,32.25,90.05,90.5,32.5
68.0,26.0,301.6,60.0,2010-06-13 00:00:00,28.45,83.21,86.2,30.11
68.0,26.0,313.4,27.4,2010-06-13 06:00:00,40.25,104.45,108.5,42.5
68.0,26.0,317.0,15.5,2010-06-13 12:00:00,43.85,110.93,109.6,43.11
68.0,26.0,304.9,45.9,2010-06-13 18:00:00,31.75,89.15,91.4,33.0
68.0,26.0,301.8,59.5,2010-06-14 00:00:00,28.65,83.57,86.7,30.39
68.0,26.0,312.3,30.2,2010-06-14 06:00:00,39.15,102.47,106.9,41.61
68.0,26.0,313.9,26.2,2010-06-14 12:00:00,40.75,105.35,109.2,42.89
68.0,26.0,304.0,50.5,2010-06-14 18:00:00,30.85,87.53,90.4,32.44
68.0,26.0,300.90002,64.1,2010-06-15 00:00:00,27.75,81.95,85.1,29.5
68.0,26.0,309.4,35.7,2010-06-15 06:00:00,36.25,97.25,100.7,38.17
68.0,26.0,314.3,21.0,2010-06-15 12:00:00,41.15,106.07,106.6,41.44
68.0,26.0,305.2,43.6,2010-06-15 18:00:00,32.05,89.69,91.5,33.06
68.0,26.0,302.0,57.6,2010-06-16 00:00:00,28.85,83.93,86.8,30.44
68.0,26.0,314.5,18.8,2010-06-16 06:00:00,41.35,106.43,105.6,40.89
68.0,26.0,314.9,16.2,2010-06-16 12:00:00,41.75,107.15,105.0,40.56
68.0,26.0,305.4,40.6,2010-06-16 18:00:00,32.25,90.05,91.0,32.78
68.0,26.0,302.6,48.8,2010-06-17 00:00:00,29.45,85.01,86.2,30.11
68.0,26.0,313.8,18.5,2010-06-17 06:00:00,40.65,105.17,103.7,39.83
68.0,26.0,315.7,15.6,2010-06-17 12:00:00,42.55,108.59,106.5,41.39
68.0,26.0,304.9,47.4,2010-06-17 18:00:00,31.75,89.15,92.0,33.33
68.0,26.0,302.3,55.6,2010-06-18 00:00:00,29.15,84.47,87.1,30.61
68.0,26.0,316.4,15.8,2010-06-18 06:00:00,43.25,109.85,108.3,42.39
68.0,26.0,317.2,11.7,2010-06-18 12:00:00,44.05,111.29,107.1,41.72
68.0,26.0,306.4,37.7,2010-06-18 18:00:00,33.25,91.85,92.6,33.67
68.0,26.0,303.1,46.7,2010-06-19 00:00:00,29.95,85.91,86.9,30.5
68.0,26.0,316.4,12.8,2010-06-19 06:00:00,43.25,109.85,106.2,41.22
68.0,26.0,318.2,10.7,2010-06-19 12:00:00,45.05,113.09,108.5,42.5
68.0,26.0,306.9,34.4,2010-06-19 18:00:00,33.75,92.75,92.8,33.78
68.0,26.0,303.60004,45.4,2010-06-20 00:00:00,30.45,86.81,87.8,31.0
68.0,26.0,317.5,13.6,2010-06-20 06:00:00,44.35,111.83,109.3,42.94
68.0,26.0,318.7,10.3,2010-06-20 12:00:00,45.55,113.99,109.1,42.83
68.0,26.0,305.3,46.9,2010-06-20 18:00:00,32.15,89.87,93.0,33.89
68.0,26.0,302.2,58.8,2010-06-21 00:00:00,29.05,84.29,87.7,30.94
68.0,26.0,315.6,20.1,2010-06-21 06:00:00,42.45,108.41,109.5,43.06
68.0,26.0,315.7,20.4,2010-06-21 12:00:00,42.55,108.59,110.1,43.39
68.0,26.0,304.1,53.6,2010-06-21 18:00:00,30.95,87.71,91.9,33.28
68.0,26.0,303.2,54.3,2010-06-22 00:00:00,30.05,86.09,89.3,31.83
68.0,26.0,313.1,28.0,2010-06-22 06:00:00,39.95,103.91,107.9,42.17
68.0,26.0,312.2,34.2,2010-06-22 12:00:00,39.05,102.29,109.6,43.11
68.0,26.0,303.6,60.8,2010-06-22 18:00:00,30.45,86.81,93.0,33.89
68.0,26.0,301.8,68.9,2010-06-23 00:00:00,28.65,83.57,89.2,31.78
68.0,26.0,311.7,36.8,2010-06-23 06:00:00,38.55,101.39,109.7,43.17
68.0,26.0,311.9,37.9,2010-06-23 12:00:00,38.75,101.75,111.5,44.17
68.0,26.0,303.0,68.1,2010-06-23 18:00:00,29.85,85.73,93.6,34.22
68.0,26.0,302.2,73.8,2010-06-24 00:00:00,29.05,84.29,92.4,33.56
68.0,26.0,311.7,38.5,2010-06-24 06:00:00,38.55,101.39,111.2,44.0
68.0,26.0,315.1,29.8,2010-06-24 12:00:00,41.95,107.51,116.6,47.0
68.0,26.0,304.0,66.4,2010-06-24 18:00:00,30.85,87.53,97.1,36.17
68.0,26.0,302.1,76.8,2010-06-25 00:00:00,28.95,84.11,93.1,33.94
68.0,26.0,312.7,38.3,2010-06-25 06:00:00,39.55,103.19,115.2,46.22
68.0,26.0,317.6,21.7,2010-06-25 12:00:00,44.45,112.01,117.1,47.28
68.0,26.0,305.4,49.8,2010-06-25 18:00:00,32.25,90.05,94.6,34.78
68.0,26.0,302.7,64.9,2010-06-26 00:00:00,29.55,85.19,91.2,32.89
68.0,26.0,314.3,27.5,2010-06-26 06:00:00,41.15,106.07,111.6,44.22
68.0,26.0,317.50003,20.0,2010-06-26 12:00:00,44.35,111.83,115.0,46.11
68.0,26.0,306.3,42.3,2010-06-26 18:00:00,33.15,91.67,94.2,34.56
68.0,26.0,302.8,58.7,2010-06-27 00:00:00,29.65,85.37,89.5,31.94
68.0,26.0,314.4,26.9,2010-06-27 06:00:00,41.25,106.25,111.4,44.11
68.0,26.0,316.4,17.8,2010-06-27 12:00:00,43.25,109.85,109.9,43.28
68.0,26.0,304.3,44.7,2010-06-27 18:00:00,31.15,88.07,89.4,31.89
68.0,26.0,301.5,63.8,2010-06-28 00:00:00,28.35,83.03,86.9,30.5
68.0,26.0,314.4,25.7,2010-06-28 06:00:00,41.25,106.25,110.4,43.56
68.0,26.0,314.8,24.9,2010-06-28 12:00:00,41.65,106.97,111.0,43.89
68.0,26.0,303.2,59.9,2010-06-28 18:00:00,30.05,86.09,91.2,32.89
68.0,26.0,301.0,73.9,2010-06-29 00:00:00,27.85,82.13,87.6,30.89
68.0,26.0,312.0,40.5,2010-06-29 06:00:00,38.85,101.93,114.2,45.67
68.0,26.0,313.7,34.6,2010-06-29 12:00:00,40.55,104.99,115.8,46.56
68.0,26.0,303.7,63.4,2010-06-29 18:00:00,30.55,86.99,94.5,34.72
68.0,26.0,301.2,77.2,2010-06-30 00:00:00,28.05,82.49,89.2,31.78
68.0,26.0,311.7,36.3,2010-06-30 06:00:00,38.55,101.39,109.3,42.94
68.0,26.0,316.80002,17.8,2010-06-30 12:00:00,43.65,110.57,111.0,43.89
68.0,26.0,303.4,65.0,2010-06-30 18:00:00,30.25,86.45,94.0,34.44
68.0,26.0,301.1,73.3,2010-07-01 00:00:00,27.95,82.31,87.8,31.0
68.0,26.0,312.10004,30.7,2010-07-01 06:00:00,38.95,102.11,106.6,41.44
68.0,26.0,316.3,19.0,2010-07-01 12:00:00,43.15,109.67,110.6,43.67
68.0,26.0,304.0,61.1,2010-07-01 18:00:00,30.85,87.53,94.6,34.78
68.0,26.0,301.3,74.4,2010-07-02 00:00:00,28.15,82.67,88.9,31.61
68.0,26.0,311.9,33.4,2010-07-02 06:00:00,38.75,101.75,107.8,42.11
68.0,26.0,313.50003,24.3,2010-07-02 12:00:00,40.35,104.63,106.5,41.39
68.0,26.0,305.3,49.2,2010-07-02 18:00:00,32.15,89.87,94.0,34.44
68.0,26.0,302.2,59.0,2010-07-03 00:00:00,29.05,84.29,87.7,30.94
68.0,26.0,315.5,18.8,2010-07-03 06:00:00,42.35,108.23,108.3,42.39
68.0,26.0,316.3,15.4,2010-07-03 12:00:00,43.15,109.67,107.8,42.11
68.0,26.0,306.7,43.6,2010-07-03 18:00:00,33.55,92.39,96.0,35.56
68.0,26.0,303.80002,50.2,2010-07-04 00:00:00,30.65,87.17,89.8,32.11
68.0,26.0,316.80002,15.4,2010-07-04 06:00:00,43.65,110.57,109.0,42.78
68.0,26.0,318.9,11.2,2010-07-04 12:00:00,45.75,114.35,110.3,43.5
68.0,26.0,306.9,47.2,2010-07-04 18:00:00,33.75,92.75,98.6,37.0
68.0,26.0,304.4,57.7,2010-07-05 00:00:00,31.25,88.25,94.6,34.78
68.0,26.0,314.3,26.4,2010-07-05 06:00:00,41.15,106.07,110.6,43.67
68.0,26.0,315.0,23.3,2010-07-05 12:00:00,41.85,107.33,110.3,43.5
68.0,26.0,306.1,54.9,2010-07-05 18:00:00,32.95,91.31,99.8,37.67
68.0,26.0,303.7,62.9,2010-07-06 00:00:00,30.55,86.99,94.3,34.61
68.0,26.0,313.7,27.9,2010-07-06 06:00:00,40.55,104.99,109.9,43.28
68.0,26.0,311.9,29.4,2010-07-06 12:00:00,38.75,101.75,105.0,40.56
68.0,26.0,307.30002,44.8,2010-07-06 18:00:00,34.15,93.47,98.7,37.06
68.0,26.0,303.9,61.0,2010-07-07 00:00:00,30.75,87.35,94.2,34.56
68.0,26.0,311.7,29.8,2010-07-07 06:00:00,38.55,101.39,104.6,40.33
68.0,26.0,312.0,30.1,2010-07-07 12:00:00,38.85,101.93,105.8,41.0
68.0,26.0,306.5,42.4,2010-07-07 18:00:00,33.35,92.03,94.8,34.89
68.0,26.0,304.0,54.9,2010-07-08 00:00:00,30.85,87.53,92.1,33.39
68.0,26.0,311.1,38.4,2010-07-08 06:00:00,37.95,100.31,108.7,42.61
68.0,26.0,312.9,31.1,2010-07-08 12:00:00,39.75,103.55,109.6,43.11
68.0,26.0,307.2,48.2,2010-07-08 18:00:00,34.05,93.29,100.2,37.89
68.0,26.0,304.1,62.7,2010-07-09 00:00:00,30.95,87.71,95.8,35.44
68.0,26.0,312.0,34.1,2010-07-09 06:00:00,38.85,101.93,108.7,42.61
68.0,26.0,313.6,30.3,2010-07-09 12:00:00,40.45,104.81,111.5,44.17
68.0,26.0,306.6,54.1,2010-07-09 18:00:00,33.45,92.21,101.4,38.56
68.0,26.0,303.7,63.1,2010-07-10 00:00:00,30.55,86.99,94.3,34.61
68.0,26.0,312.7,33.2,2010-07-10 06:00:00,39.55,103.19,110.6,43.67
68.0,26.0,313.9,32.0,2010-07-10 12:00:00,40.75,105.35,114.1,45.61
68.0,26.0,303.9,62.5,2010-07-10 18:00:00,30.75,87.35,94.9,34.94
68.0,26.0,302.6,66.6,2010-07-11 00:00:00,29.45,85.01,91.5,33.06
68.0,26.0,310.7,41.4,2010-07-11 06:00:00,37.55,99.59,109.4,43.0
68.0,26.0,309.8,45.7,2010-07-11 12:00:00,36.65,97.97,109.1,42.83
68.0,26.0,302.9,65.3,2010-07-11 18:00:00,29.75,85.55,92.1,33.39
68.0,26.0,302.1,70.0,2010-07-12 00:00:00,28.95,84.11,90.7,32.61
68.0,26.0,310.0,44.8,2010-07-12 06:00:00,36.85,98.33,109.2,42.89
68.0,26.0,309.1,50.1,2010-07-12 12:00:00,35.95,96.71,109.5,43.06
68.0,26.0,302.9,68.1,2010-07-12 18:00:00,29.75,85.55,93.2,34.0
68.0,26.0,302.5,73.2,2010-07-13 00:00:00,29.35,84.83,93.5,34.17
68.0,26.0,310.0,45.8,2010-07-13 06:00:00,36.85,98.33,110.0,43.33
68.0,26.0,310.3,40.0,2010-07-13 12:00:00,37.15,98.87,106.8,41.56
68.0,26.0,304.2,67.9,2010-07-13 18:00:00,31.05,87.89,98.8,37.11
68.0,26.0,303.4,67.8,2010-07-14 00:00:00,30.25,86.45,95.2,35.11
68.0,26.0,313.2,32.0,2010-07-14 06:00:00,40.05,104.09,111.5,44.17
68.0,26.0,310.3,36.5,2010-07-14 12:00:00,37.15,98.87,104.3,40.17
68.0,26.0,304.6,60.5,2010-07-14 18:00:00,31.45,88.61,96.7,35.94
68.0,26.0,302.4,69.4,2010-07-15 00:00:00,29.25,84.65,91.7,33.17
68.0,26.0,314.0,28.7,2010-07-15 06:00:00,40.85,105.53,111.6,44.22
68.0,26.0,312.8,27.3,2010-07-15 12:00:00,39.65,103.37,106.5,41.39
68.0,26.0,306.4,47.3,2010-07-15 18:00:00,33.25,91.85,96.8,36.0
68.0,26.0,302.9,61.8,2010-07-16 00:00:00,29.75,85.55,90.9,32.72
68.0,26.0,314.0,25.1,2010-07-16 06:00:00,40.85,105.53,108.6,42.56
68.0,26.0,315.8,19.5,2010-07-16 12:00:00,42.65,108.77,109.6,43.11
68.0,26.0,307.1,48.5,2010-07-16 18:00:00,33.95,93.11,100.0,37.78
68.0,26.0,304.3,57.5,2010-07-17 00:00:00,31.15,88.07,94.2,34.56
68.0,26.0,316.4,21.1,2010-07-17 06:00:00,43.25,109.85,112.7,44.83
68.0,26.0,316.2,21.2,2010-07-17 12:00:00,43.05,109.49,112.2,44.56
68.0,26.0,308.2,44.5,2010-07-17 18:00:00,35.05,95.09,101.8,38.78
68.0,26.0,304.6,56.2,2010-07-18 00:00:00,31.45,88.61,94.7,34.83
68.0,26.0,314.9,25.3,2010-07-18 06:00:00,41.75,107.15,111.7,44.28
68.0,26.0,317.1,20.4,2010-07-18 12:00:00,43.95,111.11,114.2,45.67
68.0,26.0,306.5,50.6,2010-07-18 18:00:00,33.35,92.03,98.9,37.17
68.0,26.0,304.0,61.5,2010-07-19 00:00:00,30.85,87.53,94.8,34.89
68.0,26.0,314.3,29.9,2010-07-19 06:00:00,41.15,106.07,113.7,45.39
68.0,26.0,313.7,32.5,2010-07-19 12:00:00,40.55,104.99,113.8,45.44
68.0,26.0,304.0,62.6,2010-07-19 18:00:00,30.85,87.53,95.3,35.17
68.0,26.0,302.5,69.0,2010-07-20 00:00:00,29.35,84.83,91.9,33.28
68.0,26.0,310.3,41.9,2010-07-20 06:00:00,37.15,98.87,108.2,42.33
68.0,26.0,313.3,33.5,2010-07-20 12:00:00,40.15,104.27,113.2,45.11
68.0,26.0,305.0,59.4,2010-07-20 18:00:00,31.85,89.33,97.8,36.56
68.0,26.0,302.5,72.0,2010-07-21 00:00:00,29.35,84.83,93.1,33.94
68.0,26.0,311.3,38.6,2010-07-21 06:00:00,38.15,100.67,109.6,43.11
68.0,26.0,314.1,30.5,2010-07-21 12:00:00,40.95,105.71,113.5,45.28
68.0,26.0,304.4,61.0,2010-07-21 18:00:00,31.25,88.25,96.2,35.67
68.0,26.0,302.3,69.6,2010-07-22 00:00:00,29.15,84.47,91.4,33.0
68.0,26.0,310.5,40.0,2010-07-22 06:00:00,37.35,99.23,107.5,41.94
68.0,26.0,310.7,38.4,2010-07-22 12:00:00,37.55,99.59,107.1,41.72
68.0,26.0,304.7,59.5,2010-07-22 18:00:00,31.55,88.79,96.6,35.89
68.0,26.0,302.8,66.4,2010-07-23 00:00:00,29.65,85.37,92.2,33.44
68.0,26.0,302.7,69.3,2010-07-23 06:00:00,29.55,85.19,92.9,33.83
68.0,26.0,304.9,58.7,2010-07-23 12:00:00,31.75,89.15,97.0,36.11
68.0,26.0,302.30002,70.5,2010-07-23 18:00:00,29.15,84.47,91.7,33.17
68.0,26.0,302.1,70.7,2010-07-24 00:00:00,28.95,84.11,90.9,32.72
68.0,26.0,309.7,41.7,2010-07-24 06:00:00,36.55,97.79,105.7,40.94
68.0,26.0,312.3,30.0,2010-07-24 12:00:00,39.15,102.47,106.7,41.5
68.0,26.0,305.0,54.4,2010-07-24 18:00:00,31.85,89.33,95.3,35.17
68.0,26.0,302.7,62.7,2010-07-25 00:00:00,29.55,85.19,90.5,32.5
68.0,26.0,313.1,31.6,2010-07-25 06:00:00,39.95,103.91,110.8,43.78
68.0,26.0,313.4,27.5,2010-07-25 12:00:00,40.25,104.45,108.5,42.5
68.0,26.0,305.3,58.0,2010-07-25 18:00:00,32.15,89.87,98.3,36.83
68.0,26.0,303.7,60.3,2010-07-26 00:00:00,30.55,86.99,93.2,34.0
68.0,26.0,313.00003,29.4,2010-07-26 06:00:00,39.85,103.73,108.7,42.61
68.0,26.0,312.4,29.0,2010-07-26 12:00:00,39.25,102.65,106.4,41.33
68.0,26.0,306.50003,54.2,2010-07-26 18:00:00,33.35,92.03,101.0,38.33
68.0,26.0,304.1,61.6,2010-07-27 00:00:00,30.95,87.71,95.3,35.17
68.0,26.0,308.30002,46.2,2010-07-27 06:00:00,35.15,95.27,103.2,39.56
68.0,26.0,309.3,44.3,2010-07-27 12:00:00,36.15,97.07,105.9,41.06
68.0,26.0,302.40002,73.8,2010-07-27 18:00:00,29.25,84.65,93.3,34.06
68.0,26.0,300.8,86.8,2010-07-28 00:00:00,27.65,81.77,90.1,32.28
68.0,26.0,304.5,72.1,2010-07-28 06:00:00,31.35,88.43,102.6,39.22
68.0,26.0,303.2,74.9,2010-07-28 12:00:00,30.05,86.09,97.5,36.39
68.0,26.0,301.00003,85.2,2010-07-28 18:00:00,27.85,82.13,90.5,32.5
68.0,26.0,300.6,86.0,2010-07-29 00:00:00,27.45,81.41,88.8,31.56
68.0,26.0,304.7,64.8,2010-07-29 06:00:00,31.55,88.79,99.4,37.44
68.0,26.0,307.6,50.0,2010-07-29 12:00:00,34.45,94.01,102.9,39.39
68.0,26.0,303.5,64.9,2010-07-29 18:00:00,30.35,86.63,94.3,34.61
68.0,26.0,301.2,80.3,2010-07-30 00:00:00,28.05,82.49,90.1,32.28
68.0,26.0,308.2,48.1,2010-07-30 06:00:00,35.05,95.09,104.1,40.06
68.0,26.0,309.5,44.1,2010-07-30 12:00:00,36.35,97.43,106.6,41.44
68.0,26.0,303.7,72.8,2010-07-30 18:00:00,30.55,86.99,99.0,37.22
68.0,26.0,301.8,79.8,2010-07-31 00:00:00,28.65,83.57,92.7,33.72
68.0,26.0,309.2,42.9,2010-07-31 06:00:00,36.05,96.89,104.6,40.33
68.0,26.0,310.9,36.3,2010-07-31 12:00:00,37.75,99.95,106.3,41.28
68.0,26.0,304.9,63.3,2010-07-31 18:00:00,31.75,89.15,99.5,37.5
68.0,26.0,302.7,72.1,2010-08-01 00:00:00,29.55,85.19,94.0,34.44
68.0,26.0,311.1,38.7,2010-08-01 06:00:00,37.95,100.31,108.9,42.72
68.0,26.0,309.7,41.1,2010-08-01 12:00:00,36.55,97.79,105.2,40.67
68.0,26.0,302.10004,80.9,2010-08-01 18:00:00,28.95,84.11,94.6,34.78
68.0,26.0,302.00003,81.1,2010-08-02 00:00:00,28.85,83.93,94.2,34.56
68.0,26.0,309.3,44.8,2010-08-02 06:00:00,36.15,97.07,106.3,41.28
68.0,26.0,308.5,45.8,2010-08-02 12:00:00,35.35,95.63,103.8,39.89
68.0,26.0,305.0,61.4,2010-08-02 18:00:00,31.85,89.33,98.9,37.17
68.0,26.0,303.0,70.9,2010-08-03 00:00:00,29.85,85.73,94.8,34.89
68.0,26.0,306.8,45.0,2010-08-03 06:00:00,33.65,92.57,97.0,36.11
68.0,26.0,308.7,36.8,2010-08-03 12:00:00,35.55,95.99,99.1,37.28
68.0,26.0,303.9,60.7,2010-08-03 18:00:00,30.75,87.35,94.1,34.5
68.0,26.0,302.6,67.6,2010-08-04 00:00:00,29.45,85.01,91.8,33.22
68.0,26.0,309.1,42.3,2010-08-04 06:00:00,35.95,96.71,103.8,39.89
68.0,26.0,309.6,36.5,2010-08-04 12:00:00,36.45,97.61,101.9,38.83
68.0,26.0,304.1,65.8,2010-08-04 18:00:00,30.95,87.71,97.3,36.28
68.0,26.0,303.1,70.7,2010-08-05 00:00:00,29.95,85.91,95.2,35.11
68.0,26.0,310.8,40.2,2010-08-05 06:00:00,37.65,99.77,108.9,42.72
68.0,26.0,310.9,34.2,2010-08-05 12:00:00,37.75,99.95,104.9,40.5
68.0,26.0,305.1,56.3,2010-08-05 18:00:00,31.95,89.51,96.6,35.89
68.0,26.0,302.7,70.0,2010-08-06 00:00:00,29.55,85.19,93.1,33.94
68.0,26.0,305.0,63.0,2010-08-06 06:00:00,31.85,89.33,99.7,37.61
68.0,26.0,307.0,55.6,2010-08-06 12:00:00,33.85,92.93,104.1,40.06
68.0,26.0,303.8,73.2,2010-08-06 18:00:00,30.65,87.17,99.7,37.61
68.0,26.0,302.2,77.9,2010-08-07 00:00:00,29.05,84.29,94.0,34.44
68.0,26.0,306.6,58.7,2010-08-07 06:00:00,33.45,92.21,104.3,40.17
68.0,26.0,308.7,49.8,2010-08-07 12:00:00,35.55,95.99,107.5,41.94
68.0,26.0,304.80002,66.7,2010-08-07 18:00:00,31.65,88.97,100.9,38.28
68.0,26.0,303.0,71.6,2010-08-08 00:00:00,29.85,85.73,95.1,35.06
68.0,26.0,308.7,48.2,2010-08-08 06:00:00,35.55,95.99,106.3,41.28
68.0,26.0,308.6,52.4,2010-08-08 12:00:00,35.45,95.81,109.0,42.78
68.0,26.0,304.1,68.7,2010-08-08 18:00:00,30.95,87.71,98.7,37.06
68.0,26.0,302.30002,75.4,2010-08-09 00:00:00,29.15,84.47,93.5,34.17
68.0,26.0,308.3,45.8,2010-08-09 06:00:00,35.15,95.27,103.0,39.44
68.0,26.0,309.4,42.3,2010-08-09 12:00:00,36.25,97.25,104.9,40.5
68.0,26.0,304.2,67.7,2010-08-09 18:00:00,31.05,87.89,98.7,37.06
68.0,26.0,302.6,73.8,2010-08-10 00:00:00,29.45,85.01,94.2,34.56
68.0,26.0,309.6,43.5,2010-08-10 06:00:00,36.45,97.61,106.6,41.44
68.0,26.0,308.5,49.1,2010-08-10 12:00:00,35.35,95.63,106.1,41.17
68.0,26.0,303.9,71.3,2010-08-10 18:00:00,30.75,87.35,99.2,37.33
68.0,26.0,301.8,81.1,2010-08-11 00:00:00,28.65,83.57,93.2,34.0
68.0,26.0,309.4,45.9,2010-08-11 06:00:00,36.25,97.25,107.5,41.94
68.0,26.0,311.1,39.3,2010-08-11 12:00:00,37.95,100.31,109.4,43.0
68.0,26.0,303.50003,69.2,2010-08-11 18:00:00,30.35,86.63,96.3,35.72
68.0,26.0,301.1,78.5,2010-08-12 00:00:00,27.95,82.31,89.2,31.78
68.0,26.0,308.7,48.2,2010-08-12 06:00:00,35.55,95.99,106.3,41.28
68.0,26.0,311.50003,38.9,2010-08-12 12:00:00,38.35,101.03,110.7,43.72
68.0,26.0,303.0,68.8,2010-08-12 18:00:00,29.85,85.73,93.9,34.39
68.0,26.0,301.0,75.5,2010-08-13 00:00:00,27.85,82.13,88.0,31.11
68.0,26.0,307.8,49.8,2010-08-13 06:00:00,34.65,94.37,103.6,39.78
68.0,26.0,310.7,38.7,2010-08-13 12:00:00,37.55,99.59,107.3,41.83
68.0,26.0,302.6,70.5,2010-08-13 18:00:00,29.45,85.01,92.9,33.83
68.0,26.0,300.6,79.9,2010-08-14 00:00:00,27.45,81.41,87.4,30.78
68.0,26.0,307.6,49.5,2010-08-14 06:00:00,34.45,94.01,102.6,39.22
68.0,26.0,309.9,38.8,2010-08-14 12:00:00,36.75,98.15,104.4,40.22
68.0,26.0,304.0,64.6,2010-08-14 18:00:00,30.85,87.53,96.2,35.67
68.0,26.0,301.8,76.0,2010-08-15 00:00:00,28.65,83.57,91.4,33.0
68.0,26.0,309.8,42.6,2010-08-15 06:00:00,36.65,97.97,106.7,41.5
68.0,26.0,310.3,38.9,2010-08-15 12:00:00,37.15,98.87,106.0,41.11
68.0,26.0,304.8,67.7,2010-08-15 18:00:00,31.65,88.97,101.5,38.61
68.0,26.0,302.5,75.6,2010-08-16 00:00:00,29.35,84.83,94.5,34.72
68.0,26.0,308.4,48.4,2010-08-16 06:00:00,35.25,95.45,105.1,40.61
68.0,26.0,306.8,55.3,2010-08-16 12:00:00,33.65,92.57,103.0,39.44
68.0,26.0,303.2,74.8,2010-08-16 18:00:00,30.05,86.09,97.5,36.39
68.0,26.0,301.5,83.0,2010-08-17 00:00:00,28.35,83.03,92.4,33.56
68.0,26.0,308.6,45.7,2010-08-17 06:00:00,35.45,95.81,104.1,40.06
68.0,26.0,310.5,37.9,2010-08-17 12:00:00,37.35,99.23,106.0,41.11
68.0,26.0,303.60004,65.0,2010-08-17 18:00:00,30.45,86.81,94.8,34.89
68.0,26.0,301.00003,75.9,2010-08-18 00:00:00,27.85,82.13,88.1,31.17
68.0,26.0,308.90002,44.1,2010-08-18 06:00:00,35.75,96.35,104.2,40.11
68.0,26.0,310.9,37.6,2010-08-18 12:00:00,37.75,99.95,107.3,41.83
68.0,26.0,302.5,70.2,2010-08-18 18:00:00,29.35,84.83,92.4,33.56
68.0,26.0,300.6,79.9,2010-08-19 00:00:00,27.45,81.41,87.4,30.78
68.0,26.0,308.0,48.8,2010-08-19 06:00:00,34.85,94.73,103.8,39.89
68.0,26.0,308.9,45.4,2010-08-19 12:00:00,35.75,96.35,105.1,40.61
68.0,26.0,302.5,68.5,2010-08-19 18:00:00,29.35,84.83,91.8,33.22
68.0,26.0,300.6,77.5,2010-08-20 00:00:00,27.45,81.41,86.8,30.44
68.0,26.0,308.4,47.7,2010-08-20 06:00:00,35.25,95.45,104.7,40.39
68.0,26.0,311.2,34.7,2010-08-20 12:00:00,38.05,100.49,106.3,41.28
