longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,303.1,61.8,2009-06-04 18:00:00,29.95,85.91,91.6,33.11
68.0,26.0,300.65,75.0,2009-06-05 00:00:00,27.5,81.5,86.5,30.28
68.0,26.0,315.2,11.5,2009-06-05 06:00:00,42.05,107.69,102.8,39.33
68.0,26.0,317.4,6.7,2009-06-05 12:00:00,44.25,111.65,104.1,40.06
68.0,26.0,305.4,39.2,2009-06-05 18:00:00,32.25,90.05,90.5,32.5
68.0,26.0,300.5,51.4,2009-06-06 00:00:00,27.35,81.23,82.1,27.83
68.0,26.0,313.6,2.1,2009-06-06 06:00:00,40.45,104.81,95.7,35.39
68.0,26.0,315.5,1.6,2009-06-06 12:00:00,42.35,108.23,98.3,36.83
68.0,26.0,302.3,28.6,2009-06-06 18:00:00,29.15,84.47,82.3,27.94
68.0,26.0,299.4,14.3,2009-06-07 00:00:00,26.25,79.25,77.5,25.28
68.0,26.0,313.8,3.1,2009-06-07 06:00:00,40.65,105.17,96.3,35.72
68.0,26.0,316.6,2.3,2009-06-07 12:00:00,43.45,110.21,100.3,37.94
68.0,26.0,303.2,37.7,2009-06-07 18:00:00,30.05,86.09,85.1,29.5
68.0,26.0,299.3,34.3,2009-06-08 00:00:00,26.15,79.07,78.3,25.72
68.0,26.0,315.3,4.7,2009-06-08 06:00:00,42.15,107.87,99.3,37.39
68.0,26.0,318.7,2.9,2009-06-08 12:00:00,45.55,113.99,103.9,39.94
68.0,26.0,304.3,43.9,2009-06-08 18:00:00,31.15,88.07,89.1,31.72
68.0,26.0,300.8,64.1,2009-06-09 00:00:00,27.65,81.77,84.8,29.33
68.0,26.0,316.9,7.0,2009-06-09 06:00:00,43.75,110.75,103.3,39.61
68.0,26.0,319.4,4.6,2009-06-09 12:00:00,46.25,115.25,105.9,41.06
68.0,26.0,305.8,40.8,2009-06-09 18:00:00,32.65,90.77,92.1,33.39
68.0,26.0,300.9,76.5,2009-06-10 00:00:00,27.75,81.95,87.8,31.0
68.0,26.0,318.0,10.7,2009-06-10 06:00:00,44.85,112.73,108.1,42.28
68.0,26.0,320.4,2.8,2009-06-10 12:00:00,47.25,117.05,105.8,41.0
68.0,26.0,305.4,35.7,2009-06-10 18:00:00,32.25,90.05,89.4,31.89
68.0,26.0,300.6,68.1,2009-06-11 00:00:00,27.45,81.41,85.0,29.44
68.0,26.0,316.4,6.8,2009-06-11 06:00:00,43.25,109.85,102.2,39.0
68.0,26.0,319.2,2.7,2009-06-11 12:00:00,46.05,114.89,104.4,40.22
68.0,26.0,304.9,41.2,2009-06-11 18:00:00,31.75,89.15,89.8,32.11
68.0,26.0,301.7,37.3,2009-06-12 00:00:00,28.55,83.39,82.3,27.94
68.0,26.0,316.9,3.9,2009-06-12 06:00:00,43.75,110.75,101.6,38.67
68.0,26.0,319.1,2.7,2009-06-12 12:00:00,45.95,114.71,104.2,40.11
68.0,26.0,304.8,47.5,2009-06-12 18:00:00,31.65,88.97,91.7,33.17
68.0,26.0,301.5,66.3,2009-06-13 00:00:00,28.35,83.03,87.5,30.83
68.0,26.0,318.2,8.2,2009-06-13 06:00:00,45.05,113.09,106.6,41.44
68.0,26.0,319.6,7.6,2009-06-13 12:00:00,46.45,115.61,108.5,42.5
68.0,26.0,306.6,44.2,2009-06-13 18:00:00,33.45,92.21,96.0,35.56
68.0,26.0,302.06,72.4,2009-06-14 00:00:00,28.91,84.04,91.4,33.0
68.0,26.0,316.5,12.2,2009-06-14 06:00:00,43.35,110.03,106.0,41.11
68.0,26.0,317.7,7.7,2009-06-14 12:00:00,44.55,112.19,105.4,40.78
68.0,26.0,304.78,52.2,2009-06-14 18:00:00,31.63,88.93,93.6,34.22
68.0,26.0,302.1,61.8,2009-06-15 00:00:00,28.95,84.11,88.2,31.22
68.0,26.0,315.0,14.5,2009-06-15 06:00:00,41.85,107.33,104.2,40.11
68.0,26.0,317.9,5.3,2009-06-15 12:00:00,44.75,112.55,104.3,40.17
68.0,26.0,305.3,40.1,2009-06-15 18:00:00,32.15,89.87,90.5,32.5
68.0,26.0,300.4,64.1,2009-06-16 00:00:00,27.25,81.05,83.7,28.72
68.0,26.0,313.9,16.7,2009-06-16 06:00:00,40.75,105.35,102.9,39.39
68.0,26.0,316.1,11.1,2009-06-16 12:00:00,42.95,109.31,104.4,40.22
68.0,26.0,308.6,31.4,2009-06-16 18:00:00,35.45,95.81,96.2,35.67
68.0,26.0,304.7,44.3,2009-06-17 00:00:00,31.55,88.79,90.3,32.39
68.0,26.0,316.6,10.6,2009-06-17 06:00:00,43.45,110.21,105.0,40.56
68.0,26.0,317.2,10.5,2009-06-17 12:00:00,44.05,111.29,106.2,41.22
68.0,26.0,306.7,34.6,2009-06-17 18:00:00,33.55,92.39,92.3,33.5
68.0,26.0,302.61,47.9,2009-06-18 00:00:00,29.46,85.03,86.0,30.0
68.0,26.0,316.5,10.3,2009-06-18 06:00:00,43.35,110.03,104.6,40.33
68.0,26.0,315.9,10.8,2009-06-18 12:00:00,42.75,108.95,103.8,39.89
68.0,26.0,306.4,39.0,2009-06-18 18:00:00,33.25,91.85,93.1,33.94
68.0,26.0,302.2,49.8,2009-06-19 00:00:00,29.05,84.29,85.5,29.72
68.0,26.0,316.9,8.7,2009-06-19 06:00:00,43.75,110.75,104.3,40.17
68.0,26.0,318.0,7.6,2009-06-19 12:00:00,44.85,112.73,105.8,41.0
68.0,26.0,304.8,45.0,2009-06-19 18:00:00,31.65,88.97,90.8,32.67
68.0,26.0,301.0,61.2,2009-06-20 00:00:00,27.85,82.13,84.8,29.33
68.0,26.0,313.6,20.6,2009-06-20 06:00:00,40.45,104.81,104.4,40.22
68.0,26.0,317.4,12.3,2009-06-20 12:00:00,44.25,111.65,108.0,42.22
68.0,26.0,304.8,43.8,2009-06-20 18:00:00,31.65,88.97,90.4,32.44
68.0,26.0,301.1,61.2,2009-06-21 00:00:00,27.95,82.31,85.1,29.5
68.0,26.0,312.9,26.4,2009-06-21 06:00:00,39.75,103.55,106.1,41.17
68.0,26.0,316.2,17.8,2009-06-21 12:00:00,43.05,109.49,109.4,43.0
68.0,26.0,304.2,54.3,2009-06-21 18:00:00,31.05,87.89,92.5,33.61
68.0,26.0,301.4,69.3,2009-06-22 00:00:00,28.25,82.85,87.9,31.06
68.0,26.0,312.3,32.5,2009-06-22 06:00:00,39.15,102.47,108.6,42.56
68.0,26.0,315.9,20.2,2009-06-22 12:00:00,42.75,108.95,110.5,43.61
68.0,26.0,304.6,54.3,2009-06-22 18:00:00,31.45,88.61,93.8,34.33
68.0,26.0,301.2,67.9,2009-06-23 00:00:00,28.05,82.49,86.9,30.5
68.0,26.0,312.5,33.3,2009-06-23 06:00:00,39.35,102.83,110.0,43.33
68.0,26.0,316.0,20.0,2009-06-23 12:00:00,42.85,109.13,110.6,43.67
68.0,26.0,305.9,54.3,2009-06-23 18:00:00,32.75,90.95,98.7,37.06
68.0,26.0,302.3,65.0,2009-06-24 00:00:00,29.15,84.47,89.8,32.11
68.0,26.0,313.2,28.3,2009-06-24 06:00:00,40.05,104.09,108.5,42.5
68.0,26.0,313.9,24.0,2009-06-24 12:00:00,40.75,105.35,107.5,41.94
68.0,26.0,305.5,55.6,2009-06-24 18:00:00,32.35,90.23,97.8,36.56
68.0,26.0,303.7,65.8,2009-06-25 00:00:00,30.55,86.99,95.6,35.33
68.0,26.0,309.2,44.0,2009-06-25 06:00:00,36.05,96.89,105.3,40.72
68.0,26.0,304.0,61.7,2009-06-25 12:00:00,30.85,87.53,94.9,34.94
68.0,26.0,303.9,61.5,2009-06-25 18:00:00,30.75,87.35,94.4,34.67
68.0,26.0,303.1,65.1,2009-06-26 00:00:00,29.95,85.91,92.8,33.78
68.0,26.0,312.2,33.6,2009-06-26 06:00:00,39.05,102.29,109.1,42.83
68.0,26.0,314.0,26.9,2009-06-26 12:00:00,40.85,105.53,110.1,43.39
68.0,26.0,307.4,47.2,2009-06-26 18:00:00,34.25,93.65,100.4,38.0
68.0,26.0,304.2,55.8,2009-06-27 00:00:00,31.05,87.89,93.1,33.94
68.0,26.0,314.6,25.7,2009-06-27 06:00:00,41.45,106.61,111.1,43.94
68.0,26.0,315.7,22.7,2009-06-27 12:00:00,42.55,108.59,112.0,44.44
68.0,26.0,307.29,48.7,2009-06-27 18:00:00,34.14,93.45,100.9,38.28
68.0,26.0,304.32,56.9,2009-06-28 00:00:00,31.17,88.11,94.0,34.44
68.0,26.0,313.3,29.2,2009-06-28 06:00:00,40.15,104.27,109.5,43.06
68.0,26.0,316.1,22.3,2009-06-28 12:00:00,42.95,109.31,112.9,44.94
68.0,26.0,307.0,49.6,2009-06-28 18:00:00,33.85,92.93,100.3,37.94
68.0,26.0,303.8,59.9,2009-06-29 00:00:00,30.65,87.17,93.4,34.11
68.0,26.0,313.7,31.7,2009-06-29 06:00:00,40.55,104.99,113.1,45.06
68.0,26.0,316.1,24.5,2009-06-29 12:00:00,42.95,109.31,115.0,46.11
68.0,26.0,305.7,52.7,2009-06-29 18:00:00,32.55,90.59,97.1,36.17
68.0,26.0,302.7,64.8,2009-06-30 00:00:00,29.55,85.19,91.2,32.89
68.0,26.0,312.2,34.8,2009-06-30 06:00:00,39.05,102.29,110.0,43.33
68.0,26.0,313.9,32.3,2009-06-30 12:00:00,40.75,105.35,114.4,45.78
68.0,26.0,304.8,55.4,2009-06-30 18:00:00,31.65,88.97,95.1,35.06
68.0,26.0,302.3,68.2,2009-07-01 00:00:00,29.15,84.47,90.9,32.72
68.0,26.0,311.7,35.0,2009-07-01 06:00:00,38.55,101.39,108.3,42.39
68.0,26.0,314.1,27.9,2009-07-01 12:00:00,40.95,105.71,111.2,44.0
68.0,26.0,304.7,55.7,2009-07-01 18:00:00,31.55,88.79,94.8,34.89
68.0,26.0,302.1,69.9,2009-07-02 00:00:00,28.95,84.11,90.7,32.61
68.0,26.0,311.6,34.9,2009-07-02 06:00:00,38.45,101.21,107.9,42.17
68.0,26.0,315.1,23.6,2009-07-02 12:00:00,41.95,107.51,110.9,43.83
68.0,26.0,303.5,55.6,2009-07-02 18:00:00,30.35,86.63,90.7,32.61
68.0,26.0,300.6,67.5,2009-07-03 00:00:00,27.45,81.41,84.9,29.39
68.0,26.0,311.1,30.3,2009-07-03 06:00:00,37.95,100.31,103.0,39.44
68.0,26.0,315.50003,19.5,2009-07-03 12:00:00,42.35,108.23,108.8,42.67
68.0,26.0,304.4,61.1,2009-07-03 18:00:00,31.25,88.25,96.2,35.67
68.0,26.0,302.0,67.1,2009-07-04 00:00:00,28.85,83.93,89.4,31.89
68.0,26.0,314.1,24.4,2009-07-04 06:00:00,40.95,105.71,108.4,42.44
68.0,26.0,317.0,16.5,2009-07-04 12:00:00,43.85,110.93,110.4,43.56
68.0,26.0,305.2,45.8,2009-07-04 18:00:00,32.05,89.69,92.3,33.5
68.0,26.0,302.5,53.7,2009-07-05 00:00:00,29.35,84.83,87.2,30.67
68.0,26.0,314.8,17.9,2009-07-05 06:00:00,41.65,106.97,105.8,41.0
68.0,26.0,317.0,12.9,2009-07-05 12:00:00,43.85,110.93,107.6,42.0
68.0,26.0,307.0,29.8,2009-07-05 18:00:00,33.85,92.93,91.5,33.06
68.0,26.0,303.7,35.6,2009-07-06 00:00:00,30.55,86.99,85.7,29.83
68.0,26.0,317.8,11.5,2009-07-06 06:00:00,44.65,112.37,108.3,42.39
68.0,26.0,319.0,10.4,2009-07-06 12:00:00,45.85,114.53,109.8,43.22
68.0,26.0,307.3,31.4,2009-07-06 18:00:00,34.15,93.47,92.7,33.72
68.0,26.0,303.8,41.5,2009-07-07 00:00:00,30.65,87.17,87.2,30.67
68.0,26.0,317.3,14.0,2009-07-07 06:00:00,44.15,111.47,109.1,42.83
68.0,26.0,318.8,14.1,2009-07-07 12:00:00,45.65,114.17,112.8,44.89
68.0,26.0,306.5,49.4,2009-07-07 18:00:00,33.35,92.03,98.3,36.83
68.0,26.0,303.8,58.8,2009-07-08 00:00:00,30.65,87.17,92.9,33.83
68.0,26.0,315.4,25.2,2009-07-08 06:00:00,42.25,108.05,113.3,45.17
68.0,26.0,318.0,19.0,2009-07-08 12:00:00,44.85,112.73,115.5,46.39
68.0,26.0,305.8,57.2,2009-07-08 18:00:00,32.65,90.77,99.9,37.72
68.0,26.0,303.4,65.9,2009-07-09 00:00:00,30.25,86.45,94.4,34.67
68.0,26.0,313.5,35.1,2009-07-09 06:00:00,40.35,104.63,115.5,46.39
68.0,26.0,318.0,19.5,2009-07-09 12:00:00,44.85,112.73,116.0,46.67
68.0,26.0,304.9,62.0,2009-07-09 18:00:00,31.75,89.15,98.8,37.11
68.0,26.0,302.6,73.4,2009-07-10 00:00:00,29.45,85.01,94.1,34.5
68.0,26.0,310.4,42.4,2009-07-10 06:00:00,37.25,99.05,109.0,42.78
68.0,26.0,311.3,38.0,2009-07-10 12:00:00,38.15,100.67,109.1,42.83
68.0,26.0,305.4,56.9,2009-07-10 18:00:00,32.25,90.05,98.1,36.72
68.0,26.0,303.1,67.4,2009-07-11 00:00:00,29.95,85.91,93.8,34.33
68.0,26.0,314.7,28.8,2009-07-11 06:00:00,41.55,106.79,114.2,45.67
68.0,26.0,312.4,31.8,2009-07-11 12:00:00,39.25,102.65,108.4,42.44
68.0,26.0,305.8,50.8,2009-07-11 18:00:00,32.65,90.77,96.5,35.83
68.0,26.0,303.6,59.7,2009-07-12 00:00:00,30.45,86.81,92.6,33.67
68.0,26.0,315.1,26.0,2009-07-12 06:00:00,41.95,107.51,113.0,45.0
68.0,26.0,315.3,24.1,2009-07-12 12:00:00,42.15,107.87,112.0,44.44
68.0,26.0,304.66,61.3,2009-07-12 18:00:00,31.51,88.72,97.4,36.33
68.0,26.0,302.51,70.0,2009-07-13 00:00:00,29.36,84.85,92.4,33.56
68.0,26.0,312.0,37.7,2009-07-13 06:00:00,38.85,101.93,111.7,44.28
68.0,26.0,312.8,36.6,2009-07-13 12:00:00,39.65,103.37,114.0,45.56
68.0,26.0,303.8,66.5,2009-07-13 18:00:00,30.65,87.17,96.3,35.72
68.0,26.0,302.0,74.8,2009-07-14 00:00:00,28.85,83.93,91.9,33.28
68.0,26.0,311.8,37.9,2009-07-14 06:00:00,38.65,101.57,111.1,43.94
68.0,26.0,316.2,23.1,2009-07-14 12:00:00,43.05,109.49,114.0,45.56
68.0,26.0,306.1,60.6,2009-07-14 18:00:00,32.95,91.31,103.3,39.61
68.0,26.0,303.6,68.7,2009-07-15 00:00:00,30.45,86.81,96.5,35.83
68.0,26.0,314.6,28.5,2009-07-15 06:00:00,41.45,106.61,113.5,45.28
68.0,26.0,313.7,27.2,2009-07-15 12:00:00,40.55,104.99,109.3,42.94
68.0,26.0,306.8,52.0,2009-07-15 18:00:00,33.65,92.57,100.9,38.28
68.0,26.0,304.42,58.0,2009-07-16 00:00:00,31.27,88.29,94.8,34.89
68.0,26.0,316.5,20.3,2009-07-16 06:00:00,43.35,110.03,112.3,44.61
68.0,26.0,316.8,17.8,2009-07-16 12:00:00,43.65,110.57,111.0,43.89
68.0,26.0,308.5,42.3,2009-07-16 18:00:00,35.35,95.63,101.5,38.61
68.0,26.0,305.0,54.9,2009-07-17 00:00:00,31.85,89.33,95.6,35.33
68.0,26.0,317.1,16.1,2009-07-17 06:00:00,43.95,111.11,110.3,43.5
68.0,26.0,317.2,17.9,2009-07-17 12:00:00,44.05,111.29,112.2,44.56
68.0,26.0,306.1,47.1,2009-07-17 18:00:00,32.95,91.31,95.7,35.39
68.0,26.0,303.9,57.3,2009-07-18 00:00:00,30.75,87.35,92.7,33.72
68.0,26.0,313.4,28.8,2009-07-18 06:00:00,40.25,104.45,109.6,43.11
68.0,26.0,305.4,56.9,2009-07-18 12:00:00,32.25,90.05,98.1,36.72
68.0,26.0,303.2,63.1,2009-07-18 18:00:00,30.05,86.09,92.4,33.56
68.0,26.0,302.0,69.3,2009-07-19 00:00:00,28.85,83.93,90.1,32.28
68.0,26.0,310.6,39.8,2009-07-19 06:00:00,37.45,99.41,107.8,42.11
68.0,26.0,309.7,44.3,2009-07-19 12:00:00,36.55,97.79,107.6,42.0
68.0,26.0,302.9,65.9,2009-07-19 18:00:00,29.75,85.55,92.4,33.56
68.0,26.0,301.0,72.4,2009-07-20 00:00:00,27.85,82.13,87.2,30.67
68.0,26.0,310.6,41.0,2009-07-20 06:00:00,37.45,99.41,108.7,42.61
68.0,26.0,312.9,35.3,2009-07-20 12:00:00,39.75,103.55,113.2,45.11
68.0,26.0,304.4,62.3,2009-07-20 18:00:00,31.25,88.25,96.8,36.0
68.0,26.0,302.7,72.5,2009-07-21 00:00:00,29.55,85.19,94.1,34.5
68.0,26.0,310.2,43.5,2009-07-21 06:00:00,37.05,98.69,109.0,42.78
68.0,26.0,312.9,33.6,2009-07-21 12:00:00,39.75,103.55,111.7,44.28
68.0,26.0,304.2,65.2,2009-07-21 18:00:00,31.05,87.89,97.4,36.33
68.0,26.0,302.7,71.4,2009-07-22 00:00:00,29.55,85.19,93.7,34.28
68.0,26.0,311.8,37.8,2009-07-22 06:00:00,38.65,101.57,111.0,43.89
68.0,26.0,312.2,33.6,2009-07-22 12:00:00,39.05,102.29,109.1,42.83
68.0,26.0,306.5,55.4,2009-07-22 18:00:00,33.35,92.03,101.8,38.78
68.0,26.0,304.3,63.5,2009-07-23 00:00:00,31.15,88.07,97.0,36.11
68.0,26.0,314.1,29.8,2009-07-23 06:00:00,40.95,105.71,112.9,44.94
68.0,26.0,314.4,28.7,2009-07-23 12:00:00,41.25,106.25,113.0,45.0
68.0,26.0,306.4,56.3,2009-07-23 18:00:00,33.25,91.85,101.9,38.83
68.0,26.0,303.97,60.2,2009-07-24 00:00:00,30.82,87.48,94.1,34.5
68.0,26.0,313.9,26.5,2009-07-24 06:00:00,40.75,105.35,109.4,43.0
68.0,26.0,312.3,29.7,2009-07-24 12:00:00,39.15,102.47,106.5,41.39
68.0,26.0,305.4,57.8,2009-07-24 18:00:00,32.25,90.05,98.6,37.0
68.0,26.0,303.3,64.1,2009-07-25 00:00:00,30.15,86.27,93.2,34.0
68.0,26.0,314.8,26.6,2009-07-25 06:00:00,41.65,106.97,112.5,44.72
68.0,26.0,313.6,26.6,2009-07-25 12:00:00,40.45,104.81,108.5,42.5
68.0,26.0,304.3,60.2,2009-07-25 18:00:00,31.15,88.07,95.4,35.22
68.0,26.0,302.3,70.2,2009-07-26 00:00:00,29.15,84.47,91.6,33.11
68.0,26.0,308.8,45.9,2009-07-26 06:00:00,35.65,96.17,105.0,40.56
68.0,26.0,312.9,31.9,2009-07-26 12:00:00,39.75,103.55,110.3,43.5
68.0,26.0,302.8,69.1,2009-07-26 18:00:00,29.65,85.37,93.2,34.0
68.0,26.0,301.7,73.6,2009-07-27 00:00:00,28.55,83.39,90.3,32.39
68.0,26.0,310.4,42.7,2009-07-27 06:00:00,37.25,99.05,109.2,42.89
68.0,26.0,311.60004,40.4,2009-07-27 12:00:00,38.45,101.21,112.4,44.67
68.0,26.0,302.8,70.0,2009-07-27 18:00:00,29.65,85.37,93.6,34.22
68.0,26.0,301.7,73.6,2009-07-28 00:00:00,28.55,83.39,90.3,32.39
68.0,26.0,311.7,41.4,2009-07-28 06:00:00,38.55,101.39,113.7,45.39
68.0,26.0,311.80002,40.6,2009-07-28 12:00:00,38.65,101.57,113.4,45.22
68.0,26.0,302.7,66.5,2009-07-28 18:00:00,29.55,85.19,91.8,33.22
68.0,26.0,301.8,74.1,2009-07-29 00:00:00,28.65,83.57,90.8,32.67
68.0,26.0,310.2,44.9,2009-07-29 06:00:00,37.05,98.69,110.2,43.44
68.0,26.0,312.7,36.0,2009-07-29 12:00:00,39.55,103.19,113.0,45.0
68.0,26.0,302.8,64.7,2009-07-29 18:00:00,29.65,85.37,91.5,33.06
68.0,26.0,301.3,73.6,2009-07-30 00:00:00,28.15,82.67,88.7,31.5
68.0,26.0,310.7,38.5,2009-07-30 06:00:00,37.55,99.59,107.2,41.78
68.0,26.0,312.0,35.1,2009-07-30 12:00:00,38.85,101.93,109.5,43.06
68.0,26.0,302.4,68.1,2009-07-30 18:00:00,29.25,84.65,91.2,32.89
68.0,26.0,301.9,69.3,2009-07-31 00:00:00,28.75,83.75,89.7,32.06
68.0,26.0,309.2,46.4,2009-07-31 06:00:00,36.05,96.89,107.1,41.72
68.0,26.0,310.0,41.8,2009-07-31 12:00:00,36.85,98.33,106.9,41.61
68.0,26.0,301.8,68.8,2009-07-31 18:00:00,28.65,83.57,89.2,31.78
68.0,26.0,300.9,74.7,2009-08-01 00:00:00,27.75,81.95,87.4,30.78
68.0,26.0,309.4,45.6,2009-08-01 06:00:00,36.25,97.25,107.3,41.83
68.0,26.0,312.0,39.1,2009-08-01 12:00:00,38.85,101.93,112.9,44.94
68.0,26.0,303.0,68.6,2009-08-01 18:00:00,29.85,85.73,93.8,34.33
68.0,26.0,301.3,74.6,2009-08-02 00:00:00,28.15,82.67,88.9,31.61
68.0,26.0,310.6,40.8,2009-08-02 06:00:00,37.45,99.41,108.6,42.56
68.0,26.0,313.6,32.4,2009-08-02 12:00:00,40.45,104.81,113.3,45.17
68.0,26.0,302.9,66.9,2009-08-02 18:00:00,29.75,85.55,92.8,33.78
68.0,26.0,300.6,77.2,2009-08-03 00:00:00,27.45,81.41,86.8,30.44
68.0,26.0,310.8,38.8,2009-08-03 06:00:00,37.65,99.77,107.8,42.11
68.0,26.0,313.2,32.5,2009-08-03 12:00:00,40.05,104.09,111.9,44.39
68.0,26.0,302.7,68.5,2009-08-03 18:00:00,29.55,85.19,92.6,33.67
68.0,26.0,300.9,76.8,2009-08-04 00:00:00,27.75,81.95,87.9,31.06
68.0,26.0,309.2,45.7,2009-08-04 06:00:00,36.05,96.89,106.5,41.39
68.0,26.0,312.8,33.9,2009-08-04 12:00:00,39.65,103.37,111.6,44.22
68.0,26.0,302.9,66.8,2009-08-04 18:00:00,29.75,85.55,92.7,33.72
68.0,26.0,301.0,76.9,2009-08-05 00:00:00,27.85,82.13,88.3,31.28
68.0,26.0,310.4,41.8,2009-08-05 06:00:00,37.25,99.05,108.5,42.5
68.0,26.0,314.7,29.4,2009-08-05 12:00:00,41.55,106.79,114.7,45.94
68.0,26.0,303.30002,63.6,2009-08-05 18:00:00,30.15,86.27,93.0,33.89
68.0,26.0,300.9,73.8,2009-08-06 00:00:00,27.75,81.95,87.2,30.67
68.0,26.0,309.8,43.8,2009-08-06 06:00:00,36.65,97.97,107.6,42.0
68.0,26.0,312.3,36.9,2009-08-06 12:00:00,39.15,102.47,112.2,44.56
68.0,26.0,303.2,62.8,2009-08-06 18:00:00,30.05,86.09,92.3,33.5
68.0,26.0,300.7,75.9,2009-08-07 00:00:00,27.55,81.59,86.9,30.5
68.0,26.0,311.2,39.6,2009-08-07 06:00:00,38.05,100.49,110.0,43.33
68.0,26.0,313.7,31.4,2009-08-07 12:00:00,40.55,104.99,112.8,44.89
68.0,26.0,304.1,61.5,2009-08-07 18:00:00,30.95,87.71,95.2,35.11
68.0,26.0,301.2,73.3,2009-08-08 00:00:00,28.05,82.49,88.2,31.22
68.0,26.0,309.9,41.6,2009-08-08 06:00:00,36.75,98.15,106.4,41.33
68.0,26.0,314.4,29.4,2009-08-08 12:00:00,41.25,106.25,113.6,45.33
68.0,26.0,303.9,64.3,2009-08-08 18:00:00,30.75,87.35,95.7,35.39
68.0,26.0,301.5,75.3,2009-08-09 00:00:00,28.35,83.03,89.9,32.17
68.0,26.0,309.6,42.8,2009-08-09 06:00:00,36.45,97.61,106.1,41.17
68.0,26.0,313.6,30.5,2009-08-09 12:00:00,40.45,104.81,111.7,44.28
68.0,26.0,303.7,62.7,2009-08-09 18:00:00,30.55,86.99,94.2,34.56
68.0,26.0,300.5,77.0,2009-08-10 00:00:00,27.35,81.23,86.4,30.22
68.0,26.0,309.80002,40.8,2009-08-10 06:00:00,36.65,97.97,105.4,40.78
68.0,26.0,314.30002,26.8,2009-08-10 12:00:00,41.15,106.07,111.0,43.89
68.0,26.0,303.2,65.5,2009-08-10 18:00:00,30.05,86.09,93.4,34.11
68.0,26.0,301.5,73.3,2009-08-11 00:00:00,28.35,83.03,89.4,31.89
68.0,26.0,309.6,41.3,2009-08-11 06:00:00,36.45,97.61,105.0,40.56
68.0,26.0,314.1,26.3,2009-08-11 12:00:00,40.95,105.71,109.9,43.28
68.0,26.0,305.2,52.1,2009-08-11 18:00:00,32.05,89.69,95.0,35.0
68.0,26.0,302.1,64.1,2009-08-12 00:00:00,28.95,84.11,88.9,31.61
68.0,26.0,312.30002,30.7,2009-08-12 06:00:00,39.15,102.47,107.2,41.78
68.0,26.0,314.4,25.7,2009-08-12 12:00:00,41.25,106.25,110.4,43.56
68.0,26.0,304.1,53.2,2009-08-12 18:00:00,30.95,87.71,91.7,33.17
68.0,26.0,301.3,61.6,2009-08-13 00:00:00,28.15,82.67,85.8,29.89
68.0,26.0,310.5,32.8,2009-08-13 06:00:00,37.35,99.23,102.6,39.22
68.0,26.0,312.7,29.5,2009-08-13 12:00:00,39.55,103.19,107.7,42.06
68.0,26.0,303.5,56.6,2009-08-13 18:00:00,30.35,86.63,91.0,32.78
68.0,26.0,300.93,69.4,2009-08-14 00:00:00,27.78,82.0,86.3,30.17
68.0,26.0,309.5,39.0,2009-08-14 06:00:00,36.35,97.43,103.1,39.5
68.0,26.0,309.6,37.5,2009-08-14 12:00:00,36.45,97.61,102.5,39.17
68.0,26.0,302.22,64.0,2009-08-14 18:00:00,29.07,84.33,89.3,31.83
68.0,26.0,300.7,71.6,2009-08-15 00:00:00,27.55,81.59,86.0,30.0
68.0,26.0,309.8,40.1,2009-08-15 06:00:00,36.65,97.97,104.9,40.5
68.0,26.0,310.1,40.0,2009-08-15 12:00:00,36.95,98.51,106.0,41.11
68.0,26.0,302.2,67.3,2009-08-15 18:00:00,29.05,84.29,90.2,32.33
68.0,26.0,301.2,73.1,2009-08-16 00:00:00,28.05,82.49,88.1,31.17
68.0,26.0,309.8,42.6,2009-08-16 06:00:00,36.65,97.97,106.7,41.5
68.0,26.0,312.4,32.4,2009-08-16 12:00:00,39.25,102.65,108.9,42.72
68.0,26.0,302.6,61.8,2009-08-16 18:00:00,29.45,85.01,89.8,32.11
68.0,26.0,300.8,73.7,2009-08-17 00:00:00,27.65,81.77,86.8,30.44
68.0,26.0,310.0,41.4,2009-08-17 06:00:00,36.85,98.33,106.6,41.44
68.0,26.0,311.7,36.1,2009-08-17 12:00:00,38.55,101.39,109.2,42.89
68.0,26.0,303.3,59.0,2009-08-17 18:00:00,30.15,86.27,91.2,32.89
68.0,26.0,301.2,68.5,2009-08-18 00:00:00,28.05,82.49,87.0,30.56
68.0,26.0,310.6,38.3,2009-08-18 06:00:00,37.45,99.41,106.7,41.5
68.0,26.0,310.9,38.3,2009-08-18 12:00:00,37.75,99.95,107.8,42.11
68.0,26.0,303.5,59.8,2009-08-18 18:00:00,30.35,86.63,92.2,33.44
68.0,26.0,301.5,70.5,2009-08-19 00:00:00,28.35,83.03,88.6,31.44
68.0,26.0,310.4,39.5,2009-08-19 06:00:00,37.25,99.05,106.8,41.56
68.0,26.0,310.8,36.8,2009-08-19 12:00:00,37.65,99.77,106.3,41.28
68.0,26.0,302.8,61.9,2009-08-19 18:00:00,29.65,85.37,90.6,32.56
68.0,26.0,300.6,75.6,2009-08-20 00:00:00,27.45,81.41,86.5,30.28
68.0,26.0,310.2,41.0,2009-08-20 06:00:00,37.05,98.69,107.1,41.72
68.0,26.0,312.4,33.9,2009-08-20 12:00:00,39.25,102.65,110.1,43.39
68.0,26.0,302.5,63.3,2009-08-20 18:00:00,29.35,84.83,90.0,32.22
