longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,303.63892,73.0,2019-06-05 18:00:00,30.49,86.88,98.8,37.11
67.0,25.0,302.39996,78.2,2019-06-06 00:00:00,29.25,84.65,95.1,35.06
67.0,25.0,311.9,29.2,2019-06-06 06:00:00,38.75,101.75,104.9,40.5
67.0,25.0,311.0163,31.0,2019-06-06 12:00:00,37.87,100.16,103.2,39.56
67.0,25.0,304.97552,56.6,2019-06-06 18:00:00,31.83,89.29,96.3,35.72
67.0,25.0,303.3,64.6,2019-06-07 00:00:00,30.15,86.27,93.4,34.11
67.0,25.0,308.97556,43.9,2019-06-07 06:00:00,35.83,96.49,104.4,40.22
67.0,25.0,308.52448,45.9,2019-06-07 12:00:00,35.37,95.67,103.9,39.94
67.0,25.0,303.8,70.8,2019-06-07 18:00:00,30.65,87.17,98.4,36.89
67.0,25.0,302.48276,78.7,2019-06-08 00:00:00,29.33,84.8,95.7,35.39
67.0,25.0,308.36664,49.8,2019-06-08 06:00:00,35.22,95.39,106.0,41.11
67.0,25.0,308.46686,46.9,2019-06-08 12:00:00,35.32,95.57,104.4,40.22
67.0,25.0,303.67554,73.5,2019-06-08 18:00:00,30.53,86.95,99.2,37.33
67.0,25.0,302.5781,80.2,2019-06-09 00:00:00,29.43,84.97,96.8,36.0
67.0,25.0,308.50684,49.4,2019-06-09 06:00:00,35.36,95.64,106.3,41.28
67.0,25.0,307.92853,51.0,2019-06-09 12:00:00,34.78,94.6,105.0,40.56
67.0,25.0,303.42194,76.4,2019-06-09 18:00:00,30.27,86.49,99.4,37.44
67.0,25.0,302.2683,86.1,2019-06-10 00:00:00,29.12,84.41,97.8,36.56
67.0,25.0,307.46832,56.9,2019-06-10 06:00:00,34.32,93.77,107.1,41.72
67.0,25.0,307.0057,57.7,2019-06-10 12:00:00,33.86,92.94,105.5,40.83
67.0,25.0,303.0853,81.1,2019-06-10 18:00:00,29.94,85.88,100.0,37.78
67.0,25.0,302.68536,79.5,2019-06-11 00:00:00,29.54,85.16,97.1,36.17
67.0,25.0,307.2,58.8,2019-06-11 06:00:00,34.05,93.29,107.3,41.83
67.0,25.0,306.73892,63.3,2019-06-11 12:00:00,33.59,92.46,108.3,42.39
67.0,25.0,303.4,77.1,2019-06-11 18:00:00,30.25,86.45,99.7,37.61
67.0,25.0,301.80002,88.4,2019-06-12 00:00:00,28.65,83.57,96.2,35.67
67.0,25.0,308.8,48.0,2019-06-12 06:00:00,35.65,96.17,106.5,41.39
67.0,25.0,310.40024,30.1,2019-06-12 12:00:00,37.25,99.05,100.8,38.22
67.0,25.0,301.15387,74.5,2019-06-12 18:00:00,28.0,82.41,88.3,31.28
67.0,25.0,300.86768,66.2,2019-06-13 00:00:00,27.72,81.89,85.4,29.67
67.0,25.0,310.6,39.7,2019-06-13 06:00:00,37.45,99.41,107.7,42.06
67.0,25.0,304.29254,69.3,2019-06-13 12:00:00,31.14,88.06,100.0,37.78
67.0,25.0,304.81494,54.5,2019-06-13 18:00:00,31.66,89.0,94.7,34.83
67.0,25.0,303.34613,59.9,2019-06-14 00:00:00,30.2,86.35,91.7,33.17
67.0,25.0,312.12213,34.2,2019-06-14 06:00:00,38.97,102.15,109.3,42.94
67.0,25.0,313.50748,32.1,2019-06-14 12:00:00,40.36,104.64,112.7,44.83
67.0,25.0,306.2,47.6,2019-06-14 18:00:00,33.05,91.49,96.3,35.72
67.0,25.0,304.1,59.9,2019-06-15 00:00:00,30.95,87.71,94.5,34.72
67.0,25.0,310.13892,39.2,2019-06-15 06:00:00,36.99,98.58,105.6,40.89
67.0,25.0,309.55698,47.1,2019-06-15 12:00:00,36.41,97.53,109.1,42.83
67.0,25.0,303.9,59.5,2019-06-15 18:00:00,30.75,87.35,93.6,34.22
67.0,25.0,301.99228,73.4,2019-06-16 00:00:00,28.84,83.92,91.4,33.0
67.0,25.0,306.18506,54.5,2019-06-16 06:00:00,33.04,91.46,99.9,37.72
67.0,25.0,306.1175,55.8,2019-06-16 12:00:00,32.97,91.34,100.4,38.0
67.0,25.0,303.33734,65.3,2019-06-16 18:00:00,30.19,86.34,93.9,34.39
67.0,25.0,301.39227,78.3,2019-06-17 00:00:00,28.24,82.84,90.4,32.44
67.0,25.0,307.44614,51.1,2019-06-17 06:00:00,34.3,93.73,103.0,39.44
67.0,25.0,309.03842,50.6,2019-06-17 12:00:00,35.89,96.6,109.6,43.11
67.0,25.0,303.0611,78.9,2019-06-17 18:00:00,29.91,85.84,98.8,37.11
67.0,25.0,301.36365,82.0,2019-06-18 00:00:00,28.21,82.78,91.4,33.0
67.0,25.0,306.5,57.9,2019-06-18 06:00:00,33.35,92.03,103.4,39.67
67.0,25.0,305.81674,63.5,2019-06-18 12:00:00,32.67,90.8,103.8,39.89
67.0,25.0,301.4641,87.9,2019-06-18 18:00:00,28.31,82.97,94.1,34.5
67.0,25.0,306.63168,55.5,2019-06-19 12:00:00,33.48,92.27,102.4,39.11
67.0,25.0,301.8317,81.7,2019-06-19 18:00:00,28.68,83.63,93.6,34.22
67.0,25.0,302.16107,71.7,2019-06-20 00:00:00,29.01,84.22,91.5,33.06
67.0,25.0,306.21497,55.5,2019-06-20 06:00:00,33.06,91.52,100.6,38.11
67.0,25.0,306.38614,55.9,2019-06-20 12:00:00,33.24,91.83,101.6,38.67
67.0,25.0,301.89227,80.7,2019-06-20 18:00:00,28.74,83.74,93.5,34.17
67.0,25.0,302.14615,69.9,2019-06-21 00:00:00,29.0,84.19,90.9,32.72
67.0,25.0,306.00494,58.4,2019-06-21 06:00:00,32.85,91.14,101.5,38.61
67.0,25.0,306.42444,56.3,2019-06-21 12:00:00,33.27,91.89,102.0,38.89
67.0,25.0,302.38275,78.2,2019-06-21 18:00:00,29.23,84.62,95.0,35.0
67.0,25.0,300.97903,85.3,2019-06-22 00:00:00,27.83,82.09,90.5,32.5
67.0,25.0,307.20908,55.6,2019-06-22 06:00:00,34.06,93.31,105.0,40.56
67.0,25.0,306.2918,58.2,2019-06-22 12:00:00,33.14,91.66,102.6,39.22
67.0,25.0,302.0096,77.1,2019-06-22 18:00:00,28.86,83.95,92.8,33.78
67.0,25.0,300.7464,85.0,2019-06-23 00:00:00,27.6,81.67,89.2,31.78
67.0,25.0,306.86786,54.0,2019-06-23 06:00:00,33.72,92.69,102.4,39.11
67.0,25.0,306.4,55.9,2019-06-23 12:00:00,33.25,91.85,101.6,38.67
67.0,25.0,302.0285,77.1,2019-06-23 18:00:00,28.88,83.98,92.9,33.83
67.0,25.0,301.88034,76.0,2019-06-24 00:00:00,28.73,83.71,91.8,33.22
67.0,25.0,307.5816,48.3,2019-06-24 06:00:00,34.43,93.98,101.8,38.78
67.0,25.0,306.59253,52.9,2019-06-24 12:00:00,33.44,92.2,100.6,38.11
67.0,25.0,302.03735,79.0,2019-06-24 18:00:00,28.89,84.0,93.6,34.22
67.0,25.0,301.02637,80.8,2019-06-25 00:00:00,27.88,82.18,89.4,31.89
67.0,25.0,308.1,47.0,2019-06-25 06:00:00,34.95,94.91,103.0,39.44
67.0,25.0,307.3,50.0,2019-06-25 12:00:00,34.15,93.47,101.7,38.72
67.0,25.0,302.0147,81.9,2019-06-25 18:00:00,28.86,83.96,94.6,34.78
67.0,25.0,301.06586,83.0,2019-06-26 00:00:00,27.92,82.25,90.2,32.33
67.0,25.0,308.0,48.4,2019-06-26 06:00:00,34.85,94.73,103.5,39.72
67.0,25.0,305.8625,61.5,2019-06-26 12:00:00,32.71,90.88,102.8,39.33
67.0,25.0,302.23785,79.4,2019-06-26 18:00:00,29.09,84.36,94.7,34.83
67.0,25.0,301.6153,81.7,2019-06-27 00:00:00,28.47,83.24,92.5,33.61
67.0,25.0,306.47086,57.6,2019-06-27 06:00:00,33.32,91.98,103.0,39.44
67.0,25.0,305.00003,63.6,2019-06-27 12:00:00,31.85,89.33,100.1,37.83
67.0,25.0,302.2,75.6,2019-06-27 18:00:00,29.05,84.29,93.1,33.94
67.0,25.0,302.32724,71.7,2019-06-28 00:00:00,29.18,84.52,92.2,33.44
67.0,25.0,306.5,55.8,2019-06-28 06:00:00,33.35,92.03,102.0,38.89
67.0,25.0,305.0092,64.3,2019-06-28 12:00:00,31.86,89.35,100.5,38.06
67.0,25.0,302.45764,76.3,2019-06-28 18:00:00,29.31,84.75,94.6,34.78
67.0,25.0,302.54028,70.6,2019-06-29 00:00:00,29.39,84.9,92.7,33.72
67.0,25.0,306.05856,59.9,2019-06-29 06:00:00,32.91,91.24,102.7,39.28
67.0,25.0,305.33212,65.8,2019-06-29 12:00:00,32.18,89.93,103.0,39.44
67.0,25.0,302.5147,77.2,2019-06-29 18:00:00,29.36,84.86,95.2,35.11
67.0,25.0,302.40805,73.0,2019-06-30 00:00:00,29.26,84.66,93.0,33.89
67.0,25.0,305.3,65.0,2019-06-30 06:00:00,32.15,89.87,102.3,39.06
67.0,25.0,305.38574,64.9,2019-06-30 12:00:00,32.24,90.02,102.6,39.22
67.0,25.0,302.5,77.3,2019-06-30 18:00:00,29.35,84.83,95.2,35.11
67.0,25.0,301.9142,80.9,2019-07-01 00:00:00,28.76,83.78,93.7,34.28
67.0,25.0,305.7,63.0,2019-07-01 06:00:00,32.55,90.59,103.0,39.44
67.0,25.0,304.6,69.7,2019-07-01 12:00:00,31.45,88.61,101.7,38.72
67.0,25.0,302.9,75.8,2019-07-01 18:00:00,29.75,85.55,96.5,35.83
67.0,25.0,301.21426,83.1,2019-07-02 00:00:00,28.06,82.52,91.0,32.78
67.0,25.0,306.01425,54.8,2019-07-02 06:00:00,32.86,91.16,99.4,37.44
67.0,25.0,306.81424,52.7,2019-07-02 12:00:00,33.66,92.6,101.4,38.56
67.0,25.0,302.9,72.9,2019-07-02 18:00:00,29.75,85.55,95.2,35.11
67.0,25.0,300.99304,83.4,2019-07-03 00:00:00,27.84,82.12,90.0,32.22
67.0,25.0,307.50546,51.6,2019-07-03 06:00:00,34.36,93.84,103.6,39.78
67.0,25.0,306.44574,54.7,2019-07-03 12:00:00,33.3,91.93,101.1,38.39
67.0,25.0,302.0923,77.9,2019-07-03 18:00:00,28.94,84.1,93.5,34.17
67.0,25.0,301.14615,82.3,2019-07-04 00:00:00,28.0,82.39,90.4,32.44
67.0,25.0,305.54614,63.6,2019-07-04 06:00:00,32.4,90.31,102.6,39.22
67.0,25.0,304.6,67.5,2019-07-04 12:00:00,31.45,88.61,100.4,38.0
67.0,25.0,302.2,78.6,2019-07-04 18:00:00,29.05,84.29,94.2,34.56
67.0,25.0,302.02582,80.1,2019-07-05 00:00:00,28.88,83.98,94.0,34.44
67.0,25.0,305.02914,65.4,2019-07-05 06:00:00,31.88,89.38,101.3,38.5
67.0,25.0,304.89252,67.3,2019-07-05 12:00:00,31.74,89.14,101.7,38.72
67.0,25.0,302.3317,75.4,2019-07-05 18:00:00,29.18,84.53,93.6,34.22
67.0,25.0,302.1813,72.8,2019-07-06 00:00:00,29.03,84.26,92.0,33.33
67.0,25.0,304.17807,65.2,2019-07-06 06:00:00,31.03,87.85,97.3,36.28
67.0,25.0,304.82855,64.1,2019-07-06 12:00:00,31.68,89.02,99.6,37.56
67.0,25.0,302.2,76.7,2019-07-06 18:00:00,29.05,84.29,93.5,34.17
67.0,25.0,302.05685,73.4,2019-07-07 00:00:00,28.91,84.03,91.7,33.17
67.0,25.0,307.019,51.4,2019-07-07 06:00:00,33.87,92.96,101.4,38.56
67.0,25.0,305.8,57.4,2019-07-07 12:00:00,32.65,90.77,100.0,37.78
67.0,25.0,302.02914,77.7,2019-07-07 18:00:00,28.88,83.98,93.1,33.94
67.0,25.0,301.83258,73.1,2019-07-08 00:00:00,28.68,83.63,90.6,32.56
67.0,25.0,306.8,52.1,2019-07-08 06:00:00,33.65,92.57,101.0,38.33
67.0,25.0,305.32227,63.9,2019-07-08 12:00:00,32.17,89.91,101.7,38.72
67.0,25.0,302.15616,77.3,2019-07-08 18:00:00,29.01,84.21,93.5,34.17
67.0,25.0,301.31784,79.7,2019-07-09 00:00:00,28.17,82.7,90.4,32.44
67.0,25.0,306.40002,54.7,2019-07-09 06:00:00,33.25,91.85,100.9,38.28
67.0,25.0,304.53168,67.8,2019-07-09 12:00:00,31.38,88.49,100.3,37.94
67.0,25.0,302.1679,78.1,2019-07-09 18:00:00,29.02,84.23,93.9,34.39
67.0,25.0,301.6482,78.3,2019-07-10 00:00:00,28.5,83.3,91.5,33.06
67.0,25.0,306.46832,55.2,2019-07-10 06:00:00,33.32,91.97,101.5,38.61
67.0,25.0,305.3,63.5,2019-07-10 12:00:00,32.15,89.87,101.4,38.56
67.0,25.0,302.4,74.7,2019-07-10 18:00:00,29.25,84.65,93.7,34.28
67.0,25.0,302.263,73.8,2019-07-11 00:00:00,29.11,84.4,92.7,33.72
67.0,25.0,306.6137,55.2,2019-07-11 06:00:00,33.46,92.23,102.1,38.94
67.0,25.0,304.92056,61.8,2019-07-11 12:00:00,31.77,89.19,98.7,37.06
67.0,25.0,302.5059,73.6,2019-07-11 18:00:00,29.36,84.84,93.7,34.28
67.0,25.0,302.2,74.0,2019-07-12 00:00:00,29.05,84.29,92.5,33.61
67.0,25.0,304.352,64.1,2019-07-12 06:00:00,31.2,88.16,97.5,36.39
67.0,25.0,305.04898,61.4,2019-07-12 12:00:00,31.9,89.42,99.1,37.28
67.0,25.0,302.3343,72.8,2019-07-12 18:00:00,29.18,84.53,92.6,33.67
67.0,25.0,301.50238,73.0,2019-07-13 00:00:00,28.35,83.03,89.3,31.83
67.0,25.0,304.5,59.3,2019-07-13 06:00:00,31.35,88.43,95.7,35.39
67.0,25.0,304.73178,63.5,2019-07-13 12:00:00,31.58,88.85,98.8,37.11
67.0,25.0,302.0294,73.9,2019-07-13 18:00:00,28.88,83.98,91.7,33.17
67.0,25.0,301.9,74.2,2019-07-14 00:00:00,28.75,83.75,91.3,32.94
67.0,25.0,304.7853,60.1,2019-07-14 06:00:00,31.64,88.94,97.3,36.28
67.0,25.0,303.6683,66.3,2019-07-14 12:00:00,30.52,86.93,95.6,35.33
67.0,25.0,301.68845,75.7,2019-07-14 18:00:00,28.54,83.37,90.9,32.72
67.0,25.0,301.7,71.3,2019-07-15 00:00:00,28.55,83.39,89.6,32.0
67.0,25.0,303.13168,67.7,2019-07-15 06:00:00,29.98,85.97,94.0,34.44
67.0,25.0,303.1,68.7,2019-07-15 12:00:00,29.95,85.91,94.3,34.61
67.0,25.0,301.8,76.2,2019-07-15 18:00:00,28.65,83.57,91.5,33.06
67.0,25.0,301.4611,78.4,2019-07-16 00:00:00,28.31,82.96,90.7,32.61
67.0,25.0,304.4,63.7,2019-07-16 06:00:00,31.25,88.25,97.5,36.39
67.0,25.0,304.51727,64.5,2019-07-16 12:00:00,31.37,88.46,98.4,36.89
67.0,25.0,302.4,72.3,2019-07-16 18:00:00,29.25,84.65,92.7,33.72
67.0,25.0,301.7294,75.2,2019-07-17 00:00:00,28.58,83.44,90.9,32.72
67.0,25.0,304.9611,59.7,2019-07-17 06:00:00,31.81,89.26,97.8,36.56
67.0,25.0,305.0389,59.5,2019-07-17 12:00:00,31.89,89.4,98.0,36.67
67.0,25.0,301.82217,74.9,2019-07-17 18:00:00,28.67,83.61,91.2,32.89
67.0,25.0,301.0,78.9,2019-07-18 00:00:00,27.85,82.13,88.8,31.56
67.0,25.0,304.72113,59.3,2019-07-18 06:00:00,31.57,88.83,96.6,35.89
67.0,25.0,304.88882,57.8,2019-07-18 12:00:00,31.74,89.13,96.5,35.83
67.0,25.0,301.39996,74.3,2019-07-18 18:00:00,28.25,82.85,89.3,31.83
67.0,25.0,301.07758,76.6,2019-07-19 00:00:00,27.93,82.27,88.6,31.44
67.0,25.0,305.07758,58.4,2019-07-19 06:00:00,31.93,89.47,97.6,36.44
67.0,25.0,304.7545,58.2,2019-07-19 12:00:00,31.6,88.89,96.2,35.67
67.0,25.0,301.42856,75.1,2019-07-19 18:00:00,28.28,82.9,89.6,32.0
67.0,25.0,300.7,77.4,2019-07-20 00:00:00,27.55,81.59,87.2,30.67
67.0,25.0,305.87958,52.8,2019-07-20 06:00:00,32.73,90.91,97.8,36.56
67.0,25.0,306.94113,48.6,2019-07-20 12:00:00,33.79,92.82,99.5,37.5
67.0,25.0,302.8,65.7,2019-07-20 18:00:00,29.65,85.37,91.9,33.28
67.0,25.0,301.0,78.9,2019-07-21 00:00:00,27.85,82.13,88.8,31.56
67.0,25.0,306.5,53.0,2019-07-21 06:00:00,33.35,92.03,100.3,37.94
67.0,25.0,306.9,48.7,2019-07-21 12:00:00,33.75,92.75,99.4,37.44
67.0,25.0,302.53168,72.3,2019-07-21 18:00:00,29.38,84.89,93.3,34.06
67.0,25.0,301.21542,80.6,2019-07-22 00:00:00,28.07,82.52,90.3,32.39
67.0,25.0,307.3215,49.9,2019-07-22 06:00:00,34.17,93.51,101.7,38.72
67.0,25.0,306.1634,54.6,2019-07-22 12:00:00,33.01,91.42,99.9,37.72
67.0,25.0,302.7,78.4,2019-07-22 18:00:00,29.55,85.19,96.6,35.89
67.0,25.0,301.92218,82.9,2019-07-23 00:00:00,28.77,83.79,94.5,34.72
67.0,25.0,307.9,51.7,2019-07-23 06:00:00,34.75,94.55,105.3,40.72
67.0,25.0,307.87802,48.1,2019-07-23 12:00:00,34.73,94.51,102.8,39.33
67.0,25.0,303.09784,73.7,2019-07-23 18:00:00,29.95,85.91,96.5,35.83
67.0,25.0,301.98456,80.6,2019-07-24 00:00:00,28.83,83.9,93.9,34.39
67.0,25.0,306.6477,57.2,2019-07-24 06:00:00,33.5,92.3,103.6,39.78
67.0,25.0,304.71893,65.2,2019-07-24 12:00:00,31.57,88.82,99.7,37.61
67.0,25.0,302.77615,73.0,2019-07-24 18:00:00,29.63,85.33,94.7,34.83
67.0,25.0,302.47827,75.4,2019-07-25 00:00:00,29.33,84.79,94.3,34.61
67.0,25.0,305.78827,59.4,2019-07-25 06:00:00,32.64,90.75,101.1,38.39
67.0,25.0,304.54663,62.4,2019-07-25 12:00:00,31.4,88.51,97.5,36.39
67.0,25.0,302.16003,73.2,2019-07-25 18:00:00,29.01,84.22,92.1,33.39
67.0,25.0,301.93875,73.6,2019-07-26 00:00:00,28.79,83.82,91.3,32.94
67.0,25.0,305.4,60.9,2019-07-26 06:00:00,32.25,90.05,100.3,37.94
67.0,25.0,304.2574,65.3,2019-07-26 12:00:00,31.11,87.99,97.7,36.5
67.0,25.0,302.26694,76.9,2019-07-26 18:00:00,29.12,84.41,93.9,34.39
67.0,25.0,301.8409,77.5,2019-07-27 00:00:00,28.69,83.64,92.1,33.39
67.0,25.0,304.96603,64.7,2019-07-27 06:00:00,31.82,89.27,100.6,38.11
67.0,25.0,304.4,65.4,2019-07-27 12:00:00,31.25,88.25,98.4,36.89
67.0,25.0,302.18808,75.8,2019-07-27 18:00:00,29.04,84.27,93.1,33.94
67.0,25.0,301.76553,79.1,2019-07-28 00:00:00,28.62,83.51,92.3,33.5
67.0,25.0,305.12442,65.8,2019-07-28 06:00:00,31.97,89.55,101.9,38.83
67.0,25.0,304.52444,68.8,2019-07-28 12:00:00,31.37,88.47,100.8,38.22
67.0,25.0,302.1,79.0,2019-07-28 18:00:00,28.95,84.11,93.9,34.39
67.0,25.0,301.72195,82.4,2019-07-29 00:00:00,28.57,83.43,93.3,34.06
67.0,25.0,301.96088,81.7,2019-07-29 06:00:00,28.81,83.86,94.2,34.56
67.0,25.0,301.98532,79.1,2019-07-29 12:00:00,28.84,83.9,93.4,34.11
67.0,25.0,300.6,86.7,2019-07-29 18:00:00,27.45,81.41,89.1,31.72
67.0,25.0,300.6,88.3,2019-07-30 00:00:00,27.45,81.41,89.6,32.0
67.0,25.0,303.51724,75.0,2019-07-30 06:00:00,30.37,86.66,99.2,37.33
67.0,25.0,304.82767,68.0,2019-07-30 12:00:00,31.68,89.02,101.8,38.78
67.0,25.0,301.4688,87.1,2019-07-30 18:00:00,28.32,82.97,93.7,34.28
67.0,25.0,300.81427,84.7,2019-07-31 00:00:00,27.66,81.8,89.5,31.94
67.0,25.0,302.8,76.4,2019-07-31 06:00:00,29.65,85.37,96.3,35.72
67.0,25.0,303.78574,67.6,2019-07-31 12:00:00,30.64,87.14,96.8,36.0
67.0,25.0,301.68573,80.4,2019-07-31 18:00:00,28.54,83.36,92.4,33.56
67.0,25.0,301.13214,80.4,2019-08-01 00:00:00,27.98,82.37,89.8,32.11
67.0,25.0,304.6,65.7,2019-08-01 06:00:00,31.45,88.61,99.4,37.44
67.0,25.0,303.66107,71.7,2019-08-01 12:00:00,30.51,86.92,98.2,36.78
67.0,25.0,302.0,79.5,2019-08-01 18:00:00,28.85,83.93,93.6,34.22
67.0,25.0,301.7,80.4,2019-08-02 00:00:00,28.55,83.39,92.5,33.61
67.0,25.0,304.91425,68.5,2019-08-02 06:00:00,31.76,89.18,102.6,39.22
67.0,25.0,304.13574,71.1,2019-08-02 12:00:00,30.99,87.77,100.2,37.89
67.0,25.0,301.90143,79.0,2019-08-02 18:00:00,28.75,83.75,92.9,33.83
67.0,25.0,301.39322,81.2,2019-08-03 00:00:00,28.24,82.84,91.3,32.94
67.0,25.0,304.92792,64.5,2019-08-03 06:00:00,31.78,89.2,100.3,37.94
67.0,25.0,303.91397,69.6,2019-08-03 12:00:00,30.76,87.38,98.4,36.89
67.0,25.0,302.01395,75.3,2019-08-03 18:00:00,28.86,83.96,92.2,33.44
67.0,25.0,301.007,79.8,2019-08-04 00:00:00,27.86,82.14,89.1,31.72
67.0,25.0,303.7,67.9,2019-08-04 06:00:00,30.55,86.99,96.5,35.83
67.0,25.0,303.60074,70.4,2019-08-04 12:00:00,30.45,86.81,97.3,36.28
67.0,25.0,301.5394,76.9,2019-08-04 18:00:00,28.39,83.1,90.6,32.56
67.0,25.0,300.83942,79.8,2019-08-05 00:00:00,27.69,81.84,88.4,31.33
67.0,25.0,304.3,63.7,2019-08-05 06:00:00,31.15,88.07,97.1,36.17
67.0,25.0,303.73212,67.8,2019-08-05 12:00:00,30.58,87.05,96.6,35.89
67.0,25.0,301.64313,77.6,2019-08-05 18:00:00,28.49,83.29,91.3,32.94
67.0,25.0,300.90744,78.5,2019-08-06 00:00:00,27.76,81.96,88.3,31.28
67.0,25.0,303.6,66.8,2019-08-06 06:00:00,30.45,86.81,95.6,35.33
67.0,25.0,304.11423,65.6,2019-08-06 12:00:00,30.96,87.74,97.2,36.22
67.0,25.0,301.12518,79.1,2019-08-06 18:00:00,27.98,82.36,89.4,31.89
67.0,25.0,301.07587,77.5,2019-08-07 00:00:00,27.93,82.27,88.8,31.56
67.0,25.0,303.53076,65.3,2019-08-07 06:00:00,30.38,86.69,94.6,34.78
67.0,25.0,303.8,67.0,2019-08-07 12:00:00,30.65,87.17,96.5,35.83
67.0,25.0,301.52155,76.4,2019-08-07 18:00:00,28.37,83.07,90.4,32.44
67.0,25.0,301.07803,77.8,2019-08-08 00:00:00,27.93,82.27,88.9,31.61
67.0,25.0,303.5647,68.5,2019-08-08 06:00:00,30.41,86.75,96.2,35.67
67.0,25.0,304.24313,67.5,2019-08-08 12:00:00,31.09,87.97,98.8,37.11
67.0,25.0,301.84314,78.6,2019-08-08 18:00:00,28.69,83.65,92.5,33.61
67.0,25.0,300.7769,83.1,2019-08-09 00:00:00,27.63,81.73,88.9,31.61
67.0,25.0,305.08627,60.3,2019-08-09 06:00:00,31.94,89.49,98.6,37.0
67.0,25.0,304.4431,67.0,2019-08-09 12:00:00,31.29,88.33,99.4,37.44
67.0,25.0,301.64386,81.5,2019-08-09 18:00:00,28.49,83.29,92.6,33.67
67.0,25.0,301.41205,86.1,2019-08-10 00:00:00,28.26,82.87,93.0,33.89
67.0,25.0,303.6,75.1,2019-08-10 06:00:00,30.45,86.81,99.7,37.61
67.0,25.0,300.9,87.1,2019-08-10 12:00:00,27.75,81.95,90.7,32.61
67.0,25.0,300.4301,85.0,2019-08-10 18:00:00,27.28,81.1,87.7,30.94
67.0,25.0,300.68814,87.5,2019-08-11 00:00:00,27.54,81.57,89.8,32.11
67.0,25.0,301.5441,79.3,2019-08-11 06:00:00,28.39,83.11,91.4,33.0
67.0,25.0,299.91156,89.4,2019-08-11 12:00:00,26.76,80.17,86.6,30.33
67.0,25.0,300.3,88.9,2019-08-11 18:00:00,27.15,80.87,88.4,31.33
67.0,25.0,300.2,90.3,2019-08-12 00:00:00,27.05,80.69,88.3,31.28
67.0,25.0,301.3147,81.3,2019-08-12 06:00:00,28.16,82.7,90.9,32.72
67.0,25.0,302.74115,70.9,2019-08-12 12:00:00,29.59,85.26,93.7,34.28
67.0,25.0,300.93167,77.5,2019-08-12 18:00:00,27.78,82.01,88.2,31.22
67.0,25.0,300.17892,85.7,2019-08-13 00:00:00,27.03,80.65,86.7,30.39
67.0,25.0,303.78528,65.6,2019-08-13 06:00:00,30.64,87.14,95.8,35.44
67.0,25.0,304.8,64.9,2019-08-13 12:00:00,31.65,88.97,99.9,37.72
67.0,25.0,301.83572,78.4,2019-08-13 18:00:00,28.69,83.63,92.4,33.56
67.0,25.0,300.73212,85.8,2019-08-14 00:00:00,27.58,81.65,89.4,31.89
67.0,25.0,304.9,59.4,2019-08-14 06:00:00,31.75,89.15,97.4,36.33
67.0,25.0,305.75507,57.8,2019-08-14 12:00:00,32.61,90.69,100.0,37.78
67.0,25.0,302.4,72.3,2019-08-14 18:00:00,29.25,84.65,92.7,33.72
67.0,25.0,301.2169,79.3,2019-08-15 00:00:00,28.07,82.52,89.9,32.17
67.0,25.0,304.5,64.9,2019-08-15 06:00:00,31.35,88.43,98.6,37.0
67.0,25.0,303.01422,72.4,2019-08-15 12:00:00,29.86,85.76,95.5,35.28
67.0,25.0,301.4394,82.3,2019-08-15 18:00:00,28.29,82.92,91.8,33.22
67.0,25.0,300.5285,80.7,2019-08-16 00:00:00,27.38,81.28,87.2,30.67
67.0,25.0,303.9284,64.7,2019-08-16 06:00:00,30.78,87.4,96.0,35.56
67.0,25.0,302.936,67.3,2019-08-16 12:00:00,29.79,85.61,93.0,33.89
67.0,25.0,300.4382,81.8,2019-08-16 18:00:00,27.29,81.12,87.1,30.61
67.0,25.0,300.36697,79.2,2019-08-17 00:00:00,27.22,80.99,86.3,30.17
67.0,25.0,303.1168,67.1,2019-08-17 06:00:00,29.97,85.94,93.7,34.28
67.0,25.0,303.4,64.5,2019-08-17 12:00:00,30.25,86.45,93.8,34.33
67.0,25.0,300.58505,79.8,2019-08-17 18:00:00,27.44,81.38,87.3,30.72
67.0,25.0,300.12445,82.1,2019-08-18 00:00:00,26.97,80.55,85.8,29.89
67.0,25.0,303.90582,61.7,2019-08-18 06:00:00,30.76,87.36,94.5,34.72
67.0,25.0,304.3,61.0,2019-08-18 12:00:00,31.15,88.07,95.8,35.44
67.0,25.0,300.83893,76.8,2019-08-18 18:00:00,27.69,81.84,87.6,30.89
67.0,25.0,300.21695,81.6,2019-08-19 00:00:00,27.07,80.72,86.1,30.06
67.0,25.0,304.43842,58.7,2019-08-19 06:00:00,31.29,88.32,95.2,35.11
67.0,25.0,304.2307,60.7,2019-08-19 12:00:00,31.08,87.95,95.4,35.22
67.0,25.0,301.1,77.2,2019-08-19 18:00:00,27.95,82.31,88.8,31.56
67.0,25.0,299.99997,81.2,2019-08-20 00:00:00,26.85,80.33,85.1,29.5
67.0,25.0,304.4983,60.3,2019-08-20 06:00:00,31.35,88.43,96.2,35.67
67.0,25.0,303.70105,64.3,2019-08-20 12:00:00,30.55,86.99,94.9,34.94
67.0,25.0,300.6892,75.2,2019-08-20 18:00:00,27.54,81.57,86.7,30.39
67.0,25.0,300.00748,77.8,2019-08-21 00:00:00,26.86,80.34,84.6,29.22
