longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,301.6,79.7,2009-06-04 18:00:00,28.45,83.21,91.8,33.22
67.0,25.0,300.88,81.2,2009-06-05 00:00:00,27.73,81.91,88.9,31.61
67.0,25.0,308.1,51.2,2009-06-05 06:00:00,34.95,94.91,105.9,41.06
67.0,25.0,307.3,48.9,2009-06-05 12:00:00,34.15,93.47,101.0,38.33
67.0,25.0,301.7,77.4,2009-06-05 18:00:00,28.55,83.39,91.5,33.06
67.0,25.0,299.3,75.9,2009-06-06 00:00:00,26.15,79.07,82.0,27.78
67.0,25.0,312.9,5.4,2009-06-06 06:00:00,39.75,103.55,95.7,35.39
67.0,25.0,310.5,15.6,2009-06-06 12:00:00,37.35,99.23,95.2,35.11
67.0,25.0,303.0,52.9,2009-06-06 18:00:00,29.85,85.73,88.3,31.28
67.0,25.0,300.5,48.9,2009-06-07 00:00:00,27.35,81.23,81.8,27.67
67.0,25.0,312.5,9.2,2009-06-07 06:00:00,39.35,102.83,96.5,35.83
67.0,25.0,309.6,28.4,2009-06-07 12:00:00,36.45,97.61,97.6,36.44
67.0,25.0,303.7,56.4,2009-06-07 18:00:00,30.55,86.99,91.6,33.11
67.0,25.0,301.0,58.4,2009-06-08 00:00:00,27.85,82.13,84.3,29.06
67.0,25.0,312.6,17.8,2009-06-08 06:00:00,39.45,103.01,100.4,38.0
67.0,25.0,308.2,41.9,2009-06-08 12:00:00,35.05,95.09,100.2,37.89
67.0,25.0,302.6,72.9,2009-06-08 18:00:00,29.45,85.01,93.9,34.39
67.0,25.0,300.3,81.9,2009-06-09 00:00:00,27.15,80.87,86.5,30.28
67.0,25.0,311.6,31.6,2009-06-09 06:00:00,38.45,101.21,105.5,40.83
67.0,25.0,308.3,44.8,2009-06-09 12:00:00,35.15,95.27,102.3,39.06
67.0,25.0,301.8,78.2,2009-06-09 18:00:00,28.65,83.57,92.2,33.44
67.0,25.0,300.6,90.3,2009-06-10 00:00:00,27.45,81.41,90.4,32.44
67.0,25.0,310.9,40.7,2009-06-10 06:00:00,37.75,99.95,109.7,43.17
67.0,25.0,307.8,48.2,2009-06-10 12:00:00,34.65,94.37,102.6,39.22
67.0,25.0,301.8,77.4,2009-06-10 18:00:00,28.65,83.57,91.9,33.28
67.0,25.0,300.3,88.5,2009-06-11 00:00:00,27.15,80.87,88.2,31.22
67.0,25.0,313.7,18.9,2009-06-11 06:00:00,40.55,104.99,103.7,39.83
67.0,25.0,307.4,48.0,2009-06-11 12:00:00,34.25,93.65,100.9,38.28
67.0,25.0,302.7,70.8,2009-06-11 18:00:00,29.55,85.19,93.5,34.17
67.0,25.0,301.1,65.1,2009-06-12 00:00:00,27.95,82.31,85.9,29.94
67.0,25.0,312.1,27.7,2009-06-12 06:00:00,38.95,102.11,104.5,40.28
67.0,25.0,307.2,52.9,2009-06-12 12:00:00,34.05,93.29,103.1,39.5
67.0,25.0,301.9,77.2,2009-06-12 18:00:00,28.75,83.75,92.3,33.5
67.0,25.0,300.9,89.3,2009-06-13 00:00:00,27.75,81.95,91.6,33.11
67.0,25.0,309.4,52.1,2009-06-13 06:00:00,36.25,97.25,112.6,44.78
67.0,25.0,308.1,51.4,2009-06-13 12:00:00,34.95,94.91,106.0,41.11
67.0,25.0,302.3,77.1,2009-06-13 18:00:00,29.15,84.47,94.1,34.5
67.0,25.0,301.58,81.2,2009-06-14 00:00:00,28.43,83.17,92.1,33.39
67.0,25.0,308.9,50.6,2009-06-14 06:00:00,35.75,96.35,109.0,42.78
67.0,25.0,307.0,55.2,2009-06-14 12:00:00,33.85,92.93,103.8,39.89
67.0,25.0,301.72,79.8,2009-06-14 18:00:00,28.57,83.43,92.4,33.56
67.0,25.0,300.4,90.5,2009-06-15 00:00:00,27.25,81.05,89.4,31.89
67.0,25.0,309.4,48.6,2009-06-15 06:00:00,36.25,97.25,109.7,43.17
67.0,25.0,307.6,51.5,2009-06-15 12:00:00,34.45,94.01,103.9,39.94
67.0,25.0,301.1,84.9,2009-06-15 18:00:00,27.95,82.31,90.9,32.72
67.0,25.0,300.0,93.2,2009-06-16 00:00:00,26.85,80.33,88.2,31.22
67.0,25.0,310.7,41.1,2009-06-16 06:00:00,37.55,99.59,109.2,42.89
67.0,25.0,309.8,39.2,2009-06-16 12:00:00,36.65,97.97,104.3,40.17
67.0,25.0,301.9,77.6,2009-06-16 18:00:00,28.75,83.75,92.4,33.56
67.0,25.0,299.6,90.3,2009-06-17 00:00:00,26.45,79.61,84.6,29.22
67.0,25.0,310.2,41.9,2009-06-17 06:00:00,37.05,98.69,107.8,42.11
67.0,25.0,308.7,43.6,2009-06-17 12:00:00,35.55,95.99,103.1,39.5
67.0,25.0,301.0,78.1,2009-06-17 18:00:00,27.85,82.13,88.6,31.44
67.0,25.0,299.71,86.9,2009-06-18 00:00:00,26.56,79.81,84.7,29.28
67.0,25.0,309.9,41.9,2009-06-18 06:00:00,36.75,98.15,106.6,41.44
67.0,25.0,309.3,39.3,2009-06-18 12:00:00,36.15,97.07,102.6,39.22
67.0,25.0,301.3,77.4,2009-06-18 18:00:00,28.15,82.67,89.7,32.06
67.0,25.0,299.5,85.7,2009-06-19 00:00:00,26.35,79.43,83.6,28.67
67.0,25.0,309.9,39.5,2009-06-19 06:00:00,36.75,98.15,104.9,40.5
67.0,25.0,307.3,47.7,2009-06-19 12:00:00,34.15,93.47,100.3,37.94
67.0,25.0,300.8,76.1,2009-06-19 18:00:00,27.65,81.77,87.3,30.72
67.0,25.0,299.1,87.9,2009-06-20 00:00:00,25.95,78.71,82.1,27.83
67.0,25.0,308.3,48.4,2009-06-20 06:00:00,35.15,95.27,104.7,40.39
67.0,25.0,306.4,52.5,2009-06-20 12:00:00,33.25,91.85,99.6,37.56
67.0,25.0,300.7,82.4,2009-06-20 18:00:00,27.55,81.59,88.4,31.33
67.0,25.0,299.5,86.9,2009-06-21 00:00:00,26.35,79.43,83.8,28.78
67.0,25.0,308.5,49.2,2009-06-21 06:00:00,35.35,95.63,106.1,41.17
67.0,25.0,306.1,54.4,2009-06-21 12:00:00,32.95,91.31,99.5,37.5
67.0,25.0,301.3,81.2,2009-06-21 18:00:00,28.15,82.67,90.8,32.67
67.0,25.0,300.8,84.4,2009-06-22 00:00:00,27.65,81.77,89.3,31.83
67.0,25.0,307.9,54.5,2009-06-22 06:00:00,34.75,94.55,107.4,41.89
67.0,25.0,306.8,55.9,2009-06-22 12:00:00,33.65,92.57,103.4,39.67
67.0,25.0,301.7,79.5,2009-06-22 18:00:00,28.55,83.39,92.2,33.44
67.0,25.0,300.8,84.4,2009-06-23 00:00:00,27.65,81.77,89.3,31.83
67.0,25.0,308.9,51.8,2009-06-23 06:00:00,35.75,96.35,109.9,43.28
67.0,25.0,306.6,57.9,2009-06-23 12:00:00,33.45,92.21,103.8,39.89
67.0,25.0,302.4,74.8,2009-06-23 18:00:00,29.25,84.65,93.7,34.28
67.0,25.0,300.0,90.1,2009-06-24 00:00:00,26.85,80.33,87.3,30.72
67.0,25.0,310.6,40.5,2009-06-24 06:00:00,37.45,99.41,108.3,42.39
67.0,25.0,306.4,57.5,2009-06-24 12:00:00,33.25,91.85,102.7,39.28
67.0,25.0,303.4,71.8,2009-06-24 18:00:00,30.25,86.45,97.0,36.11
67.0,25.0,301.8,82.3,2009-06-25 00:00:00,28.65,83.57,93.6,34.22
67.0,25.0,306.1,59.9,2009-06-25 06:00:00,32.95,91.31,102.8,39.33
67.0,25.0,304.3,66.3,2009-06-25 12:00:00,31.15,88.07,98.4,36.89
67.0,25.0,302.5,78.2,2009-06-25 18:00:00,29.35,84.83,95.6,35.33
67.0,25.0,301.9,81.5,2009-06-26 00:00:00,28.75,83.75,93.8,34.33
67.0,25.0,310.6,43.8,2009-06-26 06:00:00,37.45,99.41,111.0,43.89
67.0,25.0,309.1,46.7,2009-06-26 12:00:00,35.95,96.71,106.9,41.61
67.0,25.0,302.9,74.3,2009-06-26 18:00:00,29.75,85.55,95.8,35.44
67.0,25.0,301.04,74.0,2009-06-27 00:00:00,27.89,82.2,87.8,31.0
67.0,25.0,311.9,33.6,2009-06-27 06:00:00,38.75,101.75,108.0,42.22
67.0,25.0,309.1,47.7,2009-06-27 12:00:00,35.95,96.71,107.6,42.0
67.0,25.0,303.25,76.2,2009-06-27 18:00:00,30.1,86.18,98.4,36.89
67.0,25.0,301.41,84.9,2009-06-28 00:00:00,28.26,82.87,92.5,33.61
67.0,25.0,310.1,43.3,2009-06-28 06:00:00,36.95,98.51,108.5,42.5
67.0,25.0,308.3,51.4,2009-06-28 12:00:00,35.15,95.27,106.9,41.61
67.0,25.0,302.7,78.8,2009-06-28 18:00:00,29.55,85.19,96.8,36.0
67.0,25.0,301.5,84.7,2009-06-29 00:00:00,28.35,83.03,92.9,33.83
67.0,25.0,310.0,45.8,2009-06-29 06:00:00,36.85,98.33,110.0,43.33
67.0,25.0,307.1,53.9,2009-06-29 12:00:00,33.95,93.11,103.4,39.67
67.0,25.0,302.0,80.0,2009-06-29 18:00:00,28.85,83.93,93.8,34.33
67.0,25.0,301.0,87.3,2009-06-30 00:00:00,27.85,82.13,91.3,32.94
67.0,25.0,308.4,50.5,2009-06-30 06:00:00,35.25,95.45,106.7,41.5
67.0,25.0,306.8,52.2,2009-06-30 12:00:00,33.65,92.57,101.0,38.33
67.0,25.0,302.0,81.0,2009-06-30 18:00:00,28.85,83.93,94.2,34.56
67.0,25.0,301.0,85.0,2009-07-01 00:00:00,27.85,82.13,90.5,32.5
67.0,25.0,308.8,46.0,2009-07-01 06:00:00,35.65,96.17,105.1,40.61
67.0,25.0,306.5,51.7,2009-07-01 12:00:00,33.35,92.03,99.6,37.56
67.0,25.0,301.7,81.8,2009-07-01 18:00:00,28.55,83.39,92.9,33.83
67.0,25.0,300.7,88.2,2009-07-02 00:00:00,27.55,81.59,90.1,32.28
67.0,25.0,308.2,51.2,2009-07-02 06:00:00,35.05,95.09,106.3,41.28
67.0,25.0,305.8,55.6,2009-07-02 12:00:00,32.65,90.77,99.0,37.22
67.0,25.0,301.2,80.8,2009-07-02 18:00:00,28.05,82.49,90.2,32.33
67.0,25.0,299.7,89.1,2009-07-03 00:00:00,26.55,79.79,84.9,29.39
67.0,25.0,308.0,49.6,2009-07-03 06:00:00,34.85,94.73,104.3,40.17
67.0,25.0,305.90002,58.3,2009-07-03 12:00:00,32.75,90.95,101.0,38.33
67.0,25.0,301.6,79.0,2009-07-03 18:00:00,28.45,83.21,91.5,33.06
67.0,25.0,300.3,86.5,2009-07-04 00:00:00,27.15,80.87,87.6,30.89
67.0,25.0,308.9,44.4,2009-07-04 06:00:00,35.75,96.35,104.4,40.22
67.0,25.0,306.4,52.4,2009-07-04 12:00:00,33.25,91.85,99.6,37.56
67.0,25.0,301.2,79.8,2009-07-04 18:00:00,28.05,82.49,89.9,32.17
67.0,25.0,300.3,85.6,2009-07-05 00:00:00,27.15,80.87,87.3,30.72
67.0,25.0,309.8,38.4,2009-07-05 06:00:00,36.65,97.97,103.8,39.89
67.0,25.0,309.0,38.3,2009-07-05 12:00:00,35.85,96.53,100.9,38.28
67.0,25.0,302.1,69.2,2009-07-05 18:00:00,28.95,84.11,90.5,32.5
67.0,25.0,300.9,71.0,2009-07-06 00:00:00,27.75,81.95,86.6,30.33
67.0,25.0,310.1,35.1,2009-07-06 06:00:00,36.95,98.51,102.7,39.28
67.0,25.0,308.1,41.3,2009-07-06 12:00:00,34.95,94.91,99.5,37.5
67.0,25.0,302.3,65.7,2009-07-06 18:00:00,29.15,84.47,90.1,32.28
67.0,25.0,301.5,69.9,2009-07-07 00:00:00,28.35,83.03,88.4,31.33
67.0,25.0,309.7,42.8,2009-07-07 06:00:00,36.55,97.79,106.5,41.39
67.0,25.0,307.1,54.0,2009-07-07 12:00:00,33.95,93.11,103.4,39.67
67.0,25.0,302.5,77.0,2009-07-07 18:00:00,29.35,84.83,95.1,35.06
67.0,25.0,301.9,82.3,2009-07-08 00:00:00,28.75,83.75,94.1,34.5
67.0,25.0,308.4,54.6,2009-07-08 06:00:00,35.25,95.45,109.8,43.22
67.0,25.0,306.3,59.2,2009-07-08 12:00:00,33.15,91.67,103.3,39.61
67.0,25.0,302.4,79.4,2009-07-08 18:00:00,29.25,84.65,95.6,35.33
67.0,25.0,301.8,83.3,2009-07-09 00:00:00,28.65,83.57,94.0,34.44
67.0,25.0,308.3,55.9,2009-07-09 06:00:00,35.15,95.27,110.4,43.56
67.0,25.0,305.5,64.0,2009-07-09 12:00:00,32.35,90.23,102.6,39.22
67.0,25.0,302.2,81.3,2009-07-09 18:00:00,29.05,84.29,95.3,35.17
67.0,25.0,301.7,85.1,2009-07-10 00:00:00,28.55,83.39,94.1,34.5
67.0,25.0,308.1,53.4,2009-07-10 06:00:00,34.95,94.91,107.5,41.94
67.0,25.0,302.7,75.6,2009-07-10 12:00:00,29.55,85.19,95.4,35.22
67.0,25.0,301.6,84.5,2009-07-10 18:00:00,28.45,83.21,93.4,34.11
67.0,25.0,301.6,85.4,2009-07-11 00:00:00,28.45,83.21,93.7,34.28
67.0,25.0,307.5,53.9,2009-07-11 06:00:00,34.35,93.83,105.1,40.61
67.0,25.0,306.3,57.1,2009-07-11 12:00:00,33.15,91.67,102.0,38.89
67.0,25.0,302.6,78.4,2009-07-11 18:00:00,29.45,85.01,96.1,35.61
67.0,25.0,301.8,81.7,2009-07-12 00:00:00,28.65,83.57,93.4,34.11
67.0,25.0,309.2,47.9,2009-07-12 06:00:00,36.05,96.89,108.2,42.33
67.0,25.0,306.4,59.0,2009-07-12 12:00:00,33.25,91.85,103.6,39.78
67.0,25.0,302.65,79.2,2009-07-12 18:00:00,29.5,85.1,96.7,35.94
67.0,25.0,301.63,83.8,2009-07-13 00:00:00,28.48,83.26,93.3,34.06
67.0,25.0,307.9,55.6,2009-07-13 06:00:00,34.75,94.55,108.2,42.33
67.0,25.0,305.3,63.4,2009-07-13 12:00:00,32.15,89.87,101.3,38.5
67.0,25.0,301.9,83.8,2009-07-13 18:00:00,28.75,83.75,94.7,34.83
67.0,25.0,301.3,86.8,2009-07-14 00:00:00,28.15,82.67,92.7,33.72
67.0,25.0,307.7,55.7,2009-07-14 06:00:00,34.55,94.19,107.3,41.83
67.0,25.0,305.9,63.3,2009-07-14 12:00:00,32.75,90.95,104.1,40.06
67.0,25.0,302.0,83.6,2009-07-14 18:00:00,28.85,83.93,95.2,35.11
67.0,25.0,301.9,82.9,2009-07-15 00:00:00,28.75,83.75,94.4,34.67
67.0,25.0,310.3,45.3,2009-07-15 06:00:00,37.15,98.87,111.0,43.89
67.0,25.0,307.3,53.5,2009-07-15 12:00:00,34.15,93.47,104.0,40.0
67.0,25.0,302.2,78.2,2009-07-15 18:00:00,29.05,84.29,94.1,34.5
67.0,25.0,301.4,78.6,2009-07-16 00:00:00,28.25,82.85,90.5,32.5
67.0,25.0,310.5,42.3,2009-07-16 06:00:00,37.35,99.23,109.3,42.94
67.0,25.0,309.2,45.8,2009-07-16 12:00:00,36.05,96.89,106.6,41.44
67.0,25.0,302.9,77.0,2009-07-16 18:00:00,29.75,85.55,97.0,36.11
67.0,25.0,302.6,75.3,2009-07-17 00:00:00,29.45,85.01,94.8,34.89
67.0,25.0,310.4,39.8,2009-07-17 06:00:00,37.25,99.05,107.0,41.67
67.0,25.0,307.2,50.6,2009-07-17 12:00:00,34.05,93.29,101.7,38.72
67.0,25.0,302.2,75.4,2009-07-17 18:00:00,29.05,84.29,93.0,33.89
67.0,25.0,301.6,79.6,2009-07-18 00:00:00,28.45,83.21,91.7,33.17
67.0,25.0,304.7,65.5,2009-07-18 06:00:00,31.55,88.79,99.8,37.67
67.0,25.0,301.5,73.0,2009-07-18 12:00:00,28.35,83.03,89.3,31.83
67.0,25.0,301.6,74.5,2009-07-18 18:00:00,28.45,83.21,90.1,32.28
67.0,25.0,301.7,76.3,2009-07-19 00:00:00,28.55,83.39,91.1,32.83
67.0,25.0,304.9,64.3,2009-07-19 06:00:00,31.75,89.15,100.0,37.78
67.0,25.0,302.1,74.7,2009-07-19 12:00:00,28.95,84.11,92.3,33.5
67.0,25.0,300.8,75.9,2009-07-19 18:00:00,27.65,81.77,87.3,30.72
67.0,25.0,300.7,79.7,2009-07-20 00:00:00,27.55,81.59,87.7,30.94
67.0,25.0,307.1,57.9,2009-07-20 06:00:00,33.95,93.11,106.1,41.17
67.0,25.0,305.7,61.0,2009-07-20 12:00:00,32.55,90.59,101.7,38.72
67.0,25.0,302.2,83.6,2009-07-20 18:00:00,29.05,84.29,96.3,35.72
67.0,25.0,301.7,84.1,2009-07-21 00:00:00,28.55,83.39,93.8,34.33
67.0,25.0,306.9,58.8,2009-07-21 06:00:00,33.75,92.75,105.8,41.0
67.0,25.0,303.8,71.9,2009-07-21 12:00:00,30.65,87.17,99.0,37.22
67.0,25.0,301.9,82.9,2009-07-21 18:00:00,28.75,83.75,94.4,34.67
67.0,25.0,301.4,84.7,2009-07-22 00:00:00,28.25,82.85,92.4,33.56
67.0,25.0,307.9,56.0,2009-07-22 06:00:00,34.75,94.55,108.5,42.5
67.0,25.0,305.1,65.4,2009-07-22 12:00:00,31.95,89.51,101.6,38.67
67.0,25.0,302.1,80.7,2009-07-22 18:00:00,28.95,84.11,94.6,34.78
67.0,25.0,301.7,80.7,2009-07-23 00:00:00,28.55,83.39,92.6,33.67
67.0,25.0,308.8,49.6,2009-07-23 06:00:00,35.65,96.17,107.8,42.11
67.0,25.0,306.9,59.1,2009-07-23 12:00:00,33.75,92.75,106.0,41.11
67.0,25.0,302.2,78.9,2009-07-23 18:00:00,29.05,84.29,94.4,34.67
67.0,25.0,301.33,78.7,2009-07-24 00:00:00,28.18,82.72,90.2,32.33
67.0,25.0,309.0,47.1,2009-07-24 06:00:00,35.85,96.53,106.7,41.5
67.0,25.0,304.5,69.9,2009-07-24 12:00:00,31.35,88.43,101.3,38.5
67.0,25.0,302.0,79.0,2009-07-24 18:00:00,28.85,83.93,93.4,34.11
67.0,25.0,301.4,80.8,2009-07-25 00:00:00,28.25,82.85,91.2,32.89
67.0,25.0,307.2,52.9,2009-07-25 06:00:00,34.05,93.29,103.1,39.5
67.0,25.0,304.5,65.4,2009-07-25 12:00:00,31.35,88.43,98.8,37.11
67.0,25.0,301.8,80.8,2009-07-25 18:00:00,28.65,83.57,93.1,33.94
67.0,25.0,301.6,82.2,2009-07-26 00:00:00,28.45,83.21,92.6,33.67
67.0,25.0,305.7,62.8,2009-07-26 06:00:00,32.55,90.59,102.8,39.33
67.0,25.0,304.5,66.4,2009-07-26 12:00:00,31.35,88.43,99.4,37.44
67.0,25.0,301.6,81.2,2009-07-26 18:00:00,28.45,83.21,92.3,33.5
67.0,25.0,301.4,81.7,2009-07-27 00:00:00,28.25,82.85,91.4,33.0
67.0,25.0,303.4,72.5,2009-07-27 06:00:00,30.25,86.45,97.4,36.33
67.0,25.0,304.60004,65.7,2009-07-27 12:00:00,31.45,88.61,99.4,37.44
67.0,25.0,301.8,81.4,2009-07-27 18:00:00,28.65,83.57,93.3,34.06
67.0,25.0,301.6,83.5,2009-07-28 00:00:00,28.45,83.21,93.0,33.89
67.0,25.0,304.0,74.0,2009-07-28 06:00:00,30.85,87.53,101.1,38.39
67.0,25.0,304.80002,63.6,2009-07-28 12:00:00,31.65,88.97,99.2,37.33
67.0,25.0,301.4,83.9,2009-07-28 18:00:00,28.25,82.85,92.1,33.39
67.0,25.0,301.6,84.4,2009-07-29 00:00:00,28.45,83.21,93.3,34.06
67.0,25.0,304.9,67.4,2009-07-29 06:00:00,31.75,89.15,101.8,38.78
67.0,25.0,305.0,62.3,2009-07-29 12:00:00,31.85,89.33,99.4,37.44
67.0,25.0,301.3,82.3,2009-07-29 18:00:00,28.15,82.67,91.1,32.83
67.0,25.0,301.5,82.2,2009-07-30 00:00:00,28.35,83.03,92.1,33.39
67.0,25.0,306.5,57.5,2009-07-30 06:00:00,33.35,92.03,103.1,39.5
67.0,25.0,304.3,63.8,2009-07-30 12:00:00,31.15,88.07,97.1,36.17
67.0,25.0,301.2,80.8,2009-07-30 18:00:00,28.05,82.49,90.2,32.33
67.0,25.0,301.2,82.0,2009-07-31 00:00:00,28.05,82.49,90.6,32.56
67.0,25.0,303.6,70.4,2009-07-31 06:00:00,30.45,86.81,97.3,36.28
67.0,25.0,304.2,64.7,2009-07-31 12:00:00,31.05,87.89,97.1,36.17
67.0,25.0,300.9,81.2,2009-07-31 18:00:00,27.75,81.95,89.0,31.67
67.0,25.0,300.8,82.5,2009-08-01 00:00:00,27.65,81.77,88.8,31.56
67.0,25.0,303.1,73.1,2009-08-01 06:00:00,29.95,85.91,96.2,35.67
67.0,25.0,304.9,64.3,2009-08-01 12:00:00,31.75,89.15,100.0,37.78
67.0,25.0,300.8,84.3,2009-08-01 18:00:00,27.65,81.77,89.3,31.83
67.0,25.0,300.6,85.0,2009-08-02 00:00:00,27.45,81.41,88.5,31.39
67.0,25.0,306.3,59.0,2009-08-02 06:00:00,33.15,91.67,103.2,39.56
67.0,25.0,304.5,63.6,2009-08-02 12:00:00,31.35,88.43,97.9,36.61
67.0,25.0,300.6,83.8,2009-08-02 18:00:00,27.45,81.41,88.2,31.22
67.0,25.0,300.1,85.4,2009-08-03 00:00:00,26.95,80.51,86.3,30.17
67.0,25.0,306.0,57.4,2009-08-03 06:00:00,32.85,91.13,100.9,38.28
67.0,25.0,304.1,64.0,2009-08-03 12:00:00,30.95,87.71,96.4,35.78
67.0,25.0,300.6,82.9,2009-08-03 18:00:00,27.45,81.41,88.0,31.11
67.0,25.0,300.2,86.9,2009-08-04 00:00:00,27.05,80.69,87.2,30.67
67.0,25.0,306.6,54.9,2009-08-04 06:00:00,33.45,92.21,101.9,38.83
67.0,25.0,304.6,62.4,2009-08-04 12:00:00,31.45,88.61,97.7,36.5
67.0,25.0,300.9,82.7,2009-08-04 18:00:00,27.75,81.95,89.4,31.89
67.0,25.0,300.5,87.9,2009-08-05 00:00:00,27.35,81.23,89.0,31.67
67.0,25.0,306.7,58.2,2009-08-05 06:00:00,33.55,92.39,104.5,40.28
67.0,25.0,305.0,61.8,2009-08-05 12:00:00,31.85,89.33,99.1,37.28
67.0,25.0,301.10004,79.7,2009-08-05 18:00:00,27.95,82.31,89.5,31.94
67.0,25.0,300.1,87.4,2009-08-06 00:00:00,26.95,80.51,86.9,30.5
67.0,25.0,304.1,68.7,2009-08-06 06:00:00,30.95,87.71,98.7,37.06
67.0,25.0,305.1,61.3,2009-08-06 12:00:00,31.95,89.51,99.2,37.33
67.0,25.0,301.1,79.8,2009-08-06 18:00:00,27.95,82.31,89.5,31.94
67.0,25.0,300.3,87.3,2009-08-07 00:00:00,27.15,80.87,87.8,31.0
67.0,25.0,304.5,69.7,2009-08-07 06:00:00,31.35,88.43,101.2,38.44
67.0,25.0,305.5,60.6,2009-08-07 12:00:00,32.35,90.23,100.6,38.11
67.0,25.0,301.3,78.9,2009-08-07 18:00:00,28.15,82.67,90.1,32.28
67.0,25.0,300.3,88.0,2009-08-08 00:00:00,27.15,80.87,88.1,31.17
67.0,25.0,303.2,75.3,2009-08-08 06:00:00,30.05,86.09,97.7,36.5
67.0,25.0,305.5,62.5,2009-08-08 12:00:00,32.35,90.23,101.7,38.72
67.0,25.0,301.1,85.3,2009-08-08 18:00:00,27.95,82.31,91.1,32.83
67.0,25.0,301.0,86.4,2009-08-09 00:00:00,27.85,82.13,91.0,32.78
67.0,25.0,306.4,57.8,2009-08-09 06:00:00,33.25,91.85,102.8,39.33
67.0,25.0,304.8,63.9,2009-08-09 12:00:00,31.65,88.97,99.4,37.44
67.0,25.0,300.5,82.6,2009-08-09 18:00:00,27.35,81.23,87.5,30.83
67.0,25.0,299.4,89.9,2009-08-10 00:00:00,26.25,79.25,83.6,28.67
67.0,25.0,307.00003,54.8,2009-08-10 06:00:00,33.85,92.93,103.5,39.72
67.0,25.0,304.60004,62.6,2009-08-10 12:00:00,31.45,88.61,97.8,36.56
67.0,25.0,300.8,81.8,2009-08-10 18:00:00,27.65,81.77,88.7,31.5
67.0,25.0,300.9,83.6,2009-08-11 00:00:00,27.75,81.95,89.6,32.0
67.0,25.0,307.3,52.1,2009-08-11 06:00:00,34.15,93.47,103.0,39.44
67.0,25.0,306.1,54.6,2009-08-11 12:00:00,32.95,91.31,99.6,37.56
67.0,25.0,300.9,77.1,2009-08-11 18:00:00,27.75,81.95,88.0,31.11
67.0,25.0,299.8,86.9,2009-08-12 00:00:00,26.65,79.97,85.1,29.5
67.0,25.0,308.60004,44.1,2009-08-12 06:00:00,35.45,95.81,103.0,39.44
67.0,25.0,305.7,55.2,2009-08-12 12:00:00,32.55,90.59,98.4,36.89
67.0,25.0,301.1,76.6,2009-08-12 18:00:00,27.95,82.31,88.7,31.5
67.0,25.0,299.3,86.0,2009-08-13 00:00:00,26.15,79.07,82.8,28.22
67.0,25.0,306.8,49.4,2009-08-13 06:00:00,33.65,92.57,99.4,37.44
67.0,25.0,305.3,53.8,2009-08-13 12:00:00,32.15,89.87,96.1,35.61
67.0,25.0,300.9,78.7,2009-08-13 18:00:00,27.75,81.95,88.3,31.28
67.0,25.0,300.54,81.4,2009-08-14 00:00:00,27.39,81.3,87.4,30.78
67.0,25.0,306.4,53.5,2009-08-14 06:00:00,33.25,91.85,100.2,37.89
67.0,25.0,304.0,60.6,2009-08-14 12:00:00,30.85,87.53,94.4,34.67
67.0,25.0,300.76,80.3,2009-08-14 18:00:00,27.61,81.7,88.1,31.17
67.0,25.0,300.6,81.9,2009-08-15 00:00:00,27.45,81.41,87.8,31.0
67.0,25.0,304.5,63.7,2009-08-15 06:00:00,31.35,88.43,97.9,36.61
67.0,25.0,304.3,61.5,2009-08-15 12:00:00,31.15,88.07,96.0,35.56
67.0,25.0,300.9,79.9,2009-08-15 18:00:00,27.75,81.95,88.6,31.44
67.0,25.0,300.6,81.4,2009-08-16 00:00:00,27.45,81.41,87.7,30.94
67.0,25.0,306.8,54.1,2009-08-16 06:00:00,33.65,92.57,102.2,39.0
67.0,25.0,304.3,59.1,2009-08-16 12:00:00,31.15,88.07,94.9,34.94
67.0,25.0,301.0,77.6,2009-08-16 18:00:00,27.85,82.13,88.5,31.39
67.0,25.0,300.3,83.8,2009-08-17 00:00:00,27.15,80.87,86.9,30.5
67.0,25.0,307.3,51.9,2009-08-17 06:00:00,34.15,93.47,102.9,39.39
67.0,25.0,305.8,56.1,2009-08-17 12:00:00,32.65,90.77,99.3,37.39
67.0,25.0,301.4,77.7,2009-08-17 18:00:00,28.25,82.85,90.2,32.33
67.0,25.0,300.8,80.6,2009-08-18 00:00:00,27.65,81.77,88.4,31.33
67.0,25.0,307.3,52.3,2009-08-18 06:00:00,34.15,93.47,103.2,39.56
67.0,25.0,305.7,56.7,2009-08-18 12:00:00,32.55,90.59,99.2,37.33
67.0,25.0,301.8,78.0,2009-08-18 18:00:00,28.65,83.57,92.1,33.39
67.0,25.0,301.3,80.1,2009-08-19 00:00:00,28.15,82.67,90.5,32.5
67.0,25.0,307.0,54.8,2009-08-19 06:00:00,33.85,92.93,103.5,39.72
67.0,25.0,305.2,58.6,2009-08-19 12:00:00,32.05,89.69,98.2,36.78
67.0,25.0,301.5,77.9,2009-08-19 18:00:00,28.35,83.03,90.7,32.61
67.0,25.0,300.9,80.8,2009-08-20 00:00:00,27.75,81.95,88.9,31.61
67.0,25.0,307.40002,53.9,2009-08-20 06:00:00,34.25,93.65,104.7,40.39
67.0,25.0,304.8,60.2,2009-08-20 12:00:00,31.65,88.97,97.4,36.33
67.0,25.0,301.3,76.8,2009-08-20 18:00:00,28.15,82.67,89.5,31.94
