time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2019-07-23,67.0,25.0,305.19951000000003,64.10000000000001,32.05,89.69,99.775,37.65,False
2019-07-24,67.0,25.0,304.031835,69.0,30.8825,87.58749999999999,97.975,36.6525,False
2019-07-25,67.0,25.0,303.74330000000003,67.60000000000001,30.595000000000002,87.0675,96.25,35.695,False
2019-07-26,67.0,25.0,303.4657725,69.17500000000001,30.317500000000003,86.5675,95.80000000000001,35.442499999999995,False
2019-07-27,67.0,25.0,303.3487525,70.85,30.200000000000003,86.35749999999999,96.05000000000001,35.582499999999996,False
2019-07-28,67.0,25.0,303.3785975,73.175,30.227500000000003,86.41,97.225,36.235,False
2019-07-29,67.0,25.0,301.56703749999997,82.47500000000001,28.4175,83.15,92.5,33.6125,False
2019-07-30,67.0,25.0,302.6034275,79.6,29.455,85.01499999999999,96.075,35.5975,False
2019-07-31,67.0,25.0,302.271435,77.275,29.122500000000002,84.4175,93.75,34.305,False
2019-08-01,67.0,25.0,302.84830250000005,74.325,29.697499999999998,85.45750000000001,95.25,35.1375,False
2019-08-02,67.0,25.0,303.16285500000004,74.75,30.0125,86.0225,97.05000000000001,36.1375,False
2019-08-03,67.0,25.0,303.062265,72.64999999999999,29.91,85.845,95.55,35.302499999999995,False
2019-08-04,67.0,25.0,302.46178499999996,73.75,29.3125,84.75999999999999,93.375,34.0975,False
2019-08-05,67.0,25.0,302.6286675,72.225,29.4775,85.0625,93.35000000000001,34.082499999999996,False
2019-08-06,67.0,25.0,302.4367125,72.5,29.2875,84.7175,92.625,33.68,False
2019-08-07,67.0,25.0,302.48204499999997,71.55000000000001,29.332500000000003,84.8,92.57499999999999,33.6525,False
2019-08-08,67.0,25.0,302.68225,73.1,29.53,85.16,94.10000000000001,34.5,False
2019-08-09,67.0,25.0,302.98753250000004,72.975,29.8375,85.71000000000001,94.875,34.93,False
2019-08-10,67.0,25.0,301.5855375,83.32499999999999,28.435000000000002,83.1825,92.77499999999999,33.7625,False
2019-08-11,67.0,25.0,300.61095,86.275,27.46,81.43,89.04999999999998,31.6925,False
2019-08-12,67.0,25.0,301.29688,80.0,28.145,82.66499999999999,90.27499999999999,32.375,False
2019-08-13,67.0,25.0,302.64998,73.65,29.502499999999998,85.0975,93.69999999999999,34.2775,False
2019-08-14,67.0,25.0,303.4467975,68.825,30.2975,86.535,94.875,34.93,False
2019-08-15,67.0,25.0,302.54263000000003,74.725,29.3925,84.9075,93.95,34.417500000000004,False
2019-08-16,67.0,25.0,301.957775,73.625,28.809999999999995,83.8525,90.82499999999999,32.682500000000005,False
2019-08-17,67.0,25.0,301.867205,72.65,28.72,83.69,90.275,32.375,False
2019-08-18,67.0,25.0,302.29229999999995,70.4,29.1425,84.455,90.92500000000001,32.735,False
2019-08-19,67.0,25.0,302.4965175,69.55,29.3475,84.825,91.37500000000001,32.9875,False
2019-08-20,67.0,25.0,302.22213,70.25,29.072499999999998,84.33,90.72500000000001,32.625,False
2019-08-21,67.0,25.0,301.58054749999997,73.07499999999999,28.43,83.175,89.475,31.93,False
2019-08-22,67.0,25.0,301.4127175,72.05,28.259999999999998,82.875,88.475,31.3775,False
2019-08-23,67.0,25.0,301.14285,73.75,27.99,82.39,87.82499999999999,31.015,False
2019-08-24,67.0,25.0,301.630365,70.425,28.4825,83.265,88.7,31.5,False
2019-08-25,67.0,25.0,301.6784725,70.45,28.5275,83.35,89.15,31.75,False
2019-08-26,67.0,25.0,301.84224,71.625,28.6925,83.6475,89.72500000000001,32.07,False
2019-08-27,67.0,25.0,301.99033,72.75,28.840000000000003,83.9125,90.60000000000001,32.555,False
2019-08-28,67.0,25.0,302.2704925,79.30000000000001,29.122500000000002,84.4175,94.57499999999999,34.7625,False
2019-08-29,67.0,25.0,301.1503625,83.775,28.0,82.39999999999999,90.89999999999999,32.7225,False
2019-08-30,67.0,25.0,304.366755,68.05,31.2175,88.19000000000001,99.375,37.43,False
2019-08-31,67.0,25.0,303.7460825,71.575,30.597499999999997,87.07249999999999,97.72500000000001,36.5175,False
2019-09-01,67.0,25.0,303.351175,71.4,30.2,86.3625,95.875,35.4875,False
2019-09-02,67.0,25.0,302.97184,73.225,29.8225,85.68,94.8,34.8875,False
2019-09-03,67.0,25.0,302.99287749999996,74.5,29.8425,85.7175,95.7125,35.39625,True
2019-09-04,67.0,25.0,303.013915,75.775,29.862499999999997,85.75500000000001,96.62500000000001,35.905,False
2019-09-05,67.0,25.0,302.9346025,76.125,29.782500000000002,85.61249999999998,96.47500000000001,35.82,False
2019-09-06,67.0,25.0,302.94021,75.30000000000001,29.79,85.6225,96.10000000000001,35.61,False
2019-09-07,67.0,25.0,303.33396000000005,71.69999999999999,30.185,86.33250000000001,95.85,35.4725,False
2019-09-08,67.0,25.0,302.982845,73.025,29.8325,85.7,94.725,34.8475,False
2019-09-09,67.0,25.0,303.16274500000003,71.4,30.0125,86.02250000000001,94.67500000000001,34.82,False
2019-09-10,67.0,25.0,302.889875,73.60000000000001,29.74,85.5325,94.69999999999999,34.832499999999996,False
2019-09-11,67.0,25.0,302.358975,75.425,29.205,84.5775,93.32499999999999,34.067499999999995,False
2019-09-12,67.0,25.0,302.4952425,72.7,29.3425,84.82249999999999,92.7,33.7225,False
2019-09-13,67.0,25.0,302.4402,72.9,29.29,84.7225,92.825,33.792500000000004,False
2019-09-14,67.0,25.0,302.46901249999996,72.55,29.317500000000003,84.775,92.94999999999999,33.8625,False
2019-09-15,67.0,25.0,301.8713775,74.6,28.72,83.7,91.15,32.8625,False
2019-09-16,67.0,25.0,301.986535,76.525,28.8375,83.905,91.89999999999999,33.275,False
2019-09-17,67.0,25.0,302.8756875,69.675,29.725,85.505,92.875,33.82,False
2019-09-18,67.0,25.0,302.5250625,63.075,29.3725,84.875,89.2,31.7775,False
2019-09-19,67.0,25.0,303.3676475,55.37499999999999,30.217499999999998,86.39000000000001,88.9,31.6125,False
2019-09-20,67.0,25.0,303.747565,60.95,30.595,87.07749999999999,91.85000000000001,33.25,False
2019-09-21,67.0,25.0,305.88507500000003,50.325,32.735,90.9225,94.55,34.7475,False
2019-09-22,67.0,25.0,306.65193,48.400000000000006,33.5025,92.3025,97.175,36.21,False
2019-09-23,67.0,25.0,305.175865,58.300000000000004,32.025,89.645,97.4,36.332499999999996,False
2019-09-24,67.0,25.0,304.41283,64.8,31.262500000000003,88.2725,97.10000000000001,36.165,False
2019-09-25,67.0,25.0,304.85122,61.849999999999994,31.7025,89.06,97.525,36.4025,False
2019-09-26,67.0,25.0,306.49896,52.175,33.3475,92.03,98.85,37.1375,False
2019-09-27,67.0,25.0,305.9897775,56.4,32.84,91.11250000000001,99.275,37.3775,False
2019-09-28,67.0,25.0,304.94331250000005,61.462500000000006,31.793750000000003,89.22875,97.6375,36.46625,True
2019-09-29,67.0,25.0,303.89684750000004,66.525,30.747500000000002,87.345,96.0,35.555,False
2019-09-30,67.0,25.0,303.0455975,71.45,29.895000000000003,85.8125,94.25,34.58,False
2019-10-01,67.0,25.0,302.3486675,71.775,29.2,84.5575,91.7,33.165,False
2019-10-02,67.0,25.0,302.56210500000003,70.25,29.4125,84.94250000000001,92.4,33.555,False
2019-10-03,67.0,25.0,302.47594250000003,69.625,29.3275,84.7875,91.42499999999998,33.015,False
2019-10-04,67.0,25.0,301.5269225,70.825,28.377499999999998,83.07749999999999,88.4,31.335,False
2019-10-05,67.0,25.0,301.76625,64.57499999999999,28.615,83.5075,87.69999999999999,30.9425,False
2019-10-06,67.0,25.0,302.493775,52.275,29.3425,84.8175,86.125,30.07,False
2019-10-07,67.0,25.0,303.593575,45.400000000000006,30.4425,86.79750000000001,87.65,30.9175,False
2019-10-08,67.0,25.0,303.273105,45.875,30.125,86.2225,87.05000000000001,30.5825,False
2019-10-09,67.0,25.0,302.7087875,61.075,29.557499999999997,85.2075,89.19999999999999,31.7775,False
2019-10-10,67.0,25.0,302.7895575,58.849999999999994,29.64,85.35,88.45,31.36,False
2019-10-11,67.0,25.0,302.701755,59.375,29.5525,85.1925,88.125,31.18,False
2019-10-12,67.0,25.0,303.16745,53.75,30.0175,86.0325,87.45,30.805,False
2019-10-13,67.0,25.0,303.7470075,41.5,30.5975,87.07499999999999,86.3,30.1675,False
2019-10-14,67.0,25.0,303.26936750000004,46.375,30.119999999999997,86.215,86.375,30.21,False
2019-10-15,67.0,25.0,303.1051125,55.925000000000004,29.955000000000002,85.92,88.125,31.1825,False
2019-10-16,67.0,25.0,303.6049675,48.775,30.455000000000002,86.8175,87.52499999999999,30.8475,False
2019-10-17,67.0,25.0,303.63775749999996,46.725,30.487499999999997,86.87750000000001,87.5,30.8325,False
2019-10-18,67.0,25.0,303.10677,53.3,29.957500000000003,85.92249999999999,87.8,30.9975,False
2019-10-19,67.0,25.0,304.650755,36.275,31.5025,88.7,86.625,30.3475,False
2019-10-20,67.0,25.0,305.1790825,19.0,32.03,89.64999999999999,86.225,30.125,False
2019-10-21,67.0,25.0,304.1933125,31.875,31.042499999999997,87.8775,86.1,30.0575,False
2019-10-22,67.0,25.0,303.5275175,40.0,30.377499999999998,86.68249999999999,85.65,29.8075,False
2019-10-23,67.0,25.0,302.89057,53.150000000000006,29.740000000000002,85.5325,87.45,30.8075,False
2019-10-24,67.0,25.0,303.076125,50.125,29.925,85.865,86.625,30.3475,False
2019-10-25,67.0,25.0,303.45390499999996,42.699999999999996,30.305,86.55,85.75,29.86,False
2019-10-26,67.0,25.0,304.68906,28.225,31.540000000000003,88.77000000000001,86.32499999999999,30.1825,False
2019-10-27,67.0,25.0,303.9806375,26.249999999999996,30.830000000000002,87.4925,84.8,29.3325,False
2019-10-28,67.0,25.0,303.4423375,45.4,30.2925,86.5275,86.57499999999999,30.32,False
2019-10-29,67.0,25.0,303.1473575,53.89999999999999,29.9975,85.995,88.92500000000001,31.625,False
2019-10-30,67.0,25.0,302.9066725,57.275000000000006,29.755000000000003,85.565,88.925,31.6275,False
2019-10-31,67.0,25.0,303.18118,54.3,30.03,86.0575,88.85,31.585,False
2019-11-01,67.0,25.0,304.2099525,47.575,31.0575,87.9075,89.44999999999999,31.9175,False
2019-11-02,67.0,25.0,304.381395,42.775000000000006,31.23,88.2175,88.875,31.595,False
2019-11-03,67.0,25.0,303.82524750000005,46.25,30.674999999999997,87.2175,88.425,31.3475,False
2019-11-04,67.0,25.0,302.844335,53.125,29.6925,85.4475,87.125,30.625,False
2019-11-05,67.0,25.0,301.82426,58.99999999999999,28.674999999999997,83.6125,85.42500000000001,29.6825,False
2019-11-06,67.0,25.0,302.37859249999997,42.35,29.229999999999997,84.61000000000001,84.375,29.0975,False
2019-11-07,67.0,25.0,299.88344000000006,19.175,26.732499999999998,80.1175,77.575,25.3175,False
2019-11-08,67.0,25.0,298.420755,18.099999999999998,25.27,77.4875,75.125,23.96,False
2019-11-09,67.0,25.0,298.4634925,26.766666666666666,25.3125,77.565,75.71666666666667,24.2875,True
2019-11-10,67.0,25.0,298.50623,35.43333333333334,25.355,77.6425,76.30833333333334,24.615,True
2019-11-11,67.0,25.0,298.5489675,44.1,25.3975,77.72,76.9,24.9425,False
2019-11-12,67.0,25.0,299.34394,47.975,26.195,79.15,78.625,25.905,False
2019-11-13,67.0,25.0,299.65467249999995,37.8,26.502499999999998,79.7075,78.2,25.6675,False
2019-11-14,67.0,25.0,298.79102500000005,44.75,25.6425,78.155,77.425,25.2375,False
2019-11-15,67.0,25.0,297.2284875,50.45,24.0775,75.3425,74.95,23.8625,False
2019-11-16,67.0,25.0,297.3490927777778,49.32777777777778,24.198333333333334,75.55944444444445,75.11666666666667,23.954722222222223,True
2019-11-17,67.0,25.0,297.46969805555557,48.205555555555556,24.319166666666668,75.77638888888889,75.28333333333333,24.046944444444446,True
2019-11-18,67.0,25.0,297.59030333333334,47.083333333333336,24.44,75.99333333333334,75.45,24.139166666666668,True
2019-11-19,67.0,25.0,297.7109086111111,45.961111111111116,24.560833333333335,76.21027777777778,75.61666666666667,24.23138888888889,True
2019-11-20,67.0,25.0,297.83151388888894,44.83888888888889,24.681666666666665,76.42722222222223,75.78333333333333,24.32361111111111,True
2019-11-21,67.0,25.0,297.9521191666667,43.71666666666667,24.8025,76.64416666666666,75.95,24.41583333333333,True
2019-11-22,67.0,25.0,298.0727244444445,42.59444444444445,24.923333333333332,76.86111111111111,76.11666666666667,24.508055555555554,True
2019-11-23,67.0,25.0,298.19332972222224,41.47222222222222,25.044166666666666,77.07805555555555,76.28333333333333,24.600277777777777,True
2019-11-24,67.0,25.0,298.313935,40.35,25.165,77.295,76.45,24.6925,False
2019-11-25,67.0,25.0,298.84268,36.45,25.692500000000003,78.2475,77.07499999999999,25.0425,False
2019-11-26,67.0,25.0,298.82439999999997,35.275,25.675,78.215,76.92500000000001,24.96,False
2019-11-27,67.0,25.0,297.77826,36.5,24.6275,76.33,75.375,24.095,False
2019-11-28,67.0,25.0,297.1012825,29.450000000000003,23.950000000000003,75.1125,73.7,23.165,False
2019-11-29,67.0,25.0,296.65963,25.05,23.5075,74.3175,72.625,22.5675,False
2019-11-30,67.0,25.0,295.7819525,27.825000000000003,22.6325,72.74,71.0,21.6675,False
2019-12-01,67.0,25.0,296.04326749999996,25.25,22.8925,73.2075,71.4,21.8875,False
2019-12-02,67.0,25.0,296.54242,20.075000000000003,23.392500000000002,74.105,72.15,22.305,False
2019-12-03,67.0,25.0,297.048705,18.85,23.900000000000002,75.0175,73.1,22.835,False
2019-12-04,67.0,25.0,296.8399495,18.445,23.6915,74.6415,72.66499999999999,22.593,True
2019-12-05,67.0,25.0,296.631194,18.04,23.483,74.26549999999999,72.22999999999999,22.351,True
2019-12-06,67.0,25.0,296.4224385,17.635,23.274500000000003,73.8895,71.795,22.109,True
2019-12-07,67.0,25.0,296.213683,17.23,23.066000000000003,73.5135,71.36,21.867,True
2019-12-08,67.0,25.0,296.0049275,16.825,22.8575,73.13749999999999,70.925,21.625,False
2019-12-09,67.0,25.0,296.4776425,23.025,23.325,73.99,72.2,22.335,False
2019-12-10,67.0,25.0,296.30445000000003,53.675,23.157500000000002,73.67750000000001,73.275,22.9275,False
2019-12-11,67.0,25.0,297.2390275,64.65,24.09,75.36,75.925,24.405,False
2019-12-12,67.0,25.0,295.7190125,50.474999999999994,22.5675,72.62,71.975,22.21,False
2019-12-13,67.0,25.0,294.2565325,49.65,21.107499999999998,69.99,69.05000000000001,20.5825,False
2019-12-14,67.0,25.0,295.22838,52.375,22.08,71.7425,71.07499999999999,21.71,False
2019-12-15,67.0,25.0,294.821125,31.849999999999998,21.6725,71.005,69.29999999999998,20.72,False
2019-12-16,67.0,25.0,294.08683,36.699999999999996,20.9375,69.685,68.07499999999999,20.0425,False
2019-12-17,67.0,25.0,293.58167249999997,31.35,20.4325,68.77749999999999,66.825,19.3475,False
2019-12-18,67.0,25.0,293.89984,34.95,20.7475,69.35,67.625,19.7925,False
2019-12-19,67.0,25.0,295.1394325,61.05,21.990000000000002,71.58,71.3,21.835,False
2019-12-20,67.0,25.0,297.100885,35.225,23.9525,75.1125,73.875,23.2625,False
2019-12-21,67.0,25.0,296.0259625,27.900000000000002,22.875000000000004,73.1775,71.525,21.955,False
2019-12-22,67.0,25.0,294.308815,21.549999999999997,21.16,70.0875,67.8,19.8875,False
2019-12-23,67.0,25.0,293.42886250000004,18.725,20.279999999999998,68.5025,65.925,18.85,False
2019-12-24,67.0,25.0,293.6352525,16.925,20.485,68.87,66.25,19.03,False
2019-12-25,67.0,25.0,293.29517,15.924999999999999,20.145,68.25999999999999,65.525,18.6275,False
2019-12-26,67.0,25.0,292.533795,33.175,19.3825,66.89,64.825,18.2375,False
2019-12-27,67.0,25.0,292.9353975,24.424999999999997,19.782500000000002,67.6125,65.225,18.46,False
2019-12-28,67.0,25.0,293.382965,14.424999999999999,20.2325,68.42,65.65,18.695,False
2019-12-29,67.0,25.0,292.9238075,17.725,19.7725,67.5925,64.89999999999999,18.2775,False
2019-12-30,67.0,25.0,291.889265,32.925,18.740000000000002,65.73,63.525000000000006,17.5125,False
2019-12-31,67.0,25.0,292.47184749999997,23.425,19.322499999999998,66.78,64.25,17.9175,False
2020-01-01,67.0,25.0,290.696445,17.625,17.5475,63.582499999999996,60.45,15.805,False
2020-01-02,67.0,25.0,290.680205,22.1,17.53,63.55499999999999,60.650000000000006,15.9175,False
2020-01-03,67.0,25.0,291.7366925,35.625,18.585,65.45750000000001,63.375,17.43,False
2020-01-04,67.0,25.0,292.8295425,66.55000000000001,19.68,67.4225,67.0,19.445,False
2020-01-05,67.0,25.0,293.6427,69.875,20.490000000000002,68.885,68.775,20.43,False
2020-01-06,67.0,25.0,293.628855,42.675,20.48,68.8625,67.42500000000001,19.68,False
2020-01-07,67.0,25.0,290.38543,58.650000000000006,17.2325,63.025,61.775,16.545,False
2020-01-08,67.0,25.0,291.6296825,38.45,18.48,65.2625,63.3,17.3875,False
2020-01-09,67.0,25.0,290.51120749999995,21.875,17.360000000000003,63.252500000000005,60.300000000000004,15.72,False
2020-01-10,67.0,25.0,291.00225,22.4,17.8525,64.13250000000001,61.275,16.265,False
2020-01-11,67.0,25.0,293.06010749999996,20.225,19.91,67.8375,65.25,18.475,False
2020-01-12,67.0,25.0,289.765,37.125,16.615,61.91,59.55,15.305,False
2020-01-13,67.0,25.0,288.7416075,50.175,15.59,60.0675,58.150000000000006,14.530000000000001,False
2020-01-14,67.0,25.0,289.3829525,29.15,16.2325,61.22,58.400000000000006,14.6675,False
2020-01-15,67.0,25.0,290.083685,32.975,16.935,62.480000000000004,59.975,15.54,False
2020-01-16,67.0,25.0,289.96059249999996,32.425000000000004,16.8125,62.25749999999999,59.7,15.3875,False
2020-01-17,67.0,25.0,289.607235,32.825,16.4575,61.6225,59.025,15.014999999999999,False
2020-01-18,67.0,25.0,291.3866625,20.15,18.2375,64.8275,61.975,16.6525,False
2020-01-19,67.0,25.0,292.13806250000005,18.599999999999998,18.9875,66.17999999999999,63.375,17.43,False
2020-01-20,67.0,25.0,291.77223250000003,29.949999999999996,18.62,65.5175,63.15,17.305,False
2020-01-21,67.0,25.0,293.31853,35.650000000000006,20.1675,68.30250000000001,66.5,19.165,False
2020-01-22,67.0,25.0,293.2573575,36.650000000000006,20.107499999999998,68.1925,66.425,19.1225,False
2020-01-23,67.0,25.0,293.69269499999996,34.525000000000006,20.5425,68.97999999999999,67.175,19.5425,False
2020-01-24,67.0,25.0,294.15001500000005,37.7,20.9975,69.8,68.275,20.155,False
2020-01-25,67.0,25.0,295.10094250000003,51.3,21.9525,71.5125,70.77499999999999,21.5425,False
2020-01-26,67.0,25.0,295.6276275,56.5,22.4775,72.46000000000001,72.05000000000001,22.2525,False
2020-01-27,67.0,25.0,294.082935,45.95,20.932499999999997,69.68,68.475,20.2625,False
2020-01-28,67.0,25.0,291.2258975,34.975,18.075,64.535,62.349999999999994,16.86,False
2020-01-29,67.0,25.0,290.973315,33.0,17.8225,64.08,61.75,16.5275,False
2020-01-30,67.0,25.0,292.5325475,28.175,19.3825,66.8875,64.575,18.1,False
2020-01-31,67.0,25.0,291.8350425,37.7,18.6825,65.635,63.65,17.5825,False
2020-02-01,67.0,25.0,293.04895250000004,34.675,19.8975,67.8175,65.94999999999999,18.86,False
2020-02-02,67.0,25.0,293.49193,24.549999999999997,20.34,68.61749999999999,66.325,19.0675,False
2020-02-03,67.0,25.0,292.5151475,47.325,19.3625,66.85499999999999,65.475,18.595,False
2020-02-04,67.0,25.0,294.5312225,45.900000000000006,21.380000000000003,70.485,69.4,20.7775,False
2020-02-05,67.0,25.0,293.8099525,30.275000000000002,20.660000000000004,69.1875,67.225,19.57,False
2020-02-06,67.0,25.0,293.23387249999996,45.95,20.0825,68.1525,66.85,19.36,False
2020-02-07,67.0,25.0,293.88507749999997,35.55,20.735,69.32249999999999,67.65,19.8075,False
2020-02-08,67.0,25.0,294.34839750000003,22.424999999999997,21.200000000000003,70.155,67.95,19.975,False
2020-02-09,67.0,25.0,293.4925125,22.225,20.3425,68.61749999999999,66.2,19.0,False
2020-02-10,67.0,25.0,294.6712575,21.225,21.5225,70.74000000000001,68.525,20.2925,False
2020-02-11,67.0,25.0,296.3039275,16.75,23.155,73.675,71.1,21.7225,False
2020-02-12,67.0,25.0,298.0126575,19.75,24.865000000000002,76.7525,74.2,23.445,False
2020-02-13,67.0,25.0,296.758745,39.4,23.6075,74.4975,73.2,22.89,False
2020-02-14,67.0,25.0,296.8349175,43.75,23.685,74.6325,73.44999999999999,23.0275,False
2020-02-15,67.0,25.0,296.69337,39.925,23.544999999999998,74.375,72.975,22.7625,False
2020-02-16,67.0,25.0,298.2187475,22.225,25.07,77.125,74.525,23.625,False
2020-02-17,67.0,25.0,298.90862500000003,13.7,25.7575,78.365,74.7,23.72,False
2020-02-18,67.0,25.0,299.2786625,16.400000000000002,26.1275,79.0325,75.95,24.42,False
2020-02-19,67.0,25.0,298.29497,35.45,25.144999999999996,77.25999999999999,75.4,24.11,False
2020-02-20,67.0,25.0,297.839425,17.3,24.69,76.4425,73.64999999999999,23.1375,False
2020-02-21,67.0,25.0,297.739895,21.825,24.590000000000003,76.2625,73.8,23.2225,False
2020-02-22,67.0,25.0,298.1512975,26.05,25.0025,77.005,74.525,23.625,False
2020-02-23,67.0,25.0,297.5598225,35.525,24.409999999999997,75.9375,74.25,23.475,False
2020-02-24,67.0,25.0,297.422005,44.875,24.2725,75.6875,74.6,23.665,False
2020-02-25,67.0,25.0,298.04846,53.875,24.900000000000002,76.81750000000001,75.975,24.43,False
2020-02-26,67.0,25.0,297.3700775,61.025,24.22,75.595,75.725,24.2925,False
2020-02-27,67.0,25.0,297.3570725,58.5,24.207499999999996,75.57249999999999,75.15,23.97,False
2020-02-28,67.0,25.0,296.9083475,74.775,23.76,74.765,75.625,24.2375,False
2020-02-29,67.0,25.0,296.5355575,58.574999999999996,23.384999999999998,74.0925,73.625,23.125,False
2020-03-01,67.0,25.0,298.311955,44.025,25.1625,77.28999999999999,75.825,24.3475,False
2020-03-02,67.0,25.0,297.73234249999996,47.75,24.582500000000003,76.2475,75.125,23.9575,False
2020-03-03,67.0,25.0,297.13915,54.225,23.987500000000004,75.17999999999999,74.52499999999999,23.625,False
2020-03-04,67.0,25.0,296.12647,66.625,22.9775,73.3575,73.7,23.1675,False
2020-03-05,67.0,25.0,296.05858750000004,42.87500000000001,22.9075,73.235,72.275,22.375,False
2020-03-06,67.0,25.0,293.3649125,31.425,20.214999999999996,68.38499999999999,66.4,19.107499999999998,False
2020-03-07,67.0,25.0,294.65097,42.775,21.5025,70.7025,69.5,20.8325,False
2020-03-08,67.0,25.0,295.23785499999997,50.025000000000006,22.0875,71.7575,70.69999999999999,21.5,False
2020-03-09,67.0,25.0,296.647065,49.05,23.497500000000002,74.295,73.175,22.875,False
2020-03-10,67.0,25.0,296.23422,51.099999999999994,23.085,73.5525,72.9,22.7225,False
2020-03-11,67.0,25.0,294.49658,22.0,21.3475,70.4225,68.2,20.1125,False
2020-03-12,67.0,25.0,294.78101499999997,28.099999999999998,21.6275,70.9375,69.05,20.5825,False
2020-03-13,67.0,25.0,295.100555,24.9,21.95,71.50999999999999,69.52499999999999,20.8475,False
2020-03-14,67.0,25.0,295.1905525,31.875,22.04,71.6725,70.05,21.1375,False
2020-03-15,67.0,25.0,297.56957,29.225,24.4175,75.955,73.925,23.2925,False
2020-03-16,67.0,25.0,298.9353675,26.5,25.7825,78.4125,76.05,24.475,False
2020-03-17,67.0,25.0,300.59216250000003,22.700000000000003,27.4425,81.39750000000001,78.675,25.9325,False
2020-03-18,67.0,25.0,301.31325749999996,23.225,28.1625,82.695,79.75,26.5275,False
2020-03-19,67.0,25.0,299.63085750000005,33.775,26.48,79.66499999999999,77.45,25.25,False
2020-03-20,67.0,25.0,297.47752749999995,70.05000000000001,24.3275,75.79,76.675,24.8175,False
2020-03-21,67.0,25.0,298.7494825,70.55,25.6,78.08,79.525,26.4025,False
2020-03-22,67.0,25.0,299.6686925,59.875,26.52,79.72999999999999,79.775,26.545,False
2020-03-23,67.0,25.0,297.8327325,65.275,24.685,76.42750000000001,76.95,24.97,False
2020-03-24,67.0,25.0,298.91017,71.95,25.76,78.3675,79.775,26.5425,False
2020-03-25,67.0,25.0,297.4005975,46.025,24.250000000000004,75.65,74.64999999999999,23.695,False
2020-03-26,67.0,25.0,295.62955999999997,57.825,22.479999999999997,72.4625,72.125,22.2925,False
2020-03-27,67.0,25.0,296.39426000000003,57.125,23.2425,73.84,73.625,23.1275,False
2020-03-28,67.0,25.0,298.0365,59.925,24.884999999999998,76.7975,76.85000000000001,24.9175,False
2020-03-29,67.0,25.0,300.2260175,49.474999999999994,27.0775,80.73750000000001,79.525,26.4025,False
2020-03-30,67.0,25.0,300.16895999999997,45.075,27.0175,80.6325,79.2,26.22,False
2020-03-31,67.0,25.0,298.82335750000004,61.725,25.672500000000003,78.2125,78.47500000000001,25.82,False
2020-04-01,67.0,25.0,299.3262975,63.275000000000006,26.174999999999997,79.1175,79.825,26.57,False
2020-04-02,67.0,25.0,301.21022,51.6,28.060000000000002,82.5075,81.8,27.6675,False
2020-04-03,67.0,25.0,301.75919250000004,42.6,28.6075,83.4975,82.025,27.7925,False
2020-04-04,67.0,25.0,302.06485499999997,43.175000000000004,28.915,84.04750000000001,82.65,28.14,False
2020-04-05,67.0,25.0,302.14777250000003,50.675,28.9975,84.19500000000001,83.725,28.735,False
2020-04-06,67.0,25.0,302.13459,48.85,28.985,84.1725,83.4,28.555,False
2020-04-07,67.0,25.0,301.49174,52.474999999999994,28.3425,83.015,82.8,28.2225,False
2020-04-08,67.0,25.0,301.4656175,50.275,28.314999999999998,82.97,82.45,28.0275,False
2020-04-09,67.0,25.0,301.6866825,50.15,28.537499999999998,83.365,82.4,28.0,False
2020-04-10,67.0,25.0,302.05910500000005,53.875,28.9075,84.035,83.625,28.6825,False
2020-04-11,67.0,25.0,303.5844175,45.925,30.435,86.78,85.5,29.7225,False
2020-04-12,67.0,25.0,303.24635750000004,41.175,30.0975,86.175,84.5,29.1675,False
2020-04-13,67.0,25.0,301.342075,48.975,28.19,82.7475,81.625,27.5675,False
2020-04-14,67.0,25.0,300.92974000000004,65.875,27.78,82.005,83.44999999999999,28.5825,False
2020-04-15,67.0,25.0,302.37158250000005,59.2,29.225,84.6025,85.94999999999999,29.9725,False
2020-04-16,67.0,25.0,301.9947275,54.375,28.845000000000002,83.92,85.15,29.53,False
2020-04-17,67.0,25.0,302.636355,48.3,29.490000000000002,85.0775,84.575,29.21,False
2020-04-18,67.0,25.0,302.00576249999995,56.099999999999994,28.855,83.94,83.92500000000001,28.8475,False
2020-04-19,67.0,25.0,301.760535,61.175,28.609999999999996,83.5,84.45,29.14,False
2020-04-20,67.0,25.0,301.7647275,64.075,28.615000000000002,83.5075,85.275,29.5975,False
2020-04-21,67.0,25.0,302.9922975,56.925,29.8425,85.715,87.575,30.8775,False
2020-04-22,67.0,25.0,304.00358,53.425000000000004,30.8525,87.535,89.5,31.945,False
2020-04-23,67.0,25.0,303.26953,56.75,30.117499999999996,86.2175,87.87500000000001,31.0425,False
2020-04-24,67.0,25.0,301.63671750000003,64.14999999999999,28.487499999999997,83.2775,85.9,29.9425,False
2020-04-25,67.0,25.0,302.5187075,58.900000000000006,29.369999999999997,84.86249999999998,86.0,30.0,False
2020-04-26,67.0,25.0,302.809065,60.675,29.6575,85.38749999999999,87.425,30.7925,False
2020-04-27,67.0,25.0,302.221075,67.25,29.07,84.3275,87.35,30.7475,False
2020-04-28,67.0,25.0,302.62480500000004,67.65,29.475,85.0525,87.35000000000001,30.75,False
2020-04-29,67.0,25.0,303.22005,60.575,30.07,86.1225,87.55000000000001,30.86,False
