longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,301.4,81.0,2013-06-05 00:00:00,28.25,82.85,91.2,32.89
67.0,25.0,307.2,52.0,2013-06-05 06:00:00,34.05,93.29,102.6,39.22
67.0,25.0,305.6,55.9,2013-06-05 12:00:00,32.45,90.41,98.4,36.89
67.0,25.0,301.9,79.4,2013-06-05 18:00:00,28.75,83.75,93.1,33.94
67.0,25.0,301.2,85.7,2013-06-06 00:00:00,28.05,82.49,91.7,33.17
67.0,25.0,306.1,60.6,2013-06-06 06:00:00,32.95,91.31,103.3,39.61
67.0,25.0,304.9,66.2,2013-06-06 12:00:00,31.75,89.15,101.1,38.39
67.0,25.0,301.6,86.2,2013-06-06 18:00:00,28.45,83.21,94.1,34.5
67.0,25.0,301.4,83.8,2013-06-07 00:00:00,28.25,82.85,92.1,33.39
67.0,25.0,304.7,68.2,2013-06-07 06:00:00,31.55,88.79,101.3,38.5
67.0,25.0,304.8,67.9,2013-06-07 12:00:00,31.65,88.97,101.6,38.67
67.0,25.0,302.1,85.2,2013-06-07 18:00:00,28.95,84.11,96.4,35.78
67.0,25.0,301.9,79.1,2013-06-08 00:00:00,28.75,83.75,93.0,33.89
67.0,25.0,305.7,62.8,2013-06-08 06:00:00,32.55,90.59,102.8,39.33
67.0,25.0,304.9,65.6,2013-06-08 12:00:00,31.75,89.15,100.8,38.22
67.0,25.0,302.4,83.6,2013-06-08 18:00:00,29.25,84.65,97.4,36.33
67.0,25.0,301.4,85.1,2013-06-09 00:00:00,28.25,82.85,92.5,33.61
67.0,25.0,306.6,58.3,2013-06-09 06:00:00,33.45,92.21,104.1,40.06
67.0,25.0,306.5,56.8,2013-06-09 12:00:00,33.35,92.03,102.6,39.22
67.0,25.0,302.8,80.5,2013-06-09 18:00:00,29.65,85.37,98.1,36.72
67.0,25.0,302.4,74.3,2013-06-10 00:00:00,29.25,84.65,93.5,34.17
67.0,25.0,309.2,40.8,2013-06-10 06:00:00,36.05,96.89,103.2,39.56
67.0,25.0,309.0,42.0,2013-06-10 12:00:00,35.85,96.53,103.2,39.56
67.0,25.0,303.4,78.2,2013-06-10 18:00:00,30.25,86.45,100.2,37.89
67.0,25.0,303.5,73.0,2013-06-11 00:00:00,30.35,86.63,98.1,36.72
67.0,25.0,310.7,41.2,2013-06-11 06:00:00,37.55,99.59,109.3,42.94
67.0,25.0,306.6,58.8,2013-06-11 12:00:00,33.45,92.21,104.4,40.22
67.0,25.0,303.9,78.3,2013-06-11 18:00:00,30.75,87.35,103.1,39.5
67.0,25.0,303.0,83.3,2013-06-12 00:00:00,29.85,85.73,100.6,38.11
67.0,25.0,308.2,54.2,2013-06-12 06:00:00,35.05,95.09,108.6,42.56
67.0,25.0,309.2,47.8,2013-06-12 12:00:00,36.05,96.89,108.1,42.28
67.0,25.0,306.9,54.2,2013-06-12 18:00:00,33.75,92.75,102.7,39.28
67.0,25.0,306.3,56.2,2013-06-13 00:00:00,33.15,91.67,101.4,38.56
67.0,25.0,309.6,45.8,2013-06-13 06:00:00,36.45,97.61,108.3,42.39
67.0,25.0,309.7,44.3,2013-06-13 12:00:00,36.55,97.79,107.6,42.0
67.0,25.0,307.0,53.7,2013-06-13 18:00:00,33.85,92.93,102.8,39.33
67.0,25.0,305.2,63.2,2013-06-14 00:00:00,32.05,89.69,100.8,38.22
67.0,25.0,311.5,40.0,2013-06-14 06:00:00,38.35,101.03,111.6,44.22
67.0,25.0,309.8,48.1,2013-06-14 12:00:00,36.65,97.97,111.1,43.94
67.0,25.0,304.1,74.6,2013-06-14 18:00:00,30.95,87.71,102.0,38.89
67.0,25.0,303.3,76.2,2013-06-15 00:00:00,30.15,86.27,98.7,37.06
67.0,25.0,308.8,49.2,2013-06-15 06:00:00,35.65,96.17,107.4,41.89
67.0,25.0,308.5,48.0,2013-06-15 12:00:00,35.35,95.63,105.3,40.72
67.0,25.0,304.5,70.3,2013-06-15 18:00:00,31.35,88.43,101.6,38.67
67.0,25.0,303.3,77.3,2013-06-16 00:00:00,30.15,86.27,99.2,37.33
67.0,25.0,306.5,59.7,2013-06-16 06:00:00,33.35,92.03,104.6,40.33
67.0,25.0,307.8,52.4,2013-06-16 12:00:00,34.65,94.37,105.4,40.78
67.0,25.0,304.0,74.2,2013-06-16 18:00:00,30.85,87.53,101.2,38.44
67.0,25.0,302.3,79.3,2013-06-17 00:00:00,29.15,84.47,95.0,35.0
67.0,25.0,306.7,55.8,2013-06-17 06:00:00,33.55,92.39,102.9,39.39
67.0,25.0,305.9,62.8,2013-06-17 12:00:00,32.75,90.95,103.8,39.89
67.0,25.0,303.2,77.4,2013-06-17 18:00:00,30.05,86.09,98.8,37.11
67.0,25.0,302.6,77.9,2013-06-18 00:00:00,29.45,85.01,95.9,35.5
67.0,25.0,305.91,61.4,2013-06-18 06:00:00,32.76,90.97,102.9,39.39
67.0,25.0,305.0,69.0,2013-06-18 12:00:00,31.85,89.33,103.3,39.61
67.0,25.0,302.7,78.1,2013-06-18 18:00:00,29.55,85.19,96.5,35.83
67.0,25.0,302.3,76.7,2013-06-19 00:00:00,29.15,84.47,94.0,34.44
67.0,25.0,306.0,58.6,2013-06-19 06:00:00,32.85,91.13,101.6,38.67
67.0,25.0,305.5,61.4,2013-06-19 12:00:00,32.35,90.23,101.1,38.39
67.0,25.0,302.9,75.1,2013-06-19 18:00:00,29.75,85.55,96.2,35.67
67.0,25.0,302.2,77.0,2013-06-20 00:00:00,29.05,84.29,93.6,34.22
67.0,25.0,305.7,60.8,2013-06-20 06:00:00,32.55,90.59,101.6,38.67
67.0,25.0,304.8,63.4,2013-06-20 12:00:00,31.65,88.97,99.1,37.28
67.0,25.0,302.6,75.6,2013-06-20 18:00:00,29.45,85.01,94.9,34.94
67.0,25.0,302.0,77.1,2013-06-21 00:00:00,28.85,83.93,92.7,33.72
67.0,25.0,305.5,60.5,2013-06-21 06:00:00,32.35,90.23,100.5,38.06
67.0,25.0,304.6,65.4,2013-06-21 12:00:00,31.45,88.61,99.3,37.39
67.0,25.0,302.5,73.8,2013-06-21 18:00:00,29.35,84.83,93.8,34.33
67.0,25.0,302.1,72.2,2013-06-22 00:00:00,28.95,84.11,91.5,33.06
67.0,25.0,305.7,58.8,2013-06-22 06:00:00,32.55,90.59,100.4,38.0
67.0,25.0,304.8,62.6,2013-06-22 12:00:00,31.65,88.97,98.6,37.0
67.0,25.0,302.4,73.7,2013-06-22 18:00:00,29.25,84.65,93.3,34.06
67.0,25.0,301.9,72.4,2013-06-23 00:00:00,28.75,83.75,90.7,32.61
67.0,25.0,305.6,60.8,2013-06-23 06:00:00,32.45,90.41,101.1,38.39
67.0,25.0,304.8,64.3,2013-06-23 12:00:00,31.65,88.97,99.6,37.56
67.0,25.0,302.4,74.6,2013-06-23 18:00:00,29.25,84.65,93.6,34.22
67.0,25.0,302.3,70.7,2013-06-24 00:00:00,29.15,84.47,91.7,33.17
67.0,25.0,304.7,62.5,2013-06-24 06:00:00,31.55,88.79,98.2,36.78
67.0,25.0,304.6,64.3,2013-06-24 12:00:00,31.45,88.61,98.7,37.06
67.0,25.0,302.6,73.3,2013-06-24 18:00:00,29.45,85.01,94.0,34.44
67.0,25.0,302.7,71.2,2013-06-25 00:00:00,29.55,85.19,93.6,34.22
67.0,25.0,304.5,61.6,2013-06-25 06:00:00,31.35,88.43,96.9,36.06
67.0,25.0,305.2,58.2,2013-06-25 12:00:00,32.05,89.69,98.0,36.67
67.0,25.0,302.8,73.3,2013-06-25 18:00:00,29.65,85.37,94.9,34.94
67.0,25.0,302.1,76.1,2013-06-26 00:00:00,28.95,84.11,92.8,33.78
67.0,25.0,305.8,58.1,2013-06-26 06:00:00,32.65,90.77,100.4,38.0
67.0,25.0,305.3,61.0,2013-06-26 12:00:00,32.15,89.87,99.9,37.72
67.0,25.0,303.1,71.3,2013-06-26 18:00:00,29.95,85.91,95.4,35.22
67.0,25.0,302.7,72.0,2013-06-27 00:00:00,29.55,85.19,93.9,34.39
67.0,25.0,305.7,59.2,2013-06-27 06:00:00,32.55,90.59,100.6,38.11
67.0,25.0,305.4,63.3,2013-06-27 12:00:00,32.25,90.05,101.7,38.72
67.0,25.0,303.3,73.0,2013-06-27 18:00:00,30.15,86.27,97.1,36.17
67.0,25.0,303.1,72.3,2013-06-28 00:00:00,29.95,85.91,95.9,35.5
67.0,25.0,305.7,61.4,2013-06-28 06:00:00,32.55,90.59,102.0,38.89
67.0,25.0,305.5,62.2,2013-06-28 12:00:00,32.35,90.23,101.5,38.61
67.0,25.0,303.5,72.5,2013-06-28 18:00:00,30.35,86.63,97.8,36.56
67.0,25.0,302.7,77.3,2013-06-29 00:00:00,29.55,85.19,96.2,35.67
67.0,25.0,304.3,68.1,2013-06-29 06:00:00,31.15,88.07,99.4,37.44
67.0,25.0,305.4,65.2,2013-06-29 12:00:00,32.25,90.05,102.9,39.39
67.0,25.0,303.4,78.2,2013-06-29 18:00:00,30.25,86.45,100.2,37.89
67.0,25.0,302.8,81.2,2013-06-30 00:00:00,29.65,85.37,98.5,36.94
67.0,25.0,304.1,75.3,2013-06-30 06:00:00,30.95,87.71,102.4,39.11
67.0,25.0,305.4,67.9,2013-06-30 12:00:00,32.25,90.05,104.7,40.39
67.0,25.0,302.8,78.9,2013-06-30 18:00:00,29.65,85.37,97.4,36.33
67.0,25.0,302.5,78.0,2013-07-01 00:00:00,29.35,84.83,95.5,35.28
67.0,25.0,305.3,64.8,2013-07-01 06:00:00,32.15,89.87,102.2,39.0
67.0,25.0,304.8,65.8,2013-07-01 12:00:00,31.65,88.97,100.4,38.0
67.0,25.0,302.6,76.6,2013-07-01 18:00:00,29.45,85.01,95.4,35.22
67.0,25.0,302.2,76.9,2013-07-02 00:00:00,29.05,84.29,93.6,34.22
67.0,25.0,304.4,67.0,2013-07-02 06:00:00,31.25,88.25,99.2,37.33
67.0,25.0,304.9,65.8,2013-07-02 12:00:00,31.75,89.15,100.9,38.28
67.0,25.0,302.5,75.2,2013-07-02 18:00:00,29.35,84.83,94.3,34.61
67.0,25.0,302.0,77.7,2013-07-03 00:00:00,28.85,83.93,92.9,33.83
67.0,25.0,305.6,62.0,2013-07-03 06:00:00,32.45,90.41,101.9,38.83
67.0,25.0,305.5,65.0,2013-07-03 12:00:00,32.35,90.23,103.3,39.61
67.0,25.0,302.8,77.0,2013-07-03 18:00:00,29.65,85.37,96.5,35.83
67.0,25.0,302.3,77.2,2013-07-04 00:00:00,29.15,84.47,94.2,34.56
67.0,25.0,305.5,64.1,2013-07-04 06:00:00,32.35,90.23,102.7,39.28
67.0,25.0,305.6,65.5,2013-07-04 12:00:00,32.45,90.41,104.1,40.06
67.0,25.0,303.2,74.8,2013-07-04 18:00:00,30.05,86.09,97.5,36.39
67.0,25.0,302.4,75.4,2013-07-05 00:00:00,29.25,84.65,93.9,34.39
67.0,25.0,305.7,64.1,2013-07-05 06:00:00,32.55,90.59,103.7,39.83
67.0,25.0,305.0,67.9,2013-07-05 12:00:00,31.85,89.33,102.6,39.22
67.0,25.0,303.1,76.3,2013-07-05 18:00:00,29.95,85.91,97.7,36.5
67.0,25.0,302.2,80.8,2013-07-06 00:00:00,29.05,84.29,95.1,35.06
67.0,25.0,306.1,64.7,2013-07-06 06:00:00,32.95,91.31,106.1,41.17
67.0,25.0,305.5,69.2,2013-07-06 12:00:00,32.35,90.23,106.1,41.17
67.0,25.0,303.5,80.1,2013-07-06 18:00:00,30.35,86.63,101.8,38.78
67.0,25.0,303.0,79.0,2013-07-07 00:00:00,29.85,85.73,98.5,36.94
67.0,25.0,306.6,61.8,2013-07-07 06:00:00,33.45,92.21,106.5,41.39
67.0,25.0,305.6,66.7,2013-07-07 12:00:00,32.45,90.41,104.9,40.5
67.0,25.0,303.7,78.8,2013-07-07 18:00:00,30.55,86.99,102.2,39.0
67.0,25.0,303.1,78.1,2013-07-08 00:00:00,29.95,85.91,98.6,37.0
67.0,25.0,305.5,66.4,2013-07-08 06:00:00,32.35,90.23,104.2,40.11
67.0,25.0,305.4,66.2,2013-07-08 12:00:00,32.25,90.05,103.5,39.72
67.0,25.0,302.9,78.6,2013-07-08 18:00:00,29.75,85.55,97.8,36.56
67.0,25.0,302.7,77.7,2013-07-09 00:00:00,29.55,85.19,96.3,35.72
67.0,25.0,304.3,70.0,2013-07-09 06:00:00,31.15,88.07,100.4,38.0
67.0,25.0,305.0,67.0,2013-07-09 12:00:00,31.85,89.33,102.1,38.94
67.0,25.0,302.9,77.6,2013-07-09 18:00:00,29.75,85.55,97.3,36.28
67.0,25.0,302.6,74.4,2013-07-10 00:00:00,29.45,85.01,94.5,34.72
67.0,25.0,305.3,64.4,2013-07-10 06:00:00,32.15,89.87,101.9,38.83
67.0,25.0,304.9,65.0,2013-07-10 12:00:00,31.75,89.15,100.4,38.0
67.0,25.0,302.6,73.2,2013-07-10 18:00:00,29.45,85.01,94.0,34.44
67.0,25.0,302.2,72.5,2013-07-11 00:00:00,29.05,84.29,92.0,33.33
67.0,25.0,305.2,59.1,2013-07-11 06:00:00,32.05,89.69,98.5,36.94
67.0,25.0,304.4,64.4,2013-07-11 12:00:00,31.25,88.25,97.9,36.61
67.0,25.0,302.6,69.9,2013-07-11 18:00:00,29.45,85.01,92.7,33.72
67.0,25.0,302.0,73.9,2013-07-12 00:00:00,28.85,83.93,91.6,33.11
67.0,25.0,305.4,62.1,2013-07-12 06:00:00,32.25,90.05,101.0,38.33
67.0,25.0,304.5,67.3,2013-07-12 12:00:00,31.35,88.43,99.9,37.72
67.0,25.0,302.50003,76.6,2013-07-12 18:00:00,29.35,84.83,94.9,34.94
67.0,25.0,301.60004,79.1,2013-07-13 00:00:00,28.45,83.21,91.6,33.11
67.0,25.0,304.5,66.9,2013-07-13 06:00:00,31.35,88.43,99.6,37.56
67.0,25.0,303.8,67.9,2013-07-13 12:00:00,30.65,87.17,97.0,36.11
67.0,25.0,302.0,75.9,2013-07-13 18:00:00,28.85,83.93,92.3,33.5
67.0,25.0,301.5,78.6,2013-07-14 00:00:00,28.35,83.03,90.9,32.72
67.0,25.0,305.4,63.1,2013-07-14 06:00:00,32.25,90.05,101.6,38.67
67.0,25.0,304.8,69.3,2013-07-14 12:00:00,31.65,88.97,102.5,39.17
67.0,25.0,302.6,80.4,2013-07-14 18:00:00,29.45,85.01,97.0,36.11
67.0,25.0,302.3,78.6,2013-07-15 00:00:00,29.15,84.47,94.7,34.83
67.0,25.0,305.4,64.2,2013-07-15 06:00:00,32.25,90.05,102.3,39.06
67.0,25.0,304.4,68.2,2013-07-15 12:00:00,31.25,88.25,99.9,37.72
67.0,25.0,302.7,75.6,2013-07-15 18:00:00,29.55,85.19,95.4,35.22
67.0,25.0,302.3,77.2,2013-07-16 00:00:00,29.15,84.47,94.2,34.56
67.0,25.0,303.8,72.2,2013-07-16 06:00:00,30.65,87.17,99.1,37.28
67.0,25.0,303.9,71.7,2013-07-16 12:00:00,30.75,87.35,99.4,37.44
67.0,25.0,302.6,77.9,2013-07-16 18:00:00,29.45,85.01,95.9,35.5
67.0,25.0,302.3,77.8,2013-07-17 00:00:00,29.15,84.47,94.4,34.67
67.0,25.0,305.4,64.4,2013-07-17 06:00:00,32.25,90.05,102.4,39.11
67.0,25.0,304.9,65.4,2013-07-17 12:00:00,31.75,89.15,100.7,38.17
67.0,25.0,303.10004,74.9,2013-07-17 18:00:00,29.95,85.91,97.0,36.11
67.0,25.0,302.6,76.7,2013-07-18 00:00:00,29.45,85.01,95.4,35.22
67.0,25.0,305.5,64.4,2013-07-18 06:00:00,32.35,90.23,102.9,39.39
67.0,25.0,305.2,64.9,2013-07-18 12:00:00,32.05,89.69,101.8,38.78
67.0,25.0,303.1,75.9,2013-07-18 18:00:00,29.95,85.91,97.5,36.39
67.0,25.0,302.2,78.9,2013-07-19 00:00:00,29.05,84.29,94.4,34.67
67.0,25.0,302.7,74.2,2013-07-19 06:00:00,29.55,85.19,94.8,34.89
67.0,25.0,303.6,69.7,2013-07-19 12:00:00,30.45,86.81,96.9,36.06
67.0,25.0,302.6,76.2,2013-07-19 18:00:00,29.45,85.01,95.2,35.11
67.0,25.0,302.0,78.3,2013-07-20 00:00:00,28.85,83.93,93.2,34.0
67.0,25.0,305.4,62.1,2013-07-20 06:00:00,32.25,90.05,101.0,38.33
67.0,25.0,304.8,65.6,2013-07-20 12:00:00,31.65,88.97,100.3,37.94
67.0,25.0,303.3,73.0,2013-07-20 18:00:00,30.15,86.27,97.1,36.17
67.0,25.0,302.2,78.9,2013-07-21 00:00:00,29.05,84.29,94.4,34.67
67.0,25.0,305.50003,63.5,2013-07-21 06:00:00,32.35,90.23,102.3,39.06
67.0,25.0,304.7,63.8,2013-07-21 12:00:00,31.55,88.79,98.9,37.17
67.0,25.0,302.6,75.9,2013-07-21 18:00:00,29.45,85.01,95.1,35.06
67.0,25.0,302.3,75.2,2013-07-22 00:00:00,29.15,84.47,93.4,34.11
67.0,25.0,305.1,62.4,2013-07-22 06:00:00,31.95,89.51,99.9,37.72
67.0,25.0,304.60004,65.9,2013-07-22 12:00:00,31.45,88.61,99.6,37.56
67.0,25.0,302.7,75.5,2013-07-22 18:00:00,29.55,85.19,95.4,35.22
67.0,25.0,302.3,74.2,2013-07-23 00:00:00,29.15,84.47,93.0,33.89
67.0,25.0,305.3,61.2,2013-07-23 06:00:00,32.15,89.87,100.0,37.78
67.0,25.0,305.5,60.8,2013-07-23 12:00:00,32.35,90.23,100.7,38.17
67.0,25.0,302.9,72.8,2013-07-23 18:00:00,29.75,85.55,95.2,35.11
67.0,25.0,301.97,76.4,2013-07-24 00:00:00,28.82,83.88,92.4,33.56
67.0,25.0,305.5,60.7,2013-07-24 06:00:00,32.35,90.23,100.6,38.11
67.0,25.0,305.2,63.4,2013-07-24 12:00:00,32.05,89.69,100.9,38.28
67.0,25.0,302.4,79.1,2013-07-24 18:00:00,29.25,84.65,95.4,35.22
67.0,25.0,301.7,83.8,2013-07-25 00:00:00,28.55,83.39,93.7,34.28
67.0,25.0,305.0,68.1,2013-07-25 06:00:00,31.85,89.33,102.8,39.33
67.0,25.0,304.2,70.5,2013-07-25 12:00:00,31.05,87.89,100.2,37.89
67.0,25.0,302.2,79.6,2013-07-25 18:00:00,29.05,84.29,94.6,34.78
67.0,25.0,302.0,78.2,2013-07-26 00:00:00,28.85,83.93,93.1,33.94
67.0,25.0,304.8,64.0,2013-07-26 06:00:00,31.65,88.97,99.4,37.44
67.0,25.0,304.6,64.9,2013-07-26 12:00:00,31.45,88.61,99.0,37.22
67.0,25.0,302.2,76.5,2013-07-26 18:00:00,29.05,84.29,93.4,34.11
67.0,25.0,301.7,79.8,2013-07-27 00:00:00,28.55,83.39,92.3,33.5
67.0,25.0,305.0,64.1,2013-07-27 06:00:00,31.85,89.33,100.4,38.0
67.0,25.0,304.8,64.6,2013-07-27 12:00:00,31.65,88.97,99.7,37.61
67.0,25.0,302.2,77.8,2013-07-27 18:00:00,29.05,84.29,93.9,34.39
67.0,25.0,301.5,79.7,2013-07-28 00:00:00,28.35,83.03,91.3,32.94
67.0,25.0,303.9,69.6,2013-07-28 06:00:00,30.75,87.35,98.3,36.83
67.0,25.0,303.2,72.0,2013-07-28 12:00:00,30.05,86.09,96.2,35.67
67.0,25.0,301.9,80.3,2013-07-28 18:00:00,28.75,83.75,93.4,34.11
67.0,25.0,301.50003,82.7,2013-07-29 00:00:00,28.35,83.03,92.3,33.5
67.0,25.0,304.6,66.1,2013-07-29 06:00:00,31.45,88.61,99.7,37.61
67.0,25.0,303.8,67.1,2013-07-29 12:00:00,30.65,87.17,96.6,35.89
67.0,25.0,301.7,77.8,2013-07-29 18:00:00,28.55,83.39,91.6,33.11
67.0,25.0,301.00003,78.8,2013-07-30 00:00:00,27.85,82.13,88.8,31.56
67.0,25.0,301.5,75.4,2013-07-30 06:00:00,28.35,83.03,90.0,32.22
67.0,25.0,303.5,70.4,2013-07-30 12:00:00,30.35,86.63,96.8,36.0
67.0,25.0,301.9,79.9,2013-07-30 18:00:00,28.75,83.75,93.3,34.06
67.0,25.0,301.3,83.5,2013-07-31 00:00:00,28.15,82.67,91.5,33.06
67.0,25.0,304.3,68.8,2013-07-31 06:00:00,31.15,88.07,99.7,37.61
67.0,25.0,304.0,69.0,2013-07-31 12:00:00,30.85,87.53,98.4,36.89
67.0,25.0,301.7,78.7,2013-07-31 18:00:00,28.55,83.39,91.9,33.28
67.0,25.0,301.4,78.5,2013-08-01 00:00:00,28.25,82.85,90.5,32.5
67.0,25.0,304.5,64.2,2013-08-01 06:00:00,31.35,88.43,98.2,36.78
67.0,25.0,303.2,68.7,2013-08-01 12:00:00,30.05,86.09,94.7,34.83
67.0,25.0,301.4,77.2,2013-08-01 18:00:00,28.25,82.85,90.1,32.28
67.0,25.0,301.2,78.7,2013-08-02 00:00:00,28.05,82.49,89.6,32.0
67.0,25.0,304.10004,64.9,2013-08-02 06:00:00,30.95,87.71,96.8,36.0
67.0,25.0,304.5,66.4,2013-08-02 12:00:00,31.35,88.43,99.4,37.44
67.0,25.0,302.10004,78.5,2013-08-02 18:00:00,28.95,84.11,93.7,34.28
67.0,25.0,303.10004,70.8,2013-08-03 00:00:00,29.95,85.91,95.2,35.11
67.0,25.0,310.1,39.4,2013-08-03 06:00:00,36.95,98.51,105.6,40.89
67.0,25.0,306.7,55.0,2013-08-03 12:00:00,33.55,92.39,102.4,39.11
67.0,25.0,304.5,67.8,2013-08-03 18:00:00,31.35,88.43,100.1,37.83
67.0,25.0,301.3,83.3,2013-08-04 00:00:00,28.15,82.67,91.5,33.06
67.0,25.0,303.5,69.2,2013-08-04 06:00:00,30.35,86.63,96.3,35.72
67.0,25.0,303.1,67.9,2013-08-04 12:00:00,29.95,85.91,94.0,34.44
67.0,25.0,301.6,75.3,2013-08-04 18:00:00,28.45,83.21,90.4,32.44
67.0,25.0,300.8,77.9,2013-08-05 00:00:00,27.65,81.77,87.7,30.94
67.0,25.0,303.5,63.4,2013-08-05 06:00:00,30.35,86.63,93.7,34.28
67.0,25.0,304.1,58.3,2013-08-05 12:00:00,30.95,87.71,93.8,34.33
67.0,25.0,301.5,71.8,2013-08-05 18:00:00,28.35,83.03,88.9,31.61
67.0,25.0,300.7,78.3,2013-08-06 00:00:00,27.55,81.59,87.4,30.78
67.0,25.0,303.7,64.0,2013-08-06 06:00:00,30.55,86.99,94.7,34.83
67.0,25.0,303.4,63.4,2013-08-06 12:00:00,30.25,86.45,93.3,34.06
67.0,25.0,301.4,70.8,2013-08-06 18:00:00,28.25,82.85,88.3,31.28
67.0,25.0,300.7,74.5,2013-08-07 00:00:00,27.55,81.59,86.6,30.33
67.0,25.0,303.6,63.4,2013-08-07 06:00:00,30.45,86.81,94.1,34.5
67.0,25.0,304.4,62.2,2013-08-07 12:00:00,31.25,88.25,96.8,36.0
67.0,25.0,301.62,75.6,2013-08-07 18:00:00,28.47,83.25,90.6,32.56
67.0,25.0,300.93,78.1,2013-08-08 00:00:00,27.78,82.0,88.3,31.28
67.0,25.0,303.4,66.7,2013-08-08 06:00:00,30.25,86.45,94.7,34.83
67.0,25.0,303.3,70.0,2013-08-08 12:00:00,30.15,86.27,95.7,35.39
67.0,25.0,301.5,78.7,2013-08-08 18:00:00,28.35,83.03,91.0,32.78
67.0,25.0,301.0,80.0,2013-08-09 00:00:00,27.85,82.13,89.1,31.72
67.0,25.0,304.3,66.3,2013-08-09 06:00:00,31.15,88.07,98.4,36.89
67.0,25.0,303.4,73.1,2013-08-09 12:00:00,30.25,86.45,97.6,36.44
67.0,25.0,301.8,80.0,2013-08-09 18:00:00,28.65,83.57,92.8,33.78
67.0,25.0,301.12,82.8,2013-08-10 00:00:00,27.97,82.35,90.4,32.44
67.0,25.0,303.55,73.3,2013-08-10 06:00:00,30.4,86.72,98.5,36.94
67.0,25.0,303.82,66.7,2013-08-10 12:00:00,30.67,87.21,96.5,35.83
67.0,25.0,301.8,77.8,2013-08-10 18:00:00,28.65,83.57,92.1,33.39
67.0,25.0,301.34,82.4,2013-08-11 00:00:00,28.19,82.74,91.4,33.0
67.0,25.0,304.3,68.9,2013-08-11 06:00:00,31.15,88.07,99.8,37.67
67.0,25.0,304.5,71.5,2013-08-11 12:00:00,31.35,88.43,102.3,39.06
67.0,25.0,302.4,81.6,2013-08-11 18:00:00,29.25,84.65,96.5,35.83
67.0,25.0,301.8,84.0,2013-08-12 00:00:00,28.65,83.57,94.3,34.61
67.0,25.0,305.2,66.9,2013-08-12 06:00:00,32.05,89.69,103.0,39.44
67.0,25.0,304.0,70.9,2013-08-12 12:00:00,30.85,87.53,99.4,37.44
67.0,25.0,302.2,82.9,2013-08-12 18:00:00,29.05,84.29,96.0,35.56
67.0,25.0,301.7,84.9,2013-08-13 00:00:00,28.55,83.39,94.1,34.5
67.0,25.0,304.9,68.5,2013-08-13 06:00:00,31.75,89.15,102.5,39.17
67.0,25.0,303.5,73.3,2013-08-13 12:00:00,30.35,86.63,98.2,36.78
67.0,25.0,301.8,81.9,2013-08-13 18:00:00,28.65,83.57,93.5,34.17
67.0,25.0,301.44,81.4,2013-08-14 00:00:00,28.29,82.92,91.5,33.06
67.0,25.0,303.2,72.0,2013-08-14 06:00:00,30.05,86.09,96.2,35.67
67.0,25.0,300.9,84.0,2013-08-14 12:00:00,27.75,81.95,89.7,32.06
67.0,25.0,301.3,81.8,2013-08-14 18:00:00,28.15,82.67,91.0,32.78
67.0,25.0,300.2,84.0,2013-08-15 00:00:00,27.05,80.69,86.4,30.22
67.0,25.0,302.5,75.6,2013-08-15 06:00:00,29.35,84.83,94.5,34.72
67.0,25.0,304.0,67.0,2013-08-15 12:00:00,30.85,87.53,97.4,36.33
67.0,25.0,301.0,81.2,2013-08-15 18:00:00,27.85,82.13,89.4,31.89
67.0,25.0,300.2,82.2,2013-08-16 00:00:00,27.05,80.69,86.1,30.06
67.0,25.0,303.5,66.4,2013-08-16 06:00:00,30.35,86.63,95.0,35.0
67.0,25.0,303.0,68.0,2013-08-16 12:00:00,29.85,85.73,93.6,34.22
67.0,25.0,300.6,78.9,2013-08-16 18:00:00,27.45,81.41,87.1,30.61
67.0,25.0,300.2,79.7,2013-08-17 00:00:00,27.05,80.69,85.7,29.83
67.0,25.0,303.3,65.2,2013-08-17 06:00:00,30.15,86.27,93.7,34.28
67.0,25.0,302.4,69.9,2013-08-17 12:00:00,29.25,84.65,91.9,33.28
67.0,25.0,300.5,79.6,2013-08-17 18:00:00,27.35,81.23,86.9,30.5
67.0,25.0,300.2,79.9,2013-08-18 00:00:00,27.05,80.69,85.7,29.83
67.0,25.0,303.0,66.7,2013-08-18 06:00:00,29.85,85.73,93.1,33.94
67.0,25.0,302.5,68.4,2013-08-18 12:00:00,29.35,84.83,91.7,33.17
67.0,25.0,300.3,80.4,2013-08-18 18:00:00,27.15,80.87,86.2,30.11
67.0,25.0,300.0,80.2,2013-08-19 00:00:00,26.85,80.33,85.0,29.44
67.0,25.0,302.52,68.7,2013-08-19 06:00:00,29.37,84.87,91.9,33.28
67.0,25.0,300.0,80.9,2013-08-20 00:00:00,26.85,80.33,85.1,29.5
67.0,25.0,302.8,68.7,2013-08-20 06:00:00,29.65,85.37,93.0,33.89
67.0,25.0,302.6,70.7,2013-08-20 12:00:00,29.45,85.01,93.0,33.89
67.0,25.0,300.3,80.6,2013-08-21 00:00:00,27.15,80.87,86.2,30.11
67.0,25.0,302.0,72.3,2013-08-21 06:00:00,28.85,83.93,91.1,32.83
67.0,25.0,302.4,70.2,2013-08-21 12:00:00,29.25,84.65,92.0,33.33
67.0,25.0,300.4,80.0,2013-08-21 18:00:00,27.25,81.05,86.5,30.28
