District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
621,2013,0.0,0.0,61.052,52.946333333333335,4.197878318497089
621,2014,0.0,0.0,60.26899999999999,56.06043589743591,4.184450341082346
621,2015,0.0,0.0,60.19199999999999,50.16838461538462,4.199681353185687
621,2016,0.0,0.0,60.83399999999999,60.72069230769232,4.23651552013286
621,2017,0.0,0.0,50.79299999999999,53.326333333333345,4.320959890687782
621,2018,1.0,0.0,46.002,43.480435897435896,4.181645148044378
621,2019,0.0,0.0,69.389,69.04530769230769,4.174514774014822
621,2020,0.0,0.0,73.477,76.65094871794871,4.155999598756962
621,2021,0.0,0.0,60.75699999999999,64.88966666666666,4.167027202963177
622,1983,1.0,0.0,43.638,35.62617948717949,5.441604721332821
622,1984,0.0,0.0,52.910000000000004,58.41002564102564,5.434731500967549
622,1985,1.0,1.0,17.722,20.378487179487184,5.4148145593784704
622,1986,1.0,1.0,37.998,37.84515384615385,5.416177687875959
622,1987,1.0,1.0,39.794,35.31464102564102,5.410850696224667
622,1988,1.0,1.0,24.601,22.987205128205126,5.543881405293071
622,1989,0.0,0.0,44.163,48.69669230769232,5.402280663566488
622,1990,0.0,0.0,51.730999999999995,52.600794871794875,5.410904157824129
622,1991,1.0,1.0,41.009,43.91771794871796,5.5617117313915045
622,1992,1.0,1.0,43.089999999999996,34.302846153846154,5.672454154183355
622,1993,0.0,0.0,53.289,53.596435897435896,5.4749158748541005
622,1994,1.0,1.0,21.782,16.703871794871795,5.424381133083849
622,1995,0.0,0.0,47.568000000000005,,
622,1996,1.0,1.0,40.909000000000006,30.178487179487185,5.503271082720771
622,1997,1.0,1.0,43.56099999999999,37.72079487179487,5.480376340253777
622,1998,0.0,0.0,69.962,69.33028205128205,5.533117612277668
622,1999,0.0,0.0,57.42200000000001,58.732076923076946,5.425962168750027
622,2000,0.0,0.0,53.577999999999996,46.88976923076924,5.723076702953594
622,2001,1.0,1.0,35.507,26.899512820512825,5.652353110595936
622,2002,1.0,1.0,42.626999999999995,36.27079487179486,5.4608840281836235
622,2003,0.0,0.0,49.328,46.17387179487181,5.463546017672064
622,2004,0.0,0.0,53.577999999999996,51.4738717948718,5.565964722522857
622,2005,0.0,0.0,67.96,64.63489743589743,5.642678273052013
622,2006,1.0,0.0,44.333000000000006,41.88156410256411,5.407171367331561
622,2007,0.0,0.0,58.895999999999994,57.6941282051282,5.40384008854749
622,2008,0.0,1.0,37.736000000000004,46.14310256410257,5.420542714885478
622,2009,0.0,0.0,60.525999999999996,71.82976923076923,5.860354454513227
622,2010,0.0,1.0,41.739,44.23233333333333,5.48601581811908
622,2011,0.0,0.0,54.190999999999995,58.09515384615385,5.4395172417755155
622,2012,0.0,0.0,54.213,60.6941282051282,5.402551250130346
622,2013,0.0,0.0,57.35799999999999,55.10925641025641,5.478788916049931
622,2014,0.0,0.0,56.657999999999994,56.8264358974359,5.536814889337832
622,2015,0.0,0.0,61.724000000000004,58.04617948717949,5.51020972141847
622,2016,0.0,0.0,57.62299999999999,62.12002564102563,5.5254544795496985
622,2017,0.0,0.0,52.351,63.70592307692308,6.06250797898818
622,2018,0.0,0.0,48.07599999999999,53.68823076923076,5.461393217020248
622,2019,0.0,0.0,65.665,66.5141282051282,5.665910813247148
622,2020,0.0,0.0,71.30999999999999,76.8315641025641,5.563462557761933
622,2021,0.0,0.0,59.13800000000001,63.28874358974359,5.473218458486998
623,1983,1.0,1.0,34.768,28.921051282051284,4.432730355944643
623,1984,0.0,0.0,53.576,56.278487179487186,4.426436848504433
623,1985,1.0,1.0,17.645000000000003,18.64284615384615,4.415177799687735
623,1986,1.0,1.0,35.266,33.000794871794874,4.415508218835109
623,1987,1.0,1.0,37.870999999999995,34.232846153846154,4.419729708383084
623,1988,1.0,1.0,30.1,26.24617948717949,4.520239430290163
623,1989,1.0,1.0,38.864,40.09720512820513,4.43939056915214
623,1990,0.0,0.0,48.111000000000004,47.601564102564105,4.430349137206476
623,1991,1.0,0.0,44.216,44.10002564102564,4.587480178145233
623,1992,1.0,1.0,43.882999999999996,36.574897435897434,4.6543512303034085
623,1993,0.0,0.0,48.837,44.74258974358973,4.524794426471263
623,1994,1.0,1.0,26.532,22.80925641025641,4.429353716446234
623,1995,0.0,1.0,43.63,,
623,1996,1.0,1.0,38.784,30.511051282051284,4.4698050721345215
623,1997,1.0,1.0,36.833999999999996,28.702076923076913,4.563316171620699
623,1998,0.0,0.0,63.400999999999996,64.6664358974359,4.619592471830081
623,1999,0.0,0.0,54.91799999999999,55.729769230769236,4.420381324070782
623,2000,0.0,0.0,52.141,49.04823076923078,4.753349973790828
623,2001,1.0,1.0,32.498,28.814384615384615,4.605360174858375
623,2002,1.0,1.0,41.772999999999996,39.015410256410256,4.437019325993944
623,2003,0.0,0.0,49.258,48.89361538461537,4.468064065564667
623,2004,0.0,0.0,57.275,59.688743589743595,4.524132565876042
623,2005,0.0,0.0,73.42999999999999,72.3561794871795,4.6597744299426225
623,2006,0.0,0.0,47.147,44.63976923076923,4.419429824453657
623,2007,0.0,0.0,65.56,65.29182051282052,4.416805353733658
623,2008,0.0,0.0,47.847,54.613615384615386,4.459013813198626
623,2009,0.0,0.0,64.172,72.82182051282052,4.676507988736858
623,2010,0.0,0.0,52.56300000000001,57.28566666666667,4.572965353091222
623,2011,0.0,0.0,62.91799999999999,65.07976923076922,4.517472265061267
623,2012,0.0,0.0,61.533,64.98053846153847,4.416367081450761
623,2013,0.0,0.0,62.15500000000001,58.49694871794871,4.587351422685066
623,2014,0.0,0.0,57.663,56.561307692307686,4.438960256932191
623,2015,0.0,0.0,60.835,58.96130769230769,4.468355730227859
623,2016,0.0,0.0,58.931,61.415923076923065,4.445326917700013
623,2017,0.0,0.0,56.269000000000005,65.55284615384616,4.742882465320433
623,2018,0.0,0.0,54.38199999999999,59.61233333333333,4.41524391027357
623,2019,0.0,0.0,68.824,70.09053846153847,4.610382134805095
623,2020,0.0,0.0,79.02199999999999,85.07464102564103,4.488621754687125
623,2021,0.0,0.0,66.14500000000001,73.53310256410256,4.493750046181791
624,1983,1.0,0.0,49.193,42.58535897435897,4.709537118664563
624,1984,0.0,0.0,46.06,53.71458974358975,4.707165714461339
624,1985,1.0,1.0,12.666,13.56125641025641,4.709075965411484
624,1986,0.0,0.0,53.995000000000005,56.38792307692309,4.727444679756341
624,1987,1.0,1.0,38.635999999999996,37.5861282051282,4.707861266270889
624,1988,1.0,1.0,27.735000000000003,25.57279487179487,4.712243045829387
624,1989,0.0,0.0,46.025,54.19125641025641,4.854761240726005
624,1990,1.0,1.0,40.33800000000001,35.79100000000001,4.714880459198591
624,1991,0.0,0.0,41.858000000000004,47.65253846153846,4.7116061275052585
624,1992,1.0,0.0,43.42,38.95048717948718,4.708622439357226
624,1993,0.0,1.0,38.058,43.01638461538461,4.809758779782998
624,1994,1.0,1.0,21.045,20.18766666666666,4.9113062722790515
624,1995,0.0,0.0,47.422000000000004,,
624,1996,1.0,1.0,41.124,38.84510256410256,4.728004565343965
624,1997,1.0,1.0,35.568,29.304846153846157,4.816790843349622
624,1998,0.0,0.0,68.791,74.76561538461539,4.8369297458055875
624,1999,0.0,0.0,48.86,47.58894871794871,4.737589368440314
624,2000,0.0,0.0,54.129999999999995,55.80074358974358,5.126094813583055
624,2001,0.0,1.0,37.563,47.39715384615385,4.98628243184731
624,2002,1.0,1.0,36.71,39.745615384615384,4.716146094134421
624,2003,0.0,0.0,54.464,52.46817948717949,4.72508419618498
624,2004,0.0,0.0,60.102,62.93433333333332,4.8039306094183
624,2005,0.0,0.0,71.335,71.0830512820513,5.009279614353969
624,2006,1.0,1.0,34.945,37.68741025641026,4.709890655469382
624,2007,0.0,0.0,69.833,72.06792307692308,4.708712674001955
624,2008,0.0,0.0,53.05499999999999,64.53433333333332,4.99204580308952
624,2009,0.0,0.0,48.489999999999995,47.380230769230764,4.876644834838474
624,2010,1.0,1.0,35.343,33.22587179487179,4.71530455931222
624,2011,0.0,0.0,56.387,52.18587179487179,4.900527722490969
624,2012,0.0,0.0,63.09799999999999,63.042538461538456,4.971449254031708
624,2013,0.0,0.0,56.861000000000004,52.27843589743589,4.728303473130295
624,2014,0.0,0.0,55.711,49.9284358974359,4.788448053353933
624,2015,0.0,0.0,56.840999999999994,45.84741025641025,4.740110334842835
624,2016,0.0,0.0,49.577000000000005,46.029205128205135,4.749564315770612
624,2017,0.0,0.0,45.658,44.56894871794871,5.0158541771644884
624,2018,1.0,1.0,40.455,37.12920512820512,4.730842897726699
624,2019,0.0,0.0,67.50900000000001,65.58741025641027,4.959921343138172
624,2020,0.0,0.0,72.405,71.45202564102566,4.803079810597552
624,2021,0.0,0.0,56.895999999999994,55.30253846153846,4.722317911216205
625,1983,0.0,0.0,56.108000000000004,47.50169230769231,5.369401743759401
625,1984,1.0,1.0,32.589,34.160923076923076,5.0853108389196064
625,1985,1.0,1.0,9.922999999999998,13.972461538461536,5.036273917041913
625,1986,0.0,0.0,65.449,68.16169230769233,5.094787080293335
625,1987,0.0,0.0,61.724000000000004,66.05656410256408,5.124261842100079
625,1988,1.0,1.0,30.232999999999997,31.198871794871796,5.045983862282836
625,1989,0.0,0.0,47.003,52.2265641025641,5.285206052386102
625,1990,1.0,1.0,45.268,37.426051282051276,5.059427376986195
625,1991,0.0,0.0,50.906,51.617333333333335,5.061118049951229
625,1992,0.0,0.0,51.15500000000001,47.08887179487179,5.075603620534576
625,1993,0.0,1.0,44.833,51.368871794871794,5.055426767849313
625,1994,1.0,1.0,26.95,32.21117948717949,5.398927347846578
625,1995,0.0,0.0,64.868,,
625,1996,1.0,1.0,43.64,35.21297435897436,5.053721642141632
625,1997,1.0,1.0,36.005,25.93092307692308,5.0853108389196064
625,1998,0.0,0.0,74.983,80.17682051282051,5.036312310286199
625,1999,0.0,0.0,54.416999999999994,51.99656410256409,5.091178971891696
625,2000,0.0,0.0,57.95899999999999,55.22605128205129,5.347535602881078
625,2001,1.0,1.0,32.342,44.03605128205129,5.169547616813935
625,2002,1.0,1.0,36.79899999999999,41.11220512820512,5.126992571746393
625,2003,0.0,0.0,55.762,59.08271794871794,5.1903294938586
625,2004,0.0,0.0,64.209,66.59041025641024,5.192296220156969
625,2005,0.0,0.0,75.25999999999999,74.47707692307692,5.322999647901332
625,2006,1.0,1.0,36.16100000000001,37.93733333333334,5.041151050656798
625,2007,0.0,0.0,73.997,77.94553846153848,5.092124119108932
625,2008,0.0,0.0,51.265,56.61938461538461,5.23218510334655
625,2009,0.0,0.0,46.940999999999995,44.980666666666664,5.125296015732976
625,2010,1.0,1.0,29.51,31.988358974358963,5.034565250025041
625,2011,0.0,0.0,58.138999999999996,52.39451282051282,5.157950481920521
625,2012,0.0,0.0,60.18599999999999,60.67733333333334,5.425731156469303
625,2013,0.0,0.0,62.751,61.21553846153845,5.181718712325055
625,2014,0.0,0.0,64.27300000000001,59.04912820512821,5.183783541498721
625,2015,1.0,0.0,53.367000000000004,42.382461538461534,5.048953544107545
625,2016,0.0,1.0,45.488,44.73964102564103,5.034805638836749
625,2017,1.0,0.0,46.887,44.22348717948718,5.326190508029538
625,2018,0.0,0.0,51.028999999999996,48.359897435897444,5.097459471876473
625,2019,0.0,0.0,69.10799999999999,64.39707692307694,5.086230448434997
625,2020,0.0,0.0,74.29999999999998,79.25066666666667,5.0470554368072875
625,2021,0.0,0.0,61.00800000000002,59.9616923076923,5.080585914997885
626,1983,1.0,0.0,46.933,31.994179487179483,5.854598131097266
626,1984,0.0,0.0,52.003,49.49546153846154,5.809172503270966
626,1985,1.0,1.0,18.286,17.594179487179485,5.812134441306273
626,1986,0.0,0.0,50.513999999999996,44.83828205128206,5.82237572875023
626,1987,1.0,0.0,44.749,41.75289743589744,5.802084898562602
626,1988,1.0,1.0,27.611,20.390589743589747,5.860025946126173
626,1989,0.0,0.0,46.717999999999996,46.45879487179487,5.8511538121512086
626,1990,1.0,1.0,42.431,37.20828205128205,5.823959772734732
626,1991,0.0,0.0,47.989,49.96930769230769,5.824514696088583
626,1992,1.0,1.0,42.391999999999996,31.672641025641024,5.9101465750847595
626,1993,1.0,0.0,42.842,40.270589743589746,6.1001722285133155
626,1994,1.0,1.0,23.225,15.917512820512817,5.816160906207489
626,1995,0.0,0.0,60.822,,
626,1996,1.0,1.0,41.69799999999999,31.073410256410263,5.806130622644472
626,1997,1.0,1.0,42.117000000000004,31.794179487179488,5.814871129354338
626,1998,0.0,0.0,69.97900000000001,69.78597435897437,5.830079106249243
626,1999,0.0,0.0,53.7,53.75905128205128,5.868175792079591
626,2000,0.0,0.0,53.357000000000006,53.53802564102565,6.235891047351282
626,2001,0.0,0.0,43.665,47.375461538461536,6.228157693071551
626,2002,0.0,1.0,41.49799999999999,45.2821282051282,5.936143029078205
626,2003,0.0,0.0,51.617,54.47494871794872,5.894463342927257
626,2004,0.0,0.0,55.25,53.266743589743584,5.8957802369236605
626,2005,0.0,0.0,69.26500000000001,67.38879487179487,6.085772682135503
626,2006,1.0,1.0,32.721000000000004,36.0567435897436,5.803785368367889
626,2007,0.0,0.0,63.09000000000001,67.30879487179487,5.809916686821107
626,2008,0.0,1.0,41.022,56.04597435897435,5.843348682136299
626,2009,0.0,0.0,44.708000000000006,49.5921282051282,5.894267985704961
626,2010,0.0,1.0,41.465,44.191102564102565,5.817224718587162
626,2011,0.0,0.0,52.43399999999999,55.48007692307692,5.840390707019141
626,2012,0.0,0.0,50.373000000000005,58.10725641025641,5.807158163457856
626,2013,0.0,0.0,49.692,50.40084615384615,5.849492665098378
626,2014,0.0,0.0,46.506,47.71905128205128,5.802013907527793
626,2015,0.0,0.0,52.07199999999999,52.67110256410257,5.810528370067618
626,2016,0.0,0.0,44.505,48.925717948717946,5.802481409823831
626,2017,1.0,1.0,38.135000000000005,44.154435897435896,5.863287792206946
626,2018,1.0,1.0,37.800000000000004,43.05392307692307,5.813954135315596
626,2019,0.0,0.0,56.267999999999994,58.873666666666665,5.802728272362057
626,2020,0.0,0.0,62.375,67.57853846153847,5.812891000882851
626,2021,0.0,0.0,49.646,54.0946923076923,5.805960602852146
627,1983,1.0,0.0,44.724000000000004,32.711179487179486,5.285261451420077
627,1984,0.0,0.0,51.504,52.822717948717944,5.243797850399537
627,1985,1.0,1.0,20.567999999999998,21.87348717948718,5.245167499426354
627,1986,1.0,1.0,34.071000000000005,33.41374358974358,5.46937928198616
627,1987,1.0,1.0,44.134,39.26887179487181,5.296361858232562
627,1988,1.0,1.0,21.696,16.94041025641026,5.444052528708977
627,1989,0.0,0.0,45.155,49.70271794871795,5.22770415348501
627,1990,1.0,1.0,42.525999999999996,39.26400000000001,5.419922735853571
627,1991,0.0,0.0,46.827,51.11220512820513,5.44027300974399
627,1992,1.0,1.0,43.002,32.76989743589744,5.736136173048547
627,1993,1.0,0.0,44.63799999999999,40.20117948717948,5.7993592523808175
627,1994,1.0,1.0,25.698,15.117846153846154,5.24243205235258
627,1995,0.0,0.0,67.862,,
627,1996,1.0,1.0,43.367000000000004,31.727846153846166,5.241076443353206
627,1997,1.0,1.0,39.492,30.72502564102564,5.2715084325307675
627,1998,0.0,0.0,70.693,72.18630769230771,5.229742917514631
627,1999,0.0,0.0,55.07800000000001,59.62194871794871,5.405123594828732
627,2000,0.0,0.0,54.33,53.02041025641025,5.862404406265892
627,2001,1.0,0.0,45.721,44.07425641025642,5.556618122653934
627,2002,1.0,1.0,44.275,43.3942564102564,5.571394668370988
627,2003,0.0,0.0,55.19200000000001,56.81758974358974,5.533324019483336
627,2004,0.0,0.0,59.718999999999994,61.97887179487179,5.669447086511048
627,2005,0.0,0.0,71.997,72.25707692307692,5.888668381132774
627,2006,0.0,1.0,42.357,45.05682051282051,5.2953670650351325
627,2007,0.0,0.0,59.504,60.96297435897436,5.227580518491429
627,2008,0.0,1.0,41.720000000000006,50.41989743589743,5.287653654507388
627,2009,0.0,0.0,51.73700000000001,57.29656410256411,5.468250340414752
627,2010,0.0,0.0,48.762,52.17579487179488,5.390014120149471
627,2011,0.0,0.0,54.919999999999995,56.65399999999998,5.350308071747692
627,2012,0.0,0.0,54.05499999999999,61.35989743589745,5.2448158669022
627,2013,0.0,0.0,53.444,50.8786153846154,5.284750173053547
627,2014,0.0,0.0,54.31200000000001,55.32682051282052,5.306605356039125
627,2015,0.0,0.0,57.69,59.01630769230769,5.30089386354221
627,2016,0.0,0.0,50.50699999999999,50.960153846153844,5.25672301918787
627,2017,0.0,0.0,46.609,53.35938461538462,5.575395861015812
627,2018,0.0,1.0,44.084,48.26733333333334,5.264885438906877
627,2019,0.0,0.0,61.733000000000004,63.40220512820513,5.309401328945176
627,2020,0.0,0.0,66.388,72.11553846153846,5.276502055517815
627,2021,0.0,0.0,54.749,56.680923076923065,5.2366170446246345
629,1983,1.0,1.0,31.499000000000002,28.16733333333333,3.074043435501496
629,1984,0.0,0.0,48.263999999999996,52.09220512820513,3.0185282216989116
629,1985,1.0,1.0,19.425,18.037846153846154,3.05517650294085
629,1986,1.0,1.0,36.702000000000005,33.986051282051285,3.0405886909810507
629,1987,1.0,0.0,38.035,36.2614358974359,3.021723534390609
629,1988,1.0,1.0,32.534,33.347846153846156,3.062287317997686
629,1989,0.0,1.0,34.414,37.9265641025641,3.049327465211054
629,1990,1.0,1.0,36.941,34.88400000000001,3.026122847437742
629,1991,1.0,1.0,35.647000000000006,36.26425641025641,3.034932126388305
629,1992,0.0,0.0,41.502,37.39066666666666,3.0458973023852196
629,1993,1.0,0.0,39.902,34.394,3.0926770746067276
629,1994,1.0,1.0,33.529999999999994,32.738615384615386,3.0598818531517007
629,1995,0.0,1.0,37.775999999999996,,
629,1996,1.0,1.0,36.357,33.15528205128204,3.0788101094893143
629,1997,1.0,1.0,35.991,29.848358974358973,3.1513813373354465
629,1998,0.0,0.0,62.674,66.77041025641026,3.085276272631119
629,1999,0.0,0.0,48.13999999999999,49.29861538461539,3.0207853336777086
629,2000,0.0,0.0,43.425000000000004,41.85605128205128,3.0941856304911157
629,2001,1.0,1.0,28.032999999999998,25.111948717948717,3.0230314464424435
629,2002,1.0,1.0,34.964,33.1114358974359,3.0510013136234195
629,2003,0.0,0.0,40.502,40.277589743589736,3.0313225067597567
629,2004,0.0,0.0,48.751,52.30041025641025,3.0221938434134086
629,2005,0.0,0.0,64.398,63.187333333333335,3.0551554859525676
629,2006,0.0,0.0,46.052,48.53451282051282,3.0173428188286033
629,2007,0.0,0.0,57.89000000000001,57.15476923076922,3.0260118415663015
629,2008,0.0,0.0,45.197,50.30297435897436,3.0316820709691923
629,2009,0.0,0.0,61.23899999999999,62.564512820512824,3.1518916085431092
629,2010,0.0,0.0,44.05,44.94220512820513,3.0168426625917157
629,2011,0.0,0.0,62.759,63.59041025641025,3.0909871025621114
629,2012,0.0,0.0,66.64099999999999,68.87579487179488,3.038525352453799
629,2013,0.0,0.0,66.944,65.57425641025642,3.0787785600866155
629,2014,0.0,0.0,52.075,49.46605128205129,3.017197051777633
629,2015,0.0,0.0,54.689,51.702717948717954,3.044864478147888
629,2016,0.0,0.0,59.087,58.96758974358974,3.0168651137139575
629,2017,0.0,0.0,49.642,56.23348717948717,3.2500000069780657
629,2018,0.0,0.0,47.894000000000005,49.00348717948718,3.0312608435639334
629,2019,0.0,0.0,62.149,61.41348717948717,3.1414244269043152
629,2020,0.0,0.0,75.603,79.2191282051282,3.0646263685885367
629,2021,0.0,0.0,62.523,68.0186153846154,3.0372074271018352
630,1983,0.0,0.0,55.229,49.18574358974359,4.079897445505094
630,1984,0.0,0.0,47.44,51.83189743589743,3.9790870026793597
630,1985,1.0,1.0,18.693,18.549589743589742,4.025661511071886
630,1986,0.0,0.0,62.745000000000005,64.22676923076924,3.962219938995552
630,1987,0.0,0.0,63.24699999999999,64.63061538461537,3.9967534878465965
630,1988,1.0,1.0,24.269,21.001128205128207,3.954653780397964
630,1989,0.0,0.0,48.608999999999995,55.988307692307686,4.110996355429273
630,1990,1.0,1.0,43.547999999999995,37.19420512820512,4.0688325497260935
630,1991,0.0,0.0,61.21500000000001,59.246769230769246,4.039629124112015
630,1992,0.0,0.0,55.30800000000001,53.0383076923077,3.960478695291913
630,1993,0.0,0.0,55.266,57.719846153846156,3.965997753687308
630,1994,1.0,1.0,22.473000000000003,27.048307692307688,4.139025595537217
630,1995,0.0,0.0,64.514,,
630,1996,0.0,0.0,61.830999999999996,59.55010256410256,3.9610037371425735
630,1997,1.0,1.0,41.471,40.23394871794873,4.084090778296495
630,1998,0.0,0.0,83.482,84.12548717948718,3.9868381076721486
630,1999,0.0,0.0,50.564,44.44651282051282,3.9924948750821465
630,2000,0.0,0.0,52.533,50.22087179487179,3.9913528340526576
630,2001,1.0,1.0,19.971999999999998,26.906000000000002,4.007797713660468
630,2002,1.0,1.0,22.639000000000003,27.147025641025646,3.978495943757793
630,2003,1.0,1.0,44.998,44.28753846153845,3.978168769941374
630,2004,0.0,0.0,71.542,74.4239487179487,4.048416740003917
630,2005,0.0,0.0,70.76199999999999,72.57933333333335,4.114337541151951
630,2006,1.0,1.0,35.574,40.07523076923077,3.9598051718259533
630,2007,0.0,0.0,75.681,79.64830769230768,3.9644420448067033
630,2008,0.0,0.0,46.874,53.59779487179488,4.100253370504341
630,2009,0.0,0.0,56.936,56.6634358974359,4.0490943388181755
630,2010,1.0,1.0,21.633999999999997,15.761384615384614,3.983710116055783
630,2011,0.0,0.0,54.551,52.30317948717949,3.9663104853268254
630,2012,1.0,1.0,43.188,43.48907692307692,3.973916161866564
630,2013,0.0,0.0,56.672000000000004,50.45317948717949,3.959180489452757
630,2014,0.0,0.0,52.06,49.540102564102554,3.9857647453986003
630,2015,0.0,0.0,58.189,51.22189743589744,4.023723825784118
630,2016,0.0,0.0,65.42099999999999,64.64138461538461,3.969643713463376
630,2017,1.0,1.0,39.045,36.835487179487174,4.08333965810742
630,2018,1.0,1.0,45.827999999999996,42.02061538461538,3.967693883139227
630,2019,0.0,0.0,70.238,70.23317948717947,3.9636484092521163
630,2020,0.0,0.0,78.91900000000001,82.07369230769231,3.954944105859832
630,2021,0.0,0.0,61.813,67.26548717948718,3.9560436587724896
632,1983,1.0,0.0,46.718,37.11146153846154,4.782542537319673
632,1984,0.0,0.0,49.977,51.885307692307684,4.7825815053169665
632,1985,1.0,1.0,14.406,13.867615384615382,4.781133374024064
632,1986,0.0,0.0,60.11099999999999,57.88761538461538,4.792672005843258
632,1987,1.0,0.0,45.626000000000005,43.10428205128205,4.786360407140834
632,1988,1.0,1.0,28.865,19.748128205128207,4.785151923736427
632,1989,0.0,0.0,47.471,53.43915384615384,4.838534369940337
632,1990,0.0,0.0,53.42100000000001,47.79171794871794,4.792118775375141
632,1991,0.0,0.0,53.545,52.099923076923076,4.796235272577222
632,1992,0.0,0.0,53.891000000000005,53.13633333333333,4.779862230350047
632,1993,1.0,1.0,39.688,40.69376923076923,4.820414454360976
632,1994,1.0,1.0,23.983000000000004,28.530435897435893,4.858288449353222
632,1995,0.0,1.0,45.583999999999996,,
632,1996,0.0,0.0,52.42100000000001,46.87992307692308,4.795107107722313
632,1997,1.0,1.0,42.092000000000006,38.49992307692308,5.125290432819287
632,1998,0.0,0.0,77.7,86.57197435897436,4.861145868430706
632,1999,0.0,0.0,52.007000000000005,50.410179487179484,4.776564170659908
632,2000,0.0,0.0,46.617000000000004,46.797102564102566,4.898630189558106
632,2001,1.0,1.0,28.797999999999995,38.68864102564103,4.794212180973931
632,2002,1.0,1.0,32.277,34.656076923076924,4.830296712250939
632,2003,0.0,0.0,62.23,61.7883846153846,4.777070492891231
632,2004,0.0,0.0,66.201,71.58992307692309,4.83298492150138
632,2005,0.0,0.0,73.984,75.61223076923079,5.0250752895553
632,2006,1.0,1.0,35.489,36.141717948717954,4.8346377477721365
632,2007,0.0,0.0,68.24900000000001,69.35402564102564,4.8142175736519475
632,2008,0.0,1.0,42.601000000000006,54.7450512820513,4.828266642136345
632,2009,0.0,0.0,48.623000000000005,51.05453846153846,4.807832700409126
632,2010,1.0,1.0,34.828,34.73351282051282,4.830697390278427
632,2011,0.0,0.0,51.312,49.00992307692307,4.777856505788992
632,2012,0.0,0.0,47.92100000000001,49.47146153846154,4.778598109331028
632,2013,0.0,0.0,55.311,50.04684615384616,4.852085491654842
632,2014,1.0,0.0,50.585,42.54325641025641,4.862620548828889
632,2015,0.0,0.0,55.382999999999996,50.66787179487179,4.7799344550711
632,2016,0.0,0.0,50.13199999999999,49.26915384615384,4.847083159673244
632,2017,0.0,1.0,44.986000000000004,45.78274358974359,4.920506679857262
632,2018,1.0,1.0,33.916,31.653769230769228,4.88400073752376
632,2019,0.0,0.0,59.82899999999999,57.34812820512822,4.776502954222706
632,2020,0.0,0.0,67.029,70.35376923076923,4.776520246544505
632,2021,0.0,0.0,51.31999999999999,56.86197435897437,4.777443965809738
633,1983,0.0,0.0,53.426,45.34961538461539,4.418846511701941
633,1984,0.0,1.0,43.964999999999996,48.790128205128205,4.49961046859378
633,1985,1.0,1.0,13.862,14.114999999999997,4.440970920737593
633,1986,0.0,0.0,55.626999999999995,60.14115384615386,4.416980721620084
633,1987,1.0,1.0,40.797,40.38243589743589,4.415663348906542
633,1988,1.0,1.0,30.803999999999995,30.27089743589743,4.422149453064294
633,1989,0.0,0.0,44.909,52.6352564102564,4.558479344602263
633,1990,1.0,1.0,40.54599999999999,33.87910256410256,4.4177075201912
633,1991,0.0,0.0,48.571999999999996,50.21884615384615,4.429236216820763
633,1992,0.0,0.0,49.614,45.18884615384615,4.43517238444939
633,1993,0.0,1.0,41.208999999999996,45.35884615384615,4.432957365332873
633,1994,1.0,1.0,25.940000000000005,22.483717948717945,4.73725903097168
633,1995,0.0,0.0,64.42,,
633,1996,0.0,0.0,45.400999999999996,45.72115384615385,4.418464082575519
633,1997,1.0,1.0,39.60099999999999,34.02602564102564,4.446579558431696
633,1998,0.0,0.0,64.886,71.8729487179487,4.5155251900374775
633,1999,0.0,0.0,49.103,45.3101282051282,4.478820358640435
633,2000,0.0,0.0,53.83200000000001,53.141666666666666,4.669476445431347
633,2001,1.0,1.0,36.482,44.51115384615384,4.672521004914629
633,2002,1.0,1.0,40.831999999999994,43.92346153846154,4.450419380200837
633,2003,0.0,0.0,56.81500000000001,56.72397435897436,4.51767742974423
633,2004,0.0,0.0,60.262,62.85217948717949,4.606359349408718
633,2005,0.0,0.0,72.674,74.61320512820512,4.7657619736664145
633,2006,1.0,1.0,34.97,37.58192307692306,4.419639319324086
633,2007,0.0,0.0,67.534,68.925,4.415989891160522
633,2008,0.0,0.0,53.908,63.68294871794871,4.759419965560766
633,2009,0.0,0.0,52.6,52.00551282051283,4.621879392904458
633,2010,1.0,1.0,33.625,33.09935897435898,4.415572852485876
633,2011,0.0,0.0,57.10999999999999,52.34320512820512,4.577532983523786
633,2012,0.0,0.0,64.03,64.25602564102564,4.809076837184595
633,2013,0.0,0.0,59.503,57.12576923076925,4.5370424088218355
633,2014,0.0,0.0,57.484,52.877307692307696,4.594020713547193
633,2015,1.0,0.0,57.024,44.92551282051282,4.436563788645775
633,2016,0.0,0.0,47.581,46.78910256410256,4.444739124831225
633,2017,1.0,0.0,46.431,44.77448717948718,4.760483232799175
633,2018,1.0,1.0,41.791,40.34269230769231,4.4566979680040735
633,2019,0.0,0.0,64.92699999999999,62.65935897435898,4.616720150603004
633,2020,0.0,0.0,69.316,68.55525641025639,4.502239987996332
633,2021,0.0,0.0,58.58399999999999,60.31653846153847,4.450359748428931
634,1983,0.0,0.0,59.98899999999999,49.553153846153855,4.6516651915399905
634,1984,1.0,1.0,39.574,41.808538461538454,4.652250367319067
634,1985,1.0,1.0,20.514000000000003,24.596743589743593,4.59066541032244
634,1986,0.0,0.0,62.68499999999999,64.83187179487179,4.564695446898722
