District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
621,2003,0.0,0.0,139.19,113.4946153846154,29.46261680435951
621,2004,0.0,1.0,92.31,134.4246153846154,29.46261680435951
621,2005,0.0,0.0,185.95999999999998,123.8846153846154,29.462616804359513
621,2006,0.0,1.0,90.33000000000001,110.86461538461536,29.462616804359513
621,2007,0.0,0.0,220.57999999999998,111.9646153846154,29.46261680435951
621,2008,0.0,1.0,86.77000000000001,124.31461538461538,29.462616804359516
621,2009,0.0,0.0,135.25000000000003,122.99461538461539,29.462616804359513
621,2010,0.0,0.0,107.85,105.47461538461539,29.46261680435951
621,2011,1.0,1.0,94.79,91.23461538461538,29.46261680435951
621,2012,1.0,1.0,66.39,95.02461538461539,29.462616804359513
621,2013,1.0,0.0,192.76,104.48461538461538,29.46261680435951
621,2014,1.0,0.0,176.41,102.20461538461541,29.462616804359513
621,2015,0.0,0.0,205.05999999999997,105.94461538461539,29.46261680435951
621,2016,0.0,0.0,129.9,105.13461538461539,29.46261680435951
621,2017,0.0,0.0,133.59,130.06461538461537,29.462616804359513
621,2018,0.0,0.0,124.57,107.29461538461538,29.46261680435951
621,2019,0.0,0.0,190.77,129.84461538461537,29.46261680435951
621,2020,0.0,0.0,242.10000000000002,142.4746153846154,29.46261680435951
621,2021,1.0,0.0,121.54999999999998,102.06461538461538,29.462616804359513
622,1983,0.0,1.0,28.93,35.64897435897435,11.432613895728682
622,1984,1.0,1.0,28.67,32.73897435897436,11.432613895728682
622,1985,1.0,1.0,23.419999999999998,34.54897435897436,11.432613895728682
622,1986,0.0,1.0,27.71,36.51897435897437,11.432613895728682
622,1987,0.0,0.0,45.39,35.46897435897436,11.432613895728682
622,1988,0.0,0.0,33.4,39.37897435897436,11.432613895728684
622,1989,0.0,0.0,39.04,37.628974358974354,11.432613895728682
622,1990,0.0,0.0,48.410000000000004,38.47897435897436,11.432613895728684
622,1991,1.0,1.0,27.49,33.92897435897435,11.432613895728682
622,1992,0.0,0.0,51.43,52.17897435897435,11.432613895728682
622,1993,0.0,0.0,33.68,41.63897435897435,11.432613895728682
622,1994,0.0,1.0,26.4,35.77897435897436,11.432613895728684
622,1995,0.0,0.0,30.569999999999997,36.13897435897435,11.432613895728682
622,1996,0.0,1.0,29.51,35.86897435897436,11.432613895728682
622,1997,0.0,0.0,35.79,38.67897435897435,11.432613895728682
622,1998,0.0,0.0,38.25,37.99897435897436,11.432613895728682
622,1999,0.0,0.0,40.49999999999999,40.618974358974356,11.432613895728682
622,2000,0.0,1.0,22.810000000000006,35.318974358974366,11.432613895728682
622,2001,1.0,1.0,19.47,32.75897435897436,11.432613895728682
622,2002,1.0,1.0,25.27,33.71897435897436,11.432613895728682
622,2003,1.0,0.0,33.06,33.408974358974355,11.432613895728682
622,2004,0.0,1.0,20.520000000000003,36.24897435897436,11.432613895728682
622,2005,0.0,0.0,74.46000000000001,42.75897435897437,11.432613895728682
622,2006,0.0,0.0,36.949999999999996,39.42897435897435,11.432613895728682
622,2007,0.0,0.0,63.449999999999996,37.97897435897436,11.432613895728682
622,2008,0.0,0.0,30.71,41.66897435897435,11.432613895728682
622,2009,0.0,0.0,55.61000000000001,53.80897435897436,11.432613895728682
622,2010,1.0,1.0,28.630000000000003,33.28897435897436,11.432613895728682
622,2011,1.0,0.0,36.59,32.52897435897436,11.432613895728682
622,2012,1.0,1.0,18.840000000000003,31.918974358974356,11.432613895728682
622,2013,1.0,0.0,50.11,33.97897435897436,11.432613895728682
622,2014,0.0,0.0,37.27,37.77897435897436,11.432613895728684
622,2015,1.0,0.0,48.32,32.60897435897436,11.432613895728682
622,2016,1.0,0.0,107.99000000000001,33.85897435897436,11.43261389572868
622,2017,0.0,0.0,44.239999999999995,49.91897435897435,11.432613895728682
622,2018,0.0,0.0,33.85999999999999,41.578974358974364,11.432613895728682
622,2019,0.0,0.0,67.85000000000001,44.85897435897436,11.432613895728682
622,2020,0.0,0.0,89.47,50.568974358974366,11.432613895728682
622,2021,1.0,0.0,30.369999999999997,34.038974358974365,11.432613895728682
623,1983,0.0,1.0,32.379999999999995,38.405641025641025,11.553182000426832
623,1984,1.0,1.0,32.13,35.09564102564102,11.553182000426832
623,1985,0.0,1.0,27.869999999999997,37.10564102564103,11.553182000426832
623,1986,0.0,1.0,30.97,38.30564102564103,11.553182000426832
623,1987,0.0,0.0,51.48,37.27564102564103,11.55318200042683
623,1988,0.0,0.0,37.85,41.95564102564102,11.553182000426832
623,1989,0.0,0.0,51.400000000000006,40.08564102564103,11.553182000426832
623,1990,0.0,0.0,48.0,42.015641025641024,11.553182000426832
623,1991,1.0,1.0,32.05,36.475641025641025,11.553182000426832
623,1992,0.0,0.0,53.21,54.31564102564102,11.553182000426832
623,1993,0.0,0.0,39.5,45.14564102564102,11.553182000426832
623,1994,1.0,1.0,28.990000000000002,36.865641025641025,11.553182000426832
623,1995,0.0,0.0,34.870000000000005,37.825641025641026,11.553182000426832
623,1996,0.0,1.0,33.510000000000005,38.325641025641026,11.553182000426832
623,1997,0.0,0.0,41.59,41.13564102564102,11.553182000426833
623,1998,0.0,0.0,43.400000000000006,40.005641025641026,11.553182000426833
623,1999,0.0,0.0,44.129999999999995,41.92564102564102,11.553182000426832
623,2000,0.0,1.0,25.76,37.185641025641026,11.553182000426832
623,2001,1.0,1.0,24.190000000000005,35.64564102564103,11.553182000426832
623,2002,1.0,1.0,27.64,35.69564102564103,11.553182000426832
623,2003,1.0,0.0,36.63,35.545641025641025,11.553182000426832
623,2004,0.0,1.0,23.700000000000003,38.94564102564103,11.553182000426832
623,2005,0.0,0.0,77.58,44.515641025641024,11.553182000426832
623,2006,0.0,0.0,38.85000000000001,41.58564102564103,11.553182000426832
623,2007,0.0,0.0,69.51,40.12564102564102,11.553182000426832
623,2008,0.0,1.0,31.87,42.67564102564102,11.553182000426832
623,2009,0.0,0.0,57.269999999999996,51.89564102564102,11.553182000426832
623,2010,1.0,0.0,33.99,35.38564102564102,11.553182000426832
623,2011,1.0,0.0,38.230000000000004,34.37564102564102,11.553182000426832
623,2012,1.0,1.0,21.54,34.405641025641025,11.553182000426832
623,2013,0.0,0.0,56.290000000000006,37.78564102564102,11.553182000426832
623,2014,1.0,0.0,44.089999999999996,36.45564102564102,11.553182000426832
623,2015,1.0,0.0,50.18,35.36564102564103,11.553182000426832
623,2016,1.0,0.0,130.94,36.25564102564103,11.553182000426832
623,2017,0.0,0.0,51.35,55.39564102564102,11.553182000426832
623,2018,0.0,0.0,35.83,42.70564102564102,11.553182000426832
623,2019,0.0,0.0,72.79,45.53564102564102,11.553182000426832
623,2020,0.0,0.0,108.86,53.90564102564102,11.553182000426832
623,2021,1.0,0.0,37.57,35.44564102564103,11.553182000426832
624,1983,0.0,0.0,93.57,93.01102564102564,26.515362145793794
624,1984,1.0,0.0,88.86,67.27102564102564,26.51536214579379
624,1985,1.0,1.0,44.620000000000005,70.89102564102564,26.51536214579379
624,1986,1.0,1.0,68.05,73.53102564102564,26.51536214579379
624,1987,0.0,0.0,94.72,78.12102564102562,26.51536214579379
624,1988,0.0,0.0,93.04,75.94102564102565,26.51536214579379
624,1989,0.0,0.0,101.27000000000001,102.53102564102564,26.515362145793787
624,1990,0.0,0.0,130.94000000000003,74.36102564102563,26.515362145793794
624,1991,0.0,1.0,67.78,73.94102564102565,26.515362145793794
624,1992,0.0,0.0,140.42000000000002,105.94102564102566,26.515362145793787
624,1993,0.0,0.0,85.31,88.10102564102563,26.515362145793787
624,1994,0.0,1.0,54.419999999999995,74.76102564102564,26.51536214579379
624,1995,0.0,0.0,68.37,80.71102564102563,26.515362145793787
624,1996,0.0,0.0,83.03,77.57102564102566,26.51536214579379
624,1997,0.0,0.0,71.18,77.99102564102563,26.515362145793794
624,1998,1.0,0.0,75.85000000000001,72.23102564102564,26.515362145793794
624,1999,0.0,1.0,66.19,79.92102564102564,26.515362145793794
624,2000,0.0,1.0,45.739999999999995,78.42102564102564,26.515362145793794
624,2001,1.0,1.0,39.98,67.45102564102564,26.51536214579379
624,2002,1.0,1.0,43.95,69.27102564102564,26.51536214579379
624,2003,1.0,0.0,130.29999999999998,73.47102564102565,26.51536214579379
624,2004,0.0,1.0,52.239999999999995,85.43102564102563,26.51536214579379
624,2005,0.0,0.0,170.73,92.37102564102562,26.51536214579379
624,2006,0.0,0.0,73.11,78.31102564102564,26.515362145793794
624,2007,0.0,0.0,155.08999999999997,78.65102564102564,26.51536214579379
624,2008,0.0,1.0,65.82000000000001,99.63102564102564,26.51536214579379
624,2009,0.0,0.0,103.67000000000002,87.26102564102564,26.515362145793794
624,2010,1.0,1.0,56.9,69.39102564102564,26.515362145793794
624,2011,1.0,0.0,77.63999999999999,66.87102564102564,26.51536214579379
624,2012,1.0,1.0,51.05,73.06102564102565,26.515362145793794
624,2013,0.0,0.0,120.03,78.06102564102565,26.515362145793794
624,2014,0.0,0.0,91.0,81.85102564102564,26.515362145793794
624,2015,1.0,0.0,176.41,70.45102564102564,26.51536214579379
624,2016,1.0,0.0,73.28,73.06102564102564,26.515362145793794
624,2017,0.0,0.0,77.69999999999999,89.65102564102564,26.51536214579379
624,2018,1.0,1.0,62.53999999999999,71.67102564102564,26.515362145793794
624,2019,0.0,0.0,141.39999999999998,90.85102564102564,26.515362145793794
624,2020,0.0,0.0,174.27,107.81102564102562,26.51536214579379
624,2021,0.0,0.0,92.13,99.18102564102564,26.51536214579379
625,1983,0.0,0.0,207.09,193.26282051282053,46.838199124029956
625,1984,1.0,0.0,148.4,122.58282051282048,46.838199124029956
625,1985,0.0,1.0,82.39,139.69282051282053,46.838199124029956
625,1986,1.0,1.0,118.88000000000001,139.44282051282053,46.838199124029956
625,1987,0.0,0.0,157.01,153.02282051282054,46.838199124029956
625,1988,0.0,0.0,180.93999999999997,157.3328205128205,46.838199124029956
625,1989,0.0,0.0,176.04000000000002,201.46282051282049,46.838199124029956
625,1990,0.0,0.0,224.64999999999998,141.13282051282053,46.838199124029956
625,1991,0.0,0.0,151.73,163.40282051282054,46.838199124029956
625,1992,0.0,0.0,234.93,193.06282051282056,46.838199124029956
625,1993,0.0,0.0,145.39999999999998,170.0728205128205,46.83819912402995
625,1994,0.0,0.0,119.01,164.0328205128205,46.838199124029956
625,1995,0.0,0.0,149.09,159.2528205128205,46.83819912402995
625,1996,0.0,0.0,202.54,148.89282051282055,46.838199124029956
625,1997,0.0,0.0,121.70999999999998,152.69282051282053,46.83819912402995
625,1998,1.0,1.0,87.42999999999999,129.3628205128205,46.838199124029956
625,1999,1.0,1.0,69.71000000000001,123.57282051282051,46.838199124029956
625,2000,1.0,1.0,70.07,135.2928205128205,46.838199124029956
625,2001,1.0,1.0,52.1,114.67282051282051,46.838199124029956
625,2002,1.0,1.0,57.339999999999996,112.7928205128205,46.838199124029956
625,2003,1.0,0.0,137.85999999999999,121.22282051282052,46.838199124029956
625,2004,0.0,1.0,110.66999999999999,174.99282051282051,46.83819912402995
625,2005,0.0,0.0,164.55,157.06282051282056,46.83819912402995
625,2006,1.0,1.0,88.1,130.43282051282054,46.838199124029956
625,2007,1.0,0.0,173.2,123.63282051282052,46.838199124029956
625,2008,0.0,1.0,98.11,164.8228205128205,46.83819912402995
625,2009,0.0,0.0,195.79,187.41282051282047,46.83819912402995
625,2010,1.0,1.0,100.18,130.16282051282047,46.838199124029956
625,2011,1.0,0.0,143.13,131.41282051282047,46.838199124029956
625,2012,0.0,1.0,118.31,156.8428205128205,46.838199124029956
625,2013,0.0,0.0,232.51,166.52282051282054,46.838199124029956
625,2014,0.0,0.0,214.35999999999999,174.93282051282057,46.838199124029956
625,2015,1.0,0.0,292.02,132.3628205128205,46.838199124029956
625,2016,0.0,1.0,115.79,144.62282051282048,46.838199124029956
625,2017,0.0,0.0,183.07000000000002,204.76282051282053,46.838199124029956
625,2018,0.0,0.0,121.85999999999999,146.23282051282055,46.838199124029956
625,2019,0.0,0.0,283.5,199.93282051282057,46.838199124029956
625,2020,0.0,0.0,277.68,231.6728205128205,46.838199124029956
625,2021,0.0,0.0,152.76,196.7928205128205,46.838199124029956
626,1983,0.0,0.0,57.480000000000004,58.28846153846155,14.414493336529022
626,1984,1.0,0.0,50.1,42.36846153846154,14.414493336529018
626,1985,1.0,1.0,32.06,44.70846153846154,14.41449333652902
626,1986,0.0,1.0,41.03,46.87846153846154,14.41449333652902
626,1987,0.0,0.0,54.160000000000004,50.30846153846154,14.41449333652902
626,1988,0.0,0.0,58.1,48.518461538461544,14.41449333652902
626,1989,0.0,0.0,52.09,57.828461538461546,14.41449333652902
626,1990,0.0,0.0,66.15,48.91846153846154,14.41449333652902
626,1991,0.0,1.0,37.39,46.908461538461545,14.41449333652902
626,1992,0.0,0.0,86.89,63.118461538461524,14.41449333652902
626,1993,0.0,0.0,58.93,55.56846153846154,14.41449333652902
626,1994,0.0,1.0,37.67,47.98846153846153,14.41449333652902
626,1995,0.0,0.0,46.35,52.71846153846154,14.414493336529022
626,1996,0.0,0.0,53.309999999999995,49.43846153846154,14.414493336529022
626,1997,0.0,0.0,42.72,49.348461538461535,14.414493336529022
626,1998,1.0,0.0,48.61000000000001,44.71846153846154,14.41449333652902
626,1999,0.0,0.0,48.050000000000004,51.78846153846154,14.41449333652902
626,2000,0.0,1.0,33.62,50.54846153846154,14.41449333652902
626,2001,1.0,1.0,30.860000000000003,42.35846153846154,14.41449333652902
626,2002,1.0,1.0,30.06,42.408461538461545,14.41449333652902
626,2003,1.0,0.0,55.56,46.028461538461535,14.41449333652902
626,2004,0.0,1.0,28.84,48.078461538461546,14.41449333652902
626,2005,0.0,0.0,110.07,55.06846153846154,14.41449333652902
626,2006,0.0,0.0,54.54,50.88846153846155,14.41449333652902
626,2007,0.0,0.0,83.67,47.60846153846154,14.41449333652902
626,2008,0.0,0.0,42.98,63.198461538461544,14.41449333652902
626,2009,0.0,0.0,75.86000000000001,56.78846153846155,14.41449333652902
626,2010,1.0,1.0,34.65,42.92846153846154,14.41449333652902
626,2011,1.0,1.0,42.71999999999999,41.97846153846154,14.414493336529018
626,2012,1.0,1.0,30.55,44.028461538461535,14.41449333652902
626,2013,1.0,0.0,70.13,46.06846153846155,14.41449333652902
626,2014,0.0,0.0,48.78,50.68846153846154,14.414493336529022
626,2015,1.0,0.0,94.03,43.998461538461534,14.41449333652902
626,2016,1.0,0.0,47.3,44.41846153846154,14.414493336529018
626,2017,0.0,1.0,40.8,52.51846153846153,14.41449333652902
626,2018,1.0,1.0,38.7,44.47846153846154,14.414493336529018
626,2019,0.0,0.0,71.34,52.92846153846154,14.41449333652902
626,2020,0.0,0.0,139.26999999999998,80.86846153846152,14.41449333652902
626,2021,0.0,0.0,59.7,65.08846153846153,14.414493336529022
627,1983,0.0,0.0,39.459999999999994,45.460256410256406,10.487990320456653
627,1984,1.0,0.0,38.1,35.660256410256416,10.487990320456651
627,1985,1.0,1.0,25.330000000000002,37.00025641025641,10.487990320456651
627,1986,0.0,0.0,33.32,39.240256410256414,10.48799032045665
627,1987,0.0,0.0,44.19,42.57025641025641,10.487990320456651
627,1988,0.0,0.0,40.14000000000001,41.65025641025641,10.48799032045665
627,1989,0.0,0.0,35.93,42.34025641025641,10.48799032045665
627,1990,0.0,0.0,50.48,42.30025641025641,10.487990320456653
627,1991,1.0,1.0,28.93,37.64025641025641,10.487990320456651
627,1992,0.0,0.0,64.10000000000001,54.70025641025641,10.48799032045665
627,1993,0.0,0.0,37.449999999999996,44.25025641025641,10.487990320456651
627,1994,0.0,1.0,30.900000000000002,41.1202564102564,10.48799032045665
627,1995,0.0,1.0,33.05,43.01025641025641,10.48799032045665
627,1996,0.0,0.0,38.78,40.90025641025641,10.48799032045665
627,1997,0.0,1.0,31.380000000000003,41.25025641025641,10.487990320456651
627,1998,1.0,0.0,39.669999999999995,37.93025641025641,10.48799032045665
627,1999,0.0,0.0,46.93000000000001,49.970256410256404,10.487990320456651
627,2000,0.0,1.0,28.5,42.86025641025641,10.487990320456653
627,2001,1.0,1.0,26.040000000000003,36.25025641025641,10.487990320456653
627,2002,1.0,1.0,27.6,35.7002564102564,10.48799032045665
627,2003,0.0,0.0,39.68000000000001,38.82025641025641,10.487990320456651
627,2004,0.0,1.0,22.82,39.95025641025641,10.487990320456653
627,2005,0.0,0.0,79.69,44.1602564102564,10.48799032045665
627,2006,0.0,0.0,46.33,41.89025641025641,10.487990320456653
627,2007,0.0,0.0,64.93,39.600256410256414,10.487990320456651
627,2008,0.0,0.0,37.09,51.75025641025641,10.487990320456651
627,2009,0.0,0.0,57.41,52.020256410256415,10.487990320456653
627,2010,1.0,1.0,30.27,36.6902564102564,10.487990320456651
627,2011,1.0,1.0,32.24,35.19025641025641,10.487990320456651
627,2012,1.0,1.0,24.43,36.7302564102564,10.48799032045665
627,2013,1.0,0.0,53.480000000000004,37.30025641025641,10.487990320456653
627,2014,0.0,0.0,37.46,43.00025641025641,10.487990320456651
627,2015,1.0,0.0,64.16,36.420256410256414,10.487990320456651
627,2016,1.0,0.0,36.99999999999999,36.420256410256414,10.48799032045665
627,2017,0.0,0.0,33.16,45.33025641025641,10.487990320456653
627,2018,1.0,1.0,28.069999999999997,36.83025641025642,10.487990320456651
627,2019,0.0,0.0,58.06,45.59025641025641,10.487990320456651
627,2020,0.0,0.0,109.50999999999999,66.41025641025642,10.487990320456653
627,2021,0.0,0.0,40.44,49.75025641025641,10.487990320456651
629,1983,0.0,0.0,44.32000000000001,51.21692307692309,13.337968775193337
629,1984,1.0,0.0,45.04,42.61692307692307,13.337968775193339
629,1985,0.0,0.0,41.4,48.55692307692307,13.337968775193339
629,1986,0.0,1.0,34.47,44.74692307692309,13.337968775193339
629,1987,0.0,0.0,49.150000000000006,43.516923076923085,13.337968775193339
629,1988,0.0,1.0,38.55,47.59692307692307,13.33796877519334
629,1989,0.0,0.0,46.97,45.176923076923075,13.337968775193339
629,1990,0.0,0.0,52.53,46.70692307692309,13.337968775193339
629,1991,0.0,0.0,41.92,47.37692307692307,13.33796877519334
629,1992,0.0,0.0,51.18,55.00692307692309,13.337968775193339
629,1993,0.0,1.0,39.39,48.396923076923066,13.337968775193339
629,1994,1.0,1.0,32.46,42.54692307692308,13.337968775193339
629,1995,0.0,0.0,41.42,43.45692307692309,13.337968775193339
629,1996,0.0,0.0,41.199999999999996,43.59692307692307,13.33796877519334
629,1997,0.0,0.0,52.26,47.116923076923065,13.337968775193339
629,1998,0.0,0.0,48.44,47.45692307692309,13.337968775193339
629,1999,0.0,0.0,51.84,46.22692307692309,13.337968775193339
629,2000,0.0,1.0,30.69,43.88692307692307,13.337968775193339
629,2001,1.0,1.0,32.92,40.516923076923085,13.337968775193339
629,2002,1.0,1.0,27.41,39.676923076923075,13.337968775193339
629,2003,1.0,1.0,39.48,40.396923076923066,13.337968775193339
629,2004,0.0,1.0,31.05,47.616923076923065,13.337968775193339
629,2005,0.0,0.0,68.96,45.59692307692307,13.33796877519334
629,2006,0.0,0.0,43.77,44.396923076923066,13.337968775193339
629,2007,0.0,0.0,88.14,47.27692307692308,13.337968775193339
629,2008,0.0,1.0,34.779999999999994,48.03692307692308,13.337968775193339
629,2009,0.0,0.0,71.87,59.61692307692309,13.337968775193337
629,2010,1.0,1.0,35.66,41.62692307692307,13.33796877519334
629,2011,1.0,0.0,50.56,40.78692307692308,13.33796877519334
629,2012,1.0,1.0,26.14,38.636923076923054,13.337968775193339
629,2013,1.0,0.0,62.449999999999996,41.02692307692309,13.337968775193337
629,2014,1.0,1.0,35.019999999999996,38.176923076923075,13.337968775193337
629,2015,1.0,0.0,47.97,37.84692307692307,13.33796877519334
629,2016,1.0,0.0,120.23,40.45692307692309,13.337968775193339
629,2017,0.0,0.0,55.94,57.24692307692308,13.337968775193337
629,2018,0.0,0.0,41.39,50.07692307692308,13.337968775193339
629,2019,0.0,0.0,112.97999999999999,56.59692307692308,13.33796877519334
629,2020,0.0,0.0,91.98,55.96692307692308,13.337968775193339
629,2021,1.0,0.0,48.879999999999995,42.016923076923085,13.337968775193339
630,1983,0.0,0.0,287.0,307.0594871794872,56.427077922086525
630,1984,1.0,1.0,177.98,181.25948717948722,56.427077922086525
630,1985,1.0,1.0,144.39,225.0094871794872,56.42707792208652
630,1986,0.0,0.0,299.73,283.3294871794872,56.427077922086525
630,1987,0.0,0.0,290.5,242.93948717948717,56.427077922086525
630,1988,0.0,0.0,268.19,245.58948717948718,56.427077922086525
630,1989,0.0,1.0,211.68,248.94948717948725,56.427077922086525
630,1990,0.0,0.0,304.90000000000003,246.3294871794872,56.427077922086525
630,1991,0.0,0.0,306.94,273.35948717948725,56.427077922086525
630,1992,0.0,0.0,421.13,367.89948717948715,56.42707792208653
630,1993,0.0,1.0,222.33999999999997,235.4494871794872,56.427077922086525
630,1994,1.0,1.0,161.18,209.73948717948716,56.427077922086525
630,1995,0.0,0.0,228.19,226.3794871794872,56.42707792208652
630,1996,0.0,0.0,237.41000000000003,231.1594871794872,56.42707792208652
630,1997,1.0,1.0,151.3,216.40948717948717,56.427077922086525
630,1998,1.0,1.0,207.04,208.51948717948721,56.427077922086525
630,1999,0.0,0.0,245.74,290.2294871794871,56.427077922086525
630,2000,0.0,1.0,175.53,250.3294871794872,56.427077922086525
630,2001,1.0,1.0,114.55000000000001,188.91948717948716,56.42707792208652
630,2002,1.0,1.0,128.75,191.15948717948717,56.427077922086525
630,2003,0.0,0.0,302.12,226.3794871794872,56.42707792208652
630,2004,0.0,0.0,270.59000000000003,347.6594871794872,56.427077922086525
630,2005,0.0,0.0,388.37,291.67948717948724,56.42707792208653
630,2006,0.0,0.0,224.04,279.6294871794871,56.427077922086525
630,2007,0.0,0.0,447.04,237.72948717948717,56.42707792208653
630,2008,0.0,0.0,222.67,314.1194871794873,56.427077922086525
630,2009,0.0,0.0,285.07,289.7594871794872,56.427077922086525
630,2010,1.0,0.0,241.66000000000003,189.35948717948713,56.427077922086525
630,2011,1.0,1.0,211.5,180.6794871794872,56.427077922086525
630,2012,1.0,1.0,154.84,197.63948717948725,56.42707792208652
630,2013,1.0,0.0,258.17,211.8094871794872,56.427077922086525
630,2014,0.0,0.0,295.8,250.79948717948713,56.42707792208652
630,2015,1.0,0.0,327.49,208.85948717948713,56.427077922086525
630,2016,0.0,0.0,254.05,258.92948717948724,56.42707792208652
630,2017,0.0,0.0,258.46,288.91948717948725,56.42707792208653
630,2018,1.0,1.0,171.97,216.35948717948713,56.427077922086525
630,2019,0.0,0.0,330.43000000000006,300.27948717948726,56.427077922086525
630,2020,0.0,0.0,394.33,304.6994871794872,56.42707792208653
630,2021,0.0,0.0,268.37,253.66948717948713,56.42707792208652
632,1983,0.0,0.0,88.88,102.72769230769231,24.60608476576455
632,1984,1.0,0.0,92.28,72.18769230769232,24.606084765764546
632,1985,1.0,1.0,45.15,75.25769230769231,24.606084765764546
632,1986,0.0,0.0,78.08,84.9176923076923,24.606084765764546
632,1987,1.0,0.0,118.32,80.68769230769232,24.606084765764546
632,1988,0.0,0.0,90.11999999999998,83.57769230769232,24.60608476576455
632,1989,0.0,0.0,112.74000000000001,109.89769230769231,24.60608476576455
632,1990,0.0,0.0,111.51,80.69769230769231,24.606084765764546
632,1991,1.0,0.0,82.85,76.7076923076923,24.606084765764546
632,1992,0.0,0.0,150.17000000000002,116.53769230769231,24.60608476576455
632,1993,0.0,0.0,85.35,96.65769230769232,24.60608476576455
632,1994,1.0,1.0,54.56,77.1676923076923,24.606084765764546
632,1995,0.0,0.0,81.43,84.9176923076923,24.60608476576455
632,1996,0.0,0.0,85.07000000000001,82.25769230769231,24.606084765764546
632,1997,0.0,1.0,66.71000000000001,86.4176923076923,24.60608476576455
632,1998,1.0,0.0,95.41,79.06769230769231,24.606084765764546
632,1999,0.0,0.0,87.00999999999999,102.9176923076923,24.60608476576455
632,2000,0.0,1.0,58.76,86.00769230769231,24.606084765764546
632,2001,1.0,1.0,44.12,76.68769230769232,24.606084765764546
632,2002,1.0,1.0,49.11999999999999,74.1476923076923,24.606084765764546
632,2003,0.0,0.0,132.46,94.1676923076923,24.606084765764546
632,2004,0.0,1.0,58.56,92.87769230769231,24.606084765764546
632,2005,0.0,0.0,155.08999999999997,98.50769230769232,24.60608476576455
632,2006,0.0,1.0,75.27,90.3876923076923,24.60608476576455
632,2007,0.0,0.0,182.43,91.82769230769232,24.60608476576455
632,2008,0.0,1.0,68.66999999999999,101.48769230769231,24.606084765764546
632,2009,0.0,0.0,93.93,98.71769230769229,24.60608476576455
632,2010,1.0,1.0,71.73,75.49769230769232,24.606084765764546
632,2011,1.0,1.0,67.88,69.61769230769231,24.606084765764546
632,2012,1.0,1.0,49.62,75.3976923076923,24.606084765764546
632,2013,0.0,0.0,128.88000000000002,87.8076923076923,24.606084765764546
632,2014,0.0,0.0,112.64,80.7076923076923,24.606084765764546
632,2015,1.0,0.0,166.01,79.23769230769231,24.606084765764546
632,2016,0.0,0.0,103.42999999999999,82.03769230769232,24.606084765764546
632,2017,0.0,0.0,86.36,99.6476923076923,24.606084765764546
632,2018,1.0,1.0,74.25,80.07769230769232,24.60608476576455
632,2019,0.0,0.0,147.83,100.2676923076923,24.606084765764546
632,2020,0.0,0.0,180.01,121.79769230769232,24.606084765764546
632,2021,0.0,0.0,106.28,97.42769230769231,24.606084765764546
633,1983,0.0,0.0,120.78000000000002,118.18974358974359,32.38552553291817
633,1984,1.0,0.0,96.42,77.28974358974357,32.38552553291817
633,1985,1.0,1.0,49.89,84.8597435897436,32.38552553291818
633,1986,1.0,1.0,73.03,87.07974358974359,32.38552553291817
633,1987,0.0,0.0,105.44,94.7997435897436,32.38552553291818
633,1988,0.0,0.0,109.2,93.7997435897436,32.38552553291818
633,1989,0.0,0.0,108.82000000000001,123.4297435897436,32.38552553291817
633,1990,1.0,0.0,160.79999999999998,87.5297435897436,32.38552553291818
633,1991,0.0,0.0,77.84,92.13974358974359,32.38552553291818
633,1992,0.0,0.0,149.92000000000002,128.5097435897436,32.38552553291818
633,1993,0.0,0.0,91.48000000000002,107.7997435897436,32.38552553291817
633,1994,0.0,1.0,65.56,93.48974358974358,32.38552553291817
633,1995,0.0,0.0,81.33,94.80974358974356,32.38552553291818
633,1996,0.0,0.0,118.19,94.05974358974356,32.38552553291817
633,1997,0.0,0.0,77.93,91.2197435897436,32.38552553291818
633,1998,1.0,1.0,72.89999999999999,84.31974358974358,32.38552553291818
633,1999,0.0,1.0,67.83,92.48974358974358,32.38552553291817
633,2000,0.0,1.0,51.82999999999999,92.1097435897436,32.38552553291818
633,2001,1.0,1.0,44.84,76.74974358974357,32.38552553291817
633,2002,1.0,1.0,49.790000000000006,79.89974358974358,32.38552553291818
633,2003,1.0,0.0,144.76000000000002,84.97974358974359,32.38552553291817
633,2004,0.0,1.0,66.94,106.5397435897436,32.38552553291817
633,2005,0.0,0.0,179.96000000000004,114.77974358974359,32.38552553291818
633,2006,0.0,0.0,79.82000000000001,93.87974358974358,32.38552553291818
633,2007,0.0,0.0,180.69,92.03974358974358,32.38552553291818
633,2008,0.0,0.0,84.46000000000001,125.00974358974362,32.38552553291818
633,2009,0.0,0.0,114.95,104.36974358974358,32.38552553291817
633,2010,1.0,1.0,62.709999999999994,80.53974358974358,32.38552553291818
633,2011,1.0,0.0,98.38,78.97974358974359,32.38552553291818
633,2012,0.0,1.0,61.35,88.78974358974358,32.38552553291817
633,2013,0.0,0.0,148.28,100.2997435897436,32.38552553291818
633,2014,0.0,0.0,114.14,102.03974358974358,32.38552553291818
633,2015,1.0,0.0,196.48,82.95974358974357,32.38552553291818
633,2016,1.0,1.0,72.85,87.9497435897436,32.38552553291818
633,2017,0.0,0.0,98.35000000000001,114.05974358974356,32.38552553291818
633,2018,0.0,1.0,71.06,88.78974358974358,32.38552553291817
