District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
617,2004,1.0,1.0,56.61,56.61,1e-10
617,2005,0.0,0.0,177.9,177.89999999999995,1.0005684341886081e-10
617,2006,0.0,0.0,74.61999999999999,74.61999999999998,1.000142108547152e-10
617,2007,0.0,0.0,161.81,161.8100000000001,1.0008526512829122e-10
617,2008,0.0,0.0,76.33,76.33,1.000142108547152e-10
617,2009,0.0,0.0,107.59,107.59,1.000142108547152e-10
617,2010,1.0,1.0,56.55,56.550000000000004,1.000071054273576e-10
617,2011,0.0,0.0,85.38999999999999,85.38999999999997,1.000142108547152e-10
617,2012,1.0,1.0,60.05,60.05000000000002,1.0002131628207281e-10
617,2013,0.0,0.0,129.06999999999996,129.06999999999994,1.0005684341886081e-10
617,2014,0.0,0.0,91.22000000000001,91.21999999999997,1.0004263256414561e-10
617,2015,0.0,0.0,177.04,177.04,1e-10
617,2016,1.0,1.0,63.07,63.07000000000002,1.0002131628207281e-10
617,2017,0.0,0.0,91.0,91.0,1e-10
617,2018,1.0,1.0,61.27,61.269999999999996,1e-10
617,2019,0.0,0.0,149.45000000000002,149.45,1.0002842170943041e-10
617,2020,0.0,0.0,177.38,177.38000000000002,1.0002842170943041e-10
617,2021,0.0,0.0,99.09,99.09000000000003,1.0002842170943041e-10
618,1983,0.0,0.0,47.75,47.75,1e-10
618,1984,1.0,1.0,40.25,40.25,1e-10
618,1985,1.0,1.0,33.39,33.39000000000002,1.0002131628207281e-10
618,1986,1.0,1.0,45.79,45.78999999999999,1.000071054273576e-10
618,1987,0.0,0.0,65.68,65.67999999999996,1.0002842170943041e-10
618,1988,0.0,0.0,48.68,48.680000000000014,1.000142108547152e-10
618,1989,0.0,0.0,68.22,68.21999999999996,1.0004263256414561e-10
618,1990,0.0,0.0,60.5,60.500000000000014,1.000071054273576e-10
618,1991,1.0,1.0,45.65,45.65000000000001,1.000142108547152e-10
618,1992,0.0,0.0,74.64999999999999,74.65000000000002,1.000142108547152e-10
618,1993,0.0,0.0,51.330000000000005,51.32999999999999,1.000142108547152e-10
618,1994,1.0,1.0,35.55,35.54999999999999,1.000071054273576e-10
618,1995,0.0,0.0,46.77,46.769999999999996,1.000071054273576e-10
618,1996,0.0,0.0,47.53,47.53,1.000071054273576e-10
618,1997,0.0,0.0,49.239999999999995,49.239999999999995,1e-10
618,1998,0.0,0.0,57.13999999999999,57.139999999999986,1.000071054273576e-10
618,1999,0.0,0.0,52.730000000000004,52.730000000000004,1e-10
618,2000,1.0,1.0,35.53,35.529999999999994,1.000071054273576e-10
618,2001,1.0,1.0,31.840000000000003,31.839999999999982,1.000142108547152e-10
618,2002,1.0,1.0,37.72,37.720000000000006,1.000071054273576e-10
618,2003,0.0,0.0,58.379999999999995,58.38000000000002,1.0002131628207281e-10
618,2004,1.0,1.0,35.550000000000004,35.55,1.000071054273576e-10
618,2005,0.0,0.0,100.86000000000001,100.86000000000003,1.000142108547152e-10
618,2006,0.0,0.0,46.22,46.220000000000006,1.000071054273576e-10
618,2007,0.0,0.0,92.32,92.32000000000002,1.0002842170943041e-10
618,2008,1.0,1.0,42.57000000000001,42.56999999999999,1.000142108547152e-10
618,2009,0.0,0.0,62.75,62.75,1e-10
618,2010,0.0,0.0,47.66,47.66000000000001,1.000142108547152e-10
618,2011,1.0,1.0,41.980000000000004,41.980000000000004,1e-10
618,2012,1.0,1.0,28.45,28.450000000000006,1.000071054273576e-10
618,2013,0.0,0.0,77.75,77.75,1e-10
618,2014,0.0,0.0,63.21,63.21,1e-10
618,2015,0.0,0.0,73.11,73.11000000000003,1.000142108547152e-10
618,2016,0.0,0.0,69.75,69.75,1e-10
618,2017,0.0,0.0,63.63999999999999,63.63999999999998,1.000142108547152e-10
618,2018,1.0,1.0,45.19,45.190000000000005,1.000071054273576e-10
618,2019,0.0,0.0,80.36,80.36000000000003,1.0002842170943041e-10
618,2020,0.0,0.0,142.31,142.3100000000001,1.0008526512829122e-10
618,2021,0.0,0.0,46.32000000000001,46.319999999999986,1.000071054273576e-10
619,1983,0.0,0.0,26.89,26.889999999999993,1.000035527136788e-10
619,1984,1.0,1.0,25.729999999999997,25.73,1.000035527136788e-10
619,1985,1.0,1.0,19.74,19.740000000000002,1e-10
619,1986,1.0,1.0,25.130000000000003,25.13,1e-10
619,1987,0.0,0.0,37.69,37.690000000000005,1.000071054273576e-10
619,1988,0.0,0.0,31.47,31.470000000000002,1.000035527136788e-10
619,1989,0.0,0.0,30.08,30.08,1.000071054273576e-10
619,1990,0.0,0.0,44.510000000000005,44.51,1e-10
619,1991,1.0,1.0,24.86,24.860000000000003,1.000035527136788e-10
619,1992,0.0,0.0,45.05,45.04999999999999,1.000071054273576e-10
619,1993,0.0,0.0,28.36,28.359999999999992,1.000071054273576e-10
619,1994,1.0,1.0,23.33,23.330000000000005,1.000071054273576e-10
619,1995,0.0,0.0,28.680000000000003,28.680000000000007,1.000035527136788e-10
619,1996,0.0,0.0,26.740000000000002,26.740000000000002,1e-10
619,1997,0.0,0.0,29.97,29.970000000000002,1.000035527136788e-10
619,1998,0.0,0.0,30.75,30.75,1e-10
619,1999,0.0,0.0,37.56,37.559999999999995,1.000071054273576e-10
619,2000,1.0,1.0,20.47,20.470000000000002,1.000035527136788e-10
619,2001,1.0,1.0,18.24,18.240000000000002,1.000035527136788e-10
619,2002,1.0,1.0,21.430000000000003,21.429999999999993,1.000106581410364e-10
619,2003,0.0,0.0,29.72,29.720000000000002,1.000035527136788e-10
619,2004,1.0,1.0,16.779999999999998,16.779999999999998,1.000035527136788e-10
619,2005,0.0,0.0,62.370000000000005,62.36999999999998,1.0002131628207281e-10
619,2006,0.0,0.0,33.370000000000005,33.36999999999998,1.0002131628207281e-10
619,2007,0.0,0.0,57.42999999999999,57.43,1.000071054273576e-10
619,2008,1.0,1.0,25.769999999999996,25.77,1.000035527136788e-10
619,2009,0.0,0.0,48.56999999999999,48.569999999999986,1.000142108547152e-10
619,2010,1.0,1.0,25.67,25.66999999999999,1.000071054273576e-10
619,2011,0.0,0.0,36.64,36.64000000000002,1.0002131628207281e-10
619,2012,1.0,1.0,17.22,17.220000000000002,1.000035527136788e-10
619,2013,0.0,0.0,46.57,46.569999999999986,1.000142108547152e-10
619,2014,0.0,0.0,26.07,26.07000000000001,1.000106581410364e-10
619,2015,0.0,0.0,39.620000000000005,39.61999999999998,1.0002131628207281e-10
619,2016,0.0,0.0,78.03,78.03000000000004,1.0004263256414561e-10
619,2017,0.0,0.0,36.14,36.14000000000002,1.0002131628207281e-10
619,2018,0.0,0.0,30.219999999999995,30.22,1.000035527136788e-10
619,2019,0.0,0.0,60.23,60.23,1e-10
619,2020,0.0,0.0,62.18,62.179999999999964,1.0002842170943041e-10
619,2021,1.0,1.0,23.36,23.360000000000003,1.000035527136788e-10
620,1983,0.0,0.0,145.02,145.0200000000001,1.0008526512829122e-10
620,1984,1.0,1.0,89.91,89.90999999999997,1.0002842170943041e-10
620,1985,1.0,1.0,50.92999999999999,50.93000000000001,1.000142108547152e-10
620,1986,0.0,0.0,101.0,101.0,1e-10
620,1987,0.0,0.0,137.32999999999998,137.32999999999998,1e-10
620,1988,0.0,0.0,130.62,130.61999999999998,1.0002842170943041e-10
620,1989,0.0,0.0,116.35,116.35000000000004,1.000142108547152e-10
620,1990,0.0,0.0,155.62,155.61999999999998,1.0002842170943041e-10
620,1991,0.0,0.0,119.9,119.89999999999996,1.0004263256414561e-10
620,1992,0.0,0.0,203.21,203.21,1e-10
620,1993,0.0,0.0,111.86999999999999,111.86999999999999,1e-10
620,1994,1.0,1.0,61.63999999999999,61.63999999999998,1.000142108547152e-10
620,1995,0.0,0.0,97.58999999999999,97.59000000000003,1.0002842170943041e-10
620,1996,0.0,0.0,126.73,126.72999999999992,1.0007105427357601e-10
620,1997,1.0,1.0,74.76,74.76000000000005,1.0004263256414561e-10
620,1998,0.0,0.0,104.72,104.71999999999996,1.0004263256414561e-10
620,1999,0.0,0.0,100.19000000000001,100.19000000000003,1.000142108547152e-10
620,2000,1.0,1.0,69.98,69.98,1e-10
620,2001,1.0,1.0,51.52000000000001,51.519999999999996,1e-10
620,2002,1.0,1.0,55.730000000000004,55.73,1.000071054273576e-10
620,2003,0.0,0.0,157.76999999999998,157.77000000000007,1.0008526512829122e-10
620,2004,1.0,1.0,89.84999999999998,89.84999999999998,1.000142108547152e-10
620,2005,0.0,0.0,201.53,201.52999999999994,1.0005684341886081e-10
620,2006,1.0,1.0,90.87,90.86999999999999,1.000142108547152e-10
620,2007,0.0,0.0,228.42000000000002,228.42,1e-10
620,2008,1.0,1.0,89.7,89.69999999999997,1.0002842170943041e-10
620,2009,0.0,0.0,125.54,125.53999999999999,1e-10
620,2010,1.0,1.0,89.29,89.28999999999999,1.000142108547152e-10
620,2011,1.0,1.0,93.77000000000001,93.77,1e-10
620,2012,1.0,1.0,69.42,69.42000000000002,1.000142108547152e-10
620,2013,0.0,0.0,167.3,167.30000000000004,1.0002842170943041e-10
620,2014,0.0,0.0,152.14,152.14000000000007,1.0005684341886081e-10
620,2015,0.0,0.0,206.3,206.30000000000004,1.0002842170943041e-10
620,2016,0.0,0.0,114.72999999999999,114.72999999999996,1.0002842170943041e-10
620,2017,0.0,0.0,131.84,131.84000000000003,1.0002842170943041e-10
620,2018,0.0,0.0,98.80000000000001,98.80000000000004,1.0002842170943041e-10
620,2019,0.0,0.0,212.72,212.72000000000006,1.0005684341886081e-10
620,2020,0.0,0.0,226.8,226.79999999999998,1.0002842170943041e-10
620,2021,0.0,0.0,116.4,116.39999999999999,1.000142108547152e-10
621,1983,0.0,0.0,115.16,115.15999999999997,1.0002842170943041e-10
621,1984,0.0,0.0,102.26,102.26000000000003,1.0004263256414561e-10
621,1985,1.0,1.0,70.75,70.75,1e-10
621,1986,0.0,0.0,141.79,141.79,1e-10
621,1987,0.0,0.0,183.29,183.29,1e-10
621,1988,0.0,0.0,149.59,149.59000000000003,1.0002842170943041e-10
621,1989,0.0,0.0,149.51,149.51000000000002,1.0002842170943041e-10
621,1990,0.0,0.0,140.21,140.21,1e-10
621,1991,0.0,0.0,154.64000000000001,154.64000000000004,1.0005684341886081e-10
621,1992,0.0,0.0,169.39,169.39000000000007,1.0005684341886081e-10
621,1993,1.0,1.0,93.71999999999998,93.71999999999996,1.0002842170943041e-10
621,1994,1.0,1.0,64.1,64.09999999999998,1.000142108547152e-10
621,1995,0.0,0.0,128.8,128.80000000000004,1.0002842170943041e-10
621,1996,1.0,1.0,99.42,99.42000000000002,1.000142108547152e-10
621,1997,1.0,1.0,90.72999999999999,90.72999999999999,1e-10
621,1998,0.0,0.0,128.06,128.0600000000001,1.0008526512829122e-10
621,1999,0.0,0.0,115.55000000000001,115.55000000000004,1.0002842170943041e-10
621,2000,1.0,1.0,71.56,71.55999999999999,1.000142108547152e-10
621,2001,1.0,1.0,57.26,57.26000000000002,1.000142108547152e-10
621,2002,1.0,1.0,78.05,78.05000000000003,1.0002842170943041e-10
621,2003,0.0,0.0,139.19,139.1899999999999,1.0008526512829122e-10
621,2004,1.0,1.0,92.31,92.30999999999999,1.000142108547152e-10
621,2005,0.0,0.0,185.95999999999998,185.95999999999998,1e-10
621,2006,1.0,1.0,90.33000000000001,90.33,1.000142108547152e-10
621,2007,0.0,0.0,220.57999999999998,220.57999999999998,1e-10
621,2008,1.0,1.0,86.77000000000001,86.77000000000001,1e-10
621,2009,0.0,0.0,135.25000000000003,135.25,1e-10
621,2010,0.0,0.0,107.85,107.85,1e-10
621,2011,1.0,1.0,94.79,94.78999999999999,1e-10
621,2012,1.0,1.0,66.39,66.38999999999997,1.0002842170943041e-10
621,2013,0.0,0.0,192.76,192.76000000000002,1.0002842170943041e-10
621,2014,0.0,0.0,176.41,176.40999999999997,1.0002842170943041e-10
621,2015,0.0,0.0,205.05999999999997,205.0600000000001,1.0008526512829122e-10
621,2016,0.0,0.0,129.9,129.89999999999995,1.0005684341886081e-10
621,2017,0.0,0.0,133.59,133.59000000000003,1.0002842170943041e-10
621,2018,0.0,0.0,124.57,124.56999999999994,1.0005684341886081e-10
621,2019,0.0,0.0,190.77,190.77000000000007,1.0008526512829122e-10
621,2020,0.0,0.0,242.10000000000002,242.10000000000008,1.0005684341886081e-10
621,2021,0.0,0.0,121.54999999999998,121.55000000000003,1.0004263256414561e-10
622,1983,1.0,1.0,28.93,28.93,1e-10
622,1984,1.0,1.0,28.67,28.67,1e-10
622,1985,1.0,1.0,23.419999999999998,23.41999999999999,1.000071054273576e-10
622,1986,1.0,1.0,27.71,27.71000000000001,1.000035527136788e-10
622,1987,0.0,0.0,45.39,45.39000000000002,1.0002131628207281e-10
622,1988,0.0,0.0,33.4,33.40000000000001,1.000142108547152e-10
622,1989,0.0,0.0,39.04,39.03999999999999,1.000071054273576e-10
622,1990,0.0,0.0,48.410000000000004,48.41000000000002,1.000142108547152e-10
622,1991,1.0,1.0,27.49,27.49,1e-10
622,1992,0.0,0.0,51.43,51.430000000000014,1.000142108547152e-10
622,1993,0.0,0.0,33.68,33.680000000000014,1.000142108547152e-10
622,1994,1.0,1.0,26.4,26.4,1e-10
622,1995,0.0,0.0,30.569999999999997,30.569999999999993,1.000071054273576e-10
622,1996,1.0,1.0,29.51,29.51,1e-10
622,1997,0.0,0.0,35.79,35.78999999999999,1.000071054273576e-10
622,1998,0.0,0.0,38.25,38.25,1e-10
622,1999,0.0,0.0,40.49999999999999,40.5,1e-10
622,2000,1.0,1.0,22.810000000000006,22.809999999999988,1.000106581410364e-10
622,2001,1.0,1.0,19.47,19.470000000000002,1.000035527136788e-10
622,2002,1.0,1.0,25.27,25.27,1.000035527136788e-10
622,2003,0.0,0.0,33.06,33.059999999999995,1.000071054273576e-10
622,2004,1.0,1.0,20.520000000000003,20.52,1.000035527136788e-10
622,2005,0.0,0.0,74.46000000000001,74.46000000000001,1e-10
622,2006,0.0,0.0,36.949999999999996,36.95000000000001,1.000071054273576e-10
622,2007,0.0,0.0,63.449999999999996,63.44999999999997,1.0003552713678801e-10
622,2008,0.0,0.0,30.71,30.710000000000008,1.000071054273576e-10
622,2009,0.0,0.0,55.61000000000001,55.61,1.000071054273576e-10
622,2010,1.0,1.0,28.630000000000003,28.63000000000001,1.000071054273576e-10
622,2011,0.0,0.0,36.59,36.58999999999999,1.000142108547152e-10
622,2012,1.0,1.0,18.840000000000003,18.840000000000007,1.000071054273576e-10
622,2013,0.0,0.0,50.11,50.10999999999998,1.0002131628207281e-10
622,2014,0.0,0.0,37.27,37.269999999999996,1.000071054273576e-10
622,2015,0.0,0.0,48.32,48.319999999999986,1.000142108547152e-10
622,2016,0.0,0.0,107.99000000000001,107.98999999999997,1.0004263256414561e-10
622,2017,0.0,0.0,44.239999999999995,44.24,1e-10
622,2018,0.0,0.0,33.85999999999999,33.85999999999998,1.0002131628207281e-10
622,2019,0.0,0.0,67.85000000000001,67.84999999999998,1.000142108547152e-10
622,2020,0.0,0.0,89.47,89.46999999999996,1.0004263256414561e-10
622,2021,0.0,0.0,30.369999999999997,30.369999999999983,1.000142108547152e-10
623,1983,1.0,1.0,32.379999999999995,32.38000000000002,1.0002131628207281e-10
623,1984,1.0,1.0,32.13,32.130000000000024,1.0002131628207281e-10
623,1985,1.0,1.0,27.869999999999997,27.86999999999999,1.000071054273576e-10
623,1986,1.0,1.0,30.97,30.970000000000002,1e-10
623,1987,0.0,0.0,51.48,51.480000000000004,1.000071054273576e-10
623,1988,0.0,0.0,37.85,37.84999999999999,1.000142108547152e-10
623,1989,0.0,0.0,51.400000000000006,51.40000000000002,1.000142108547152e-10
623,1990,0.0,0.0,48.0,48.0,1e-10
623,1991,1.0,1.0,32.05,32.04999999999999,1.000071054273576e-10
623,1992,0.0,0.0,53.21,53.21,1.000071054273576e-10
623,1993,0.0,0.0,39.5,39.5,1e-10
623,1994,1.0,1.0,28.990000000000002,28.990000000000002,1e-10
623,1995,0.0,0.0,34.870000000000005,34.86999999999998,1.0002131628207281e-10
623,1996,1.0,1.0,33.510000000000005,33.510000000000005,1e-10
623,1997,0.0,0.0,41.59,41.58999999999999,1.000142108547152e-10
623,1998,0.0,0.0,43.400000000000006,43.40000000000002,1.000142108547152e-10
623,1999,0.0,0.0,44.129999999999995,44.13000000000002,1.0002131628207281e-10
623,2000,1.0,1.0,25.76,25.759999999999998,1.000035527136788e-10
623,2001,1.0,1.0,24.190000000000005,24.190000000000015,1.000106581410364e-10
623,2002,1.0,1.0,27.64,27.64,1e-10
623,2003,0.0,0.0,36.63,36.630000000000024,1.0002131628207281e-10
623,2004,1.0,1.0,23.700000000000003,23.700000000000006,1.000071054273576e-10
623,2005,0.0,0.0,77.58,77.57999999999998,1.000142108547152e-10
623,2006,0.0,0.0,38.85000000000001,38.84999999999998,1.000142108547152e-10
623,2007,0.0,0.0,69.51,69.51000000000005,1.0004263256414561e-10
623,2008,1.0,1.0,31.87,31.86999999999998,1.00017763568394e-10
623,2009,0.0,0.0,57.269999999999996,57.269999999999996,1e-10
623,2010,0.0,0.0,33.99,33.99,1e-10
623,2011,0.0,0.0,38.230000000000004,38.230000000000004,1e-10
623,2012,1.0,1.0,21.54,21.539999999999992,1.000071054273576e-10
623,2013,0.0,0.0,56.290000000000006,56.29,1.000071054273576e-10
623,2014,0.0,0.0,44.089999999999996,44.08999999999998,1.000142108547152e-10
623,2015,0.0,0.0,50.18,50.180000000000014,1.000142108547152e-10
623,2016,0.0,0.0,130.94,130.9399999999999,1.0008526512829122e-10
623,2017,0.0,0.0,51.35,51.34999999999999,1.000142108547152e-10
623,2018,0.0,0.0,35.83,35.829999999999984,1.000142108547152e-10
623,2019,0.0,0.0,72.79,72.78999999999999,1.000142108547152e-10
623,2020,0.0,0.0,108.86,108.86,1e-10
623,2021,0.0,0.0,37.57,37.569999999999986,1.000142108547152e-10
624,1983,0.0,0.0,93.57,93.57000000000002,1.0002842170943041e-10
624,1984,0.0,0.0,88.86,88.86000000000003,1.0002842170943041e-10
624,1985,1.0,1.0,44.620000000000005,44.61999999999998,1.0002131628207281e-10
624,1986,1.0,1.0,68.05,68.05000000000003,1.0002842170943041e-10
624,1987,0.0,0.0,94.72,94.71999999999996,1.0004263256414561e-10
624,1988,0.0,0.0,93.04,93.03999999999999,1.000142108547152e-10
624,1989,0.0,0.0,101.27000000000001,101.26999999999998,1e-10
624,1990,0.0,0.0,130.94000000000003,130.9399999999999,1.0008526512829122e-10
624,1991,1.0,1.0,67.78,67.78000000000004,1.0004263256414561e-10
624,1992,0.0,0.0,140.42000000000002,140.42000000000002,1e-10
624,1993,0.0,0.0,85.31,85.30999999999999,1.000142108547152e-10
624,1994,1.0,1.0,54.419999999999995,54.420000000000016,1.000142108547152e-10
624,1995,0.0,0.0,68.37,68.36999999999999,1.000142108547152e-10
624,1996,0.0,0.0,83.03,83.03000000000004,1.0004263256414561e-10
624,1997,0.0,0.0,71.18,71.17999999999998,1.0002842170943041e-10
624,1998,0.0,0.0,75.85000000000001,75.85,1.000142108547152e-10
624,1999,1.0,1.0,66.19,66.19000000000001,1.000142108547152e-10
624,2000,1.0,1.0,45.739999999999995,45.739999999999995,1e-10
624,2001,1.0,1.0,39.98,39.980000000000004,1e-10
624,2002,1.0,1.0,43.95,43.95000000000001,1.000071054273576e-10
624,2003,0.0,0.0,130.29999999999998,130.30000000000004,1.0002842170943041e-10
624,2004,1.0,1.0,52.239999999999995,52.24000000000001,1e-10
624,2005,0.0,0.0,170.73,170.72999999999993,1.0008526512829122e-10
624,2006,0.0,0.0,73.11,73.11000000000003,1.0002842170943041e-10
624,2007,0.0,0.0,155.08999999999997,155.09,1.0002842170943041e-10
624,2008,1.0,1.0,65.82000000000001,65.82000000000004,1.0002842170943041e-10
624,2009,0.0,0.0,103.67000000000002,103.67,1.000142108547152e-10
624,2010,1.0,1.0,56.9,56.90000000000001,1.000142108547152e-10
624,2011,0.0,0.0,77.63999999999999,77.63999999999997,1.000142108547152e-10
624,2012,1.0,1.0,51.05,51.04999999999999,1.000071054273576e-10
624,2013,0.0,0.0,120.03,120.02999999999997,1.0002842170943041e-10
624,2014,0.0,0.0,91.0,91.0,1e-10
624,2015,0.0,0.0,176.41,176.40999999999997,1.0002842170943041e-10
624,2016,0.0,0.0,73.28,73.28000000000003,1.0004263256414561e-10
624,2017,0.0,0.0,77.69999999999999,77.69999999999996,1.0002842170943041e-10
624,2018,1.0,1.0,62.53999999999999,62.54,1e-10
624,2019,0.0,0.0,141.39999999999998,141.39999999999995,1.0005684341886081e-10
624,2020,0.0,0.0,174.27,174.2700000000001,1.0008526512829122e-10
624,2021,0.0,0.0,92.13,92.13000000000001,1.000142108547152e-10
625,1983,0.0,0.0,207.09,207.09000000000006,1.0002842170943041e-10
625,1984,0.0,0.0,148.4,148.39999999999995,1.0005684341886081e-10
625,1985,1.0,1.0,82.39,82.38999999999997,1.0002842170943041e-10
625,1986,1.0,1.0,118.88000000000001,118.88000000000001,1e-10
625,1987,0.0,0.0,157.01,157.01000000000002,1.0002842170943041e-10
625,1988,0.0,0.0,180.93999999999997,180.9399999999999,1.0008526512829122e-10
625,1989,0.0,0.0,176.04000000000002,176.04000000000002,1e-10
625,1990,0.0,0.0,224.64999999999998,224.64999999999992,1.0005684341886081e-10
625,1991,0.0,0.0,151.73,151.7299999999999,1.0008526512829122e-10
625,1992,0.0,0.0,234.93,234.93000000000006,1.0002842170943041e-10
625,1993,0.0,0.0,145.39999999999998,145.39999999999992,1.0005684341886081e-10
625,1994,0.0,0.0,119.01,119.01000000000003,1.0002842170943041e-10
625,1995,0.0,0.0,149.09,149.09000000000003,1.0002842170943041e-10
625,1996,0.0,0.0,202.54,202.54,1e-10
625,1997,0.0,0.0,121.70999999999998,121.71000000000001,1e-10
625,1998,1.0,1.0,87.42999999999999,87.42999999999996,1.0002842170943041e-10
625,1999,1.0,1.0,69.71000000000001,69.71000000000001,1e-10
625,2000,1.0,1.0,70.07,70.07000000000004,1.0002842170943041e-10
625,2001,1.0,1.0,52.1,52.09999999999999,1.000142108547152e-10
625,2002,1.0,1.0,57.339999999999996,57.34,1e-10
625,2003,0.0,0.0,137.85999999999999,137.85999999999996,1.0005684341886081e-10
625,2004,1.0,1.0,110.66999999999999,110.67000000000003,1.000142108547152e-10
625,2005,0.0,0.0,164.55,164.55000000000004,1.0002842170943041e-10
625,2006,1.0,1.0,88.1,88.09999999999997,1.000142108547152e-10
625,2007,0.0,0.0,173.2,173.19999999999996,1.0002842170943041e-10
625,2008,1.0,1.0,98.11,98.11000000000003,1.000142108547152e-10
625,2009,0.0,0.0,195.79,195.79,1e-10
625,2010,1.0,1.0,100.18,100.17999999999998,1.0002842170943041e-10
625,2011,0.0,0.0,143.13,143.13000000000002,1.0002842170943041e-10
625,2012,1.0,1.0,118.31,118.31000000000004,1.0004263256414561e-10
625,2013,0.0,0.0,232.51,232.51000000000002,1.0002842170943041e-10
625,2014,0.0,0.0,214.35999999999999,214.35999999999999,1.0002842170943041e-10
625,2015,0.0,0.0,292.02,292.02000000000004,1.0005684341886081e-10
625,2016,1.0,1.0,115.79,115.79,1e-10
625,2017,0.0,0.0,183.07000000000002,183.06999999999994,1.0005684341886081e-10
625,2018,0.0,0.0,121.85999999999999,121.85999999999996,1.0004263256414561e-10
625,2019,0.0,0.0,283.5,283.5,1e-10
625,2020,0.0,0.0,277.68,277.68,1.0005684341886081e-10
625,2021,0.0,0.0,152.76,152.76000000000002,1.0002842170943041e-10
626,1983,0.0,0.0,57.480000000000004,57.480000000000004,1e-10
626,1984,0.0,0.0,50.1,50.09999999999999,1.000142108547152e-10
626,1985,1.0,1.0,32.06,32.059999999999995,1.000071054273576e-10
626,1986,1.0,1.0,41.03,41.02999999999999,1.000071054273576e-10
626,1987,0.0,0.0,54.160000000000004,54.160000000000004,1e-10
626,1988,0.0,0.0,58.1,58.09999999999998,1.000142108547152e-10
626,1989,0.0,0.0,52.09,52.08999999999999,1.000142108547152e-10
626,1990,0.0,0.0,66.15,66.15000000000002,1.000142108547152e-10
626,1991,1.0,1.0,37.39,37.39000000000002,1.0002131628207281e-10
626,1992,0.0,0.0,86.89,86.88999999999997,1.000142108547152e-10
626,1993,0.0,0.0,58.93,58.929999999999986,1.000142108547152e-10
626,1994,1.0,1.0,37.67,37.670000000000016,1.000142108547152e-10
626,1995,0.0,0.0,46.35,46.34999999999999,1.0002131628207281e-10
626,1996,0.0,0.0,53.309999999999995,53.309999999999995,1.000071054273576e-10
626,1997,0.0,0.0,42.72,42.720000000000006,1.000071054273576e-10
626,1998,0.0,0.0,48.61000000000001,48.609999999999985,1.0002131628207281e-10
626,1999,0.0,0.0,48.050000000000004,48.05,1.000071054273576e-10
626,2000,1.0,1.0,33.62,33.619999999999976,1.0002131628207281e-10
626,2001,1.0,1.0,30.860000000000003,30.85999999999999,1.000142108547152e-10
626,2002,1.0,1.0,30.06,30.05999999999999,1.000071054273576e-10
626,2003,0.0,0.0,55.56,55.55999999999998,1.000071054273576e-10
626,2004,1.0,1.0,28.84,28.839999999999993,1.000071054273576e-10
626,2005,0.0,0.0,110.07,110.07000000000001,1.000142108547152e-10
626,2006,0.0,0.0,54.54,54.54,1e-10
626,2007,0.0,0.0,83.67,83.67000000000002,1.000142108547152e-10
626,2008,0.0,0.0,42.98,42.980000000000004,1.000071054273576e-10
626,2009,0.0,0.0,75.86000000000001,75.86000000000003,1.000142108547152e-10
626,2010,1.0,1.0,34.65,34.65000000000001,1.000142108547152e-10
626,2011,0.0,1.0,42.71999999999999,42.720000000000006,1.000071054273576e-10
626,2012,1.0,1.0,30.55,30.549999999999994,1.000106581410364e-10
626,2013,0.0,0.0,70.13,70.13000000000001,1.000142108547152e-10
626,2014,0.0,0.0,48.78,48.779999999999994,1.000071054273576e-10
626,2015,0.0,0.0,94.03,94.03000000000004,1.0004263256414561e-10
626,2016,0.0,0.0,47.3,47.3,1.000071054273576e-10
626,2017,1.0,1.0,40.8,40.79999999999999,1.000071054273576e-10
626,2018,1.0,1.0,38.7,38.70000000000001,1.000071054273576e-10
626,2019,0.0,0.0,71.34,71.34000000000003,1.0002842170943041e-10
626,2020,0.0,0.0,139.26999999999998,139.27000000000007,1.0008526512829122e-10
626,2021,0.0,0.0,59.7,59.69999999999998,1.0002131628207281e-10
627,1983,0.0,0.0,39.459999999999994,39.46,1.000071054273576e-10
627,1984,0.0,0.0,38.1,38.09999999999999,1.000142108547152e-10
627,1985,1.0,1.0,25.330000000000002,25.33000000000001,1.000071054273576e-10
627,1986,0.0,0.0,33.32,33.319999999999986,1.000071054273576e-10
627,1987,0.0,0.0,44.19,44.190000000000005,1.000071054273576e-10
627,1988,0.0,0.0,40.14000000000001,40.14000000000002,1.000142108547152e-10
627,1989,0.0,0.0,35.93,35.930000000000014,1.000142108547152e-10
627,1990,0.0,0.0,50.48,50.480000000000004,1.000071054273576e-10
627,1991,1.0,1.0,28.93,28.930000000000007,1.000035527136788e-10
627,1992,0.0,0.0,64.10000000000001,64.09999999999998,1.000142108547152e-10
627,1993,0.0,0.0,37.449999999999996,37.45,1.000071054273576e-10
627,1994,1.0,1.0,30.900000000000002,30.900000000000016,1.000142108547152e-10
627,1995,1.0,1.0,33.05,33.04999999999999,1.000071054273576e-10
627,1996,0.0,0.0,38.78,38.779999999999994,1.000071054273576e-10
627,1997,1.0,1.0,31.380000000000003,31.380000000000017,1.00017763568394e-10
627,1998,0.0,0.0,39.669999999999995,39.67000000000001,1.000142108547152e-10
627,1999,0.0,0.0,46.93000000000001,46.930000000000014,1.000071054273576e-10
627,2000,1.0,1.0,28.5,28.499999999999993,1.000035527136788e-10
627,2001,1.0,1.0,26.040000000000003,26.039999999999996,1.000071054273576e-10
627,2002,1.0,1.0,27.6,27.6,1e-10
