District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
809,2017,0.0,1.0,39.690999999999995,40.26528205128206,0.9906857493567492
809,2018,0.0,0.0,41.422000000000004,42.17528205128206,0.9906857493567497
809,2019,0.0,0.0,51.645,52.16228205128205,0.9906857493567502
809,2020,0.0,0.0,61.10100000000001,60.058282051282056,0.9906857493567494
809,2021,0.0,0.0,50.80200000000001,50.510282051282054,0.9906857493567488
810,1983,1.0,1.0,42.571999999999996,41.853205128205126,1.4608583740335075
810,1984,0.0,0.0,63.122,64.60020512820513,1.4608583740335075
810,1985,1.0,1.0,27.992,27.455205128205133,1.4608583740335068
810,1986,0.0,0.0,54.272000000000006,53.919205128205135,1.4608583740335068
810,1987,0.0,0.0,50.553000000000004,48.27620512820513,1.4608583740335075
810,1988,1.0,1.0,35.224,34.53420512820512,1.4608583740335073
810,1989,0.0,0.0,50.85,50.280205128205125,1.4608583740335068
810,1990,0.0,0.0,50.962,52.08120512820512,1.4608583740335066
810,1991,0.0,0.0,55.456,55.83020512820513,1.4608583740335073
810,1992,1.0,1.0,48.748000000000005,47.16120512820513,1.4608583740335073
810,1993,0.0,0.0,53.944,51.68520512820512,1.4608583740335075
810,1994,1.0,1.0,28.951999999999998,28.155205128205125,1.4608583740335066
810,1995,0.0,0.0,51.936,48.62441025641026,2.921716747967013
810,1996,0.0,0.0,49.402,48.66620512820513,1.4608583740335077
810,1997,1.0,1.0,41.769999999999996,38.550205128205135,1.4608583740335066
810,1998,0.0,0.0,59.04599999999999,58.38220512820513,1.4608583740335064
810,1999,0.0,0.0,52.358000000000004,54.55220512820513,1.4608583740335062
810,2000,1.0,1.0,39.322,39.35720512820513,1.4608583740335075
810,2001,1.0,1.0,19.271,17.81420512820513,1.4608583740335075
810,2002,1.0,1.0,33.183,34.43120512820512,1.4608583740335066
810,2003,1.0,1.0,40.855999999999995,42.22320512820514,1.4608583740335062
810,2004,0.0,0.0,49.91199999999999,52.02920512820513,1.4608583740335068
810,2005,0.0,0.0,61.75,62.074205128205136,1.4608583740335073
810,2006,1.0,1.0,37.647,35.52620512820513,1.460858374033507
810,2007,0.0,0.0,57.348,57.74820512820512,1.460858374033506
810,2008,1.0,1.0,39.665,39.771205128205125,1.460858374033507
810,2009,0.0,0.0,54.702999999999996,55.99220512820513,1.460858374033508
810,2010,1.0,1.0,38.998000000000005,41.36120512820512,1.4608583740335068
810,2011,0.0,0.0,60.325,59.78220512820511,1.4608583740335066
810,2012,0.0,0.0,68.923,71.34620512820513,1.4608583740335073
810,2013,0.0,0.0,66.176,66.88020512820512,1.460858374033507
810,2014,0.0,0.0,61.277,59.83820512820512,1.4608583740335066
810,2015,0.0,0.0,63.998000000000005,63.92420512820514,1.4608583740335075
810,2016,0.0,0.0,61.894000000000005,62.161205128205125,1.4608583740335073
810,2017,0.0,0.0,60.096999999999994,63.15820512820512,1.4608583740335068
810,2018,0.0,0.0,57.815999999999995,59.80120512820515,1.4608583740335066
810,2019,0.0,0.0,75.919,76.23720512820513,1.4608583740335066
810,2020,0.0,0.0,75.70899999999999,75.28920512820511,1.4608583740335062
810,2021,0.0,0.0,67.191,66.13020512820513,1.460858374033506
811,1983,1.0,1.0,22.503000000000004,19.30682051282051,1.989736432482052
811,1984,0.0,0.0,58.411,56.81782051282051,1.9897364324820526
811,1985,1.0,1.0,29.229999999999997,27.70182051282052,1.989736432482052
811,1986,1.0,1.0,32.089,31.536820512820512,1.9897364324820512
811,1987,1.0,1.0,48.723000000000006,46.144820512820516,1.9897364324820508
811,1988,1.0,1.0,29.701999999999998,28.816820512820513,1.9897364324820512
811,1989,1.0,1.0,41.221999999999994,39.06482051282052,1.9897364324820515
811,1990,1.0,1.0,28.075,27.536820512820512,1.9897364324820515
811,1991,1.0,0.0,49.566,48.840820512820514,1.9897364324820521
811,1992,1.0,1.0,45.61899999999999,43.84282051282051,1.9897364324820515
811,1993,1.0,1.0,43.613,38.36882051282051,1.9897364324820517
811,1994,1.0,1.0,41.009,38.67782051282052,1.9897364324820523
811,1995,0.0,0.0,54.922000000000004,50.839641025641015,3.9794728648641025
811,1996,0.0,0.0,56.33200000000001,54.28382051282051,1.9897364324820512
811,1997,0.0,0.0,54.435,52.40882051282051,1.9897364324820512
811,1998,0.0,0.0,73.417,72.96482051282052,1.9897364324820521
811,1999,0.0,0.0,67.387,67.35282051282051,1.9897364324820526
811,2000,0.0,0.0,57.62599999999999,58.5088205128205,1.989736432482052
811,2001,1.0,1.0,27.974,27.559820512820508,1.9897364324820515
811,2002,1.0,1.0,33.976000000000006,35.815820512820515,1.9897364324820515
811,2003,0.0,1.0,46.614000000000004,49.85182051282051,1.9897364324820506
811,2004,0.0,0.0,57.926,56.700820512820506,1.9897364324820526
811,2005,0.0,0.0,69.53800000000001,71.19482051282051,1.9897364324820517
811,2006,0.0,0.0,52.202,50.78082051282052,1.9897364324820506
811,2007,0.0,0.0,66.71000000000001,66.56582051282051,1.9897364324820523
811,2008,0.0,0.0,63.42900000000001,65.20782051282052,1.9897364324820517
811,2009,0.0,0.0,64.336,66.48682051282053,1.9897364324820523
811,2010,0.0,0.0,58.19500000000001,61.9858205128205,1.9897364324820521
811,2011,0.0,0.0,65.56,67.39682051282051,1.9897364324820503
811,2012,0.0,0.0,65.27699999999999,66.8028205128205,1.9897364324820521
811,2013,0.0,0.0,60.277,61.343820512820514,1.989736432482051
811,2014,0.0,0.0,63.802,64.2498205128205,1.989736432482052
811,2015,0.0,0.0,58.775,60.161820512820505,1.989736432482052
811,2016,0.0,0.0,58.79100000000001,60.535820512820514,1.9897364324820515
811,2017,0.0,0.0,59.614,62.72082051282052,1.989736432482053
811,2018,0.0,0.0,50.434000000000005,52.51682051282052,1.9897364324820512
811,2019,0.0,0.0,70.643,73.16182051282051,1.989736432482051
811,2020,0.0,0.0,75.425,76.4338205128205,1.9897364324820523
811,2021,0.0,0.0,64.078,64.92582051282051,1.9897364324820512
812,1983,1.0,1.0,39.150999999999996,37.79900000000001,1.2903969376390871
812,1984,0.0,0.0,68.25699999999999,68.81600000000002,1.2903969376390874
812,1985,1.0,1.0,25.817,23.787000000000003,1.2903969376390885
812,1986,1.0,1.0,35.727,36.016,1.2903969376390882
812,1987,1.0,1.0,50.222,49.49899999999999,1.290396937639087
812,1988,1.0,1.0,38.416000000000004,37.195,1.2903969376390878
812,1989,0.0,0.0,63.525,63.27999999999999,1.2903969376390863
812,1990,0.0,0.0,58.762,58.455,1.2903969376390874
812,1991,0.0,0.0,66.385,67.171,1.2903969376390885
812,1992,1.0,1.0,48.644999999999996,46.412,1.290396937639088
812,1993,1.0,0.0,54.044000000000004,50.004999999999995,1.290396937639088
812,1994,1.0,1.0,46.541000000000004,44.323,1.2903969376390882
812,1995,0.0,0.0,66.306,63.21400000000001,2.580793875178176
812,1996,1.0,1.0,48.213,47.653,1.2903969376390882
812,1997,0.0,1.0,51.475,50.772999999999996,1.2903969376390874
812,1998,0.0,0.0,70.449,70.674,1.2903969376390871
812,1999,0.0,0.0,77.749,77.64500000000001,1.2903969376390871
812,2000,0.0,0.0,53.19,53.35,1.2903969376390874
812,2001,1.0,1.0,21.271,21.07,1.290396937639088
812,2002,1.0,1.0,12.837,12.217999999999998,1.2903969376390878
812,2003,1.0,1.0,34.775,34.994,1.2903969376390878
812,2004,0.0,0.0,69.18299999999999,70.648,1.290396937639087
812,2005,0.0,0.0,67.358,68.681,1.2903969376390874
812,2006,0.0,0.0,57.161,56.785000000000004,1.290396937639089
812,2007,0.0,0.0,71.309,71.90599999999999,1.2903969376390885
812,2008,0.0,0.0,63.248000000000005,65.13699999999999,1.290396937639088
812,2009,0.0,0.0,52.968999999999994,53.554999999999986,1.2903969376390896
812,2010,0.0,0.0,55.593999999999994,58.87600000000002,1.2903969376390885
812,2011,0.0,0.0,73.823,74.962,1.2903969376390874
812,2012,0.0,0.0,59.840999999999994,61.016000000000005,1.290396937639089
812,2013,0.0,0.0,65.72,66.62100000000001,1.290396937639089
812,2014,0.0,0.0,61.227999999999994,61.367999999999995,1.290396937639088
812,2015,0.0,0.0,60.154999999999994,60.46599999999999,1.290396937639087
812,2016,0.0,0.0,58.104,58.00300000000001,1.2903969376390878
812,2017,0.0,0.0,54.095000000000006,55.234999999999985,1.2903969376390874
812,2018,1.0,1.0,47.61300000000001,48.562000000000005,1.2903969376390878
812,2019,0.0,0.0,52.741,53.312999999999995,1.290396937639088
812,2020,0.0,0.0,76.692,76.78399999999999,1.2903969376390891
812,2021,0.0,0.0,65.793,66.571,1.290396937639087
813,1983,1.0,1.0,32.794,30.20682051282052,1.8533306799329305
813,1984,0.0,0.0,63.44100000000001,63.019820512820516,1.8533306799329314
813,1985,1.0,1.0,29.768,29.50382051282053,1.8533306799329303
813,1986,1.0,1.0,31.986,30.46382051282051,1.8533306799329308
813,1987,1.0,1.0,43.980999999999995,41.19782051282051,1.8533306799329303
813,1988,1.0,1.0,33.513,32.57982051282051,1.8533306799329303
813,1989,1.0,1.0,44.69599999999999,42.387820512820504,1.8533306799329308
813,1990,0.0,0.0,49.626999999999995,50.760820512820516,1.8533306799329299
813,1991,0.0,0.0,49.214999999999996,48.50482051282052,1.8533306799329314
813,1992,1.0,1.0,39.571999999999996,37.11082051282051,1.8533306799329305
813,1993,0.0,0.0,50.367000000000004,47.61182051282051,1.8533306799329303
813,1994,1.0,1.0,28.779000000000003,27.211820512820513,1.853330679932931
813,1995,0.0,0.0,57.738,53.749641025641026,3.706661359765862
813,1996,1.0,1.0,45.17100000000001,42.10082051282051,1.8533306799329299
813,1997,1.0,1.0,45.879999999999995,42.303820512820515,1.8533306799329314
813,1998,0.0,0.0,69.25399999999999,67.97182051282051,1.8533306799329305
813,1999,0.0,0.0,62.047000000000004,61.72182051282052,1.8533306799329299
813,2000,0.0,0.0,57.504999999999995,57.739820512820515,1.8533306799329303
813,2001,1.0,1.0,24.607999999999997,23.791820512820514,1.8533306799329312
813,2002,1.0,1.0,31.288,32.79982051282051,1.8533306799329305
813,2003,1.0,1.0,42.14,44.22682051282052,1.8533306799329308
813,2004,0.0,0.0,56.987,58.308820512820525,1.8533306799329319
813,2005,0.0,0.0,69.58500000000001,71.74182051282051,1.8533306799329308
813,2006,0.0,0.0,49.316,48.65982051282051,1.8533306799329303
813,2007,0.0,0.0,67.717,68.99682051282052,1.8533306799329299
813,2008,0.0,0.0,58.015,58.439820512820496,1.8533306799329303
813,2009,0.0,0.0,63.79600000000001,66.16782051282051,1.8533306799329285
813,2010,0.0,0.0,50.402,54.28782051282051,1.8533306799329305
813,2011,0.0,0.0,68.165,69.84782051282052,1.853330679932929
813,2012,0.0,0.0,75.71,77.96482051282052,1.8533306799329323
813,2013,0.0,0.0,68.27000000000001,69.97582051282053,1.8533306799329305
813,2014,0.0,0.0,62.201,61.785820512820514,1.8533306799329305
813,2015,0.0,0.0,62.281000000000006,63.13182051282052,1.8533306799329303
813,2016,0.0,0.0,61.666999999999994,63.35382051282051,1.853330679932931
813,2017,0.0,0.0,58.876,61.720820512820524,1.8533306799329299
813,2018,0.0,0.0,49.799,51.762820512820504,1.8533306799329308
813,2019,0.0,0.0,73.81099999999999,75.07882051282051,1.8533306799329305
813,2020,0.0,0.0,77.089,77.1168205128205,1.8533306799329314
813,2021,0.0,0.0,64.965,64.71982051282052,1.8533306799329308
815,1983,1.0,1.0,37.338,36.715820512820514,1.1496371975379867
815,1984,0.0,0.0,56.717,58.1358205128205,1.1496371975379873
815,1985,1.0,1.0,21.941000000000003,21.36082051282051,1.149637197537987
815,1986,0.0,0.0,48.54,48.10182051282051,1.1496371975379878
815,1987,1.0,1.0,45.00599999999999,43.630820512820506,1.1496371975379878
815,1988,1.0,1.0,36.703,36.468820512820514,1.1496371975379878
815,1989,1.0,1.0,40.245000000000005,39.392820512820514,1.149637197537987
815,1990,0.0,1.0,45.549,46.07682051282052,1.1496371975379873
815,1991,0.0,1.0,45.936,46.19382051282052,1.1496371975379873
815,1992,1.0,1.0,41.632,39.82182051282051,1.1496371975379875
815,1993,1.0,0.0,46.995000000000005,44.69182051282053,1.1496371975379873
815,1994,1.0,1.0,32.254000000000005,32.080820512820516,1.1496371975379878
815,1995,0.0,0.0,47.827999999999996,45.505641025641026,2.299274394975974
815,1996,1.0,0.0,45.95400000000001,45.141820512820516,1.1496371975379878
815,1997,1.0,1.0,38.42399999999999,36.090820512820514,1.1496371975379869
815,1998,0.0,0.0,56.001,55.57382051282051,1.1496371975379893
815,1999,0.0,0.0,52.241,53.7358205128205,1.1496371975379887
815,2000,0.0,0.0,46.13,46.65082051282052,1.1496371975379878
815,2001,1.0,1.0,26.8,26.66082051282051,1.1496371975379873
815,2002,1.0,1.0,38.071999999999996,39.8028205128205,1.149637197537987
815,2003,0.0,0.0,46.845000000000006,48.50382051282051,1.1496371975379882
815,2004,0.0,0.0,54.886,56.481820512820505,1.1496371975379873
815,2005,0.0,0.0,69.98300000000002,69.6988205128205,1.1496371975379864
815,2006,1.0,1.0,43.894,42.617820512820515,1.149637197537987
815,2007,0.0,0.0,57.064,56.990820512820505,1.1496371975379887
815,2008,0.0,0.0,51.044,51.29682051282052,1.1496371975379875
815,2009,0.0,0.0,55.388999999999996,54.963820512820526,1.1496371975379882
815,2010,0.0,0.0,49.60699999999999,51.67982051282052,1.1496371975379873
815,2011,0.0,0.0,57.239999999999995,57.43882051282053,1.1496371975379882
815,2012,0.0,0.0,70.828,72.75082051282051,1.1496371975379878
815,2013,0.0,0.0,67.737,67.8528205128205,1.1496371975379882
815,2014,0.0,0.0,58.218999999999994,57.6008205128205,1.1496371975379887
815,2015,0.0,0.0,59.751,59.50182051282051,1.1496371975379869
815,2016,0.0,0.0,55.934000000000005,56.08182051282053,1.149637197537988
815,2017,0.0,0.0,54.986000000000004,57.108820512820515,1.149637197537987
815,2018,0.0,0.0,50.741,52.27982051282052,1.149637197537988
815,2019,0.0,0.0,66.221,66.2838205128205,1.1496371975379873
815,2020,0.0,0.0,72.884,72.40982051282052,1.1496371975379884
815,2021,0.0,0.0,61.751999999999995,60.77282051282051,1.1496371975379867
814,1983,1.0,1.0,37.016,35.14869230769232,1.0982649756899057
814,1984,0.0,0.0,64.99199999999999,64.82569230769234,1.098264975689906
814,1985,1.0,1.0,33.18,31.969692307692302,1.0982649756899057
814,1986,1.0,1.0,27.127000000000002,26.07469230769231,1.098264975689905
814,1987,1.0,1.0,41.208000000000006,39.5866923076923,1.0982649756899046
814,1988,1.0,1.0,40.613,39.74669230769231,1.0982649756899043
814,1989,0.0,0.0,57.487,57.46069230769231,1.0982649756899068
814,1990,0.0,0.0,51.027,50.82069230769231,1.0982649756899068
814,1991,0.0,0.0,64.434,65.24069230769231,1.098264975689903
814,1992,0.0,0.0,51.753,50.55069230769231,1.0982649756899048
814,1993,0.0,0.0,52.202,49.9406923076923,1.0982649756899039
814,1994,1.0,0.0,46.648999999999994,45.02969230769231,1.0982649756899052
814,1995,0.0,0.0,52.98,49.85138461538462,2.1965299512798104
814,1996,1.0,0.0,44.959,43.83969230769231,1.0982649756899059
814,1997,1.0,1.0,37.84,36.501692307692316,1.098264975689905
814,1998,0.0,0.0,60.915,60.5096923076923,1.0982649756899046
814,1999,0.0,0.0,64.61999999999999,63.99269230769232,1.0982649756899057
814,2000,0.0,0.0,51.733000000000004,52.081692307692315,1.098264975689905
814,2001,1.0,1.0,23.936,23.82669230769231,1.0982649756899048
814,2002,1.0,1.0,30.212,30.990692307692306,1.0982649756899039
814,2003,1.0,1.0,33.448,35.1636923076923,1.098264975689905
814,2004,0.0,0.0,64.11099999999999,65.42969230769232,1.0982649756899043
814,2005,0.0,0.0,63.528999999999996,65.23169230769231,1.0982649756899048
814,2006,1.0,1.0,42.49399999999999,42.171692307692304,1.098264975689906
814,2007,0.0,0.0,56.178,56.026692307692315,1.0982649756899043
814,2008,0.0,0.0,51.065000000000005,52.34269230769231,1.0982649756899052
814,2009,1.0,1.0,43.230000000000004,43.40969230769231,1.0982649756899057
814,2010,0.0,1.0,43.885999999999996,45.679692307692314,1.0982649756899059
814,2011,0.0,0.0,61.95799999999999,62.9696923076923,1.0982649756899037
814,2012,0.0,0.0,61.41099999999999,62.131692307692305,1.0982649756899059
814,2013,0.0,0.0,58.034000000000006,58.6566923076923,1.098264975689906
814,2014,0.0,0.0,54.107000000000006,54.016692307692324,1.098264975689905
814,2015,0.0,0.0,47.919999999999995,47.91669230769231,1.0982649756899043
814,2016,0.0,0.0,52.315,52.72769230769231,1.0982649756899048
814,2017,0.0,0.0,45.254000000000005,46.3826923076923,1.0982649756899039
814,2018,0.0,1.0,44.007999999999996,45.28569230769231,1.0982649756899054
814,2019,0.0,0.0,52.423,53.81869230769231,1.0982649756899054
814,2020,0.0,0.0,66.581,66.76969230769231,1.0982649756899054
814,2021,0.0,0.0,57.349000000000004,58.49869230769231,1.0982649756899034
816,1983,1.0,1.0,32.87,29.983948717948717,1.403636192805472
816,1984,0.0,0.0,62.327,61.581948717948706,1.4036361928054735
816,1985,1.0,1.0,28.657999999999998,27.384948717948717,1.4036361928054724
816,1986,1.0,1.0,34.257,33.007948717948715,1.4036361928054717
816,1987,1.0,1.0,45.62,43.67994871794872,1.4036361928054726
816,1988,1.0,1.0,34.79,33.63894871794873,1.4036361928054735
816,1989,0.0,0.0,50.287,49.259948717948696,1.403636192805473
816,1990,0.0,0.0,50.123000000000005,50.762948717948724,1.403636192805473
816,1991,0.0,0.0,54.963,55.159948717948716,1.4036361928054728
816,1992,1.0,0.0,47.976000000000006,46.50894871794872,1.4036361928054724
816,1993,0.0,0.0,52.875,49.92894871794872,1.4036361928054732
816,1994,1.0,1.0,40.028000000000006,38.68294871794871,1.4036361928054721
816,1995,0.0,0.0,57.984,54.99989743589744,2.8072723855109456
816,1996,1.0,0.0,47.701,46.12894871794873,1.403636192805472
816,1997,1.0,1.0,47.562,45.61894871794872,1.4036361928054732
816,1998,0.0,0.0,67.851,67.14094871794873,1.4036361928054726
816,1999,0.0,0.0,61.485,61.32594871794872,1.4036361928054732
816,2000,0.0,0.0,57.525,58.33794871794873,1.4036361928054737
816,2001,1.0,1.0,26.492,26.439948717948717,1.4036361928054724
816,2002,1.0,1.0,33.102,34.87294871794872,1.4036361928054735
816,2003,1.0,1.0,41.29,43.392948717948705,1.403636192805473
816,2004,0.0,0.0,58.028999999999996,58.08694871794871,1.4036361928054721
816,2005,0.0,0.0,64.006,66.17594871794873,1.4036361928054721
816,2006,1.0,1.0,47.334,47.06994871794872,1.4036361928054726
816,2007,0.0,0.0,63.07199999999999,63.31394871794871,1.4036361928054724
816,2008,0.0,0.0,50.807,51.26394871794873,1.403636192805473
816,2009,0.0,0.0,54.676,55.583948717948715,1.4036361928054724
816,2010,0.0,1.0,45.461999999999996,48.19194871794871,1.4036361928054728
816,2011,0.0,0.0,55.722,56.96994871794873,1.4036361928054732
816,2012,0.0,0.0,61.174,62.39494871794872,1.4036361928054721
816,2013,0.0,0.0,60.525999999999996,61.632948717948715,1.4036361928054724
816,2014,0.0,0.0,54.68399999999999,54.262948717948724,1.4036361928054724
816,2015,0.0,0.0,51.412,51.397948717948715,1.4036361928054726
816,2016,0.0,0.0,50.892,51.522948717948715,1.4036361928054726
816,2017,0.0,0.0,49.564,51.42894871794873,1.4036361928054735
816,2018,0.0,1.0,45.656,47.41194871794871,1.403636192805473
816,2019,0.0,0.0,66.125,67.86194871794875,1.4036361928054732
816,2020,0.0,0.0,71.889,72.22094871794873,1.4036361928054717
816,2021,0.0,0.0,59.348,60.019948717948736,1.4036361928054728
817,1983,1.0,1.0,43.475,42.19510256410257,1.5814259842442966
817,1984,0.0,0.0,64.256,65.73010256410258,1.5814259842442975
817,1985,1.0,1.0,29.198,28.810102564102564,1.5814259842442968
817,1986,1.0,1.0,43.663,41.89710256410257,1.5814259842442966
817,1987,0.0,0.0,51.418000000000006,49.94810256410257,1.5814259842442968
817,1988,1.0,1.0,45.226,43.96210256410257,1.5814259842442977
817,1989,0.0,1.0,46.711,45.61210256410256,1.5814259842442975
817,1990,0.0,0.0,51.843999999999994,53.20810256410256,1.5814259842442966
817,1991,0.0,0.0,53.738,54.71610256410256,1.581425984244297
817,1992,1.0,1.0,37.626999999999995,35.80210256410256,1.5814259842442973
817,1993,1.0,0.0,47.068,44.18410256410257,1.5814259842442968
817,1994,1.0,1.0,42.410000000000004,42.23010256410255,1.5814259842442973
817,1995,0.0,0.0,49.396,44.42420512820513,3.1628519683885945
817,1996,0.0,0.0,46.944,45.920102564102564,1.5814259842442966
817,1997,1.0,1.0,42.721999999999994,39.66410256410257,1.5814259842442977
817,1998,0.0,0.0,62.73999999999999,61.18510256410258,1.5814259842442968
817,1999,0.0,0.0,56.851,58.01510256410256,1.5814259842442973
817,2000,0.0,0.0,51.940999999999995,53.52110256410256,1.581425984244296
817,2001,1.0,1.0,21.125,19.669102564102566,1.5814259842442973
817,2002,1.0,1.0,36.089,36.62310256410257,1.5814259842442968
817,2003,0.0,0.0,48.311,49.39110256410257,1.5814259842442968
817,2004,0.0,0.0,55.592999999999996,57.13410256410258,1.5814259842442966
817,2005,0.0,0.0,66.961,67.93710256410256,1.5814259842442973
817,2006,1.0,1.0,39.11,36.47910256410256,1.581425984244297
817,2007,0.0,0.0,59.343,60.15510256410255,1.5814259842442975
817,2008,1.0,1.0,37.615,38.04810256410254,1.5814259842442966
817,2009,0.0,0.0,51.975,53.949102564102574,1.581425984244296
817,2010,1.0,1.0,33.741,36.148102564102565,1.5814259842442977
817,2011,0.0,0.0,52.61900000000001,52.32610256410256,1.5814259842442966
817,2012,0.0,0.0,59.39800000000001,61.25710256410257,1.5814259842442973
817,2013,0.0,0.0,59.91700000000001,60.729102564102554,1.5814259842442973
817,2014,0.0,0.0,57.747,56.958102564102575,1.5814259842442973
817,2015,0.0,0.0,57.293000000000006,57.11010256410255,1.581425984244298
817,2016,0.0,0.0,53.47299999999999,54.222102564102556,1.5814259842442953
817,2017,0.0,0.0,54.516,57.64310256410258,1.5814259842442968
817,2018,0.0,0.0,54.574,57.02410256410256,1.5814259842442964
817,2019,0.0,0.0,72.83,74.07510256410254,1.581425984244297
817,2020,0.0,0.0,72.69300000000001,72.77510256410258,1.5814259842442977
817,2021,0.0,0.0,63.324,62.31010256410258,1.5814259842442973
818,1983,1.0,1.0,31.237000000000002,30.351923076923075,1.1967952589136113
818,1984,0.0,0.0,59.48900000000001,59.67492307692308,1.1967952589136115
818,1985,1.0,1.0,34.260000000000005,33.31292307692307,1.196795258913611
818,1986,1.0,1.0,26.387999999999998,25.801923076923078,1.1967952589136108
818,1987,1.0,1.0,41.771,39.94992307692307,1.1967952589136117
818,1988,1.0,1.0,37.118,35.45592307692308,1.1967952589136106
818,1989,0.0,0.0,51.034,50.51292307692307,1.1967952589136102
818,1990,0.0,0.0,53.516,53.43792307692307,1.196795258913611
818,1991,0.0,0.0,50.956,50.62092307692308,1.196795258913612
818,1992,1.0,0.0,44.509,42.412923076923086,1.1967952589136108
818,1993,0.0,0.0,50.962,48.76892307692308,1.1967952589136115
818,1994,1.0,1.0,40.736000000000004,40.114923076923084,1.1967952589136113
818,1995,0.0,0.0,49.428,46.637846153846155,2.393590517727222
818,1996,1.0,1.0,34.956,33.97892307692308,1.1967952589136104
818,1997,1.0,1.0,36.972,35.54992307692308,1.1967952589136104
818,1998,0.0,0.0,68.129,67.36692307692307,1.196795258913611
818,1999,0.0,0.0,53.846000000000004,53.916923076923084,1.1967952589136106
818,2000,0.0,0.0,47.512,47.657923076923076,1.196795258913612
818,2001,1.0,1.0,22.569,22.50092307692308,1.1967952589136106
818,2002,1.0,1.0,30.355,31.397923076923078,1.1967952589136113
818,2003,1.0,1.0,35.812,37.11792307692308,1.196795258913611
818,2004,0.0,0.0,47.333,49.21192307692307,1.1967952589136115
818,2005,0.0,0.0,55.49399999999999,55.83392307692308,1.1967952589136108
818,2006,0.0,1.0,43.104000000000006,44.35792307692308,1.1967952589136113
818,2007,0.0,0.0,55.538,55.174923076923065,1.1967952589136113
818,2008,0.0,0.0,44.152,45.61392307692307,1.19679525891361
818,2009,0.0,0.0,51.212,52.29392307692308,1.1967952589136102
818,2010,1.0,1.0,39.128,41.81392307692307,1.196795258913612
818,2011,0.0,0.0,64.321,65.24592307692305,1.1967952589136113
818,2012,0.0,0.0,70.165,71.38692307692308,1.1967952589136104
818,2013,0.0,0.0,63.72799999999999,65.18592307692306,1.196795258913609
818,2014,0.0,0.0,54.31500000000001,53.57092307692308,1.196795258913612
818,2015,0.0,0.0,51.443000000000005,50.52192307692307,1.1967952589136115
818,2016,0.0,0.0,51.598,51.81792307692308,1.1967952589136104
818,2017,0.0,0.0,44.65,46.66392307692308,1.1967952589136113
818,2018,0.0,0.0,47.293,48.94092307692308,1.1967952589136108
818,2019,0.0,0.0,58.513999999999996,58.94292307692309,1.196795258913611
818,2020,0.0,0.0,66.90299999999999,66.10692307692307,1.196795258913612
818,2021,0.0,0.0,53.49100000000001,53.31592307692308,1.196795258913611
819,1983,1.0,1.0,32.209,30.522948717948722,1.5280582777629477
819,1984,0.0,0.0,51.277,51.59394871794871,1.5280582777629486
819,1985,1.0,1.0,18.079999999999995,17.385948717948718,1.528058277762947
819,1986,1.0,1.0,23.914,23.350948717948715,1.5280582777629481
819,1987,1.0,1.0,44.699999999999996,43.42694871794872,1.5280582777629477
819,1988,1.0,1.0,33.052,31.618948717948708,1.5280582777629474
819,1989,0.0,0.0,56.834,56.31694871794871,1.5280582777629488
819,1990,0.0,0.0,58.61099999999999,59.40894871794872,1.5280582777629492
819,1991,0.0,0.0,65.57000000000001,66.37594871794873,1.5280582777629481
819,1992,0.0,0.0,50.9,49.18694871794871,1.5280582777629477
819,1993,1.0,1.0,50.634,46.45494871794872,1.5280582777629483
819,1994,1.0,1.0,46.31099999999999,44.42794871794872,1.5280582777629472
819,1995,0.0,0.0,58.36400000000001,54.597897435897444,3.0561165554258967
819,1996,1.0,1.0,47.206,45.99894871794871,1.5280582777629472
819,1997,1.0,1.0,43.536,41.17394871794871,1.5280582777629481
819,1998,0.0,0.0,65.417,64.97394871794872,1.5280582777629461
819,1999,0.0,0.0,68.61599999999999,67.81394871794872,1.5280582777629477
819,2000,0.0,0.0,51.10099999999999,51.213948717948725,1.5280582777629472
819,2001,1.0,1.0,18.494,17.408948717948718,1.5280582777629483
819,2002,1.0,1.0,19.041999999999998,18.92794871794872,1.5280582777629472
819,2003,1.0,1.0,34.88199999999999,35.78794871794873,1.528058277762948
819,2004,0.0,0.0,57.1,57.13394871794872,1.528058277762947
819,2005,0.0,0.0,62.917999999999985,64.75694871794872,1.5280582777629477
819,2006,1.0,1.0,44.84499999999999,42.89694871794872,1.5280582777629477
819,2007,0.0,0.0,62.141000000000005,61.54494871794872,1.5280582777629483
819,2008,0.0,0.0,62.397000000000006,64.51694871794871,1.5280582777629483
819,2009,0.0,0.0,57.087,58.70594871794871,1.528058277762949
819,2010,0.0,0.0,57.28499999999999,60.93694871794873,1.5280582777629492
819,2011,0.0,0.0,71.641,73.45294871794871,1.5280582777629488
819,2012,0.0,0.0,64.35900000000001,66.14594871794871,1.5280582777629481
819,2013,0.0,0.0,64.636,65.76694871794871,1.5280582777629477
819,2014,0.0,0.0,64.17999999999999,64.78394871794872,1.5280582777629468
819,2015,0.0,0.0,58.786,59.416948717948706,1.5280582777629486
819,2016,0.0,0.0,56.080999999999996,56.304948717948704,1.528058277762947
819,2017,0.0,0.0,58.789,60.48494871794873,1.5280582777629488
819,2018,0.0,0.0,51.741,52.83594871794872,1.5280582777629481
819,2019,0.0,0.0,68.797,70.49994871794873,1.528058277762948
819,2020,0.0,0.0,81.73700000000001,82.31794871794872,1.5280582777629454
