Year,District_id,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2008.0,809.0,46.68,13.02,32.01,45.03,7.57,3.05,0.88,0.42,0.64,0.67,0.96,1.21,2.11,1.54,1.64,1.38,0.94,0.88,2.16,1.26,0.96,1.34,5.06,2.14
2009.0,809.0,10.68,26.9,48.02,4.14,1.43,1.77,0.91,0.42,0.65,0.68,4.45,4.43,1.55,2.66,3.13,2.39,0.97,3.62,1.78,1.41,0.88,1.18,2.5,3.05
2010.0,809.0,17.64,49.67,2.4,15.65,1.24,1.52,0.9,0.42,0.69,0.7,1.29,0.97,1.03,1.18,3.58,1.28,0.94,0.89,1.08,1.32,0.94,1.25,7.69,3.66
2011.0,809.0,20.08,62.87,99.96,9.05,28.13,2.31,0.91,0.48,0.69,0.72,0.76,0.93,0.97,1.16,2.46,1.7,1.12,0.91,2.27,1.21,0.88,1.22,2.1,2.6
2012.0,809.0,15.16,13.75,92.86,57.03,61.5,3.12,0.88,0.41,0.65,0.79,0.77,0.94,1.0,1.14,1.39,1.24,0.98,0.9,1.37,1.29,1.23,1.37,1.93,1.96
2013.0,809.0,9.75,3.62,15.73,19.39,63.22,2.44,0.86,0.84,0.65,0.68,1.12,0.95,1.15,1.56,4.99,5.92,1.31,1.38,1.5,2.74,0.93,1.28,7.59,5.22
2014.0,809.0,21.4,15.12,54.48,4.47,1.04,3.6,2.73,0.51,0.87,0.81,0.77,0.97,1.08,1.16,1.43,1.29,2.31,1.44,1.3,2.75,1.9,2.33,1.59,1.73
2015.0,809.0,3.9,28.6,16.82,3.67,6.31,1.13,1.09,0.77,0.75,0.71,0.71,1.0,1.03,1.12,2.57,2.31,2.51,1.69,1.66,1.29,1.51,1.41,2.11,5.85
2016.0,809.0,6.23,105.8,3.52,2.2,1.29,5.04,1.06,0.88,0.75,0.71,0.8,1.06,1.04,1.11,1.3,1.27,2.17,2.68,1.4,1.12,1.75,1.71,5.03,36.95
2017.0,809.0,9.23,9.61,74.68,24.07,1.73,2.48,2.76,0.46,0.75,0.71,0.73,0.97,2.61,2.79,1.67,1.93,1.6,1.28,1.03,1.13,1.4,1.36,2.5,15.4
2018.0,809.0,37.3,140.8,4.11,26.22,1.8,2.44,1.06,0.5,1.09,1.02,1.49,2.17,1.04,1.11,1.85,2.54,1.11,0.92,2.26,1.61,1.15,1.38,2.12,8.74
2019.0,809.0,7.43,18.51,4.2,13.31,1.38,1.47,1.13,0.5,0.75,1.22,0.73,0.97,3.66,4.36,2.79,10.13,7.9,4.09,2.06,1.77,1.81,3.08,2.01,2.09
2020.0,809.0,4.33,69.31,34.37,69.64,21.15,3.96,6.23,1.19,2.23,2.82,2.48,1.36,2.3,2.41,1.32,1.28,3.61,4.1,3.24,3.13,1.14,1.45,2.0,2.6
2021.0,809.0,11.72,32.22,57.87,89.52,20.98,3.89,1.06,0.5,1.17,1.11,0.87,1.15,1.04,1.11,1.34,1.26,1.22,2.06,1.68,1.68,1.63,1.95,15.1,6.4
2022.0,809.0,36.84,19.38,2.12,4.32,16.63,16.44,1.89,0.91,0.75,0.71,0.85,1.52,3.64,3.48,,,,,,,,,,
1983.0,808.0,13.13,16.43,13.09,7.84,1.79,2.02,1.06,0.85,0.81,1.2,3.44,2.68,5.8,5.7,5.22,5.0,6.72,6.28,2.89,2.97,2.0,1.84,4.22,4.77
1984.0,808.0,4.84,11.98,12.61,18.66,12.35,2.63,1.03,1.11,0.8,0.93,1.44,2.58,5.57,5.6,3.85,3.56,16.65,12.66,2.85,2.57,1.44,1.35,2.2,2.33
1985.0,808.0,2.12,9.78,13.63,10.99,2.06,1.76,1.03,0.84,0.81,0.93,1.53,2.69,11.72,10.74,6.07,5.44,6.38,7.55,3.26,2.93,1.34,1.21,1.38,1.62
1986.0,808.0,8.75,7.29,7.4,4.03,1.81,1.89,1.03,0.84,0.8,0.93,2.2,2.46,5.54,5.55,4.01,3.45,6.29,6.71,3.17,2.52,1.64,1.5,2.43,4.28
1987.0,808.0,3.69,10.36,13.38,2.13,3.34,3.59,1.13,0.93,0.8,0.93,1.38,2.57,5.48,5.66,3.5,4.39,6.29,6.86,2.65,2.28,1.16,3.1,1.41,1.61
1988.0,808.0,2.48,1.66,2.89,3.61,1.44,1.61,1.03,0.95,0.83,0.91,1.37,2.27,7.84,5.57,2.86,3.87,5.27,5.39,4.37,2.19,1.54,1.44,2.0,4.6
1989.0,808.0,8.1,35.1,10.33,5.46,1.46,2.05,0.88,0.67,0.82,0.92,1.41,7.75,5.86,5.73,6.6,6.18,5.87,7.21,2.75,2.53,1.68,1.57,1.99,2.54
1990.0,808.0,7.97,11.75,1.56,16.26,1.8,1.93,1.01,0.85,0.8,0.94,1.29,2.48,5.57,5.82,10.59,4.0,13.91,15.45,2.98,2.34,1.63,1.47,1.41,1.84
1991.0,808.0,5.36,1.34,7.64,7.71,2.67,2.59,1.03,0.85,0.81,0.94,1.64,2.53,7.45,8.2,5.06,4.69,6.53,6.57,2.94,2.57,2.61,2.45,1.75,2.09
1992.0,808.0,1.68,4.43,1.76,2.15,2.11,2.38,1.62,1.3,0.8,1.27,1.92,2.38,5.46,6.9,5.95,7.09,6.31,6.32,2.88,2.48,1.43,1.17,1.71,2.11
1993.0,808.0,2.53,15.82,14.78,3.37,4.69,1.57,1.04,0.85,0.81,0.92,1.35,2.67,7.54,5.33,4.07,3.32,3.56,3.49,2.88,2.04,2.93,1.46,3.36,3.19
1994.0,808.0,4.0,3.01,1.79,2.07,1.63,1.64,1.02,0.85,0.81,1.13,1.28,2.42,4.96,6.18,4.1,3.46,6.37,9.05,2.96,2.33,2.02,1.6,1.19,2.31
1995.0,808.0,29.36,12.55,12.15,10.69,10.57,2.44,1.04,0.83,0.8,0.96,1.29,2.59,5.56,5.5,6.44,5.92,6.03,6.29,2.9,4.21,1.53,1.37,1.68,2.18
1996.0,808.0,3.3,28.33,6.89,7.86,1.89,1.98,0.86,0.69,0.72,0.85,1.32,2.25,5.72,5.43,3.45,3.59,13.85,14.38,2.95,2.48,1.71,2.74,1.83,1.56
1997.0,808.0,2.89,3.49,5.53,2.7,1.85,1.94,1.03,0.84,0.81,0.92,1.38,4.1,5.96,5.96,4.01,3.84,19.94,13.15,2.91,2.55,2.37,3.29,3.47,6.38
1998.0,808.0,1.88,13.98,4.07,7.18,3.44,2.1,1.83,0.79,0.78,0.95,1.38,2.52,7.01,8.08,3.9,3.08,8.99,10.38,2.3,2.66,1.65,1.53,1.5,2.28
1999.0,808.0,9.78,2.14,3.92,3.61,1.66,3.06,0.84,0.71,0.73,0.83,1.07,1.91,6.14,7.54,9.46,8.93,8.18,4.06,2.46,2.14,1.59,1.46,2.04,1.58
2000.0,808.0,4.28,3.69,9.14,2.88,1.55,1.64,0.84,0.71,0.73,0.84,1.07,2.28,4.63,4.58,3.88,3.1,4.48,4.87,2.08,2.03,1.21,1.07,1.18,1.38
2001.0,808.0,6.72,3.76,6.06,4.49,1.18,1.36,1.03,0.82,0.73,0.84,2.91,1.78,4.54,5.03,2.49,5.12,3.14,6.31,3.52,4.72,1.38,1.26,3.63,1.61
2002.0,808.0,22.59,12.8,10.07,1.55,1.25,1.27,0.87,0.7,0.73,0.84,2.26,1.84,3.74,3.97,2.41,2.69,6.57,3.81,4.91,1.81,1.16,1.05,1.02,2.55
2003.0,808.0,1.8,1.58,1.7,2.03,1.33,1.28,0.89,0.71,0.76,0.9,1.27,2.18,3.29,4.8,2.19,10.72,5.79,4.28,2.56,1.8,1.28,1.4,1.16,1.93
2004.0,808.0,13.83,36.59,7.21,17.24,1.3,1.35,0.87,0.74,0.73,0.84,1.14,1.9,6.73,8.86,2.38,2.86,3.28,3.63,2.71,2.36,1.14,1.12,1.77,2.7
2005.0,808.0,1.73,1.76,3.11,2.56,1.11,1.17,1.53,0.75,0.73,0.83,1.48,2.79,3.64,5.11,11.45,2.88,6.51,3.97,2.04,3.1,2.74,2.2,2.33,1.32
2006.0,808.0,10.69,3.9,3.21,2.15,3.55,1.67,0.87,0.7,0.71,0.82,1.08,2.91,5.09,3.76,3.21,2.3,3.95,5.57,2.9,3.23,1.18,1.11,1.21,3.29
2007.0,808.0,2.33,2.18,35.74,18.9,1.67,1.73,0.88,0.83,0.75,0.87,6.86,3.15,3.65,3.78,15.84,3.63,13.21,15.54,5.15,2.47,1.31,1.51,1.53,14.77
2008.0,808.0,6.9,10.44,4.43,13.8,5.27,1.6,0.87,0.7,0.71,0.82,1.47,2.1,9.24,6.25,2.98,2.36,3.35,3.11,5.57,2.03,2.38,2.13,4.14,4.05
2009.0,808.0,9.16,9.35,17.17,3.41,1.99,1.85,0.87,0.7,0.71,0.82,5.62,5.86,6.75,11.16,5.49,4.57,3.5,20.86,3.88,2.03,1.89,1.06,1.3,1.37
2010.0,808.0,3.74,12.65,2.01,4.33,1.82,1.14,0.87,0.7,0.77,0.84,3.69,2.03,4.62,4.01,7.84,2.36,3.94,3.39,3.27,5.04,2.24,1.22,2.83,2.59
2011.0,808.0,5.33,25.64,47.67,6.84,11.14,2.25,0.91,0.73,0.71,0.82,1.14,1.9,3.91,5.99,9.95,3.72,4.84,4.28,5.62,4.34,1.25,1.52,1.06,1.83
2012.0,808.0,12.78,1.84,11.26,25.45,12.67,2.13,0.86,0.7,0.76,0.81,1.14,1.89,3.94,3.94,2.4,2.21,3.2,4.77,4.02,4.56,1.99,1.47,1.3,1.46
2013.0,808.0,6.06,2.92,3.47,6.27,29.47,2.67,0.86,0.69,0.71,0.82,2.33,1.86,4.05,4.52,10.42,16.51,8.38,8.3,2.41,4.95,1.34,1.32,5.05,4.09
2014.0,808.0,5.36,7.38,27.25,5.27,1.04,2.13,1.92,0.78,0.76,0.72,0.87,1.74,3.68,3.53,2.61,2.28,5.15,4.88,2.01,4.97,2.06,2.81,1.26,1.5
2015.0,808.0,2.49,4.67,10.5,3.87,1.57,1.15,0.97,0.7,0.72,0.71,0.83,1.77,3.68,3.74,5.18,6.31,14.19,15.72,7.28,1.94,1.65,2.52,2.5,4.38
2016.0,808.0,3.67,48.66,4.01,2.12,1.49,2.03,0.92,0.95,0.73,0.72,1.64,1.8,3.78,3.77,2.51,2.55,15.9,17.06,7.18,2.29,6.35,2.24,3.28,11.16
2017.0,808.0,6.58,6.26,64.15,9.61,3.9,4.4,1.04,0.69,0.72,0.71,0.91,1.82,13.77,13.92,3.21,2.63,5.59,5.15,2.1,1.78,5.0,5.5,1.92,10.58
2018.0,808.0,7.93,51.8,3.08,9.8,1.71,2.01,0.92,0.72,1.46,1.41,2.14,5.23,3.68,3.62,2.03,6.65,4.09,3.5,3.3,1.91,1.67,1.67,4.09,4.36
2019.0,808.0,3.39,8.48,3.2,7.02,1.36,1.28,0.92,0.74,0.73,1.18,0.88,1.74,13.62,21.4,9.6,31.13,23.7,13.78,6.41,3.41,2.74,3.89,1.7,1.9
2020.0,808.0,3.24,23.06,5.11,15.6,5.11,1.22,5.25,1.59,2.45,1.9,3.71,1.32,9.15,8.45,2.44,2.48,15.81,21.48,13.01,7.18,3.67,1.77,2.19,1.85
2021.0,808.0,7.45,4.85,28.0,17.49,2.5,1.72,0.92,0.72,1.28,1.27,2.33,4.62,3.67,3.63,2.1,2.12,3.61,12.16,3.1,3.32,6.04,2.86,15.58,8.5
2022.0,808.0,12.34,3.01,2.17,2.96,4.05,4.03,2.2,1.63,0.72,0.71,0.84,2.36,21.03,12.03,,,,,,,,,,
1983.0,820.0,5.23,27.87,31.0,20.58,1.64,2.78,3.23,0.94,1.1,1.13,1.04,0.74,1.16,1.27,2.04,1.63,0.45,0.51,3.75,4.24,0.81,0.8,0.46,7.93
1984.0,820.0,10.19,50.97,32.98,66.84,7.16,3.24,1.55,1.03,0.95,0.83,0.63,0.69,1.09,1.16,1.21,0.96,0.48,0.5,1.15,1.27,0.78,0.82,1.09,0.96
1985.0,820.0,13.65,11.75,102.51,7.44,17.2,4.82,1.43,0.96,1.08,0.93,0.64,0.69,1.13,1.18,1.25,0.96,0.46,0.52,3.27,3.68,0.78,1.84,0.82,0.91
1986.0,820.0,9.58,18.47,45.22,2.8,1.6,2.44,1.45,0.96,0.96,0.85,0.63,0.68,1.1,1.14,1.49,0.97,0.64,0.69,2.54,2.76,0.82,1.35,0.71,1.68
1987.0,820.0,3.28,5.75,46.69,2.65,1.86,2.98,1.45,0.95,0.95,0.83,0.64,0.68,1.09,1.18,1.3,1.02,0.91,1.57,1.12,1.21,0.84,2.16,0.42,0.92
1988.0,820.0,2.04,1.78,2.21,2.8,1.49,2.48,1.46,0.93,0.99,0.82,0.65,0.71,1.18,1.23,1.19,1.03,0.45,0.53,1.1,1.23,0.83,0.78,0.41,0.99
1989.0,820.0,27.63,96.21,45.13,18.71,5.46,6.0,2.71,1.01,0.95,0.86,0.62,1.15,1.46,1.45,1.45,1.12,0.44,0.55,1.03,1.3,0.82,0.79,0.8,1.52
1990.0,820.0,6.77,82.42,0.96,26.69,1.31,3.49,1.43,0.95,0.96,0.84,0.63,0.72,1.06,1.29,2.39,1.85,0.52,0.6,1.15,1.19,1.0,0.97,0.42,1.68
1991.0,820.0,13.01,2.14,29.65,55.83,29.18,4.33,1.44,0.93,0.95,0.85,1.23,0.7,1.22,2.02,2.07,1.71,0.46,0.52,1.09,1.25,0.81,0.79,0.33,0.77
1992.0,820.0,4.23,7.64,2.12,4.14,2.3,3.1,1.43,0.96,0.96,1.17,0.71,0.65,1.31,1.95,1.99,2.79,0.47,0.53,1.16,1.18,0.77,0.7,0.42,3.21
1993.0,820.0,7.88,71.62,58.06,4.73,16.37,2.86,1.44,0.96,0.96,0.84,0.64,0.71,1.33,1.45,2.59,1.98,0.47,0.52,3.03,2.82,0.82,0.79,0.39,0.92
1994.0,820.0,18.81,29.83,3.6,2.52,2.15,5.99,1.41,0.97,1.81,1.07,0.65,0.71,1.28,1.32,1.35,1.05,0.47,0.52,2.79,2.99,0.82,0.79,0.69,6.02
1995.0,820.0,77.99,28.25,28.64,76.31,93.03,8.03,1.42,0.96,0.98,0.83,0.74,0.88,1.53,1.57,1.69,1.38,0.47,0.51,1.08,1.21,0.81,0.8,0.44,0.92
1996.0,820.0,3.82,84.93,1.93,2.39,1.47,2.55,1.45,0.94,0.97,0.87,0.64,0.69,1.36,1.38,1.37,1.09,0.5,0.61,1.44,1.64,0.87,1.5,1.96,3.84
1997.0,820.0,6.09,21.23,3.29,3.5,11.65,2.7,1.41,0.94,1.05,1.34,0.64,0.72,1.43,1.84,1.26,0.94,0.94,1.9,1.56,1.72,1.01,0.96,0.88,13.29
1998.0,820.0,2.14,25.29,11.59,29.04,28.58,3.17,2.32,3.9,1.01,0.9,1.04,0.65,1.38,1.3,1.48,1.21,0.54,0.64,1.16,1.17,0.83,0.78,0.43,9.93
1999.0,820.0,26.98,11.11,4.06,15.79,1.64,14.83,3.11,0.97,1.07,0.95,0.71,0.75,1.1,1.24,2.56,1.72,0.48,0.53,1.12,1.22,1.17,2.96,0.45,1.02
2000.0,820.0,1.78,4.97,5.78,2.24,1.45,6.27,3.33,1.3,1.53,1.4,0.74,0.92,1.3,1.48,1.3,0.99,0.41,0.44,1.02,1.14,0.82,0.79,0.39,1.6
2001.0,820.0,43.34,1.76,20.98,8.41,1.28,2.1,1.45,0.97,0.91,0.82,0.51,0.53,1.02,1.0,1.22,0.89,0.38,0.74,2.08,2.24,0.78,0.8,1.71,2.28
2002.0,820.0,65.35,8.36,21.48,1.43,1.27,1.97,1.46,0.96,0.92,0.81,0.53,0.55,0.93,0.98,1.28,1.05,0.6,0.49,1.1,1.2,0.79,0.78,0.39,4.72
2003.0,820.0,2.02,1.91,2.05,11.12,1.39,2.0,1.52,0.96,0.94,0.82,0.54,0.6,0.98,1.02,1.16,1.75,0.61,0.47,1.07,1.19,0.79,0.79,0.53,1.64
2004.0,820.0,64.9,168.75,17.32,33.44,1.29,1.99,1.39,1.64,0.92,0.81,0.51,0.56,1.09,1.29,1.21,0.95,0.41,0.56,1.3,1.43,0.78,0.78,1.71,1.31
2005.0,820.0,2.57,2.48,25.5,1.96,1.07,8.65,6.45,1.02,1.15,0.82,0.53,0.69,0.9,1.32,1.84,0.98,0.57,0.45,1.11,1.37,0.84,0.94,0.62,7.12
2006.0,820.0,2.7,9.78,11.29,1.95,16.12,4.62,1.41,0.96,0.92,0.81,0.56,0.61,0.91,0.98,1.58,1.05,0.78,0.52,1.25,1.46,0.79,0.79,0.39,2.03
2007.0,820.0,31.95,43.06,99.05,77.14,20.73,2.2,1.48,1.53,1.42,0.85,2.21,0.72,0.95,1.0,4.28,0.95,1.16,2.56,1.09,1.22,0.82,0.8,0.5,23.59
2008.0,820.0,35.22,5.22,68.36,43.81,4.21,5.63,1.41,0.96,0.92,0.81,0.77,0.86,1.05,1.07,1.3,1.02,0.43,0.47,1.65,1.67,0.79,0.79,1.13,1.12
2009.0,820.0,3.74,34.19,48.4,2.28,3.64,1.92,1.41,0.96,0.92,0.81,0.81,1.81,1.0,1.04,1.34,0.88,0.39,1.07,1.4,1.2,0.79,0.79,0.4,2.54
2010.0,820.0,20.83,127.6,1.9,27.01,1.7,2.55,1.43,0.96,0.92,0.81,0.55,0.59,0.96,1.02,2.27,0.83,0.46,0.45,1.09,1.18,0.82,0.79,5.01,2.67
2011.0,820.0,27.09,47.83,84.81,39.4,42.17,2.86,1.54,1.24,0.96,0.86,0.51,0.56,1.04,1.1,1.37,1.0,0.41,0.46,1.36,1.18,0.78,0.79,0.72,1.24
2012.0,820.0,2.38,26.05,104.73,48.24,126.25,3.48,1.4,1.33,0.98,1.07,0.51,0.56,0.93,0.98,1.21,0.94,0.41,0.45,2.07,1.4,1.07,0.8,0.39,0.95
2013.0,820.0,6.93,2.69,2.96,16.36,85.53,3.09,1.42,0.97,0.92,0.81,0.72,0.78,1.04,1.06,1.6,1.26,0.62,0.98,2.31,3.37,0.84,0.88,1.63,2.36
2014.0,820.0,29.77,7.27,61.56,4.01,1.43,11.63,5.29,1.58,1.09,0.92,0.59,0.65,1.03,1.06,1.13,0.93,0.95,1.07,1.17,1.94,0.98,0.96,0.35,0.88
2015.0,820.0,2.55,35.27,15.7,14.14,16.24,1.27,1.36,2.09,1.06,0.89,0.58,0.65,1.04,1.11,1.12,1.0,0.86,0.76,1.3,1.3,1.75,0.88,0.62,1.97
2016.0,820.0,2.89,121.13,2.19,1.67,1.43,10.08,1.33,2.68,1.04,0.88,0.59,0.65,1.16,1.2,1.1,1.05,1.25,1.07,2.34,2.49,1.47,1.03,1.62,40.91
2017.0,820.0,4.81,6.93,71.62,29.67,1.05,1.79,4.38,0.89,1.04,0.88,0.59,0.65,2.76,2.92,1.24,1.38,0.72,0.52,1.13,1.25,1.4,0.87,1.06,26.83
2018.0,820.0,29.95,76.4,2.9,61.9,2.25,3.07,1.31,1.12,1.04,0.88,1.06,1.2,1.03,1.06,1.22,1.29,0.52,0.52,1.48,1.42,0.84,0.88,0.42,9.23
2019.0,820.0,3.48,13.59,1.51,5.71,2.58,1.83,1.41,1.17,1.04,1.49,0.59,0.65,1.82,2.06,1.86,2.19,1.3,1.59,1.38,1.63,1.11,1.19,1.47,2.35
2020.0,820.0,2.99,76.61,62.31,103.12,33.6,24.86,1.69,1.37,1.23,1.56,0.78,0.85,1.14,1.18,1.14,0.97,0.63,1.18,1.5,1.39,1.48,0.95,0.47,0.87
2021.0,820.0,23.25,43.87,76.92,162.48,38.04,18.25,1.31,1.12,1.13,0.95,0.58,0.65,1.03,1.06,1.11,0.93,0.5,0.49,1.72,2.52,1.68,1.31,1.07,5.01
2022.0,820.0,38.57,9.57,1.49,4.91,64.39,49.53,2.51,1.66,1.04,0.88,0.92,2.42,3.38,3.32,,,,,,,,,,
1983.0,607.0,11.23,16.82,33.41,18.11,3.39,4.74,3.03,2.03,1.32,1.26,6.37,4.93,3.86,5.0,13.47,5.77,4.88,5.53,8.84,10.14,12.68,6.58,7.42,6.58
1984.0,607.0,31.18,36.15,53.82,56.35,46.24,7.59,1.53,0.95,0.83,1.07,2.11,2.57,3.63,3.94,4.96,4.45,12.46,6.65,6.23,7.95,2.83,2.43,8.07,8.14
1985.0,607.0,18.24,32.88,54.67,38.87,6.81,6.53,1.55,0.92,0.8,0.89,2.95,2.85,4.16,4.58,5.26,4.32,3.38,9.23,10.5,6.97,3.12,2.68,5.44,5.28
1986.0,607.0,12.11,24.37,27.67,9.18,3.71,4.31,2.26,1.39,0.83,0.92,3.22,6.53,3.01,3.42,6.7,5.54,10.75,4.33,7.96,7.4,5.79,5.46,11.28,22.81
1987.0,607.0,38.71,34.9,32.89,5.39,3.43,5.0,1.82,1.12,1.03,2.11,1.9,4.39,3.62,3.96,12.21,8.42,14.29,25.83,3.63,3.87,4.82,17.6,9.16,7.51
1988.0,607.0,10.31,11.53,8.36,8.78,3.24,4.38,1.59,1.61,0.84,0.92,1.82,6.14,7.86,4.89,3.38,7.51,12.41,5.72,8.22,2.45,3.49,3.0,7.59,12.06
1989.0,607.0,54.49,54.9,36.73,16.71,11.71,10.0,1.68,0.87,1.1,0.91,2.81,5.42,4.96,6.45,4.78,3.99,21.32,23.48,3.68,4.53,3.17,2.84,8.7,7.93
1990.0,607.0,29.57,45.54,7.91,22.97,3.38,4.31,1.49,1.02,1.02,1.19,3.7,4.82,5.89,5.51,14.55,7.37,4.42,9.48,3.82,4.57,4.89,4.28,7.2,9.8
1991.0,607.0,12.08,8.06,23.69,23.43,8.1,10.49,1.55,0.92,0.87,0.98,2.33,2.78,4.28,4.86,11.73,8.49,6.72,6.84,10.01,7.35,7.38,12.72,7.94,8.42
1992.0,607.0,4.69,12.28,10.01,8.16,8.58,9.75,2.06,1.28,0.84,0.97,5.08,3.33,6.48,20.62,9.5,8.37,4.31,12.4,6.39,14.65,6.4,4.61,4.83,5.7
1993.0,607.0,8.86,18.44,26.21,18.5,10.38,7.07,2.0,1.21,0.95,1.11,2.78,5.74,10.31,5.49,5.51,3.59,4.75,11.07,14.12,5.84,3.27,6.86,7.98,5.33
1994.0,607.0,27.53,21.62,8.4,7.26,4.29,5.95,1.51,0.95,0.85,2.12,1.53,2.83,3.19,4.34,5.97,4.77,6.09,6.4,6.61,4.41,6.96,5.17,8.55,17.94
1995.0,607.0,39.15,19.19,19.77,20.0,32.02,5.19,1.65,1.01,0.87,1.83,3.39,2.77,3.43,3.84,6.99,5.34,13.38,7.85,9.16,43.92,3.72,3.31,7.18,10.41
1996.0,607.0,13.06,54.38,32.71,32.06,6.76,9.18,2.2,1.36,0.83,0.93,5.71,3.03,4.82,4.89,5.53,5.68,19.78,3.47,5.63,6.08,7.41,17.41,9.33,10.3
1997.0,607.0,26.22,19.14,10.03,19.86,5.52,4.85,1.92,1.14,0.81,0.95,1.82,2.45,5.17,8.82,3.85,3.33,16.5,16.55,10.08,13.4,6.37,13.63,19.82,28.0
1998.0,607.0,6.46,43.15,20.61,9.47,5.23,4.27,4.14,1.27,0.91,1.06,2.48,3.09,4.52,8.17,13.68,5.12,6.75,15.45,4.2,13.13,6.69,4.15,11.16,11.69
1999.0,607.0,27.11,22.49,12.26,13.61,21.83,12.52,2.02,1.08,0.84,0.92,1.72,2.16,6.34,9.03,9.88,9.06,8.2,9.66,3.13,3.21,5.94,4.34,10.1,4.79
2000.0,607.0,31.19,30.75,14.02,9.37,8.29,10.37,1.72,1.02,0.85,1.09,1.66,2.2,5.02,4.89,6.66,4.69,2.1,6.22,4.69,5.53,6.2,2.67,7.03,6.2
2001.0,607.0,44.97,41.35,18.57,8.21,14.01,7.75,1.56,0.93,0.99,0.76,2.37,2.55,3.24,3.21,4.81,5.89,2.31,5.82,19.97,24.69,6.31,5.42,26.9,24.6
2002.0,607.0,83.25,72.27,28.22,8.41,19.04,6.52,1.29,0.76,0.67,0.75,4.53,1.84,2.37,2.49,4.52,8.04,8.08,4.62,8.78,3.21,4.12,6.79,7.55,13.35
2003.0,607.0,10.09,13.57,8.61,10.21,15.27,17.34,1.61,1.44,3.05,1.05,2.3,3.46,2.3,4.7,5.56,15.41,6.22,9.66,8.97,7.59,2.84,7.68,5.69,23.99
2004.0,607.0,31.94,21.7,36.0,46.07,9.95,9.0,1.31,0.89,1.05,0.75,1.31,1.57,5.04,8.54,4.59,4.22,2.36,4.25,3.06,13.62,2.46,4.17,8.1,15.28
2005.0,607.0,17.23,19.7,34.86,25.86,5.2,16.95,3.39,1.9,0.81,2.15,2.24,4.97,4.88,9.92,35.53,6.35,14.99,20.32,3.37,12.75,17.71,6.85,6.57,7.2
2006.0,607.0,61.58,54.09,13.95,9.13,20.9,9.89,1.6,0.73,0.67,0.98,2.07,6.7,4.09,5.78,3.75,7.5,11.43,6.08,10.12,26.47,10.18,9.23,6.59,19.94
2007.0,607.0,38.73,25.94,31.19,26.43,12.22,6.08,2.82,3.6,1.8,0.91,9.48,2.28,2.85,3.52,27.46,7.35,23.03,17.85,4.71,6.54,3.67,11.42,12.59,42.7
2008.0,607.0,59.07,41.79,14.59,14.35,14.98,13.81,1.27,0.74,0.67,0.91,3.9,1.96,8.82,5.03,8.08,4.45,2.65,4.86,37.32,4.36,8.46,10.81,20.36,27.68
2009.0,607.0,48.04,30.94,48.87,8.8,11.14,13.33,1.6,0.77,0.67,0.75,4.48,5.85,4.73,10.82,6.98,4.19,2.93,26.57,11.47,5.52,9.02,3.35,14.18,8.35
2010.0,607.0,26.95,63.9,8.88,31.83,10.04,11.15,1.3,0.82,0.81,1.21,2.77,1.94,2.53,4.4,7.91,2.85,17.78,3.13,4.95,11.92,12.9,3.2,10.7,12.87
2011.0,607.0,41.74,65.73,137.1,22.98,27.02,8.97,1.75,1.23,0.67,0.75,1.28,1.56,2.25,4.28,13.09,12.02,4.75,7.96,12.6,10.25,3.37,8.33,8.09,14.95
2012.0,607.0,23.05,26.66,25.25,47.92,34.81,9.26,3.38,0.77,0.87,1.05,1.3,1.66,3.29,3.04,4.77,3.78,1.98,5.75,22.26,29.09,6.55,4.42,7.28,6.64
2013.0,607.0,52.06,13.76,25.3,41.69,71.3,17.02,1.74,2.04,0.67,0.79,3.82,4.26,4.2,3.91,20.82,19.06,9.72,19.12,9.22,18.39,3.69,2.27,14.62,30.01
2014.0,607.0,15.21,21.92,46.59,19.46,4.05,8.16,7.52,1.24,1.3,1.11,1.47,1.85,3.26,4.59,9.49,4.15,24.95,15.74,5.19,23.88,14.9,14.28,4.23,7.06
2015.0,607.0,28.44,19.25,24.02,7.49,11.76,8.11,1.5,1.67,0.78,0.92,1.34,2.0,4.26,4.8,9.14,10.63,16.31,13.98,20.5,3.77,5.22,6.33,12.67,18.89
2016.0,607.0,32.51,78.11,41.2,35.95,5.3,6.45,1.84,3.2,1.08,1.07,2.07,2.44,4.32,4.01,3.62,3.4,81.18,79.53,20.71,12.57,29.12,5.56,9.72,11.95
2017.0,607.0,45.75,54.13,55.82,19.03,7.22,8.41,1.35,0.66,0.64,0.95,1.88,3.31,14.12,20.08,10.34,3.14,8.42,8.87,4.34,8.61,19.1,23.89,12.51,21.6
2018.0,607.0,22.52,45.71,19.04,24.47,13.62,4.28,1.18,0.69,4.17,2.36,4.06,10.69,2.56,2.69,7.26,8.29,7.44,6.81,11.29,3.67,9.99,3.92,16.95,11.83
2019.0,607.0,20.59,40.45,8.55,17.45,11.61,7.37,1.33,1.11,0.66,1.7,1.82,2.16,5.52,12.42,14.97,10.7,26.14,20.17,28.2,10.61,10.31,13.53,9.78,17.75
2020.0,607.0,18.79,29.14,64.73,25.76,13.63,11.17,12.83,2.03,4.71,3.51,6.03,2.04,13.16,6.34,5.68,8.43,24.31,74.35,10.82,18.62,20.54,3.48,10.76,11.67
