District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
621,2018,0.0,0.0,124.57,98.68435897435896,32.2413372023484
621,2019,0.0,0.0,190.77,98.68435897435896,32.2413372023484
621,2020,0.0,0.0,242.10000000000002,98.68435897435896,32.2413372023484
621,2021,0.0,0.0,121.54999999999998,98.68435897435896,32.2413372023484
622,1983,0.0,1.0,28.93,32.64871794871795,12.257304087237173
622,1984,0.0,1.0,28.67,32.64871794871795,12.257304087237173
622,1985,0.0,1.0,23.419999999999998,32.64871794871795,12.257304087237173
622,1986,0.0,1.0,27.71,32.64871794871795,12.257304087237173
622,1987,0.0,0.0,45.39,32.64871794871795,12.257304087237173
622,1988,0.0,0.0,33.4,32.64871794871795,12.257304087237173
622,1989,0.0,0.0,39.04,32.64871794871795,12.257304087237173
622,1990,0.0,0.0,48.410000000000004,32.64871794871795,12.257304087237173
622,1991,0.0,1.0,27.49,32.64871794871795,12.257304087237173
622,1992,0.0,0.0,51.43,32.64871794871795,12.257304087237173
622,1993,0.0,0.0,33.68,32.64871794871795,12.257304087237173
622,1994,0.0,1.0,26.4,32.64871794871795,12.257304087237173
622,1995,0.0,0.0,30.569999999999997,32.64871794871795,12.257304087237173
622,1996,0.0,1.0,29.51,32.64871794871795,12.257304087237173
622,1997,0.0,0.0,35.79,32.64871794871795,12.257304087237173
622,1998,0.0,0.0,38.25,32.64871794871795,12.257304087237173
622,1999,0.0,0.0,40.49999999999999,32.64871794871795,12.257304087237173
622,2000,0.0,1.0,22.810000000000006,32.64871794871795,12.257304087237173
622,2001,0.0,1.0,19.47,32.64871794871795,12.257304087237173
622,2002,0.0,1.0,25.27,32.64871794871795,12.257304087237173
622,2003,0.0,0.0,33.06,32.64871794871795,12.257304087237173
622,2004,0.0,1.0,20.520000000000003,32.64871794871795,12.257304087237173
622,2005,0.0,0.0,74.46000000000001,32.64871794871795,12.257304087237173
622,2006,0.0,0.0,36.949999999999996,32.64871794871795,12.257304087237173
622,2007,0.0,0.0,63.449999999999996,32.64871794871795,12.257304087237173
622,2008,0.0,0.0,30.71,32.64871794871795,12.257304087237173
622,2009,0.0,0.0,55.61000000000001,32.64871794871795,12.257304087237173
622,2010,0.0,1.0,28.630000000000003,32.64871794871795,12.257304087237173
622,2011,0.0,0.0,36.59,32.64871794871795,12.257304087237173
622,2012,0.0,1.0,18.840000000000003,32.64871794871795,12.257304087237173
622,2013,0.0,0.0,50.11,32.64871794871795,12.257304087237173
622,2014,0.0,0.0,37.27,32.64871794871795,12.257304087237173
622,2015,0.0,0.0,48.32,32.64871794871795,12.257304087237173
622,2016,0.0,0.0,107.99000000000001,32.64871794871795,12.257304087237173
622,2017,0.0,0.0,44.239999999999995,32.64871794871795,12.257304087237173
622,2018,0.0,0.0,33.85999999999999,32.64871794871795,12.257304087237173
622,2019,0.0,0.0,67.85000000000001,32.64871794871795,12.257304087237173
622,2020,0.0,0.0,89.47,32.64871794871795,12.257304087237173
622,2021,0.0,0.0,30.369999999999997,32.64871794871795,12.257304087237173
623,1983,0.0,1.0,32.379999999999995,34.5925641025641,12.403178194531213
623,1984,0.0,1.0,32.13,34.5925641025641,12.403178194531213
623,1985,0.0,1.0,27.869999999999997,34.5925641025641,12.403178194531213
623,1986,0.0,1.0,30.97,34.5925641025641,12.403178194531213
623,1987,0.0,0.0,51.48,34.5925641025641,12.403178194531213
623,1988,0.0,0.0,37.85,34.5925641025641,12.403178194531213
623,1989,0.0,0.0,51.400000000000006,34.5925641025641,12.403178194531213
623,1990,0.0,0.0,48.0,34.5925641025641,12.403178194531213
623,1991,0.0,1.0,32.05,34.5925641025641,12.403178194531213
623,1992,0.0,0.0,53.21,34.5925641025641,12.403178194531213
623,1993,0.0,0.0,39.5,34.5925641025641,12.403178194531213
623,1994,0.0,1.0,28.990000000000002,34.5925641025641,12.403178194531213
623,1995,0.0,0.0,34.870000000000005,34.5925641025641,12.403178194531213
623,1996,0.0,1.0,33.510000000000005,34.5925641025641,12.403178194531213
623,1997,0.0,0.0,41.59,34.5925641025641,12.403178194531213
623,1998,0.0,0.0,43.400000000000006,34.5925641025641,12.403178194531213
623,1999,0.0,0.0,44.129999999999995,34.5925641025641,12.403178194531213
623,2000,0.0,1.0,25.76,34.5925641025641,12.403178194531213
623,2001,0.0,1.0,24.190000000000005,34.5925641025641,12.403178194531213
623,2002,0.0,1.0,27.64,34.5925641025641,12.403178194531213
623,2003,0.0,0.0,36.63,34.5925641025641,12.403178194531213
623,2004,0.0,1.0,23.700000000000003,34.5925641025641,12.403178194531213
623,2005,0.0,0.0,77.58,34.5925641025641,12.403178194531213
623,2006,0.0,0.0,38.85000000000001,34.5925641025641,12.403178194531213
623,2007,0.0,0.0,69.51,34.5925641025641,12.403178194531213
623,2008,0.0,1.0,31.87,34.5925641025641,12.403178194531213
623,2009,0.0,0.0,57.269999999999996,34.5925641025641,12.403178194531213
623,2010,0.0,0.0,33.99,34.5925641025641,12.403178194531213
623,2011,0.0,0.0,38.230000000000004,34.5925641025641,12.403178194531213
623,2012,0.0,1.0,21.54,34.5925641025641,12.403178194531213
623,2013,0.0,0.0,56.290000000000006,34.5925641025641,12.403178194531213
623,2014,0.0,0.0,44.089999999999996,34.5925641025641,12.403178194531213
623,2015,0.0,0.0,50.18,34.5925641025641,12.403178194531213
623,2016,0.0,0.0,130.94,34.5925641025641,12.403178194531213
623,2017,0.0,0.0,51.35,34.5925641025641,12.403178194531213
623,2018,0.0,0.0,35.83,34.5925641025641,12.403178194531213
623,2019,0.0,0.0,72.79,34.5925641025641,12.403178194531213
623,2020,0.0,0.0,108.86,34.5925641025641,12.403178194531213
623,2021,0.0,0.0,37.57,34.5925641025641,12.403178194531213
624,1983,0.0,0.0,93.57,70.86051282051282,27.17533628690826
624,1984,0.0,0.0,88.86,70.86051282051282,27.17533628690826
624,1985,0.0,1.0,44.620000000000005,70.86051282051282,27.17533628690826
624,1986,0.0,1.0,68.05,70.86051282051282,27.17533628690826
624,1987,0.0,0.0,94.72,70.86051282051282,27.17533628690826
624,1988,0.0,0.0,93.04,70.86051282051282,27.17533628690826
624,1989,0.0,0.0,101.27000000000001,70.86051282051282,27.17533628690826
624,1990,0.0,0.0,130.94000000000003,70.86051282051282,27.17533628690826
624,1991,0.0,1.0,67.78,70.86051282051282,27.17533628690826
624,1992,0.0,0.0,140.42000000000002,70.86051282051282,27.17533628690826
624,1993,0.0,0.0,85.31,70.86051282051282,27.17533628690826
624,1994,0.0,1.0,54.419999999999995,70.86051282051282,27.17533628690826
624,1995,0.0,0.0,68.37,70.86051282051282,27.17533628690826
624,1996,0.0,0.0,83.03,70.86051282051282,27.17533628690826
624,1997,0.0,0.0,71.18,70.86051282051282,27.17533628690826
624,1998,0.0,0.0,75.85000000000001,70.86051282051282,27.17533628690826
624,1999,0.0,1.0,66.19,70.86051282051282,27.17533628690826
624,2000,0.0,1.0,45.739999999999995,70.86051282051282,27.17533628690826
624,2001,0.0,1.0,39.98,70.86051282051282,27.17533628690826
624,2002,0.0,1.0,43.95,70.86051282051282,27.17533628690826
624,2003,0.0,0.0,130.29999999999998,70.86051282051282,27.17533628690826
624,2004,0.0,1.0,52.239999999999995,70.86051282051282,27.17533628690826
624,2005,0.0,0.0,170.73,70.86051282051282,27.17533628690826
624,2006,0.0,0.0,73.11,70.86051282051282,27.17533628690826
624,2007,0.0,0.0,155.08999999999997,70.86051282051282,27.17533628690826
624,2008,0.0,1.0,65.82000000000001,70.86051282051282,27.17533628690826
624,2009,0.0,0.0,103.67000000000002,70.86051282051282,27.17533628690826
624,2010,0.0,1.0,56.9,70.86051282051282,27.17533628690826
624,2011,0.0,0.0,77.63999999999999,70.86051282051282,27.17533628690826
624,2012,0.0,1.0,51.05,70.86051282051282,27.17533628690826
624,2013,0.0,0.0,120.03,70.86051282051282,27.17533628690826
624,2014,0.0,0.0,91.0,70.86051282051282,27.17533628690826
624,2015,0.0,0.0,176.41,70.86051282051282,27.17533628690826
624,2016,0.0,0.0,73.28,70.86051282051282,27.17533628690826
624,2017,0.0,0.0,77.69999999999999,70.86051282051282,27.17533628690826
624,2018,0.0,1.0,62.53999999999999,70.86051282051282,27.17533628690826
624,2019,0.0,0.0,141.39999999999998,70.86051282051282,27.17533628690826
624,2020,0.0,0.0,174.27,70.86051282051282,27.17533628690826
624,2021,0.0,0.0,92.13,70.86051282051282,27.17533628690826
625,1983,0.0,0.0,207.09,131.99743589743588,51.33533044999325
625,1984,0.0,0.0,148.4,131.99743589743588,51.33533044999325
625,1985,0.0,1.0,82.39,131.99743589743588,51.33533044999325
625,1986,0.0,1.0,118.88000000000001,131.99743589743588,51.33533044999325
625,1987,0.0,0.0,157.01,131.99743589743588,51.33533044999325
625,1988,0.0,0.0,180.93999999999997,131.99743589743588,51.33533044999325
625,1989,0.0,0.0,176.04000000000002,131.99743589743588,51.33533044999325
625,1990,0.0,0.0,224.64999999999998,131.99743589743588,51.33533044999325
625,1991,0.0,0.0,151.73,131.99743589743588,51.33533044999325
625,1992,0.0,0.0,234.93,131.99743589743588,51.33533044999325
625,1993,0.0,0.0,145.39999999999998,131.99743589743588,51.33533044999325
625,1994,0.0,0.0,119.01,131.99743589743588,51.33533044999325
625,1995,0.0,0.0,149.09,131.99743589743588,51.33533044999325
625,1996,0.0,0.0,202.54,131.99743589743588,51.33533044999325
625,1997,0.0,0.0,121.70999999999998,131.99743589743588,51.33533044999325
625,1998,0.0,1.0,87.42999999999999,131.99743589743588,51.33533044999325
625,1999,0.0,1.0,69.71000000000001,131.99743589743588,51.33533044999325
625,2000,0.0,1.0,70.07,131.99743589743588,51.33533044999325
625,2001,0.0,1.0,52.1,131.99743589743588,51.33533044999325
625,2002,0.0,1.0,57.339999999999996,131.99743589743588,51.33533044999325
625,2003,0.0,0.0,137.85999999999999,131.99743589743588,51.33533044999325
625,2004,0.0,1.0,110.66999999999999,131.99743589743588,51.33533044999325
625,2005,0.0,0.0,164.55,131.99743589743588,51.33533044999325
625,2006,0.0,1.0,88.1,131.99743589743588,51.33533044999325
625,2007,0.0,0.0,173.2,131.99743589743588,51.33533044999325
625,2008,0.0,1.0,98.11,131.99743589743588,51.33533044999325
625,2009,0.0,0.0,195.79,131.99743589743588,51.33533044999325
625,2010,0.0,1.0,100.18,131.99743589743588,51.33533044999325
625,2011,0.0,0.0,143.13,131.99743589743588,51.33533044999325
625,2012,0.0,1.0,118.31,131.99743589743588,51.33533044999325
625,2013,0.0,0.0,232.51,131.99743589743588,51.33533044999325
625,2014,0.0,0.0,214.35999999999999,131.99743589743588,51.33533044999325
625,2015,0.0,0.0,292.02,131.99743589743588,51.33533044999325
625,2016,0.0,1.0,115.79,131.99743589743588,51.33533044999325
625,2017,0.0,0.0,183.07000000000002,131.99743589743588,51.33533044999325
625,2018,0.0,0.0,121.85999999999999,131.99743589743588,51.33533044999325
625,2019,0.0,0.0,283.5,131.99743589743588,51.33533044999325
625,2020,0.0,0.0,277.68,131.99743589743588,51.33533044999325
625,2021,0.0,0.0,152.76,131.99743589743588,51.33533044999325
626,1983,0.0,0.0,57.480000000000004,43.762564102564106,15.859578472518928
626,1984,0.0,0.0,50.1,43.762564102564106,15.859578472518928
626,1985,0.0,1.0,32.06,43.762564102564106,15.859578472518928
626,1986,0.0,1.0,41.03,43.762564102564106,15.859578472518928
626,1987,0.0,0.0,54.160000000000004,43.762564102564106,15.859578472518928
626,1988,0.0,0.0,58.1,43.762564102564106,15.859578472518928
626,1989,0.0,0.0,52.09,43.762564102564106,15.859578472518928
626,1990,0.0,0.0,66.15,43.762564102564106,15.859578472518928
626,1991,0.0,1.0,37.39,43.762564102564106,15.859578472518928
626,1992,0.0,0.0,86.89,43.762564102564106,15.859578472518928
626,1993,0.0,0.0,58.93,43.762564102564106,15.859578472518928
626,1994,0.0,1.0,37.67,43.762564102564106,15.859578472518928
626,1995,0.0,0.0,46.35,43.762564102564106,15.859578472518928
626,1996,0.0,0.0,53.309999999999995,43.762564102564106,15.859578472518928
626,1997,0.0,0.0,42.72,43.762564102564106,15.859578472518928
626,1998,0.0,0.0,48.61000000000001,43.762564102564106,15.859578472518928
626,1999,0.0,0.0,48.050000000000004,43.762564102564106,15.859578472518928
626,2000,0.0,1.0,33.62,43.762564102564106,15.859578472518928
626,2001,0.0,1.0,30.860000000000003,43.762564102564106,15.859578472518928
626,2002,0.0,1.0,30.06,43.762564102564106,15.859578472518928
626,2003,0.0,0.0,55.56,43.762564102564106,15.859578472518928
626,2004,0.0,1.0,28.84,43.762564102564106,15.859578472518928
626,2005,0.0,0.0,110.07,43.762564102564106,15.859578472518928
626,2006,0.0,0.0,54.54,43.762564102564106,15.859578472518928
626,2007,0.0,0.0,83.67,43.762564102564106,15.859578472518928
626,2008,0.0,0.0,42.98,43.762564102564106,15.859578472518928
626,2009,0.0,0.0,75.86000000000001,43.762564102564106,15.859578472518928
626,2010,0.0,1.0,34.65,43.762564102564106,15.859578472518928
626,2011,0.0,1.0,42.71999999999999,43.762564102564106,15.859578472518928
626,2012,0.0,1.0,30.55,43.762564102564106,15.859578472518928
626,2013,0.0,0.0,70.13,43.762564102564106,15.859578472518928
626,2014,0.0,0.0,48.78,43.762564102564106,15.859578472518928
626,2015,0.0,0.0,94.03,43.762564102564106,15.859578472518928
626,2016,0.0,0.0,47.3,43.762564102564106,15.859578472518928
626,2017,0.0,1.0,40.8,43.762564102564106,15.859578472518928
626,2018,0.0,1.0,38.7,43.762564102564106,15.859578472518928
626,2019,0.0,0.0,71.34,43.762564102564106,15.859578472518928
626,2020,0.0,0.0,139.26999999999998,43.762564102564106,15.859578472518928
626,2021,0.0,0.0,59.7,43.762564102564106,15.859578472518928
627,1983,0.0,0.0,39.459999999999994,35.53051282051282,11.691946153979611
627,1984,0.0,0.0,38.1,35.53051282051282,11.691946153979611
627,1985,0.0,1.0,25.330000000000002,35.53051282051282,11.691946153979611
627,1986,0.0,0.0,33.32,35.53051282051282,11.691946153979611
627,1987,0.0,0.0,44.19,35.53051282051282,11.691946153979611
627,1988,0.0,0.0,40.14000000000001,35.53051282051282,11.691946153979611
627,1989,0.0,0.0,35.93,35.53051282051282,11.691946153979611
627,1990,0.0,0.0,50.48,35.53051282051282,11.691946153979611
627,1991,0.0,1.0,28.93,35.53051282051282,11.691946153979611
627,1992,0.0,0.0,64.10000000000001,35.53051282051282,11.691946153979611
627,1993,0.0,0.0,37.449999999999996,35.53051282051282,11.691946153979611
627,1994,0.0,1.0,30.900000000000002,35.53051282051282,11.691946153979611
627,1995,0.0,1.0,33.05,35.53051282051282,11.691946153979611
627,1996,0.0,0.0,38.78,35.53051282051282,11.691946153979611
627,1997,0.0,1.0,31.380000000000003,35.53051282051282,11.691946153979611
627,1998,0.0,0.0,39.669999999999995,35.53051282051282,11.691946153979611
627,1999,0.0,0.0,46.93000000000001,35.53051282051282,11.691946153979611
627,2000,0.0,1.0,28.5,35.53051282051282,11.691946153979611
627,2001,0.0,1.0,26.040000000000003,35.53051282051282,11.691946153979611
627,2002,0.0,1.0,27.6,35.53051282051282,11.691946153979611
627,2003,0.0,0.0,39.68000000000001,35.53051282051282,11.691946153979611
627,2004,0.0,1.0,22.82,35.53051282051282,11.691946153979611
627,2005,0.0,0.0,79.69,35.53051282051282,11.691946153979611
627,2006,0.0,0.0,46.33,35.53051282051282,11.691946153979611
627,2007,0.0,0.0,64.93,35.53051282051282,11.691946153979611
627,2008,0.0,0.0,37.09,35.53051282051282,11.691946153979611
627,2009,0.0,0.0,57.41,35.53051282051282,11.691946153979611
627,2010,0.0,1.0,30.27,35.53051282051282,11.691946153979611
627,2011,0.0,1.0,32.24,35.53051282051282,11.691946153979611
627,2012,0.0,1.0,24.43,35.53051282051282,11.691946153979611
627,2013,0.0,0.0,53.480000000000004,35.53051282051282,11.691946153979611
627,2014,0.0,0.0,37.46,35.53051282051282,11.691946153979611
627,2015,0.0,0.0,64.16,35.53051282051282,11.691946153979611
627,2016,0.0,0.0,36.99999999999999,35.53051282051282,11.691946153979611
627,2017,0.0,0.0,33.16,35.53051282051282,11.691946153979611
627,2018,0.0,1.0,28.069999999999997,35.53051282051282,11.691946153979611
627,2019,0.0,0.0,58.06,35.53051282051282,11.691946153979611
627,2020,0.0,0.0,109.50999999999999,35.53051282051282,11.691946153979611
627,2021,0.0,0.0,40.44,35.53051282051282,11.691946153979611
629,1983,0.0,0.0,44.32000000000001,39.3125641025641,13.82607694483701
629,1984,0.0,0.0,45.04,39.3125641025641,13.82607694483701
629,1985,0.0,0.0,41.4,39.3125641025641,13.82607694483701
629,1986,0.0,1.0,34.47,39.3125641025641,13.82607694483701
629,1987,0.0,0.0,49.150000000000006,39.3125641025641,13.82607694483701
629,1988,0.0,1.0,38.55,39.3125641025641,13.82607694483701
629,1989,0.0,0.0,46.97,39.3125641025641,13.82607694483701
629,1990,0.0,0.0,52.53,39.3125641025641,13.82607694483701
629,1991,0.0,0.0,41.92,39.3125641025641,13.82607694483701
629,1992,0.0,0.0,51.18,39.3125641025641,13.82607694483701
629,1993,0.0,1.0,39.39,39.3125641025641,13.82607694483701
629,1994,0.0,1.0,32.46,39.3125641025641,13.82607694483701
629,1995,0.0,0.0,41.42,39.3125641025641,13.82607694483701
629,1996,0.0,0.0,41.199999999999996,39.3125641025641,13.82607694483701
629,1997,0.0,0.0,52.26,39.3125641025641,13.82607694483701
629,1998,0.0,0.0,48.44,39.3125641025641,13.82607694483701
629,1999,0.0,0.0,51.84,39.3125641025641,13.82607694483701
629,2000,0.0,1.0,30.69,39.3125641025641,13.82607694483701
629,2001,0.0,1.0,32.92,39.3125641025641,13.82607694483701
629,2002,0.0,1.0,27.41,39.3125641025641,13.82607694483701
629,2003,0.0,1.0,39.48,39.3125641025641,13.82607694483701
629,2004,0.0,1.0,31.05,39.3125641025641,13.82607694483701
629,2005,0.0,0.0,68.96,39.3125641025641,13.82607694483701
629,2006,0.0,0.0,43.77,39.3125641025641,13.82607694483701
629,2007,0.0,0.0,88.14,39.3125641025641,13.82607694483701
629,2008,0.0,1.0,34.779999999999994,39.3125641025641,13.82607694483701
629,2009,0.0,0.0,71.87,39.3125641025641,13.82607694483701
629,2010,0.0,1.0,35.66,39.3125641025641,13.82607694483701
629,2011,0.0,0.0,50.56,39.3125641025641,13.82607694483701
629,2012,0.0,1.0,26.14,39.3125641025641,13.82607694483701
629,2013,0.0,0.0,62.449999999999996,39.3125641025641,13.82607694483701
629,2014,0.0,1.0,35.019999999999996,39.3125641025641,13.82607694483701
629,2015,0.0,0.0,47.97,39.3125641025641,13.82607694483701
629,2016,0.0,0.0,120.23,39.3125641025641,13.82607694483701
629,2017,0.0,0.0,55.94,39.3125641025641,13.82607694483701
629,2018,0.0,0.0,41.39,39.3125641025641,13.82607694483701
629,2019,0.0,0.0,112.97999999999999,39.3125641025641,13.82607694483701
629,2020,0.0,0.0,91.98,39.3125641025641,13.82607694483701
629,2021,0.0,0.0,48.879999999999995,39.3125641025641,13.82607694483701
630,1983,0.0,0.0,287.0,213.674358974359,64.32913977819037
630,1984,0.0,1.0,177.98,213.674358974359,64.32913977819037
630,1985,0.0,1.0,144.39,213.674358974359,64.32913977819037
630,1986,0.0,0.0,299.73,213.674358974359,64.32913977819037
630,1987,0.0,0.0,290.5,213.674358974359,64.32913977819037
630,1988,0.0,0.0,268.19,213.674358974359,64.32913977819037
630,1989,0.0,1.0,211.68,213.674358974359,64.32913977819037
630,1990,0.0,0.0,304.90000000000003,213.674358974359,64.32913977819037
630,1991,0.0,0.0,306.94,213.674358974359,64.32913977819037
630,1992,0.0,0.0,421.13,213.674358974359,64.32913977819037
630,1993,0.0,1.0,222.33999999999997,213.674358974359,64.32913977819037
630,1994,0.0,1.0,161.18,213.674358974359,64.32913977819037
630,1995,0.0,0.0,228.19,213.674358974359,64.32913977819037
630,1996,0.0,0.0,237.41000000000003,213.674358974359,64.32913977819037
630,1997,0.0,1.0,151.3,213.674358974359,64.32913977819037
630,1998,0.0,1.0,207.04,213.674358974359,64.32913977819037
630,1999,0.0,0.0,245.74,213.674358974359,64.32913977819037
630,2000,0.0,1.0,175.53,213.674358974359,64.32913977819037
630,2001,0.0,1.0,114.55000000000001,213.674358974359,64.32913977819037
630,2002,0.0,1.0,128.75,213.674358974359,64.32913977819037
630,2003,0.0,0.0,302.12,213.674358974359,64.32913977819037
630,2004,0.0,0.0,270.59000000000003,213.674358974359,64.32913977819037
630,2005,0.0,0.0,388.37,213.674358974359,64.32913977819037
630,2006,0.0,0.0,224.04,213.674358974359,64.32913977819037
630,2007,0.0,0.0,447.04,213.674358974359,64.32913977819037
630,2008,0.0,0.0,222.67,213.674358974359,64.32913977819037
630,2009,0.0,0.0,285.07,213.674358974359,64.32913977819037
630,2010,0.0,0.0,241.66000000000003,213.674358974359,64.32913977819037
630,2011,0.0,1.0,211.5,213.674358974359,64.32913977819037
630,2012,0.0,1.0,154.84,213.674358974359,64.32913977819037
630,2013,0.0,0.0,258.17,213.674358974359,64.32913977819037
630,2014,0.0,0.0,295.8,213.674358974359,64.32913977819037
630,2015,0.0,0.0,327.49,213.674358974359,64.32913977819037
630,2016,0.0,0.0,254.05,213.674358974359,64.32913977819037
630,2017,0.0,0.0,258.46,213.674358974359,64.32913977819037
630,2018,0.0,1.0,171.97,213.674358974359,64.32913977819037
630,2019,0.0,0.0,330.43000000000006,213.674358974359,64.32913977819037
630,2020,0.0,0.0,394.33,213.674358974359,64.32913977819037
630,2021,0.0,0.0,268.37,213.674358974359,64.32913977819037
632,1983,0.0,0.0,88.88,77.34564102564103,26.68530603024362
632,1984,0.0,0.0,92.28,77.34564102564103,26.68530603024362
632,1985,0.0,1.0,45.15,77.34564102564103,26.68530603024362
632,1986,0.0,0.0,78.08,77.34564102564103,26.68530603024362
632,1987,0.0,0.0,118.32,77.34564102564103,26.68530603024362
632,1988,0.0,0.0,90.11999999999998,77.34564102564103,26.68530603024362
632,1989,0.0,0.0,112.74000000000001,77.34564102564103,26.68530603024362
632,1990,0.0,0.0,111.51,77.34564102564103,26.68530603024362
632,1991,0.0,0.0,82.85,77.34564102564103,26.68530603024362
632,1992,0.0,0.0,150.17000000000002,77.34564102564103,26.68530603024362
632,1993,0.0,0.0,85.35,77.34564102564103,26.68530603024362
632,1994,0.0,1.0,54.56,77.34564102564103,26.68530603024362
632,1995,0.0,0.0,81.43,77.34564102564103,26.68530603024362
632,1996,0.0,0.0,85.07000000000001,77.34564102564103,26.68530603024362
632,1997,0.0,1.0,66.71000000000001,77.34564102564103,26.68530603024362
632,1998,0.0,0.0,95.41,77.34564102564103,26.68530603024362
632,1999,0.0,0.0,87.00999999999999,77.34564102564103,26.68530603024362
632,2000,0.0,1.0,58.76,77.34564102564103,26.68530603024362
632,2001,0.0,1.0,44.12,77.34564102564103,26.68530603024362
632,2002,0.0,1.0,49.11999999999999,77.34564102564103,26.68530603024362
632,2003,0.0,0.0,132.46,77.34564102564103,26.68530603024362
632,2004,0.0,1.0,58.56,77.34564102564103,26.68530603024362
632,2005,0.0,0.0,155.08999999999997,77.34564102564103,26.68530603024362
632,2006,0.0,1.0,75.27,77.34564102564103,26.68530603024362
632,2007,0.0,0.0,182.43,77.34564102564103,26.68530603024362
632,2008,0.0,1.0,68.66999999999999,77.34564102564103,26.68530603024362
632,2009,0.0,0.0,93.93,77.34564102564103,26.68530603024362
632,2010,0.0,1.0,71.73,77.34564102564103,26.68530603024362
632,2011,0.0,1.0,67.88,77.34564102564103,26.68530603024362
632,2012,0.0,1.0,49.62,77.34564102564103,26.68530603024362
632,2013,0.0,0.0,128.88000000000002,77.34564102564103,26.68530603024362
632,2014,0.0,0.0,112.64,77.34564102564103,26.68530603024362
632,2015,0.0,0.0,166.01,77.34564102564103,26.68530603024362
632,2016,0.0,0.0,103.42999999999999,77.34564102564103,26.68530603024362
632,2017,0.0,0.0,86.36,77.34564102564103,26.68530603024362
632,2018,0.0,1.0,74.25,77.34564102564103,26.68530603024362
632,2019,0.0,0.0,147.83,77.34564102564103,26.68530603024362
632,2020,0.0,0.0,180.01,77.34564102564103,26.68530603024362
632,2021,0.0,0.0,106.28,77.34564102564103,26.68530603024362
633,1983,0.0,0.0,120.78000000000002,84.3974358974359,33.35205654053931
633,1984,0.0,0.0,96.42,84.3974358974359,33.35205654053931
633,1985,0.0,1.0,49.89,84.3974358974359,33.35205654053931
633,1986,0.0,1.0,73.03,84.3974358974359,33.35205654053931
633,1987,0.0,0.0,105.44,84.3974358974359,33.35205654053931
633,1988,0.0,0.0,109.2,84.3974358974359,33.35205654053931
633,1989,0.0,0.0,108.82000000000001,84.3974358974359,33.35205654053931
633,1990,0.0,0.0,160.79999999999998,84.3974358974359,33.35205654053931
633,1991,0.0,0.0,77.84,84.3974358974359,33.35205654053931
633,1992,0.0,0.0,149.92000000000002,84.3974358974359,33.35205654053931
633,1993,0.0,0.0,91.48000000000002,84.3974358974359,33.35205654053931
633,1994,0.0,1.0,65.56,84.3974358974359,33.35205654053931
633,1995,0.0,0.0,81.33,84.3974358974359,33.35205654053931
633,1996,0.0,0.0,118.19,84.3974358974359,33.35205654053931
633,1997,0.0,0.0,77.93,84.3974358974359,33.35205654053931
633,1998,0.0,1.0,72.89999999999999,84.3974358974359,33.35205654053931
633,1999,0.0,1.0,67.83,84.3974358974359,33.35205654053931
633,2000,0.0,1.0,51.82999999999999,84.3974358974359,33.35205654053931
633,2001,0.0,1.0,44.84,84.3974358974359,33.35205654053931
633,2002,0.0,1.0,49.790000000000006,84.3974358974359,33.35205654053931
633,2003,0.0,0.0,144.76000000000002,84.3974358974359,33.35205654053931
633,2004,0.0,1.0,66.94,84.3974358974359,33.35205654053931
633,2005,0.0,0.0,179.96000000000004,84.3974358974359,33.35205654053931
633,2006,0.0,0.0,79.82000000000001,84.3974358974359,33.35205654053931
633,2007,0.0,0.0,180.69,84.3974358974359,33.35205654053931
633,2008,0.0,0.0,84.46000000000001,84.3974358974359,33.35205654053931
633,2009,0.0,0.0,114.95,84.3974358974359,33.35205654053931
633,2010,0.0,1.0,62.709999999999994,84.3974358974359,33.35205654053931
633,2011,0.0,0.0,98.38,84.3974358974359,33.35205654053931
633,2012,0.0,1.0,61.35,84.3974358974359,33.35205654053931
633,2013,0.0,0.0,148.28,84.3974358974359,33.35205654053931
633,2014,0.0,0.0,114.14,84.3974358974359,33.35205654053931
633,2015,0.0,0.0,196.48,84.3974358974359,33.35205654053931
633,2016,0.0,1.0,72.85,84.3974358974359,33.35205654053931
633,2017,0.0,0.0,98.35000000000001,84.3974358974359,33.35205654053931
633,2018,0.0,1.0,71.06,84.3974358974359,33.35205654053931
633,2019,0.0,0.0,182.52000000000004,84.3974358974359,33.35205654053931
633,2020,0.0,0.0,187.55,84.3974358974359,33.35205654053931
633,2021,0.0,0.0,106.14,84.3974358974359,33.35205654053931
634,1983,0.0,0.0,183.00999999999996,126.52461538461536,46.112920645978605
634,1984,0.0,0.0,122.00999999999999,126.52461538461536,46.112920645978605
634,1985,0.0,1.0,77.17999999999999,126.52461538461536,46.112920645978605
634,1986,0.0,0.0,120.48,126.52461538461536,46.112920645978605
634,1987,0.0,0.0,157.74,126.52461538461536,46.112920645978605
634,1988,0.0,0.0,159.70000000000002,126.52461538461536,46.112920645978605
634,1989,0.0,0.0,160.61,126.52461538461536,46.112920645978605
634,1990,0.0,0.0,184.03,126.52461538461536,46.112920645978605
634,1991,0.0,0.0,151.57,126.52461538461536,46.112920645978605
634,1992,0.0,0.0,239.0,126.52461538461536,46.112920645978605
634,1993,0.0,0.0,144.78,126.52461538461536,46.112920645978605
634,1994,0.0,1.0,96.53000000000002,126.52461538461536,46.112920645978605
634,1995,0.0,0.0,126.94999999999999,126.52461538461536,46.112920645978605
