District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
621,2004,0.0,1.0,92.31,101.81435897435895,32.2413372023484
621,2005,1.0,0.0,185.95999999999998,99.82435897435897,32.2413372023484
621,2006,1.0,1.0,90.33000000000001,100.24435897435897,32.2413372023484
621,2007,0.0,0.0,220.57999999999998,105.27435897435898,32.2413372023484
621,2008,1.0,1.0,86.77000000000001,99.71435897435896,32.2413372023484
621,2009,0.0,0.0,135.25000000000003,100.534358974359,32.2413372023484
621,2010,1.0,0.0,107.85,100.21435897435896,32.2413372023484
621,2011,1.0,1.0,94.79,99.89435897435898,32.2413372023484
621,2012,0.0,1.0,66.39,100.79435897435896,32.2413372023484
621,2013,1.0,0.0,192.76,99.784358974359,32.2413372023484
621,2014,0.0,0.0,176.41,105.10435897435899,32.2413372023484
621,2015,0.0,0.0,205.05999999999997,102.84435897435897,32.2413372023484
621,2016,0.0,0.0,129.9,101.90435897435897,32.2413372023484
621,2017,1.0,0.0,133.59,100.26435897435898,32.2413372023484
621,2018,0.0,0.0,124.57,104.534358974359,32.2413372023484
621,2019,0.0,0.0,190.77,100.86435897435896,32.2413372023484
621,2020,0.0,0.0,242.10000000000002,106.14435897435898,32.2413372023484
621,2021,0.0,0.0,121.54999999999998,104.92435897435897,32.2413372023484
622,1983,0.0,1.0,28.93,33.04871794871794,12.257304087237172
622,1984,0.0,1.0,28.67,33.008717948717944,12.257304087237173
622,1985,0.0,1.0,23.419999999999998,33.01871794871794,12.257304087237172
622,1986,0.0,1.0,27.71,33.008717948717944,12.257304087237173
622,1987,0.0,0.0,45.39,33.008717948717944,12.257304087237173
622,1988,0.0,0.0,33.4,33.008717948717944,12.257304087237173
622,1989,0.0,0.0,39.04,33.02871794871794,12.257304087237173
622,1990,0.0,0.0,48.410000000000004,33.218717948717945,12.257304087237172
622,1991,0.0,1.0,27.49,33.038717948717945,12.257304087237172
622,1992,0.0,0.0,51.43,33.008717948717944,12.257304087237173
622,1993,0.0,0.0,33.68,33.06871794871795,12.257304087237173
622,1994,0.0,1.0,26.4,33.02871794871794,12.257304087237173
622,1995,0.0,0.0,30.569999999999997,33.04871794871794,12.257304087237172
622,1996,0.0,1.0,29.51,33.01871794871794,12.257304087237172
622,1997,1.0,0.0,35.79,32.99871794871795,12.257304087237173
622,1998,0.0,0.0,38.25,33.108717948717945,12.257304087237172
622,1999,0.0,0.0,40.49999999999999,33.01871794871794,12.257304087237172
622,2000,0.0,1.0,22.810000000000006,33.01871794871794,12.257304087237172
622,2001,1.0,1.0,19.47,32.99871794871795,12.257304087237173
622,2002,0.0,1.0,25.27,33.008717948717944,12.257304087237173
622,2003,0.0,0.0,33.06,33.038717948717945,12.257304087237172
622,2004,0.0,1.0,20.520000000000003,33.008717948717944,12.257304087237173
622,2005,1.0,0.0,74.46000000000001,32.99871794871795,12.257304087237173
622,2006,1.0,0.0,36.949999999999996,32.99871794871795,12.257304087237173
622,2007,0.0,0.0,63.449999999999996,33.12871794871794,12.257304087237173
622,2008,1.0,0.0,30.71,32.99871794871795,12.257304087237173
622,2009,1.0,0.0,55.61000000000001,32.99871794871795,12.257304087237173
622,2010,0.0,1.0,28.630000000000003,33.02871794871794,12.257304087237173
622,2011,1.0,0.0,36.59,32.99871794871795,12.257304087237173
622,2012,1.0,1.0,18.840000000000003,32.99871794871795,12.257304087237173
622,2013,1.0,0.0,50.11,32.99871794871795,12.257304087237173
622,2014,0.0,0.0,37.27,33.07871794871795,12.257304087237173
622,2015,0.0,0.0,48.32,33.008717948717944,12.257304087237173
622,2016,0.0,0.0,107.99000000000001,33.01871794871794,12.257304087237172
622,2017,0.0,0.0,44.239999999999995,33.008717948717944,12.257304087237173
622,2018,0.0,0.0,33.85999999999999,33.358717948717945,12.257304087237172
622,2019,0.0,0.0,67.85000000000001,33.008717948717944,12.257304087237173
622,2020,0.0,0.0,89.47,34.238717948717955,12.257304087237173
622,2021,0.0,0.0,30.369999999999997,33.04871794871794,12.257304087237172
623,1983,0.0,1.0,32.379999999999995,35.012564102564106,12.403178194531215
623,1984,0.0,1.0,32.13,34.942564102564106,12.403178194531215
623,1985,0.0,1.0,27.869999999999997,34.952564102564104,12.403178194531215
623,1986,0.0,1.0,30.97,34.942564102564106,12.403178194531215
623,1987,0.0,0.0,51.48,34.952564102564104,12.403178194531215
623,1988,0.0,0.0,37.85,34.952564102564104,12.403178194531215
623,1989,0.0,0.0,51.400000000000006,34.952564102564104,12.403178194531215
623,1990,0.0,0.0,48.0,35.1025641025641,12.403178194531215
623,1991,0.0,1.0,32.05,34.96256410256411,12.403178194531215
623,1992,0.0,0.0,53.21,34.942564102564106,12.403178194531215
623,1993,0.0,0.0,39.5,35.002564102564094,12.403178194531211
623,1994,0.0,1.0,28.990000000000002,34.96256410256411,12.403178194531215
623,1995,0.0,0.0,34.870000000000005,34.97256410256411,12.403178194531215
623,1996,0.0,1.0,33.510000000000005,34.952564102564104,12.403178194531215
623,1997,1.0,0.0,41.59,34.932564102564115,12.403178194531213
623,1998,0.0,0.0,43.400000000000006,35.0225641025641,12.403178194531215
623,1999,0.0,0.0,44.129999999999995,34.952564102564104,12.403178194531215
623,2000,0.0,1.0,25.76,34.952564102564104,12.403178194531215
623,2001,1.0,1.0,24.190000000000005,34.932564102564115,12.403178194531213
623,2002,1.0,1.0,27.64,34.932564102564115,12.403178194531213
623,2003,0.0,0.0,36.63,35.122564102564105,12.403178194531215
623,2004,0.0,1.0,23.700000000000003,35.002564102564094,12.403178194531211
623,2005,1.0,0.0,77.58,34.932564102564115,12.403178194531213
623,2006,1.0,0.0,38.85000000000001,34.932564102564115,12.403178194531213
623,2007,0.0,0.0,69.51,35.192564102564106,12.403178194531215
623,2008,1.0,1.0,31.87,34.932564102564115,12.403178194531213
623,2009,1.0,0.0,57.269999999999996,34.932564102564115,12.403178194531213
623,2010,0.0,0.0,33.99,34.942564102564106,12.403178194531215
623,2011,1.0,0.0,38.230000000000004,34.932564102564115,12.403178194531213
623,2012,1.0,1.0,21.54,34.932564102564115,12.403178194531213
623,2013,1.0,0.0,56.290000000000006,34.932564102564115,12.403178194531213
623,2014,0.0,0.0,44.089999999999996,35.07256410256411,12.403178194531215
623,2015,1.0,0.0,50.18,34.932564102564115,12.403178194531213
623,2016,0.0,0.0,130.94,34.96256410256411,12.403178194531215
623,2017,1.0,0.0,51.35,34.92256410256411,12.403178194531213
623,2018,0.0,0.0,35.83,35.5525641025641,12.403178194531213
623,2019,1.0,0.0,72.79,34.932564102564115,12.403178194531213
623,2020,0.0,0.0,108.86,36.5425641025641,12.403178194531213
623,2021,0.0,0.0,37.57,34.952564102564104,12.403178194531215
624,1983,0.0,0.0,93.57,74.44051282051282,27.175336286908255
624,1984,1.0,0.0,88.86,72.29051282051282,27.175336286908255
624,1985,1.0,1.0,44.620000000000005,72.26051282051283,27.17533628690826
624,1986,0.0,1.0,68.05,72.41051282051282,27.175336286908255
624,1987,0.0,0.0,94.72,72.70051282051283,27.17533628690826
624,1988,1.0,0.0,93.04,72.24051282051282,27.17533628690826
624,1989,0.0,0.0,101.27000000000001,72.9605128205128,27.17533628690826
624,1990,0.0,0.0,130.94000000000003,73.31051282051283,27.17533628690826
624,1991,0.0,1.0,67.78,72.7705128205128,27.17533628690826
624,1992,0.0,0.0,140.42000000000002,72.42051282051283,27.17533628690826
624,1993,0.0,0.0,85.31,73.99051282051282,27.175336286908255
624,1994,0.0,1.0,54.419999999999995,72.44051282051282,27.175336286908255
624,1995,1.0,0.0,68.37,72.26051282051283,27.17533628690826
624,1996,0.0,0.0,83.03,72.91051282051282,27.175336286908255
624,1997,1.0,0.0,71.18,72.2705128205128,27.17533628690826
624,1998,0.0,0.0,75.85000000000001,74.00051282051281,27.17533628690826
624,1999,1.0,1.0,66.19,72.24051282051282,27.17533628690826
624,2000,0.0,1.0,45.739999999999995,72.58051282051282,27.17533628690826
624,2001,0.0,1.0,39.98,72.41051282051282,27.175336286908255
624,2002,1.0,1.0,43.95,72.37051282051283,27.17533628690826
624,2003,0.0,0.0,130.29999999999998,72.89051282051282,27.17533628690826
624,2004,0.0,1.0,52.239999999999995,74.3205128205128,27.17533628690826
624,2005,1.0,0.0,170.73,72.28051282051283,27.17533628690826
624,2006,0.0,0.0,73.11,72.41051282051282,27.175336286908255
624,2007,0.0,0.0,155.08999999999997,75.51051282051282,27.17533628690826
624,2008,0.0,1.0,65.82000000000001,72.50051282051281,27.175336286908255
624,2009,1.0,0.0,103.67000000000002,72.25051282051281,27.175336286908255
624,2010,0.0,1.0,56.9,72.5705128205128,27.17533628690826
624,2011,1.0,0.0,77.63999999999999,72.26051282051283,27.17533628690826
624,2012,0.0,1.0,51.05,72.41051282051282,27.175336286908255
624,2013,1.0,0.0,120.03,72.26051282051283,27.17533628690826
624,2014,0.0,0.0,91.0,74.4605128205128,27.17533628690826
624,2015,0.0,0.0,176.41,72.43051282051282,27.17533628690826
624,2016,0.0,0.0,73.28,72.55051282051282,27.17533628690826
624,2017,1.0,0.0,77.69999999999999,72.28051282051283,27.17533628690826
624,2018,0.0,1.0,62.53999999999999,73.03051282051283,27.175336286908255
624,2019,0.0,0.0,141.39999999999998,72.5705128205128,27.17533628690826
624,2020,0.0,0.0,174.27,76.59051282051283,27.17533628690826
624,2021,0.0,0.0,92.13,76.21051282051282,27.17533628690826
625,1983,0.0,0.0,207.09,137.77743589743594,51.33533044999325
625,1984,0.0,0.0,148.4,134.60743589743592,51.33533044999324
625,1985,0.0,1.0,82.39,134.70743589743591,51.33533044999324
625,1986,0.0,1.0,118.88000000000001,134.9074358974359,51.33533044999325
625,1987,0.0,0.0,157.01,135.60743589743592,51.33533044999324
625,1988,1.0,0.0,180.93999999999997,134.4374358974359,51.33533044999324
625,1989,0.0,0.0,176.04000000000002,134.62743589743587,51.33533044999325
625,1990,0.0,0.0,224.64999999999998,136.6774358974359,51.33533044999324
625,1991,0.0,0.0,151.73,135.1574358974359,51.33533044999325
625,1992,0.0,0.0,234.93,134.7974358974359,51.33533044999325
625,1993,0.0,0.0,145.39999999999998,137.69743589743592,51.33533044999325
625,1994,0.0,0.0,119.01,136.19743589743592,51.33533044999324
625,1995,0.0,0.0,149.09,134.5174358974359,51.33533044999325
625,1996,0.0,0.0,202.54,135.62743589743587,51.33533044999325
625,1997,0.0,0.0,121.70999999999998,134.7674358974359,51.33533044999325
625,1998,0.0,1.0,87.42999999999999,141.9274358974359,51.33533044999324
625,1999,1.0,1.0,69.71000000000001,134.2874358974359,51.33533044999325
625,2000,1.0,1.0,70.07,134.4074358974359,51.33533044999325
625,2001,1.0,1.0,52.1,134.27743589743588,51.33533044999325
625,2002,1.0,1.0,57.339999999999996,133.85743589743592,51.33533044999324
625,2003,1.0,0.0,137.85999999999999,134.4074358974359,51.33533044999325
625,2004,0.0,1.0,110.66999999999999,136.87743589743587,51.33533044999325
625,2005,1.0,0.0,164.55,133.6974358974359,51.33533044999324
625,2006,1.0,1.0,88.1,133.7274358974359,51.33533044999325
625,2007,1.0,0.0,173.2,134.45743589743591,51.33533044999324
625,2008,1.0,1.0,98.11,133.32743589743592,51.33533044999324
625,2009,1.0,0.0,195.79,133.83743589743588,51.33533044999325
625,2010,0.0,1.0,100.18,135.74743589743588,51.33533044999325
625,2011,1.0,0.0,143.13,133.85743589743592,51.33533044999324
625,2012,0.0,1.0,118.31,134.64743589743588,51.33533044999325
625,2013,1.0,0.0,232.51,133.9174358974359,51.33533044999325
625,2014,0.0,0.0,214.35999999999999,140.57743589743592,51.33533044999325
625,2015,0.0,0.0,292.02,134.6174358974359,51.33533044999324
625,2016,0.0,1.0,115.79,135.7874358974359,51.33533044999325
625,2017,0.0,0.0,183.07000000000002,134.49743589743588,51.33533044999325
625,2018,0.0,0.0,121.85999999999999,138.60743589743592,51.33533044999324
625,2019,0.0,0.0,283.5,136.6874358974359,51.33533044999324
625,2020,0.0,0.0,277.68,143.69743589743592,51.33533044999325
625,2021,0.0,0.0,152.76,143.27743589743594,51.33533044999325
626,1983,0.0,0.0,57.480000000000004,46.5225641025641,15.85957847251893
626,1984,1.0,0.0,50.1,45.082564102564106,15.85957847251893
626,1985,1.0,1.0,32.06,45.082564102564106,15.85957847251893
626,1986,0.0,1.0,41.03,45.15256410256411,15.859578472518928
626,1987,0.0,0.0,54.160000000000004,45.34256410256411,15.85957847251893
626,1988,1.0,0.0,58.1,45.07256410256411,15.859578472518928
626,1989,0.0,0.0,52.09,45.2825641025641,15.85957847251893
626,1990,0.0,0.0,66.15,45.8925641025641,15.85957847251893
626,1991,0.0,1.0,37.39,45.49256410256411,15.85957847251893
626,1992,0.0,0.0,86.89,45.1425641025641,15.85957847251893
626,1993,0.0,0.0,58.93,46.1025641025641,15.85957847251893
626,1994,0.0,1.0,37.67,45.1425641025641,15.85957847251893
626,1995,1.0,0.0,46.35,45.1025641025641,15.85957847251893
626,1996,0.0,0.0,53.309999999999995,45.40256410256411,15.859578472518928
626,1997,1.0,0.0,42.72,45.11256410256411,15.85957847251893
626,1998,0.0,0.0,48.61000000000001,45.762564102564106,15.859578472518928
626,1999,1.0,0.0,48.050000000000004,45.09256410256411,15.85957847251893
626,2000,0.0,1.0,33.62,45.1825641025641,15.85957847251893
626,2001,0.0,1.0,30.860000000000003,45.1725641025641,15.85957847251893
626,2002,1.0,1.0,30.06,45.122564102564105,15.859578472518928
626,2003,0.0,0.0,55.56,45.2125641025641,15.85957847251893
626,2004,0.0,1.0,28.84,45.4225641025641,15.85957847251893
626,2005,0.0,0.0,110.07,45.1425641025641,15.85957847251893
626,2006,0.0,0.0,54.54,45.1425641025641,15.85957847251893
626,2007,0.0,0.0,83.67,45.70256410256411,15.859578472518928
626,2008,0.0,0.0,42.98,45.382564102564096,15.859578472518928
626,2009,1.0,0.0,75.86000000000001,45.1025641025641,15.85957847251893
626,2010,0.0,1.0,34.65,45.1425641025641,15.85957847251893
626,2011,1.0,1.0,42.71999999999999,45.11256410256411,15.85957847251893
626,2012,1.0,1.0,30.55,45.122564102564105,15.859578472518928
626,2013,1.0,0.0,70.13,45.11256410256411,15.85957847251893
626,2014,0.0,0.0,48.78,45.872564102564105,15.85957847251893
626,2015,0.0,0.0,94.03,45.20256410256411,15.859578472518928
626,2016,0.0,0.0,47.3,45.24256410256411,15.85957847251893
626,2017,0.0,1.0,40.8,45.1625641025641,15.85957847251893
626,2018,0.0,1.0,38.7,45.56256410256411,15.85957847251893
626,2019,0.0,0.0,71.34,45.24256410256411,15.85957847251893
626,2020,0.0,0.0,139.26999999999998,48.09256410256411,15.85957847251893
626,2021,0.0,0.0,59.7,46.3525641025641,15.85957847251893
627,1983,0.0,0.0,39.459999999999994,36.89051282051282,11.691946153979611
627,1984,0.0,0.0,38.1,36.48051282051282,11.691946153979611
627,1985,0.0,1.0,25.330000000000002,36.460512820512825,11.691946153979611
627,1986,0.0,0.0,33.32,36.490512820512826,11.691946153979611
627,1987,0.0,0.0,44.19,36.52051282051282,11.691946153979611
627,1988,0.0,0.0,40.14000000000001,36.50051282051282,11.691946153979611
627,1989,0.0,0.0,35.93,36.52051282051282,11.691946153979611
627,1990,0.0,0.0,50.48,36.78051282051282,11.691946153979611
627,1991,0.0,1.0,28.93,36.62051282051281,11.691946153979611
627,1992,0.0,0.0,64.10000000000001,36.48051282051282,11.691946153979611
627,1993,0.0,0.0,37.449999999999996,36.710512820512825,11.691946153979611
627,1994,0.0,1.0,30.900000000000002,36.48051282051282,11.691946153979611
627,1995,0.0,1.0,33.05,36.48051282051282,11.691946153979611
627,1996,0.0,0.0,38.78,36.550512820512814,11.691946153979611
627,1997,0.0,1.0,31.380000000000003,36.490512820512826,11.691946153979611
627,1998,0.0,0.0,39.669999999999995,36.63051282051282,11.691946153979611
627,1999,0.0,0.0,46.93000000000001,36.490512820512826,11.691946153979611
627,2000,0.0,1.0,28.5,36.490512820512826,11.691946153979611
627,2001,0.0,1.0,26.040000000000003,36.45051282051283,11.691946153979611
627,2002,0.0,1.0,27.6,36.45051282051283,11.691946153979611
627,2003,0.0,0.0,39.68000000000001,36.410512820512835,11.691946153979613
627,2004,0.0,1.0,22.82,36.410512820512835,11.691946153979613
627,2005,1.0,0.0,79.69,36.400512820512816,11.691946153979611
627,2006,1.0,0.0,46.33,36.35051282051282,11.691946153979613
627,2007,0.0,0.0,64.93,36.670512820512826,11.691946153979611
627,2008,0.0,0.0,37.09,36.410512820512835,11.691946153979613
627,2009,1.0,0.0,57.41,36.37051282051281,11.691946153979611
627,2010,1.0,1.0,30.27,36.39051282051282,11.691946153979611
627,2011,1.0,1.0,32.24,36.37051282051281,11.691946153979611
627,2012,1.0,1.0,24.43,36.37051282051281,11.691946153979611
627,2013,1.0,0.0,53.480000000000004,36.38051282051282,11.691946153979611
627,2014,0.0,0.0,37.46,36.460512820512825,11.691946153979611
627,2015,0.0,0.0,64.16,36.410512820512835,11.691946153979613
627,2016,0.0,0.0,36.99999999999999,36.410512820512835,11.691946153979613
627,2017,1.0,0.0,33.16,36.400512820512816,11.691946153979611
627,2018,0.0,1.0,28.069999999999997,36.740512820512826,11.691946153979611
627,2019,0.0,0.0,58.06,36.410512820512835,11.691946153979613
627,2020,0.0,0.0,109.50999999999999,38.07051282051281,11.691946153979611
627,2021,0.0,0.0,40.44,36.50051282051282,11.691946153979611
629,1983,0.0,0.0,44.32000000000001,40.242564102564096,13.82607694483701
629,1984,0.0,0.0,45.04,39.912564102564104,13.826076944837007
629,1985,0.0,0.0,41.4,39.912564102564104,13.826076944837007
629,1986,0.0,1.0,34.47,39.912564102564104,13.826076944837007
629,1987,0.0,0.0,49.150000000000006,39.92256410256411,13.82607694483701
629,1988,0.0,1.0,38.55,39.92256410256411,13.82607694483701
629,1989,0.0,0.0,46.97,39.942564102564106,13.826076944837007
629,1990,0.0,0.0,52.53,39.952564102564104,13.82607694483701
629,1991,0.0,0.0,41.92,39.992564102564096,13.82607694483701
629,1992,0.0,0.0,51.18,39.912564102564104,13.826076944837007
629,1993,0.0,1.0,39.39,39.9325641025641,13.826076944837009
629,1994,0.0,1.0,32.46,39.9025641025641,13.82607694483701
629,1995,0.0,0.0,41.42,39.9325641025641,13.826076944837009
629,1996,0.0,0.0,41.199999999999996,39.9025641025641,13.82607694483701
629,1997,0.0,0.0,52.26,39.912564102564104,13.826076944837007
629,1998,0.0,0.0,48.44,39.942564102564106,13.826076944837007
629,1999,0.0,0.0,51.84,39.912564102564104,13.826076944837007
629,2000,0.0,1.0,30.69,39.92256410256411,13.82607694483701
629,2001,0.0,1.0,32.92,39.892564102564116,13.82607694483701
629,2002,1.0,1.0,27.41,39.8325641025641,13.82607694483701
629,2003,0.0,1.0,39.48,40.492564102564096,13.82607694483701
629,2004,1.0,1.0,31.05,39.882564102564096,13.82607694483701
629,2005,0.0,0.0,68.96,39.892564102564116,13.82607694483701
629,2006,1.0,0.0,43.77,39.842564102564104,13.826076944837009
629,2007,0.0,0.0,88.14,40.3025641025641,13.82607694483701
629,2008,1.0,1.0,34.779999999999994,39.852564102564095,13.82607694483701
629,2009,1.0,0.0,71.87,39.842564102564104,13.826076944837009
629,2010,1.0,1.0,35.66,39.852564102564095,13.82607694483701
629,2011,1.0,0.0,50.56,39.842564102564104,13.826076944837009
629,2012,1.0,1.0,26.14,39.842564102564104,13.826076944837009
629,2013,1.0,0.0,62.449999999999996,39.842564102564104,13.826076944837009
629,2014,0.0,1.0,35.019999999999996,39.952564102564104,13.82607694483701
629,2015,1.0,0.0,47.97,39.852564102564095,13.82607694483701
629,2016,0.0,0.0,120.23,40.0525641025641,13.82607694483701
629,2017,1.0,0.0,55.94,39.842564102564104,13.826076944837009
629,2018,0.0,0.0,41.39,41.372564102564105,13.82607694483701
629,2019,1.0,0.0,112.97999999999999,39.8625641025641,13.82607694483701
629,2020,0.0,0.0,91.98,41.982564102564105,13.82607694483701
629,2021,1.0,0.0,48.879999999999995,39.882564102564096,13.82607694483701
630,1983,0.0,0.0,287.0,228.81435897435898,64.32913977819037
630,1984,1.0,1.0,177.98,218.06435897435892,64.32913977819035
630,1985,0.0,1.0,144.39,220.19435897435898,64.32913977819035
630,1986,0.0,0.0,299.73,219.07435897435897,64.32913977819035
630,1987,0.0,0.0,290.5,226.174358974359,64.32913977819037
630,1988,1.0,0.0,268.19,217.15435897435893,64.32913977819035
630,1989,0.0,1.0,211.68,219.23435897435897,64.32913977819037
630,1990,0.0,0.0,304.90000000000003,219.16435897435898,64.32913977819035
630,1991,0.0,0.0,306.94,218.12435897435898,64.32913977819037
630,1992,1.0,0.0,421.13,218.02435897435893,64.32913977819035
630,1993,0.0,1.0,222.33999999999997,222.81435897435892,64.32913977819035
630,1994,0.0,1.0,161.18,219.46435897435904,64.32913977819037
630,1995,1.0,0.0,228.19,217.69435897435898,64.32913977819035
630,1996,0.0,0.0,237.41000000000003,221.12435897435898,64.32913977819037
630,1997,0.0,1.0,151.3,220.52435897435893,64.32913977819035
630,1998,0.0,1.0,207.04,224.18435897435893,64.32913977819035
630,1999,1.0,0.0,245.74,216.98435897435897,64.32913977819037
630,2000,0.0,1.0,175.53,229.91435897435898,64.32913977819037
630,2001,1.0,1.0,114.55000000000001,216.65435897435893,64.32913977819035
630,2002,0.0,1.0,128.75,220.64435897435897,64.32913977819035
630,2003,0.0,0.0,302.12,220.794358974359,64.32913977819037
630,2004,0.0,0.0,270.59000000000003,223.794358974359,64.32913977819037
630,2005,1.0,0.0,388.37,216.78435897435898,64.32913977819035
630,2006,1.0,0.0,224.04,217.684358974359,64.32913977819037
630,2007,0.0,0.0,447.04,227.77435897435893,64.32913977819035
630,2008,1.0,0.0,222.67,215.77435897435893,64.32913977819035
630,2009,0.0,0.0,285.07,226.304358974359,64.32913977819037
630,2010,1.0,0.0,241.66000000000003,217.90435897435893,64.32913977819035
630,2011,1.0,1.0,211.5,216.044358974359,64.32913977819037
630,2012,0.0,1.0,154.84,222.364358974359,64.32913977819037
630,2013,1.0,0.0,258.17,217.21435897435904,64.32913977819037
630,2014,0.0,0.0,295.8,237.57435897435897,64.32913977819035
630,2015,0.0,0.0,327.49,220.76435897435897,64.32913977819035
630,2016,0.0,0.0,254.05,227.954358974359,64.32913977819035
630,2017,1.0,0.0,258.46,217.26435897435897,64.32913977819035
630,2018,0.0,1.0,171.97,227.25435897435904,64.32913977819037
630,2019,0.0,0.0,330.43000000000006,227.72435897435892,64.32913977819037
630,2020,0.0,0.0,394.33,236.41435897435898,64.32913977819035
630,2021,0.0,0.0,268.37,236.37435897435898,64.32913977819037
632,1983,0.0,0.0,88.88,81.48564102564102,26.68530603024362
632,1984,0.0,0.0,92.28,79.48564102564102,26.68530603024362
632,1985,0.0,1.0,45.15,79.33564102564102,26.68530603024362
632,1986,0.0,0.0,78.08,79.47564102564102,26.68530603024362
632,1987,0.0,0.0,118.32,80.18564102564103,26.68530603024362
632,1988,0.0,0.0,90.11999999999998,79.36564102564103,26.68530603024362
632,1989,0.0,0.0,112.74000000000001,79.47564102564102,26.68530603024362
632,1990,0.0,0.0,111.51,79.87564102564103,26.68530603024362
632,1991,0.0,0.0,82.85,79.48564102564102,26.68530603024362
632,1992,0.0,0.0,150.17000000000002,79.57564102564102,26.68530603024362
632,1993,0.0,0.0,85.35,81.59564102564103,26.68530603024362
632,1994,0.0,1.0,54.56,79.855641025641,26.685306030243616
632,1995,1.0,0.0,81.43,79.23564102564102,26.68530603024362
632,1996,0.0,0.0,85.07000000000001,80.33564102564102,26.68530603024362
632,1997,0.0,1.0,66.71000000000001,79.52564102564104,26.685306030243616
632,1998,0.0,0.0,95.41,81.21564102564103,26.685306030243616
632,1999,1.0,0.0,87.00999999999999,79.28564102564103,26.68530603024362
632,2000,0.0,1.0,58.76,80.18564102564103,26.68530603024362
632,2001,1.0,1.0,44.12,78.83564102564101,26.68530603024362
632,2002,1.0,1.0,49.11999999999999,78.93564102564103,26.68530603024362
632,2003,0.0,0.0,132.46,80.855641025641,26.685306030243616
632,2004,0.0,1.0,58.56,80.78564102564103,26.68530603024362
632,2005,1.0,0.0,155.08999999999997,79.12564102564103,26.68530603024362
632,2006,1.0,1.0,75.27,79.27564102564104,26.68530603024362
632,2007,0.0,0.0,182.43,85.95564102564103,26.68530603024362
632,2008,1.0,1.0,68.66999999999999,78.82564102564102,26.68530603024362
632,2009,1.0,0.0,93.93,78.81564102564103,26.68530603024362
632,2010,1.0,1.0,71.73,79.11564102564103,26.68530603024362
632,2011,1.0,1.0,67.88,78.71564102564103,26.685306030243616
632,2012,1.0,1.0,49.62,78.90564102564103,26.685306030243616
632,2013,1.0,0.0,128.88000000000002,78.74564102564104,26.685306030243616
632,2014,0.0,0.0,112.64,83.11564102564104,26.685306030243616
632,2015,0.0,0.0,166.01,80.74564102564104,26.685306030243616
632,2016,0.0,0.0,103.42999999999999,80.08564102564102,26.68530603024362
632,2017,1.0,0.0,86.36,78.89564102564101,26.68530603024362
632,2018,0.0,1.0,74.25,80.49564102564104,26.685306030243616
632,2019,0.0,0.0,147.83,79.30564102564104,26.685306030243616
632,2020,0.0,0.0,180.01,83.69564102564102,26.68530603024362
632,2021,0.0,0.0,106.28,82.38564102564102,26.68530603024362
633,1983,0.0,0.0,120.78000000000002,89.26743589743589,33.3520565405393
633,1984,1.0,0.0,96.42,86.25743589743588,33.3520565405393
633,1985,1.0,1.0,49.89,86.26743589743589,33.35205654053931
633,1986,0.0,1.0,73.03,86.45743589743591,33.35205654053931
633,1987,0.0,0.0,105.44,86.9074358974359,33.35205654053931
633,1988,1.0,0.0,109.2,86.16743589743591,33.35205654053931
633,1989,0.0,0.0,108.82000000000001,87.32743589743589,33.3520565405393
633,1990,0.0,0.0,160.79999999999998,87.8974358974359,33.35205654053931
633,1991,0.0,0.0,77.84,86.91743589743591,33.35205654053931
633,1992,0.0,0.0,149.92000000000002,86.4374358974359,33.3520565405393
633,1993,0.0,0.0,91.48000000000002,88.7774358974359,33.3520565405393
633,1994,0.0,1.0,65.56,86.8974358974359,33.35205654053931
633,1995,1.0,0.0,81.33,86.2274358974359,33.3520565405393
633,1996,0.0,0.0,118.19,87.13743589743588,33.3520565405393
633,1997,0.0,0.0,77.93,86.29743589743589,33.3520565405393
633,1998,0.0,1.0,72.89999999999999,89.09743589743589,33.3520565405393
633,1999,1.0,1.0,67.83,86.1874358974359,33.3520565405393
633,2000,0.0,1.0,51.82999999999999,86.5874358974359,33.3520565405393
633,2001,0.0,1.0,44.84,86.29743589743589,33.3520565405393
633,2002,1.0,1.0,49.790000000000006,86.23743589743589,33.3520565405393
633,2003,0.0,0.0,144.76000000000002,86.87743589743589,33.35205654053931
633,2004,0.0,1.0,66.94,89.31743589743589,33.3520565405393
633,2005,1.0,0.0,179.96000000000004,86.06743589743589,33.3520565405393
633,2006,1.0,0.0,79.82000000000001,86.10743589743589,33.3520565405393
633,2007,0.0,0.0,180.69,88.7874358974359,33.3520565405393
633,2008,1.0,0.0,84.46000000000001,86.0874358974359,33.3520565405393
633,2009,1.0,0.0,114.95,85.9974358974359,33.3520565405393
633,2010,0.0,1.0,62.709999999999994,86.66743589743591,33.35205654053931
633,2011,1.0,0.0,98.38,86.01743589743589,33.35205654053931
633,2012,0.0,1.0,61.35,86.4074358974359,33.35205654053931
633,2013,1.0,0.0,148.28,86.0574358974359,33.3520565405393
633,2014,0.0,0.0,114.14,89.16743589743591,33.35205654053931
633,2015,0.0,0.0,196.48,86.4374358974359,33.3520565405393
633,2016,0.0,1.0,72.85,86.71743589743589,33.3520565405393
633,2017,1.0,0.0,98.35000000000001,86.23743589743589,33.3520565405393
633,2018,0.0,1.0,71.06,87.78743589743588,33.3520565405393
633,2019,0.0,0.0,182.52000000000004,86.8074358974359,33.3520565405393
