District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
617,2012,0.0,0.0,50.29299999999999,41.87059829059828,7.7536837275776715
617,2013,0.0,0.0,49.685,48.54866666666667,7.735307016145236
617,2014,0.0,0.0,45.12,40.98280341880342,7.718508389619093
617,2015,0.0,0.0,49.80499999999999,40.92902564102563,7.711680672574343
617,2016,1.0,1.0,36.776999999999994,39.7005811965812,7.710874664096487
617,2017,1.0,1.0,33.134,25.80405128205128,7.777429639270126
617,2018,1.0,1.0,31.641,34.942358974358974,7.7585230768637645
617,2019,0.0,0.0,53.13199999999999,50.00603418803419,7.733191833021068
617,2020,0.0,0.0,59.74000000000001,59.36353846153847,7.749282798497949
617,2021,0.0,0.0,48.337999999999994,57.29603418803419,7.752754025901807
618,1983,1.0,1.0,37.42300000000001,39.712,5.944248748216719
618,1984,0.0,0.0,45.245999999999995,51.38705982905982,5.877875649781237
618,1985,1.0,1.0,22.604000000000003,24.890188034188036,5.878019421462904
618,1986,1.0,1.0,29.142000000000007,37.1331452991453,5.881486328803708
618,1987,1.0,1.0,37.549,34.542153846153845,5.886104896219863
618,1988,1.0,1.0,33.370999999999995,36.90823931623931,5.8867418983274025
618,1989,0.0,1.0,44.885,49.70536752136752,5.877971090644875
618,1990,0.0,0.0,50.267,45.96786324786324,5.899468399405506
618,1991,0.0,0.0,48.531000000000006,54.25729914529914,5.882613866083989
618,1992,0.0,0.0,50.589000000000006,48.53446153846154,5.878919462330494
618,1993,0.0,0.0,47.364,57.190461538461534,5.920232197755909
618,1994,1.0,1.0,31.104000000000003,22.119333333333334,5.883926359403743
618,1995,0.0,1.0,42.85,,
618,1996,1.0,1.0,39.80800000000001,35.36753846153846,5.878176146884246
618,1997,1.0,1.0,34.85999999999999,36.542803418803416,5.8862635660324365
618,1998,0.0,0.0,63.955999999999996,81.0231111111111,5.878027927499602
618,1999,0.0,0.0,54.86099999999999,56.60324786324785,5.883401507037988
618,2000,1.0,0.0,52.635000000000005,37.5005811965812,5.899091423558743
618,2001,1.0,1.0,33.278,26.58888888888889,5.904458474070767
618,2002,1.0,1.0,35.127,33.73435897435897,5.898686753064506
618,2003,1.0,0.0,51.674,45.798136752136756,5.920140489269012
618,2004,0.0,0.0,50.275,50.431230769230766,5.954506138899587
618,2005,0.0,0.0,76.531,68.05064957264959,6.114156974203733
618,2006,1.0,1.0,41.565,45.96425641025641,5.915063836667113
618,2007,0.0,0.0,69.88900000000001,72.78589743589745,6.106999128023219
618,2008,0.0,0.0,54.05300000000001,53.7497094017094,6.090863708415382
618,2009,0.0,0.0,64.715,59.20304273504273,6.054747526451559
618,2010,0.0,0.0,55.77,55.24418803418804,5.928572987619581
618,2011,0.0,0.0,57.88599999999999,57.22083760683761,5.9715032777748025
618,2012,0.0,0.0,58.54,63.17955555555556,5.942826957131104
618,2013,0.0,0.0,66.15400000000001,65.38547008547008,5.900748785323203
618,2014,0.0,0.0,56.349000000000004,53.06528205128206,5.884811667124232
618,2015,0.0,0.0,62.536,55.76882051282051,5.895474556896564
618,2016,0.0,0.0,61.41799999999999,62.00511111111111,5.929443264555844
618,2017,0.0,0.0,56.334,49.50321367521368,5.955512224470613
618,2018,0.0,0.0,55.698,58.442222222222206,5.938652442683938
618,2019,0.0,0.0,66.233,61.23362393162394,5.989944049598494
618,2020,0.0,0.0,80.982,81.50529914529913,6.005036848811815
618,2021,0.0,0.0,65.86299999999999,73.11654700854702,6.056966666621877
619,1983,1.0,1.0,37.367999999999995,43.05494871794871,15.512658539877414
619,1984,0.0,0.0,46.455999999999996,59.85122222222224,15.555158472687559
619,1985,1.0,1.0,20.048000000000002,30.291102564102566,15.522099028449576
619,1986,0.0,1.0,29.05,48.15106837606837,15.52693065280468
619,1987,0.0,1.0,40.343,48.61110256410256,15.522099028449576
619,1988,0.0,1.0,23.119000000000007,46.092504273504275,15.475587946784472
619,1989,0.0,1.0,40.114,52.36961538461538,15.501192679797155
619,1990,0.0,0.0,44.385999999999996,61.19505128205128,15.535400438022444
619,1991,0.0,1.0,37.051,66.4418034188034,15.494040698958388
619,1992,0.0,1.0,41.239,67.53380341880342,15.47041543157192
619,1993,0.0,0.0,49.449999999999996,75.78113675213673,15.471133083965503
619,1994,1.0,1.0,25.054,20.887905982905988,15.477311310945083
619,1995,0.0,0.0,43.327999999999996,,
619,1996,0.0,1.0,42.586,50.090538461538465,15.488505441640294
619,1997,0.0,0.0,46.479,54.175820512820515,15.496304156454373
619,1998,0.0,0.0,69.166,91.51178632478634,15.489429899446346
619,1999,0.0,0.0,56.604,57.29821367521367,15.49538827929468
619,2000,1.0,0.0,53.24499999999999,25.337666666666667,15.47577098099111
619,2001,1.0,1.0,39.638,13.884094017094018,15.490352186177326
619,2002,1.0,1.0,42.767999999999994,24.826504273504277,15.49415179469745
619,2003,1.0,0.0,48.205,29.820076923076922,15.488326736602136
619,2004,1.0,0.0,54.528,36.3838547008547,15.517106075528373
619,2005,1.0,0.0,64.642,38.010897435897434,15.498631105566274
619,2006,1.0,0.0,43.165,40.91335897435897,15.480201253491263
619,2007,0.0,0.0,59.620999999999995,55.87932478632478,15.551180409028385
619,2008,1.0,1.0,32.21,40.920111111111105,15.513059764552034
619,2009,0.0,0.0,59.348,45.72561538461538,15.68265579071604
619,2010,1.0,0.0,47.99400000000001,36.208555555555556,15.558261209118607
619,2011,0.0,0.0,53.767999999999994,52.24515384615385,15.540074074335994
619,2012,0.0,0.0,56.63100000000001,65.82457264957264,15.51000885018201
619,2013,0.0,0.0,55.659000000000006,56.87146153846154,15.488864979532313
619,2014,1.0,0.0,58.049,42.43619658119658,15.532436827374228
619,2015,0.0,0.0,66.60499999999999,48.81655555555556,15.510482343171082
619,2016,0.0,0.0,62.424,50.956760683760685,15.643561992733638
619,2017,0.0,0.0,61.783,48.306059829059826,15.706288787377373
619,2018,0.0,0.0,55.052,50.47364957264957,15.597903602380423
619,2019,0.0,0.0,72.75500000000001,58.90161538461538,15.654986751464701
619,2020,0.0,0.0,75.155,68.98301709401711,15.635995327914783
619,2021,0.0,0.0,66.76500000000001,65.42609401709402,15.661265473114371
620,1983,0.0,0.0,56.263,53.95535897435897,8.214625061341593
620,1984,0.0,0.0,50.652,56.34498290598291,8.179354049209039
620,1985,1.0,1.0,16.714000000000002,21.436418803418803,8.184966150749725
620,1986,0.0,0.0,58.907,62.963683760683764,8.182983755039936
620,1987,0.0,0.0,47.85699999999999,54.35925641025641,8.25318730893812
620,1988,1.0,1.0,32.341,41.25250427350428,8.215697583032217
620,1989,0.0,0.0,52.799000000000014,59.267786324786336,8.256077503065299
620,1990,0.0,0.0,54.339999999999996,49.02262393162394,8.207929937232416
620,1991,0.0,0.0,55.751,54.42809401709401,8.189154335503169
620,1992,0.0,0.0,58.138,62.842811965811975,8.209403878848764
620,1993,0.0,1.0,41.979,56.155735042735046,8.179178770089692
620,1994,1.0,1.0,17.652,9.94896581196581,8.188289203505267
620,1995,0.0,0.0,61.428,,
620,1996,0.0,0.0,52.699,53.04050427350428,8.183018639712742
620,1997,0.0,1.0,33.614,49.57050427350428,8.201238902018112
620,1998,0.0,0.0,75.615,92.67657264957265,8.182488222149656
620,1999,1.0,0.0,47.401,40.609905982906,8.243819157608376
620,2000,1.0,0.0,48.718,29.78467521367521,8.179175918817524
620,2001,1.0,1.0,29.99599999999999,37.75653846153847,8.28552988225044
620,2002,1.0,1.0,32.733999999999995,36.07105128205128,8.181401967441314
620,2003,0.0,0.0,58.697,57.34368376068376,8.188217116412153
620,2004,0.0,0.0,64.511,60.44776923076923,8.201981550737745
620,2005,0.0,0.0,70.30799999999999,56.951854700854696,8.179651866066171
620,2006,1.0,1.0,35.82899999999999,37.70383760683761,8.213092961559251
620,2007,0.0,0.0,63.075,77.1007606837607,8.200620680503851
620,2008,0.0,1.0,40.976,46.11219658119658,8.178950469733477
620,2009,0.0,0.0,52.325,42.26207692307693,8.183926433412907
620,2010,1.0,1.0,28.582000000000004,31.30411111111111,8.237205991060277
620,2011,0.0,0.0,51.205000000000005,45.00896581196581,8.182936347041142
620,2012,0.0,0.0,50.647000000000006,44.184880341880344,8.180945114904091
620,2013,0.0,0.0,54.754,54.55918803418803,8.180083846658231
620,2014,1.0,1.0,46.354,40.85117094017095,8.194433218880128
620,2015,1.0,0.0,49.45,40.24677777777778,8.217101310472124
620,2016,0.0,0.0,46.758,49.435615384615396,8.181189308085523
620,2017,1.0,1.0,43.963,29.900641025641015,8.182800227616562
620,2018,1.0,1.0,31.869999999999997,30.064435897435885,8.179603337592068
620,2019,0.0,0.0,58.32199999999999,49.32370085470086,8.185892525858915
620,2020,0.0,0.0,66.33600000000001,62.965820512820514,8.214934813805183
620,2021,0.0,0.0,49.061,49.219598290598285,8.179758218296016
621,1983,0.0,1.0,41.672000000000004,44.57183760683761,5.241729312226455
621,1984,0.0,1.0,40.007,44.00686324786325,5.220899260448927
621,1985,1.0,1.0,20.241,21.857786324786325,5.2207178740695435
621,1986,1.0,1.0,38.747,36.89447008547009,5.244310125164265
621,1987,0.0,0.0,44.01100000000001,44.79289743589744,5.266195813821227
621,1988,1.0,1.0,28.07,25.1758547008547,5.228072194573413
621,1989,1.0,0.0,43.944,38.44235042735043,5.244382759741247
621,1990,1.0,0.0,48.477000000000004,40.12048717948718,5.2360113949270515
621,1991,0.0,0.0,59.363,51.904948717948706,5.232940507725186
621,1992,0.0,0.0,51.49399999999999,47.95693162393162,5.233403903581666
621,1993,0.0,1.0,41.721000000000004,49.71752991452992,5.264608416864598
621,1994,1.0,1.0,26.344,26.799000000000003,5.231595158121682
621,1995,0.0,1.0,42.328,,
621,1996,1.0,0.0,44.904,41.44252136752137,5.218907206774556
621,1997,1.0,1.0,34.922000000000004,43.88523931623932,5.235202510189283
621,1998,0.0,0.0,75.607,83.5698888888889,5.218860170451645
621,1999,0.0,0.0,55.833000000000006,50.926880341880334,5.226454992917764
621,2000,1.0,0.0,50.517,43.67510256410255,5.218919014779986
621,2001,1.0,1.0,32.814,35.592641025641015,5.316513150301514
621,2002,1.0,1.0,35.51200000000001,38.30341025641025,5.227511908720257
621,2003,0.0,0.0,55.282000000000004,47.11881196581196,5.276678926172694
621,2004,0.0,0.0,59.904999999999994,59.68578632478633,5.2576368526632535
621,2005,0.0,0.0,72.42699999999999,64.14881196581197,5.357409899551414
621,2006,0.0,1.0,43.07,50.335752136752134,5.219059452275693
621,2007,0.0,0.0,68.672,70.61005982905984,5.279210228131096
621,2008,0.0,0.0,53.686,56.693461538461555,5.3086521243897264
621,2009,0.0,0.0,53.54100000000001,49.80303418803419,5.22563256819383
621,2010,1.0,1.0,40.956,41.714846153846146,5.219751323081514
621,2011,0.0,0.0,62.504,60.40541025641026,5.21904845801344
621,2012,0.0,0.0,63.361000000000004,66.8487094017094,5.220544923234944
621,2013,0.0,0.0,61.052,59.053495726495726,5.221378156403309
621,2014,0.0,0.0,60.26899999999999,59.770333333333326,5.243968546883831
621,2015,0.0,0.0,60.19199999999999,55.860777777777784,5.252021663398515
621,2016,0.0,0.0,60.83399999999999,69.12896581196581,5.23758354058511
621,2017,1.0,0.0,50.79299999999999,42.403615384615385,5.222040462951734
621,2018,0.0,0.0,46.002,50.65117094017093,5.221714551276687
621,2019,0.0,0.0,69.389,66.42852136752136,5.226443937114097
621,2020,0.0,0.0,73.477,77.2161623931624,5.218917249734137
621,2021,0.0,0.0,60.75699999999999,71.62141025641024,5.23655249057843
622,1983,0.0,0.0,43.638,47.71164957264956,11.130101414911156
622,1984,0.0,0.0,52.910000000000004,57.2566923076923,11.16654711500656
622,1985,1.0,1.0,17.722,21.762777777777778,11.135388850557902
622,1986,0.0,1.0,37.998,47.1126923076923,11.137172587370918
622,1987,1.0,1.0,39.794,43.91436752136752,11.141860262510997
622,1988,1.0,1.0,24.601,41.410760683760685,11.118246213424595
622,1989,0.0,0.0,44.163,51.45941025641026,11.124926197995103
622,1990,0.0,0.0,51.730999999999995,61.75992307692307,11.168730257304055
622,1991,0.0,1.0,41.009,61.53819658119659,11.122642346576113
622,1992,0.0,1.0,43.089999999999996,56.798794871794875,11.123352831613198
622,1993,0.0,0.0,53.289,66.49033333333334,11.1211434603404
622,1994,1.0,1.0,21.782,14.06672649572649,11.118864509157543
622,1995,0.0,0.0,47.568000000000005,,
622,1996,1.0,1.0,40.909000000000006,45.777923076923074,11.118788029849155
622,1997,0.0,1.0,43.56099999999999,51.471632478632486,11.118228254134122
622,1998,0.0,0.0,69.962,85.24882905982906,11.118293621065611
622,1999,0.0,0.0,57.42200000000001,56.083222222222226,11.122991862095283
622,2000,1.0,0.0,53.577999999999996,27.116213675213675,11.118924396594911
622,2001,1.0,1.0,35.507,11.467051282051282,11.118979800074545
622,2002,1.0,1.0,42.626999999999995,30.98679487179487,11.1204710729008
622,2003,1.0,0.0,49.328,40.31221367521368,11.123742414756105
622,2004,1.0,0.0,53.577999999999996,39.57265811965812,11.121591523536381
622,2005,0.0,0.0,67.96,48.916829059829055,11.124836923101256
622,2006,0.0,0.0,44.333000000000006,46.8018717948718,11.119552945318265
622,2007,0.0,0.0,58.895999999999994,62.79419658119657,11.163445143445236
622,2008,0.0,1.0,37.736000000000004,46.832641025641024,11.149969937939613
622,2009,0.0,0.0,60.525999999999996,52.742282051282054,11.223466245492851
622,2010,1.0,1.0,41.739,36.74400854700855,11.123399565889763
622,2011,0.0,0.0,54.190999999999995,56.62029914529916,11.152985848390337
622,2012,0.0,0.0,54.213,64.93807692307692,11.12543454046882
622,2013,0.0,0.0,57.35799999999999,67.06000854700855,11.119475351403496
622,2014,1.0,0.0,56.657999999999994,45.396777777777785,11.133077500444635
622,2015,0.0,0.0,61.724000000000004,48.92351282051282,11.125119516304563
622,2016,0.0,0.0,57.62299999999999,53.78929059829059,11.154962380347028
622,2017,1.0,0.0,52.351,39.98004273504272,11.206698939222699
622,2018,0.0,0.0,48.07599999999999,50.84549572649572,11.167234984712291
622,2019,0.0,0.0,65.665,53.966333333333345,11.193831866947377
622,2020,0.0,0.0,71.30999999999999,67.89594017094016,11.181103833011417
622,2021,0.0,0.0,59.13800000000001,60.948350427350434,11.188205361702147
623,1983,1.0,1.0,34.768,35.76561538461539,8.094121531488785
623,1984,0.0,0.0,53.576,54.72782051282052,8.101045269382467
623,1985,1.0,1.0,17.645000000000003,20.00458974358974,8.092851799184551
623,1986,1.0,1.0,35.266,35.66484615384615,8.106468776800087
623,1987,1.0,1.0,37.870999999999995,39.629512820512815,8.110189273150747
623,1988,1.0,1.0,30.1,40.314401709401714,8.092531723092032
623,1989,1.0,1.0,38.864,46.01310256410257,8.091918611281988
623,1990,0.0,0.0,48.111000000000004,53.89294871794873,8.104256067600987
623,1991,0.0,0.0,44.216,58.10005982905983,8.09223003721761
623,1992,0.0,1.0,43.882999999999996,53.95233333333332,8.105616521783048
623,1993,0.0,0.0,48.837,55.612367521367524,8.126257388949329
623,1994,1.0,1.0,26.532,20.334264957264956,8.09265664614438
623,1995,0.0,1.0,43.63,,
623,1996,1.0,1.0,38.784,40.09011111111111,8.091899069824354
623,1997,1.0,1.0,36.833999999999996,42.43511965811965,8.100294759777523
623,1998,0.0,0.0,63.400999999999996,79.95676068376068,8.095162614216871
623,1999,0.0,0.0,54.91799999999999,54.49484615384616,8.091560885743444
623,2000,1.0,0.0,52.141,30.1166923076923,8.09167687982266
623,2001,1.0,1.0,32.498,15.099547008547006,8.09157569333535
623,2002,1.0,1.0,41.772999999999996,36.16431623931624,8.093137718257521
623,2003,1.0,0.0,49.258,43.87503418803419,8.10754690069021
623,2004,0.0,0.0,57.275,51.2021282051282,8.106740532551159
623,2005,0.0,0.0,73.42999999999999,58.21423076923077,8.116184102413289
623,2006,0.0,0.0,47.147,48.785632478632486,8.091680412842775
623,2007,0.0,0.0,65.56,68.96182051282051,8.153015348759453
623,2008,0.0,0.0,47.847,52.23718803418803,8.139886798277864
623,2009,0.0,0.0,64.172,59.90392307692308,8.170689951146613
623,2010,0.0,0.0,52.56300000000001,46.44064102564103,8.103335199776545
623,2011,0.0,0.0,62.91799999999999,59.54643589743591,8.157158010705986
623,2012,0.0,0.0,61.533,66.36175213675216,8.104676217629327
623,2013,0.0,0.0,62.15500000000001,72.0581282051282,8.091977319166174
623,2014,0.0,0.0,57.663,50.97585470085471,8.091403008750838
623,2015,0.0,0.0,60.835,52.30894871794872,8.091606569203883
623,2016,0.0,0.0,58.931,57.52228205128207,8.099190554618135
623,2017,0.0,0.0,56.269000000000005,49.6629829059829,8.114874441992802
623,2018,0.0,0.0,54.38199999999999,63.2236153846154,8.110568431965207
623,2019,0.0,0.0,68.824,59.855188034188046,8.155024033454294
623,2020,0.0,0.0,79.02199999999999,80.06636752136752,8.144580641022833
623,2021,0.0,0.0,66.14500000000001,70.36823076923075,8.18563287810108
624,1983,0.0,0.0,49.193,47.9007094017094,9.19410024583683
624,1984,0.0,0.0,46.06,57.57394017094018,9.166427993223365
624,1985,1.0,1.0,12.666,19.97882905982906,9.167322745812394
624,1986,0.0,0.0,53.995000000000005,59.61366666666667,9.248023795466128
624,1987,0.0,1.0,38.635999999999996,43.48718803418804,9.231157858783632
624,1988,1.0,1.0,27.735000000000003,36.39869230769231,9.221716707607913
624,1989,0.0,0.0,46.025,49.68370085470086,9.308095675905136
624,1990,0.0,1.0,40.33800000000001,44.32313675213675,9.188036716975025
624,1991,0.0,0.0,41.858000000000004,50.55296581196582,9.193407360764276
624,1992,1.0,0.0,43.42,42.32205982905983,9.16846039892049
624,1993,0.0,1.0,38.058,59.702897435897434,9.161252262488679
624,1994,1.0,1.0,21.045,11.266555555555552,9.191463362206278
624,1995,0.0,0.0,47.422000000000004,,
624,1996,0.0,1.0,41.124,51.0021282051282,9.190102686894086
624,1997,0.0,1.0,35.568,44.98636752136753,9.157838126526363
624,1998,0.0,0.0,68.791,87.9252564102564,9.162604124720371
624,1999,0.0,0.0,48.86,43.26135897435898,9.159820669286175
624,2000,1.0,0.0,54.129999999999995,38.86423076923077,9.226516189758348
624,2001,1.0,1.0,37.563,37.1284017094017,9.308426887793207
624,2002,0.0,1.0,36.71,43.620128205128196,9.225839460701632
624,2003,0.0,0.0,54.464,54.288589743589746,9.194166572437855
624,2004,0.0,0.0,60.102,58.32498290598292,9.20970865260879
624,2005,0.0,0.0,71.335,59.78896581196581,9.28039772367107
624,2006,1.0,1.0,34.945,43.03009401709403,9.15746484882032
624,2007,0.0,0.0,69.833,80.69474358974357,9.293999110962629
624,2008,0.0,0.0,53.05499999999999,56.71180341880341,9.341717501648349
624,2009,1.0,0.0,48.489999999999995,40.57342735042734,9.242279528906554
624,2010,1.0,1.0,35.343,32.46453846153847,9.156904305248597
624,2011,1.0,0.0,56.387,42.93959829059829,9.191976593174658
624,2012,0.0,0.0,63.09799999999999,52.40751282051282,9.232470852732432
624,2013,0.0,0.0,56.861000000000004,49.6583846153846,9.161743400464491
624,2014,0.0,0.0,55.711,45.756299145299145,9.22347452843798
624,2015,1.0,0.0,56.840999999999994,40.763222222222225,9.157934883551327
624,2016,0.0,0.0,49.577000000000005,43.69990598290599,9.186154300546766
624,2017,1.0,0.0,45.658,33.0609658119658,9.260229119487951
624,2018,1.0,1.0,40.455,38.78821367521367,9.238324299161372
624,2019,0.0,0.0,67.50900000000001,57.74158119658121,9.308228118235458
624,2020,0.0,0.0,72.405,66.99158119658122,9.214012624791021
624,2021,0.0,0.0,56.895999999999994,58.18619658119658,9.195505429436496
625,1983,1.0,0.0,56.108000000000004,38.41004273504273,9.147017302996298
625,1984,0.0,1.0,32.589,49.84428205128206,9.060925913472571
625,1985,1.0,1.0,9.922999999999998,20.047017094017097,9.065198679948164
625,1986,0.0,0.0,65.449,68.00038461538463,9.082225356045184
625,1987,0.0,0.0,61.724000000000004,69.06489743589744,9.280252623747234
625,1988,0.0,1.0,30.232999999999997,46.089102564102575,9.107665345333247
625,1989,0.0,0.0,47.003,44.4261282051282,9.148752237229607
625,1990,1.0,1.0,45.268,40.24688034188034,9.081436146201035
625,1991,0.0,0.0,50.906,52.67323931623931,9.054848455618973
625,1992,0.0,0.0,51.15500000000001,48.01262393162393,9.075089215260974
625,1993,0.0,1.0,44.833,56.60252136752137,9.089395833702682
625,1994,1.0,1.0,26.95,25.424829059829055,9.257632175961332
625,1995,0.0,0.0,64.868,,
625,1996,1.0,1.0,43.64,41.08780341880341,9.10305714592207
625,1997,1.0,1.0,36.005,41.169923076923084,9.049453210340896
625,1998,0.0,0.0,74.983,89.9738717948718,9.076402727543451
625,1999,0.0,0.0,54.416999999999994,49.02776923076923,9.048542507644964
625,2000,0.0,0.0,57.95899999999999,44.50959829059829,9.127701747632395
625,2001,1.0,1.0,32.342,43.68334188034188,9.245415868424937
625,2002,1.0,1.0,36.79899999999999,41.72568376068375,9.160391935801345
625,2003,0.0,0.0,55.762,53.99164957264957,9.091090353389513
625,2004,0.0,0.0,64.209,61.88245299145301,9.100625206539119
625,2005,0.0,0.0,75.25999999999999,64.89113675213675,9.138980003194895
625,2006,1.0,1.0,36.16100000000001,43.264162393162394,9.065899513858769
625,2007,0.0,0.0,73.997,82.55088034188034,9.227434436094777
625,2008,0.0,0.0,51.265,51.84954700854701,9.12453397032095
625,2009,1.0,0.0,46.940999999999995,42.765957264957265,9.080873669484093
625,2010,1.0,1.0,29.51,37.58146153846155,9.051104380501927
625,2011,0.0,0.0,58.138999999999996,47.06175213675213,9.052842510276701
625,2012,0.0,0.0,60.18599999999999,46.98923931623931,9.085011176415739
625,2013,0.0,0.0,62.751,52.965735042735055,9.056182345199364
625,2014,0.0,0.0,64.27300000000001,51.40935897435898,9.062910848752578
625,2015,1.0,0.0,53.367000000000004,42.04588888888889,9.050737805832203
625,2016,0.0,1.0,45.488,49.54997435897437,9.049839348404022
625,2017,1.0,0.0,46.887,33.1772735042735,9.091914414257737
625,2018,0.0,0.0,51.028999999999996,49.440658119658124,9.127653274889212
625,2019,0.0,0.0,69.10799999999999,64.0672905982906,9.064359192451894
625,2020,0.0,0.0,74.29999999999998,84.91057264957266,9.105255853372544
625,2021,0.0,0.0,61.00800000000002,62.30351282051283,9.080069710302853
626,1983,1.0,0.0,46.933,40.44688888888889,9.063944345781653
626,1984,0.0,0.0,52.003,51.444649572649574,9.061950184525367
626,1985,1.0,1.0,18.286,21.251743589743587,9.062190148912158
626,1986,0.0,0.0,50.513999999999996,51.864512820512815,9.064720157495204
626,1987,0.0,0.0,44.749,42.23131623931624,9.069925159579995
626,1988,1.0,1.0,27.611,30.683128205128213,9.062003412997079
626,1989,1.0,0.0,46.717999999999996,39.63270085470087,9.083010471832397
626,1990,0.0,1.0,42.431,43.733880341880344,9.066725688849312
626,1991,0.0,0.0,47.989,55.415435897435906,9.060752526709196
626,1992,0.0,1.0,42.391999999999996,42.694529914529916,9.074646770310446
626,1993,0.0,0.0,42.842,58.557179487179475,9.148043635347907
626,1994,1.0,1.0,23.225,12.026444444444444,9.060602428243158
626,1995,0.0,0.0,60.822,,
626,1996,1.0,1.0,41.69799999999999,35.01087179487178,9.060691014047562
626,1997,1.0,1.0,42.117000000000004,36.365658119658114,9.062425629459737
626,1998,0.0,0.0,69.97900000000001,74.63152136752137,9.067349118707776
626,1999,0.0,0.0,53.7,43.53266666666666,9.060626282674438
626,2000,1.0,0.0,53.357000000000006,30.090854700854706,9.099497921753786
626,2001,1.0,0.0,43.665,23.746495726495723,9.10811024560558
626,2002,1.0,1.0,41.49799999999999,37.124,9.191011899972057
626,2003,0.0,0.0,51.617,46.73641025641025,9.136649570382929
626,2004,0.0,0.0,55.25,44.9651452991453,9.12465966492209
626,2005,0.0,0.0,69.26500000000001,50.400461538461535,9.13424525921413
626,2006,1.0,1.0,32.721000000000004,38.92642735042735,9.062258153414476
626,2007,0.0,0.0,63.09000000000001,76.72974358974359,9.146193406741348
626,2008,0.0,1.0,41.022,54.17555555555555,9.182302877845402
626,2009,0.0,0.0,44.708000000000006,41.51135042735042,9.116059428602059
626,2010,1.0,1.0,41.465,41.184239316239314,9.07463562916399
626,2011,0.0,0.0,52.43399999999999,52.30991452991453,9.112342193159211
626,2012,0.0,0.0,50.373000000000005,58.48492307692306,9.105363895120865
626,2013,0.0,0.0,49.692,58.09854700854701,9.062243662174538
626,2014,0.0,0.0,46.506,48.80276923076922,9.090950051892248
626,2015,0.0,0.0,52.07199999999999,50.38345299145299,9.073884541433035
626,2016,0.0,0.0,44.505,52.57673504273504,9.09198408025782
626,2017,1.0,1.0,38.135000000000005,39.11929914529914,9.128244215740247
626,2018,0.0,1.0,37.800000000000004,51.93442735042735,9.135843900774178
626,2019,0.0,0.0,56.267999999999994,62.20158974358974,9.120747609802551
626,2020,0.0,0.0,62.375,67.14635897435899,9.108828449318441
626,2021,0.0,0.0,49.646,61.36538461538463,9.105693585576278
627,1983,1.0,0.0,44.724000000000004,42.81750427350428,12.03813908754737
627,1984,0.0,0.0,51.504,58.76663247863249,12.035434501124914
627,1985,1.0,1.0,20.567999999999998,28.898222222222223,12.036127580198443
627,1986,0.0,1.0,34.071000000000005,53.78258119658119,12.035413696898862
627,1987,0.0,1.0,44.134,51.39666666666666,12.036196738045499
627,1988,1.0,1.0,21.696,35.85482051282051,12.046779599286415
627,1989,0.0,0.0,45.155,52.638529914529904,12.05361484977318
627,1990,0.0,1.0,42.525999999999996,58.21092307692308,12.043151449792752
627,1991,0.0,0.0,46.827,70.08531623931624,12.038845341356982
627,1992,0.0,1.0,43.002,59.3962735042735,12.06471676300289
627,1993,0.0,0.0,44.63799999999999,68.15967521367523,12.085176072141094
627,1994,1.0,1.0,25.698,12.798837606837605,12.035537834693452
627,1995,0.0,0.0,67.862,,
627,1996,1.0,1.0,43.367000000000004,38.65810256410257,12.035493885537509
627,1997,1.0,1.0,39.492,39.49535042735042,12.0425831173743
627,1998,0.0,0.0,70.693,75.97476923076923,12.035826245451167
627,1999,0.0,0.0,55.07800000000001,45.843606837606835,12.038378082228519
627,2000,1.0,0.0,54.33,27.207846153846155,12.069989993379604
627,2001,1.0,0.0,45.721,25.79647863247863,12.059845824308304
627,2002,1.0,1.0,44.275,28.17406837606838,12.110808069431743
627,2003,1.0,0.0,55.19200000000001,41.49367521367522,12.122482463910663
627,2004,0.0,0.0,59.718999999999994,43.88323076923078,12.131899319686845
627,2005,0.0,0.0,71.997,47.98577777777777,12.139371611695323
627,2006,1.0,1.0,42.357,39.816478632478635,12.04804318005531
627,2007,0.0,0.0,59.504,67.638358974359,12.090838060356308
627,2008,0.0,1.0,41.720000000000006,48.783435897435886,12.11756709490797
627,2009,0.0,0.0,51.73700000000001,44.978307692307695,12.110643801729243
627,2010,1.0,0.0,48.762,40.87271794871794,12.05222417178506
627,2011,0.0,0.0,54.919999999999995,50.23365811965812,12.090661833503807
627,2012,0.0,0.0,54.05499999999999,62.0628547008547,12.082076446795265
627,2013,0.0,0.0,53.444,60.13570940170941,12.036856412927104
627,2014,0.0,0.0,54.31200000000001,47.961572649572645,12.05394046017746
627,2015,0.0,0.0,57.69,52.248769230769234,12.045305987552577
627,2016,0.0,0.0,50.50699999999999,49.04482051282052,12.060104615183517
627,2017,1.0,0.0,46.609,37.7191282051282,12.084669553477646
627,2018,0.0,1.0,44.084,46.48825641025641,12.068418105853524
627,2019,0.0,0.0,61.733000000000004,58.86625641025641,12.078675438429745
627,2020,0.0,0.0,66.388,69.33020512820515,12.073155499036973
627,2021,0.0,0.0,54.749,60.17581196581197,12.067713198518621
629,1983,1.0,1.0,31.499000000000002,35.568649572649576,4.848513399869252
629,1984,0.0,0.0,48.263999999999996,50.920854700854704,4.847132166458519
629,1985,1.0,1.0,19.425,22.403623931623933,4.8482491076057315
629,1986,1.0,1.0,36.702000000000005,31.203999999999997,4.865380761018713
