District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
618,1999,1.0,0.0,52.730000000000004,45.24743589743589,13.497074463345868
618,2000,0.0,1.0,35.53,45.297435897435896,13.497074463345866
618,2001,0.0,1.0,31.840000000000003,45.28743589743589,13.497074463345868
618,2002,1.0,1.0,37.72,45.22743589743589,13.497074463345866
618,2003,0.0,0.0,58.379999999999995,45.987435897435894,13.497074463345866
618,2004,0.0,1.0,35.550000000000004,45.417435897435894,13.497074463345868
618,2005,0.0,0.0,100.86000000000001,45.78743589743589,13.497074463345866
618,2006,1.0,0.0,46.22,45.22743589743589,13.497074463345866
618,2007,0.0,0.0,92.32,46.0874358974359,13.497074463345866
618,2008,0.0,1.0,42.57000000000001,45.297435897435896,13.497074463345866
618,2009,1.0,0.0,62.75,45.1774358974359,13.497074463345864
618,2010,0.0,0.0,47.66,45.50743589743589,13.497074463345866
618,2011,1.0,1.0,41.980000000000004,45.197435897435895,13.497074463345866
618,2012,0.0,1.0,28.45,45.3174358974359,13.497074463345868
618,2013,1.0,0.0,77.75,45.187435897435904,13.497074463345868
618,2014,0.0,0.0,63.21,45.75743589743589,13.497074463345866
618,2015,0.0,0.0,73.11,45.3874358974359,13.497074463345866
618,2016,0.0,0.0,69.75,45.297435897435896,13.497074463345866
618,2017,1.0,0.0,63.63999999999999,45.24743589743589,13.497074463345868
618,2018,0.0,1.0,45.19,46.627435897435895,13.497074463345866
618,2019,0.0,0.0,80.36,46.237435897435894,13.497074463345866
618,2020,0.0,0.0,142.31,49.607435897435906,13.497074463345866
618,2021,0.0,0.0,46.32000000000001,45.6774358974359,13.497074463345864
619,1983,0.0,0.0,26.89,30.172564102564102,10.837846251735792
619,1984,0.0,1.0,25.729999999999997,30.0925641025641,10.837846251735792
619,1985,0.0,1.0,19.74,30.0925641025641,10.837846251735792
619,1986,0.0,1.0,25.130000000000003,30.0925641025641,10.837846251735792
619,1987,0.0,0.0,37.69,30.14256410256411,10.83784625173579
619,1988,0.0,0.0,31.47,30.0925641025641,10.837846251735792
619,1989,0.0,0.0,30.08,30.122564102564095,10.837846251735792
619,1990,0.0,0.0,44.510000000000005,30.5925641025641,10.837846251735792
619,1991,0.0,1.0,24.86,30.172564102564102,10.837846251735792
619,1992,0.0,0.0,45.05,30.0825641025641,10.837846251735794
619,1993,0.0,0.0,28.36,30.212564102564095,10.837846251735792
619,1994,0.0,1.0,23.33,30.132564102564103,10.83784625173579
619,1995,0.0,0.0,28.680000000000003,30.262564102564113,10.83784625173579
619,1996,0.0,0.0,26.740000000000002,30.0925641025641,10.837846251735792
619,1997,0.0,0.0,29.97,30.0925641025641,10.837846251735792
619,1998,0.0,0.0,30.75,30.3425641025641,10.837846251735792
619,1999,0.0,0.0,37.56,30.0925641025641,10.837846251735792
619,2000,0.0,1.0,20.47,30.0925641025641,10.837846251735792
619,2001,1.0,1.0,18.24,30.062564102564103,10.837846251735792
619,2002,0.0,1.0,21.430000000000003,30.0725641025641,10.837846251735792
619,2003,0.0,0.0,29.72,30.102564102564102,10.83784625173579
619,2004,1.0,1.0,16.779999999999998,30.03256410256411,10.83784625173579
619,2005,1.0,0.0,62.370000000000005,30.02256410256411,10.83784625173579
619,2006,1.0,0.0,33.370000000000005,30.03256410256411,10.83784625173579
619,2007,0.0,0.0,57.42999999999999,30.472564102564103,10.837846251735792
619,2008,1.0,1.0,25.769999999999996,30.03256410256411,10.83784625173579
619,2009,1.0,0.0,48.56999999999999,30.03256410256411,10.83784625173579
619,2010,0.0,1.0,25.67,30.1625641025641,10.837846251735792
619,2011,1.0,0.0,36.64,30.03256410256411,10.83784625173579
619,2012,1.0,1.0,17.22,30.02256410256411,10.83784625173579
619,2013,1.0,0.0,46.57,30.03256410256411,10.83784625173579
619,2014,1.0,0.0,26.07,30.02256410256411,10.83784625173579
619,2015,1.0,0.0,39.620000000000005,29.98256410256411,10.83784625173579
619,2016,1.0,0.0,78.03,29.98256410256411,10.83784625173579
619,2017,1.0,0.0,36.14,29.98256410256411,10.83784625173579
619,2018,0.0,0.0,30.219999999999995,30.74256410256411,10.83784625173579
619,2019,0.0,0.0,60.23,30.212564102564095,10.837846251735792
619,2020,0.0,0.0,62.18,32.3525641025641,10.83784625173579
619,2021,0.0,1.0,23.36,30.0725641025641,10.837846251735792
620,1983,0.0,0.0,145.02,108.51820512820512,37.66011553240607
620,1984,1.0,1.0,89.91,103.46820512820513,37.66011553240607
620,1985,0.0,1.0,50.92999999999999,104.30820512820513,37.66011553240607
620,1986,1.0,0.0,101.0,103.27820512820513,37.66011553240607
620,1987,0.0,0.0,137.32999999999998,108.06820512820515,37.66011553240607
620,1988,1.0,0.0,130.62,102.72820512820513,37.66011553240606
620,1989,0.0,0.0,116.35,103.76820512820512,37.66011553240607
620,1990,0.0,0.0,155.62,104.96820512820513,37.66011553240607
620,1991,0.0,0.0,119.9,103.68820512820513,37.66011553240607
620,1992,0.0,0.0,203.21,103.71820512820513,37.66011553240607
620,1993,0.0,0.0,111.86999999999999,110.11820512820512,37.66011553240607
620,1994,0.0,1.0,61.63999999999999,105.40820512820515,37.66011553240607
620,1995,1.0,0.0,97.58999999999999,102.82820512820514,37.66011553240607
620,1996,0.0,0.0,126.73,106.60820512820513,37.66011553240607
620,1997,0.0,1.0,74.76,103.54820512820513,37.66011553240607
620,1998,0.0,0.0,104.72,110.20820512820512,37.66011553240607
620,1999,1.0,0.0,100.19000000000001,102.71820512820513,37.66011553240607
620,2000,0.0,1.0,69.98,105.64820512820512,37.66011553240607
620,2001,1.0,1.0,51.52000000000001,102.84820512820515,37.66011553240607
620,2002,1.0,1.0,55.730000000000004,102.33820512820515,37.66011553240607
620,2003,1.0,0.0,157.76999999999998,103.46820512820513,37.66011553240607
620,2004,0.0,1.0,89.84999999999998,107.34820512820515,37.66011553240607
620,2005,0.0,0.0,201.53,106.18820512820511,37.66011553240607
620,2006,1.0,1.0,90.87,102.79820512820513,37.66011553240607
620,2007,0.0,0.0,228.42000000000002,111.51820512820512,37.66011553240607
620,2008,0.0,1.0,89.7,103.72820512820513,37.66011553240607
620,2009,1.0,0.0,125.54,102.21820512820513,37.66011553240607
620,2010,0.0,1.0,89.29,103.85820512820513,37.66011553240607
620,2011,1.0,1.0,93.77000000000001,102.00820512820512,37.66011553240607
620,2012,1.0,1.0,69.42,102.43820512820513,37.66011553240607
620,2013,1.0,0.0,167.3,102.60820512820513,37.66011553240607
620,2014,0.0,0.0,152.14,109.23820512820512,37.66011553240607
620,2015,0.0,0.0,206.3,103.56820512820514,37.66011553240606
620,2016,0.0,0.0,114.72999999999999,105.30820512820512,37.66011553240607
620,2017,0.0,0.0,131.84,103.73820512820511,37.66011553240607
620,2018,0.0,0.0,98.80000000000001,105.89820512820512,37.66011553240607
620,2019,0.0,0.0,212.72,105.71820512820513,37.66011553240607
620,2020,0.0,0.0,226.8,112.17820512820512,37.66011553240607
620,2021,0.0,0.0,116.4,108.35820512820513,37.66011553240607
621,1983,0.0,0.0,115.16,104.09871794871793,31.730750690589275
621,1984,1.0,0.0,102.26,99.38871794871795,31.730750690589275
621,1985,0.0,1.0,70.75,100.32871794871794,31.730750690589275
621,1986,1.0,0.0,141.79,99.48871794871796,31.73075069058927
621,1987,0.0,0.0,183.29,105.93871794871794,31.730750690589275
621,1988,1.0,0.0,149.59,98.85871794871795,31.73075069058927
621,1989,1.0,0.0,149.51,99.40871794871796,31.73075069058927
621,1990,0.0,0.0,140.21,99.75871794871796,31.730750690589275
621,1991,1.0,0.0,154.64000000000001,99.16871794871794,31.73075069058927
621,1992,0.0,0.0,169.39,99.58871794871796,31.73075069058927
621,1993,0.0,1.0,93.71999999999998,101.31871794871796,31.730750690589275
621,1994,0.0,1.0,64.1,101.11871794871796,31.730750690589275
621,1995,1.0,0.0,128.8,99.43871794871795,31.73075069058927
621,1996,0.0,1.0,99.42,100.14871794871794,31.730750690589275
621,1997,0.0,1.0,90.72999999999999,100.36871794871796,31.730750690589275
621,1998,0.0,0.0,128.06,101.50871794871796,31.730750690589275
621,1999,1.0,0.0,115.55000000000001,98.89871794871794,31.730750690589275
621,2000,0.0,1.0,71.56,101.79871794871795,31.73075069058927
621,2001,1.0,1.0,57.26,98.62871794871795,31.73075069058927
621,2002,1.0,1.0,78.05,98.73871794871796,31.73075069058927
621,2003,0.0,0.0,139.19,101.22871794871794,31.73075069058927
621,2004,0.0,1.0,92.31,100.76871794871795,31.730750690589275
621,2005,0.0,0.0,185.95999999999998,100.71871794871795,31.73075069058927
621,2006,1.0,1.0,90.33000000000001,99.19871794871796,31.730750690589275
621,2007,0.0,0.0,220.57999999999998,105.94871794871794,31.730750690589275
621,2008,0.0,1.0,86.77000000000001,100.55871794871794,31.730750690589275
621,2009,1.0,0.0,135.25000000000003,99.10871794871795,31.73075069058927
621,2010,1.0,0.0,107.85,98.98871794871796,31.73075069058927
621,2011,1.0,1.0,94.79,98.37871794871795,31.73075069058927
621,2012,0.0,1.0,66.39,99.74871794871794,31.730750690589275
621,2013,0.0,0.0,192.76,99.60871794871795,31.73075069058927
621,2014,0.0,0.0,176.41,105.01871794871795,31.730750690589275
621,2015,0.0,0.0,205.05999999999997,101.95871794871795,31.730750690589275
621,2016,0.0,0.0,129.9,100.54871794871795,31.73075069058927
621,2017,0.0,0.0,133.59,100.39871794871794,31.730750690589275
621,2018,0.0,0.0,124.57,104.27871794871794,31.730750690589275
621,2019,0.0,0.0,190.77,101.07871794871794,31.73075069058928
621,2020,0.0,0.0,242.10000000000002,110.71871794871797,31.73075069058927
621,2021,0.0,0.0,121.54999999999998,104.53871794871795,31.73075069058927
622,1983,0.0,1.0,28.93,33.21871794871795,12.204632827797383
622,1984,0.0,1.0,28.67,33.13871794871795,12.204632827797383
622,1985,0.0,1.0,23.419999999999998,33.12871794871795,12.204632827797383
622,1986,0.0,1.0,27.71,33.12871794871795,12.204632827797383
622,1987,0.0,0.0,45.39,33.148717948717945,12.204632827797383
622,1988,0.0,0.0,33.4,33.11871794871795,12.204632827797385
622,1989,0.0,0.0,39.04,33.13871794871795,12.204632827797383
622,1990,0.0,0.0,48.410000000000004,33.63871794871795,12.204632827797383
622,1991,0.0,1.0,27.49,33.21871794871795,12.204632827797383
622,1992,0.0,0.0,51.43,33.12871794871795,12.204632827797383
622,1993,0.0,0.0,33.68,33.26871794871794,12.204632827797381
622,1994,0.0,1.0,26.4,33.46871794871795,12.204632827797383
622,1995,0.0,0.0,30.569999999999997,33.43871794871796,12.204632827797383
622,1996,0.0,1.0,29.51,33.12871794871795,12.204632827797383
622,1997,0.0,0.0,35.79,33.12871794871795,12.204632827797383
622,1998,0.0,0.0,38.25,33.37871794871795,12.204632827797383
622,1999,0.0,0.0,40.49999999999999,33.12871794871795,12.204632827797383
622,2000,0.0,1.0,22.810000000000006,33.12871794871795,12.204632827797383
622,2001,1.0,1.0,19.47,33.10871794871795,12.204632827797383
622,2002,0.0,1.0,25.27,33.11871794871795,12.204632827797385
622,2003,0.0,0.0,33.06,33.148717948717945,12.204632827797383
622,2004,1.0,1.0,20.520000000000003,33.10871794871795,12.204632827797383
622,2005,1.0,0.0,74.46000000000001,33.09871794871794,12.204632827797381
622,2006,1.0,0.0,36.949999999999996,33.09871794871794,12.204632827797381
622,2007,0.0,0.0,63.449999999999996,33.458717948717954,12.204632827797385
622,2008,1.0,0.0,30.71,33.09871794871794,12.204632827797381
622,2009,1.0,0.0,55.61000000000001,33.09871794871794,12.204632827797381
622,2010,0.0,1.0,28.630000000000003,33.17871794871795,12.204632827797383
622,2011,1.0,0.0,36.59,33.09871794871794,12.204632827797381
622,2012,1.0,1.0,18.840000000000003,33.10871794871795,12.204632827797383
622,2013,1.0,0.0,50.11,33.09871794871794,12.204632827797381
622,2014,0.0,0.0,37.27,33.15871794871795,12.204632827797383
622,2015,1.0,0.0,48.32,33.05871794871794,12.204632827797383
622,2016,1.0,0.0,107.99000000000001,33.05871794871794,12.204632827797383
622,2017,1.0,0.0,44.239999999999995,33.05871794871794,12.204632827797383
622,2018,0.0,0.0,33.85999999999999,33.74871794871795,12.204632827797383
622,2019,0.0,0.0,67.85000000000001,33.27871794871795,12.204632827797383
622,2020,0.0,0.0,89.47,35.37871794871795,12.204632827797381
622,2021,0.0,0.0,30.369999999999997,33.13871794871795,12.204632827797383
623,1983,0.0,1.0,32.379999999999995,35.13974358974359,12.332669037063548
623,1984,1.0,1.0,32.13,35.01974358974359,12.33266903706355
623,1985,0.0,1.0,27.869999999999997,35.02974358974358,12.33266903706355
623,1986,1.0,1.0,30.97,35.01974358974359,12.33266903706355
623,1987,0.0,0.0,51.48,35.08974358974359,12.33266903706355
623,1988,0.0,0.0,37.85,35.02974358974358,12.33266903706355
623,1989,1.0,0.0,51.400000000000006,35.01974358974359,12.33266903706355
623,1990,0.0,0.0,48.0,35.439743589743586,12.33266903706355
623,1991,0.0,1.0,32.05,35.08974358974359,12.332669037063548
623,1992,0.0,0.0,53.21,35.02974358974358,12.33266903706355
623,1993,0.0,0.0,39.5,35.189743589743586,12.33266903706355
623,1994,0.0,1.0,28.990000000000002,35.579743589743586,12.332669037063551
623,1995,0.0,0.0,34.870000000000005,35.47974358974359,12.33266903706355
623,1996,0.0,1.0,33.510000000000005,35.02974358974358,12.33266903706355
623,1997,0.0,0.0,41.59,35.02974358974358,12.33266903706355
623,1998,0.0,0.0,43.400000000000006,35.22974358974359,12.33266903706355
623,1999,0.0,0.0,44.129999999999995,35.02974358974358,12.33266903706355
623,2000,0.0,1.0,25.76,35.02974358974358,12.33266903706355
623,2001,1.0,1.0,24.190000000000005,34.99974358974358,12.33266903706355
623,2002,1.0,1.0,27.64,34.98974358974359,12.33266903706355
623,2003,0.0,0.0,36.63,35.20974358974359,12.33266903706355
623,2004,0.0,1.0,23.700000000000003,35.05974358974359,12.332669037063548
623,2005,0.0,0.0,77.58,35.04974358974358,12.33266903706355
623,2006,0.0,0.0,38.85000000000001,35.03974358974359,12.33266903706355
623,2007,0.0,0.0,69.51,35.40974358974359,12.332669037063548
623,2008,1.0,1.0,31.87,34.99974358974358,12.33266903706355
623,2009,1.0,0.0,57.269999999999996,34.98974358974359,12.33266903706355
623,2010,0.0,0.0,33.99,35.12974358974359,12.33266903706355
623,2011,1.0,0.0,38.230000000000004,34.98974358974359,12.33266903706355
623,2012,0.0,1.0,21.54,35.03974358974359,12.33266903706355
623,2013,1.0,0.0,56.290000000000006,34.98974358974359,12.33266903706355
623,2014,0.0,0.0,44.089999999999996,35.13974358974359,12.332669037063548
623,2015,1.0,0.0,50.18,34.96974358974358,12.33266903706355
623,2016,1.0,0.0,130.94,35.009743589743586,12.33266903706355
623,2017,1.0,0.0,51.35,35.009743589743586,12.33266903706355
623,2018,0.0,0.0,35.83,35.95974358974359,12.33266903706355
623,2019,0.0,0.0,72.79,35.59974358974359,12.33266903706355
623,2020,0.0,0.0,108.86,38.26974358974359,12.33266903706355
623,2021,1.0,0.0,37.57,35.01974358974359,12.33266903706355
624,1983,0.0,0.0,93.57,75.55923076923077,26.927553173775184
624,1984,1.0,0.0,88.86,71.39923076923077,26.927553173775184
624,1985,0.0,1.0,44.620000000000005,71.61923076923077,26.927553173775184
624,1986,0.0,1.0,68.05,71.57923076923078,26.927553173775184
624,1987,0.0,0.0,94.72,72.97923076923077,26.927553173775184
624,1988,1.0,0.0,93.04,71.34923076923077,26.927553173775188
624,1989,0.0,0.0,101.27000000000001,72.32923076923078,26.927553173775184
624,1990,0.0,0.0,130.94000000000003,73.16923076923077,26.927553173775184
624,1991,0.0,1.0,67.78,72.43923076923078,26.927553173775184
624,1992,0.0,0.0,140.42000000000002,71.65923076923076,26.927553173775188
624,1993,0.0,0.0,85.31,74.55923076923077,26.927553173775184
624,1994,0.0,1.0,54.419999999999995,72.57923076923078,26.927553173775184
624,1995,1.0,0.0,68.37,71.36923076923077,26.927553173775184
624,1996,0.0,0.0,83.03,73.00923076923075,26.927553173775184
624,1997,1.0,0.0,71.18,71.38923076923076,26.927553173775184
624,1998,0.0,0.0,75.85000000000001,74.84923076923077,26.927553173775184
624,1999,1.0,1.0,66.19,71.33923076923075,26.927553173775188
624,2000,0.0,1.0,45.739999999999995,71.91923076923077,26.927553173775184
624,2001,0.0,1.0,39.98,71.84923076923077,26.927553173775188
624,2002,1.0,1.0,43.95,71.47923076923077,26.927553173775184
624,2003,0.0,0.0,130.29999999999998,72.02923076923075,26.927553173775188
624,2004,0.0,1.0,52.239999999999995,74.32923076923078,26.927553173775184
624,2005,0.0,0.0,170.73,74.85923076923075,26.927553173775184
624,2006,1.0,0.0,73.11,71.55923076923077,26.927553173775188
624,2007,0.0,0.0,155.08999999999997,77.11923076923077,26.927553173775184
624,2008,0.0,1.0,65.82000000000001,73.05923076923077,26.927553173775188
624,2009,1.0,0.0,103.67000000000002,71.35923076923075,26.927553173775184
624,2010,0.0,1.0,56.9,72.26923076923077,26.927553173775184
624,2011,1.0,0.0,77.63999999999999,71.35923076923075,26.927553173775184
624,2012,1.0,1.0,51.05,71.56923076923076,26.927553173775184
624,2013,1.0,0.0,120.03,71.39923076923077,26.927553173775184
624,2014,0.0,0.0,91.0,74.04923076923076,26.927553173775184
624,2015,1.0,0.0,176.41,71.51923076923077,26.927553173775184
624,2016,0.0,0.0,73.28,71.87923076923077,26.927553173775184
624,2017,1.0,0.0,77.69999999999999,71.44923076923075,26.927553173775184
624,2018,0.0,1.0,62.53999999999999,72.78923076923077,26.927553173775184
624,2019,0.0,0.0,141.39999999999998,72.87923076923077,26.927553173775184
624,2020,0.0,0.0,174.27,79.58923076923075,26.927553173775188
624,2021,0.0,0.0,92.13,76.44923076923077,26.927553173775184
625,1983,0.0,0.0,207.09,139.28128205128206,50.79615724318323
625,1984,0.0,0.0,148.4,133.08128205128207,50.79615724318323
625,1985,0.0,1.0,82.39,133.98128205128205,50.79615724318323
625,1986,0.0,1.0,118.88000000000001,133.51128205128202,50.79615724318323
625,1987,0.0,0.0,157.01,138.70128205128205,50.79615724318323
625,1988,1.0,0.0,180.93999999999997,132.89128205128202,50.79615724318323
625,1989,0.0,0.0,176.04000000000002,133.57128205128205,50.79615724318323
625,1990,0.0,0.0,224.64999999999998,136.49128205128207,50.79615724318323
625,1991,0.0,0.0,151.73,134.44128205128206,50.79615724318323
625,1992,0.0,0.0,234.93,133.48128205128205,50.79615724318323
625,1993,0.0,0.0,145.39999999999998,139.15128205128204,50.79615724318323
625,1994,0.0,0.0,119.01,136.65128205128204,50.79615724318323
625,1995,1.0,0.0,149.09,132.99128205128207,50.79615724318323
625,1996,0.0,0.0,202.54,136.32128205128205,50.79615724318323
625,1997,0.0,0.0,121.70999999999998,133.43128205128204,50.79615724318323
625,1998,0.0,1.0,87.42999999999999,143.52128205128201,50.79615724318323
625,1999,1.0,1.0,69.71000000000001,132.58128205128207,50.79615724318323
625,2000,1.0,1.0,70.07,132.61128205128205,50.79615724318323
625,2001,1.0,1.0,52.1,132.83128205128207,50.79615724318323
625,2002,1.0,1.0,57.339999999999996,131.56128205128203,50.79615724318323
625,2003,1.0,0.0,137.85999999999999,132.22128205128203,50.79615724318323
625,2004,0.0,1.0,110.66999999999999,136.33128205128207,50.79615724318323
625,2005,0.0,0.0,164.55,133.18128205128204,50.79615724318323
625,2006,1.0,1.0,88.1,131.59128205128206,50.79615724318323
625,2007,0.0,0.0,173.2,135.57128205128205,50.79615724318323
625,2008,0.0,1.0,98.11,135.18128205128204,50.79615724318323
625,2009,1.0,0.0,195.79,131.73128205128205,50.79615724318323
625,2010,0.0,1.0,100.18,134.90128205128204,50.79615724318323
625,2011,1.0,0.0,143.13,131.82128205128205,50.79615724318323
625,2012,1.0,1.0,118.31,132.73128205128205,50.79615724318323
625,2013,1.0,0.0,232.51,132.06128205128203,50.79615724318323
625,2014,0.0,0.0,214.35999999999999,140.14128205128202,50.79615724318323
625,2015,1.0,0.0,292.02,132.67128205128205,50.79615724318323
625,2016,0.0,1.0,115.79,134.60128205128203,50.79615724318323
625,2017,0.0,0.0,183.07000000000002,133.7512820512821,50.79615724318323
625,2018,0.0,0.0,121.85999999999999,138.78128205128206,50.79615724318323
625,2019,0.0,0.0,283.5,137.2512820512821,50.79615724318323
625,2020,0.0,0.0,277.68,152.58128205128205,50.79615724318323
625,2021,0.0,0.0,152.76,143.14128205128202,50.79615724318323
626,1983,0.0,0.0,57.480000000000004,47.17974358974358,15.640430430136696
626,1984,1.0,0.0,50.1,44.5397435897436,15.640430430136698
626,1985,0.0,1.0,32.06,44.68974358974358,15.640430430136696
626,1986,1.0,1.0,41.03,44.63974358974359,15.640430430136696
626,1987,0.0,0.0,54.160000000000004,45.00974358974361,15.640430430136698
626,1988,1.0,0.0,58.1,44.50974358974361,15.640430430136698
626,1989,0.0,0.0,52.09,44.83974358974359,15.640430430136698
626,1990,0.0,0.0,66.15,45.88974358974359,15.640430430136696
626,1991,0.0,1.0,37.39,45.35974358974359,15.640430430136696
626,1992,0.0,0.0,86.89,44.659743589743584,15.640430430136696
626,1993,0.0,0.0,58.93,46.43974358974358,15.640430430136696
626,1994,0.0,1.0,37.67,44.949743589743576,15.640430430136698
626,1995,1.0,0.0,46.35,44.5797435897436,15.640430430136698
626,1996,0.0,0.0,53.309999999999995,45.419743589743575,15.640430430136698
626,1997,1.0,0.0,42.72,44.58974358974359,15.640430430136698
626,1998,0.0,0.0,48.61000000000001,45.909743589743584,15.640430430136696
626,1999,1.0,0.0,48.050000000000004,44.5597435897436,15.640430430136698
626,2000,0.0,1.0,33.62,44.70974358974358,15.640430430136696
626,2001,0.0,1.0,30.860000000000003,44.7797435897436,15.6404304301367
626,2002,1.0,1.0,30.06,44.549743589743606,15.640430430136698
626,2003,0.0,0.0,55.56,44.64974358974358,15.640430430136698
626,2004,0.0,1.0,28.84,45.12974358974359,15.640430430136698
626,2005,0.0,0.0,110.07,44.949743589743576,15.640430430136698
626,2006,1.0,0.0,54.54,44.60974358974359,15.640430430136696
626,2007,0.0,0.0,83.67,45.9897435897436,15.640430430136698
626,2008,0.0,0.0,42.98,45.2697435897436,15.640430430136698
626,2009,1.0,0.0,75.86000000000001,44.5597435897436,15.640430430136698
626,2010,1.0,1.0,34.65,44.59974358974359,15.640430430136695
626,2011,1.0,1.0,42.71999999999999,44.569743589743595,15.640430430136696
626,2012,1.0,1.0,30.55,44.59974358974359,15.640430430136695
626,2013,1.0,0.0,70.13,44.5797435897436,15.640430430136698
626,2014,0.0,0.0,48.78,45.4997435897436,15.6404304301367
626,2015,0.0,0.0,94.03,44.659743589743584,15.640430430136696
626,2016,0.0,0.0,47.3,44.7897435897436,15.640430430136698
626,2017,0.0,1.0,40.8,44.68974358974358,15.640430430136696
626,2018,0.0,1.0,38.7,45.45974358974358,15.640430430136696
626,2019,0.0,0.0,71.34,45.199743589743576,15.640430430136698
626,2020,0.0,0.0,139.26999999999998,49.21974358974359,15.640430430136696
626,2021,0.0,0.0,59.7,46.46974358974359,15.640430430136698
627,1983,0.0,0.0,39.459999999999994,37.38487179487179,11.577228283551666
627,1984,0.0,0.0,38.1,36.5348717948718,11.577228283551666
627,1985,0.0,1.0,25.330000000000002,36.56487179487181,11.577228283551666
627,1986,0.0,0.0,33.32,36.55487179487181,11.577228283551664
627,1987,0.0,0.0,44.19,36.6048717948718,11.577228283551664
627,1988,0.0,0.0,40.14000000000001,36.55487179487181,11.577228283551664
627,1989,0.0,0.0,35.93,36.6148717948718,11.577228283551664
627,1990,0.0,0.0,50.48,37.124871794871794,11.577228283551666
627,1991,0.0,1.0,28.93,36.874871794871794,11.577228283551666
627,1992,0.0,0.0,64.10000000000001,36.55487179487181,11.577228283551664
627,1993,0.0,0.0,37.449999999999996,37.05487179487181,11.577228283551666
627,1994,0.0,1.0,30.900000000000002,36.6048717948718,11.577228283551664
627,1995,0.0,1.0,33.05,36.5348717948718,11.577228283551666
627,1996,0.0,0.0,38.78,36.72487179487179,11.577228283551664
627,1997,0.0,1.0,31.380000000000003,36.55487179487181,11.577228283551664
627,1998,0.0,0.0,39.669999999999995,36.9248717948718,11.577228283551666
627,1999,0.0,0.0,46.93000000000001,36.55487179487181,11.577228283551664
627,2000,0.0,1.0,28.5,36.55487179487181,11.577228283551664
627,2001,0.0,1.0,26.040000000000003,36.51487179487178,11.577228283551664
627,2002,0.0,1.0,27.6,36.43487179487179,11.577228283551664
627,2003,1.0,0.0,39.68000000000001,36.324871794871804,11.577228283551662
627,2004,1.0,1.0,22.82,36.3948717948718,11.577228283551666
627,2005,1.0,0.0,79.69,36.3948717948718,11.577228283551666
627,2006,1.0,0.0,46.33,36.244871794871784,11.577228283551664
627,2007,0.0,0.0,64.93,37.074871794871804,11.577228283551664
627,2008,1.0,0.0,37.09,36.38487179487179,11.577228283551664
627,2009,1.0,0.0,57.41,36.29487179487181,11.577228283551662
627,2010,1.0,1.0,30.27,36.30487179487181,11.577228283551664
627,2011,1.0,1.0,32.24,36.29487179487181,11.577228283551662
627,2012,1.0,1.0,24.43,36.29487179487181,11.577228283551662
627,2013,1.0,0.0,53.480000000000004,36.30487179487181,11.577228283551664
627,2014,0.0,0.0,37.46,36.40487179487179,11.577228283551664
627,2015,1.0,0.0,64.16,36.324871794871804,11.577228283551662
627,2016,1.0,0.0,36.99999999999999,36.34487179487179,11.577228283551666
627,2017,1.0,0.0,33.16,36.324871794871804,11.577228283551662
627,2018,0.0,1.0,28.069999999999997,37.0348717948718,11.577228283551666
627,2019,0.0,0.0,58.06,36.40487179487179,11.577228283551664
627,2020,0.0,0.0,109.50999999999999,39.16487179487179,11.577228283551666
627,2021,0.0,0.0,40.44,36.574871794871804,11.577228283551662
629,1983,0.0,0.0,44.32000000000001,41.309487179487185,13.77832857066884
629,1984,0.0,0.0,45.04,39.97948717948718,13.77832857066884
629,1985,0.0,0.0,41.4,39.98948717948718,13.77832857066884
629,1986,0.0,1.0,34.47,39.96948717948718,13.778328570668839
629,1987,0.0,0.0,49.150000000000006,40.079487179487174,13.77832857066884
629,1988,0.0,1.0,38.55,39.96948717948718,13.778328570668839
629,1989,0.0,0.0,46.97,39.96948717948718,13.778328570668839
629,1990,0.0,0.0,52.53,40.10948717948718,13.77832857066884
629,1991,0.0,0.0,41.92,40.06948717948718,13.778328570668842
629,1992,0.0,0.0,51.18,40.21948717948718,13.778328570668839
629,1993,0.0,1.0,39.39,39.99948717948718,13.77832857066884
629,1994,0.0,1.0,32.46,40.139487179487176,13.778328570668842
629,1995,0.0,0.0,41.42,40.029487179487184,13.77832857066884
629,1996,0.0,0.0,41.199999999999996,39.93948717948718,13.778328570668842
629,1997,0.0,0.0,52.26,39.96948717948718,13.778328570668839
629,1998,0.0,0.0,48.44,40.03948717948718,13.77832857066884
629,1999,0.0,0.0,51.84,39.949487179487186,13.778328570668842
629,2000,0.0,1.0,30.69,39.96948717948718,13.778328570668839
629,2001,1.0,1.0,32.92,39.91948717948718,13.778328570668842
629,2002,1.0,1.0,27.41,39.78948717948718,13.77832857066884
629,2003,0.0,1.0,39.48,40.56948717948718,13.778328570668842
629,2004,1.0,1.0,31.05,39.829487179487174,13.77832857066884
629,2005,0.0,0.0,68.96,39.97948717948718,13.77832857066884
629,2006,1.0,0.0,43.77,39.79948717948718,13.77832857066884
629,2007,0.0,0.0,88.14,40.34948717948718,13.778328570668842
629,2008,1.0,1.0,34.779999999999994,39.829487179487174,13.77832857066884
629,2009,1.0,0.0,71.87,39.78948717948718,13.77832857066884
629,2010,0.0,1.0,35.66,39.96948717948718,13.778328570668839
629,2011,1.0,0.0,50.56,39.78948717948718,13.77832857066884
629,2012,1.0,1.0,26.14,39.85948717948718,13.77832857066884
629,2013,1.0,0.0,62.449999999999996,39.78948717948718,13.77832857066884
