District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
618,1995,0.0,0.0,46.77,48.366410256410255,13.313729271560382
618,1996,0.0,0.0,47.53,49.17641025641025,13.313729271560382
618,1997,1.0,0.0,49.239999999999995,46.49641025641026,13.313729271560382
618,1998,0.0,0.0,57.13999999999999,47.55641025641026,13.313729271560382
618,1999,1.0,0.0,52.730000000000004,46.27641025641026,13.313729271560382
618,2000,1.0,1.0,35.53,46.31641025641025,13.313729271560382
618,2001,1.0,1.0,31.840000000000003,46.41641025641026,13.313729271560382
618,2002,0.0,1.0,37.72,48.39641025641026,13.313729271560382
618,2003,0.0,0.0,58.379999999999995,48.03641025641025,13.313729271560382
618,2004,1.0,1.0,35.550000000000004,46.31641025641025,13.313729271560382
618,2005,0.0,0.0,100.86000000000001,47.70641025641026,13.313729271560382
618,2006,0.0,0.0,46.22,47.16641025641026,13.313729271560382
618,2007,0.0,0.0,92.32,54.85641025641026,13.313729271560382
618,2008,0.0,1.0,42.57000000000001,48.296410256410255,13.313729271560382
618,2009,0.0,0.0,62.75,48.22641025641026,13.313729271560382
618,2010,1.0,0.0,47.66,46.90641025641026,13.313729271560382
618,2011,1.0,1.0,41.980000000000004,45.826410256410256,13.313729271560382
618,2012,1.0,1.0,28.45,45.92641025641025,13.313729271560382
618,2013,0.0,0.0,77.75,48.89641025641026,13.313729271560382
618,2014,1.0,0.0,63.21,46.63641025641026,13.313729271560382
618,2015,1.0,0.0,73.11,46.076410256410256,13.313729271560382
618,2016,1.0,0.0,69.75,46.03641025641026,13.313729271560382
618,2017,0.0,0.0,63.63999999999999,47.046410256410255,13.313729271560382
618,2018,0.0,1.0,45.19,48.936410256410255,13.313729271560382
618,2019,0.0,0.0,80.36,47.52641025641026,13.313729271560382
618,2020,0.0,0.0,142.31,54.796410256410255,13.313729271560382
618,2021,0.0,0.0,46.32000000000001,47.58641025641026,13.313729271560382
619,1983,0.0,0.0,26.89,30.829230769230772,10.789390892015097
619,1984,1.0,1.0,25.729999999999997,30.48923076923077,10.789390892015096
619,1985,0.0,1.0,19.74,30.74923076923077,10.789390892015097
619,1986,0.0,1.0,25.130000000000003,31.10923076923077,10.789390892015097
619,1987,1.0,0.0,37.69,30.47923076923077,10.789390892015096
619,1988,0.0,0.0,31.47,30.529230769230765,10.789390892015097
619,1989,0.0,0.0,30.08,30.74923076923077,10.789390892015097
619,1990,0.0,0.0,44.510000000000005,31.529230769230765,10.7893908920151
619,1991,0.0,1.0,24.86,30.779230769230765,10.789390892015097
619,1992,0.0,0.0,45.05,32.59923076923077,10.789390892015096
619,1993,0.0,0.0,28.36,30.53923076923077,10.789390892015096
619,1994,1.0,1.0,23.33,30.389230769230778,10.789390892015096
619,1995,0.0,0.0,28.680000000000003,32.199230769230766,10.789390892015097
619,1996,0.0,0.0,26.740000000000002,31.48923076923077,10.789390892015097
619,1997,1.0,0.0,29.97,30.48923076923077,10.789390892015096
619,1998,0.0,0.0,30.75,31.009230769230765,10.789390892015097
619,1999,1.0,0.0,37.56,30.49923076923077,10.789390892015097
619,2000,1.0,1.0,20.47,30.42923076923077,10.789390892015096
619,2001,0.0,1.0,18.24,31.29923076923078,10.789390892015096
619,2002,0.0,1.0,21.430000000000003,32.58923076923077,10.789390892015096
619,2003,0.0,0.0,29.72,31.009230769230765,10.789390892015097
619,2004,1.0,1.0,16.779999999999998,30.38923076923077,10.789390892015097
619,2005,0.0,0.0,62.370000000000005,30.78923076923077,10.789390892015096
619,2006,1.0,0.0,33.370000000000005,30.49923076923077,10.789390892015096
619,2007,0.0,0.0,57.42999999999999,35.69923076923078,10.789390892015097
619,2008,0.0,1.0,25.769999999999996,31.38923076923077,10.789390892015097
619,2009,0.0,0.0,48.56999999999999,32.13923076923077,10.789390892015097
619,2010,0.0,1.0,25.67,32.21923076923077,10.789390892015096
619,2011,1.0,0.0,36.64,30.46923076923077,10.789390892015096
619,2012,1.0,1.0,17.22,30.36923076923078,10.789390892015096
619,2013,0.0,0.0,46.57,31.729230769230764,10.789390892015096
619,2014,1.0,0.0,26.07,30.21923076923077,10.789390892015096
619,2015,1.0,0.0,39.620000000000005,30.149230769230773,10.789390892015096
619,2016,0.0,0.0,78.03,31.249230769230763,10.789390892015096
619,2017,1.0,0.0,36.14,30.17923076923077,10.789390892015097
619,2018,0.0,0.0,30.219999999999995,33.819230769230764,10.789390892015096
619,2019,0.0,0.0,60.23,30.549230769230764,10.789390892015096
619,2020,0.0,0.0,62.18,37.379230769230766,10.789390892015097
619,2021,0.0,1.0,23.36,31.019230769230763,10.789390892015097
620,1983,0.0,0.0,145.02,124.35846153846155,37.25168291086819
620,1984,1.0,1.0,89.91,102.33846153846153,37.25168291086819
620,1985,1.0,1.0,50.92999999999999,104.64846153846153,37.25168291086819
620,1986,0.0,0.0,101.0,106.24846153846153,37.25168291086818
620,1987,0.0,0.0,137.32999999999998,109.19846153846153,37.25168291086818
620,1988,1.0,0.0,130.62,102.12846153846152,37.25168291086819
620,1989,0.0,0.0,116.35,104.86846153846155,37.25168291086818
620,1990,0.0,0.0,155.62,106.01846153846152,37.25168291086818
620,1991,0.0,0.0,119.9,104.71846153846154,37.25168291086818
620,1992,0.0,0.0,203.21,106.81846153846152,37.25168291086819
620,1993,0.0,0.0,111.86999999999999,110.86846153846153,37.25168291086819
620,1994,0.0,1.0,61.63999999999999,104.70846153846153,37.25168291086819
620,1995,0.0,0.0,97.58999999999999,106.76846153846152,37.25168291086818
620,1996,0.0,0.0,126.73,110.79846153846155,37.25168291086818
620,1997,1.0,1.0,74.76,102.45846153846153,37.25168291086819
620,1998,0.0,0.0,104.72,110.08846153846153,37.25168291086819
620,1999,1.0,0.0,100.19000000000001,101.37846153846152,37.25168291086819
620,2000,1.0,1.0,69.98,104.34846153846154,37.25168291086819
620,2001,1.0,1.0,51.52000000000001,101.69846153846153,37.25168291086818
620,2002,1.0,1.0,55.730000000000004,103.30846153846153,37.25168291086818
620,2003,0.0,0.0,157.76999999999998,106.50846153846153,37.25168291086818
620,2004,0.0,1.0,89.84999999999998,110.18846153846152,37.25168291086819
620,2005,0.0,0.0,201.53,105.11846153846156,37.25168291086818
620,2006,1.0,1.0,90.87,102.59846153846154,37.25168291086819
620,2007,0.0,0.0,228.42000000000002,127.23846153846152,37.25168291086818
620,2008,0.0,1.0,89.7,105.94846153846153,37.25168291086818
620,2009,0.0,0.0,125.54,107.13846153846156,37.25168291086818
620,2010,0.0,1.0,89.29,106.87846153846152,37.25168291086819
620,2011,1.0,1.0,93.77000000000001,101.55846153846153,37.25168291086818
620,2012,1.0,1.0,69.42,100.97846153846153,37.25168291086818
620,2013,0.0,0.0,167.3,111.04846153846155,37.25168291086818
620,2014,0.0,0.0,152.14,107.81846153846152,37.25168291086819
620,2015,1.0,0.0,206.3,102.01846153846154,37.25168291086819
620,2016,0.0,0.0,114.72999999999999,107.72846153846153,37.25168291086818
620,2017,1.0,0.0,131.84,102.24846153846153,37.25168291086819
620,2018,0.0,0.0,98.80000000000001,107.98846153846155,37.25168291086818
620,2019,0.0,0.0,212.72,108.92846153846153,37.25168291086819
620,2020,0.0,0.0,226.8,119.73846153846155,37.25168291086818
620,2021,0.0,0.0,116.4,113.54846153846152,37.25168291086818
621,1983,0.0,0.0,115.16,115.2871794871795,31.373708979460897
621,1984,1.0,0.0,102.26,100.26717948717949,31.37370897946089
621,1985,0.0,1.0,70.75,101.42717948717949,31.37370897946089
621,1986,0.0,0.0,141.79,104.41717948717948,31.373708979460893
621,1987,0.0,0.0,183.29,110.4771794871795,31.373708979460897
621,1988,1.0,0.0,149.59,98.91717948717948,31.373708979460893
621,1989,0.0,0.0,149.51,101.58717948717948,31.37370897946089
621,1990,0.0,0.0,140.21,102.7771794871795,31.37370897946089
621,1991,0.0,0.0,154.64000000000001,101.17717948717949,31.37370897946089
621,1992,0.0,0.0,169.39,105.8671794871795,31.373708979460893
621,1993,0.0,1.0,93.71999999999998,102.0971794871795,31.373708979460897
621,1994,1.0,1.0,64.1,100.70717948717947,31.373708979460893
621,1995,0.0,0.0,128.8,105.5271794871795,31.37370897946089
621,1996,0.0,1.0,99.42,105.58717948717948,31.37370897946089
621,1997,1.0,1.0,90.72999999999999,100.35717948717948,31.373708979460893
621,1998,0.0,0.0,128.06,103.55717948717948,31.373708979460893
621,1999,1.0,0.0,115.55000000000001,98.72717948717948,31.373708979460893
621,2000,0.0,1.0,71.56,101.68717948717948,31.373708979460893
621,2001,1.0,1.0,57.26,98.8171794871795,31.373708979460897
621,2002,1.0,1.0,78.05,100.2571794871795,31.373708979460897
621,2003,0.0,0.0,139.19,103.8471794871795,31.373708979460897
621,2004,0.0,1.0,92.31,101.79717948717949,31.373708979460893
621,2005,1.0,0.0,185.95999999999998,100.73717948717949,31.37370897946089
621,2006,1.0,1.0,90.33000000000001,99.85717948717948,31.373708979460893
621,2007,0.0,0.0,220.57999999999998,120.60717948717947,31.373708979460893
621,2008,0.0,1.0,86.77000000000001,103.5071794871795,31.373708979460897
621,2009,0.0,0.0,135.25000000000003,101.7171794871795,31.37370897946089
621,2010,1.0,0.0,107.85,100.6971794871795,31.373708979460897
621,2011,1.0,1.0,94.79,97.9271794871795,31.373708979460893
621,2012,1.0,1.0,66.39,98.95717948717947,31.373708979460893
621,2013,0.0,0.0,192.76,108.40717948717949,31.37370897946089
621,2014,0.0,0.0,176.41,104.51717948717949,31.37370897946089
621,2015,0.0,0.0,205.05999999999997,101.49717948717948,31.373708979460893
621,2016,0.0,0.0,129.9,104.51717948717949,31.37370897946089
621,2017,1.0,0.0,133.59,101.1371794871795,31.373708979460893
621,2018,0.0,0.0,124.57,108.60717948717947,31.37370897946089
621,2019,0.0,0.0,190.77,104.24717948717948,31.373708979460893
621,2020,0.0,0.0,242.10000000000002,114.37717948717949,31.37370897946089
621,2021,0.0,0.0,121.54999999999998,107.70717948717949,31.37370897946089
622,1983,0.0,1.0,28.93,33.88666666666666,12.163297531510093
622,1984,1.0,1.0,28.67,33.586666666666666,12.163297531510095
622,1985,0.0,1.0,23.419999999999998,34.21666666666666,12.163297531510091
622,1986,0.0,1.0,27.71,34.35666666666667,12.163297531510093
622,1987,1.0,0.0,45.39,33.56666666666667,12.163297531510095
622,1988,1.0,0.0,33.4,33.586666666666666,12.163297531510095
622,1989,0.0,0.0,39.04,33.79666666666666,12.163297531510091
622,1990,0.0,0.0,48.410000000000004,34.84666666666667,12.163297531510093
622,1991,0.0,1.0,27.49,33.88666666666666,12.163297531510093
622,1992,0.0,0.0,51.43,35.88666666666666,12.163297531510093
622,1993,0.0,0.0,33.68,33.696666666666665,12.163297531510093
622,1994,0.0,1.0,26.4,33.75666666666667,12.163297531510095
622,1995,0.0,0.0,30.569999999999997,34.90666666666666,12.163297531510091
622,1996,0.0,1.0,29.51,34.84666666666667,12.163297531510093
622,1997,1.0,0.0,35.79,33.576666666666675,12.163297531510093
622,1998,0.0,0.0,38.25,34.11666666666667,12.163297531510095
622,1999,1.0,0.0,40.49999999999999,33.53666666666667,12.163297531510095
622,2000,1.0,1.0,22.810000000000006,33.50666666666667,12.163297531510095
622,2001,0.0,1.0,19.47,34.31666666666667,12.163297531510095
622,2002,0.0,1.0,25.27,36.20666666666666,12.163297531510093
622,2003,0.0,0.0,33.06,33.96666666666666,12.163297531510091
622,2004,1.0,1.0,20.520000000000003,33.46666666666666,12.163297531510091
622,2005,0.0,0.0,74.46000000000001,33.976666666666674,12.163297531510095
622,2006,0.0,0.0,36.949999999999996,33.78666666666667,12.163297531510095
622,2007,0.0,0.0,63.449999999999996,38.95666666666666,12.163297531510093
622,2008,0.0,0.0,30.71,35.026666666666664,12.163297531510093
622,2009,0.0,0.0,55.61000000000001,35.726666666666674,12.163297531510095
622,2010,0.0,1.0,28.630000000000003,34.71666666666666,12.163297531510091
622,2011,1.0,0.0,36.59,33.49666666666666,12.163297531510091
622,2012,1.0,1.0,18.840000000000003,33.46666666666666,12.163297531510091
622,2013,0.0,0.0,50.11,34.99666666666666,12.163297531510091
622,2014,1.0,0.0,37.27,33.406666666666666,12.163297531510093
622,2015,1.0,0.0,48.32,33.276666666666664,12.163297531510093
622,2016,0.0,0.0,107.99000000000001,34.14666666666666,12.163297531510093
622,2017,1.0,0.0,44.239999999999995,33.36666666666667,12.163297531510095
622,2018,0.0,0.0,33.85999999999999,37.09666666666667,12.163297531510095
622,2019,1.0,0.0,67.85000000000001,33.60666666666667,12.163297531510093
622,2020,0.0,0.0,89.47,40.436666666666675,12.163297531510093
622,2021,0.0,0.0,30.369999999999997,34.11666666666667,12.163297531510095
623,1983,0.0,1.0,32.379999999999995,36.5174358974359,12.249695907984181
623,1984,1.0,1.0,32.13,35.667435897435894,12.249695907984181
623,1985,0.0,1.0,27.869999999999997,36.33743589743589,12.249695907984181
623,1986,0.0,1.0,30.97,36.6774358974359,12.24969590798418
623,1987,1.0,0.0,51.48,35.667435897435894,12.249695907984181
623,1988,1.0,0.0,37.85,35.627435897435895,12.249695907984181
623,1989,0.0,0.0,51.400000000000006,36.0074358974359,12.249695907984181
623,1990,0.0,0.0,48.0,37.147435897435905,12.249695907984181
623,1991,0.0,1.0,32.05,35.9874358974359,12.249695907984181
623,1992,0.0,0.0,53.21,37.93743589743591,12.249695907984181
623,1993,0.0,0.0,39.5,35.897435897435905,12.249695907984181
623,1994,0.0,1.0,28.990000000000002,35.997435897435906,12.249695907984181
623,1995,0.0,0.0,34.870000000000005,37.2274358974359,12.249695907984181
623,1996,0.0,1.0,33.510000000000005,37.11743589743588,12.249695907984181
623,1997,1.0,0.0,41.59,35.6374358974359,12.249695907984181
623,1998,0.0,0.0,43.400000000000006,36.2074358974359,12.24969590798418
623,1999,1.0,0.0,44.129999999999995,35.567435897435885,12.249695907984181
623,2000,1.0,1.0,25.76,35.53743589743589,12.249695907984181
623,2001,0.0,1.0,24.190000000000005,36.297435897435896,12.249695907984181
623,2002,0.0,1.0,27.64,38.02743589743589,12.249695907984181
623,2003,0.0,0.0,36.63,35.9474358974359,12.249695907984181
623,2004,1.0,1.0,23.700000000000003,35.397435897435905,12.249695907984181
623,2005,0.0,0.0,77.58,35.967435897435905,12.249695907984181
623,2006,1.0,0.0,38.85000000000001,35.817435897435885,12.249695907984181
623,2007,0.0,0.0,69.51,41.0774358974359,12.249695907984181
623,2008,0.0,1.0,31.87,37.0774358974359,12.249695907984181
623,2009,0.0,0.0,57.269999999999996,37.4474358974359,12.249695907984181
623,2010,0.0,0.0,33.99,36.43743589743591,12.249695907984181
623,2011,1.0,0.0,38.230000000000004,35.317435897435885,12.249695907984181
623,2012,1.0,1.0,21.54,35.36743589743588,12.249695907984183
623,2013,0.0,0.0,56.290000000000006,37.2574358974359,12.249695907984181
623,2014,1.0,0.0,44.089999999999996,35.4774358974359,12.249695907984181
623,2015,1.0,0.0,50.18,35.2374358974359,12.249695907984181
623,2016,0.0,0.0,130.94,36.08743589743589,12.249695907984181
623,2017,1.0,0.0,51.35,35.55743589743589,12.249695907984181
623,2018,0.0,0.0,35.83,38.68743589743591,12.249695907984181
623,2019,0.0,0.0,72.79,35.997435897435906,12.249695907984181
623,2020,0.0,0.0,108.86,42.9874358974359,12.249695907984181
623,2021,0.0,0.0,37.57,36.1574358974359,12.249695907984181
624,1983,0.0,0.0,93.57,80.0207692307692,26.552735663363695
624,1984,1.0,0.0,88.86,70.94076923076923,26.552735663363695
624,1985,0.0,1.0,44.620000000000005,72.81076923076924,26.552735663363695
624,1986,0.0,1.0,68.05,73.31076923076924,26.552735663363695
624,1987,0.0,0.0,94.72,73.41076923076923,26.552735663363695
624,1988,1.0,0.0,93.04,71.0207692307692,26.552735663363695
624,1989,0.0,0.0,101.27000000000001,74.18076923076923,26.552735663363695
624,1990,0.0,0.0,130.94000000000003,73.99076923076922,26.552735663363695
624,1991,0.0,1.0,67.78,74.25076923076924,26.552735663363695
624,1992,0.0,0.0,140.42000000000002,72.10076923076923,26.552735663363695
624,1993,0.0,0.0,85.31,76.43076923076923,26.552735663363695
624,1994,1.0,1.0,54.419999999999995,72.00076923076924,26.5527356633637
624,1995,0.0,0.0,68.37,72.69076923076923,26.552735663363695
624,1996,0.0,0.0,83.03,74.58076923076922,26.552735663363695
624,1997,1.0,0.0,71.18,70.92076923076922,26.552735663363695
624,1998,0.0,0.0,75.85000000000001,74.93076923076923,26.552735663363695
624,1999,1.0,1.0,66.19,70.72076923076922,26.552735663363695
624,2000,1.0,1.0,45.739999999999995,71.36076923076924,26.552735663363695
624,2001,1.0,1.0,39.98,71.35076923076923,26.552735663363695
624,2002,0.0,1.0,43.95,72.7707692307692,26.552735663363695
624,2003,0.0,0.0,130.29999999999998,72.68076923076923,26.552735663363695
624,2004,0.0,1.0,52.239999999999995,74.49076923076922,26.552735663363695
624,2005,0.0,0.0,170.73,74.34076923076924,26.552735663363695
624,2006,1.0,0.0,73.11,71.07076923076924,26.5527356633637
624,2007,0.0,0.0,155.08999999999997,82.97076923076922,26.5527356633637
624,2008,0.0,1.0,65.82000000000001,74.26076923076923,26.5527356633637
624,2009,0.0,0.0,103.67000000000002,72.49076923076922,26.552735663363695
624,2010,0.0,1.0,56.9,72.42076923076922,26.552735663363695
624,2011,1.0,0.0,77.63999999999999,71.0207692307692,26.552735663363695
624,2012,1.0,1.0,51.05,71.05076923076925,26.552735663363695
624,2013,0.0,0.0,120.03,73.63076923076925,26.552735663363695
624,2014,0.0,0.0,91.0,73.33076923076922,26.552735663363695
624,2015,1.0,0.0,176.41,70.63076923076925,26.552735663363695
624,2016,1.0,0.0,73.28,71.37076923076923,26.5527356633637
624,2017,1.0,0.0,77.69999999999999,70.60076923076923,26.552735663363695
624,2018,0.0,1.0,62.53999999999999,73.11076923076924,26.552735663363695
624,2019,0.0,0.0,141.39999999999998,73.0207692307692,26.552735663363695
624,2020,0.0,0.0,174.27,84.26076923076923,26.552735663363695
624,2021,0.0,0.0,92.13,78.97076923076922,26.5527356633637
625,1983,0.0,0.0,207.09,152.83,50.227349634358546
625,1984,1.0,0.0,148.4,134.46000000000004,50.22734963435854
625,1985,0.0,1.0,82.39,139.01999999999998,50.22734963435854
625,1986,0.0,1.0,118.88000000000001,139.79000000000002,50.22734963435854
625,1987,0.0,0.0,157.01,143.74,50.22734963435854
625,1988,1.0,0.0,180.93999999999997,134.74,50.22734963435854
625,1989,0.0,0.0,176.04000000000002,140.12999999999997,50.22734963435854
625,1990,0.0,0.0,224.64999999999998,139.51,50.22734963435854
625,1991,0.0,0.0,151.73,145.80999999999997,50.22734963435854
625,1992,0.0,0.0,234.93,139.34,50.22734963435854
625,1993,0.0,0.0,145.39999999999998,145.95000000000002,50.227349634358546
625,1994,0.0,0.0,119.01,137.14,50.22734963435854
625,1995,0.0,0.0,149.09,141.33,50.227349634358546
625,1996,0.0,0.0,202.54,142.49,50.22734963435854
625,1997,1.0,0.0,121.70999999999998,134.64999999999998,50.22734963435854
625,1998,0.0,1.0,87.42999999999999,146.95000000000002,50.227349634358546
625,1999,1.0,1.0,69.71000000000001,132.29999999999998,50.22734963435854
625,2000,1.0,1.0,70.07,132.29000000000002,50.22734963435854
625,2001,1.0,1.0,52.1,132.67,50.227349634358546
625,2002,1.0,1.0,57.339999999999996,134.46000000000004,50.22734963435854
625,2003,1.0,0.0,137.85999999999999,133.98000000000002,50.22734963435854
625,2004,0.0,1.0,110.66999999999999,139.6,50.22734963435854
625,2005,1.0,0.0,164.55,133.73000000000002,50.22734963435854
625,2006,1.0,1.0,88.1,131.51999999999998,50.22734963435854
625,2007,0.0,0.0,173.2,144.75999999999996,50.22734963435854
625,2008,0.0,1.0,98.11,138.21000000000004,50.22734963435854
625,2009,0.0,0.0,195.79,136.89,50.22734963435854
625,2010,0.0,1.0,100.18,139.39,50.22734963435854
625,2011,0.0,0.0,143.13,135.62999999999997,50.22734963435854
625,2012,1.0,1.0,118.31,135.60999999999999,50.22734963435854
625,2013,0.0,0.0,232.51,143.03000000000003,50.22734963435853
625,2014,0.0,0.0,214.35999999999999,141.14,50.22734963435854
625,2015,1.0,0.0,292.02,133.55999999999997,50.22734963435854
625,2016,0.0,1.0,115.79,139.53000000000003,50.22734963435853
625,2017,1.0,0.0,183.07000000000002,134.30999999999997,50.22734963435854
625,2018,0.0,0.0,121.85999999999999,143.53000000000003,50.22734963435853
625,2019,0.0,0.0,283.5,141.87999999999997,50.22734963435854
625,2020,0.0,0.0,277.68,176.26999999999998,50.22734963435853
625,2021,0.0,0.0,152.76,163.95999999999998,50.22734963435854
626,1983,0.0,0.0,57.480000000000004,48.88076923076923,15.498798528326
626,1984,1.0,0.0,50.1,44.53076923076924,15.498798528326002
626,1985,0.0,1.0,32.06,46.03076923076924,15.498798528326002
626,1986,0.0,1.0,41.03,45.680769230769236,15.498798528326
626,1987,0.0,0.0,54.160000000000004,45.41076923076923,15.498798528326
626,1988,1.0,0.0,58.1,44.690769230769234,15.498798528326
626,1989,0.0,0.0,52.09,46.680769230769236,15.498798528326
626,1990,0.0,0.0,66.15,46.50076923076923,15.498798528326002
626,1991,0.0,1.0,37.39,47.22076923076923,15.498798528326002
626,1992,0.0,0.0,86.89,45.56076923076923,15.498798528326002
626,1993,0.0,0.0,58.93,48.21076923076923,15.498798528326
626,1994,1.0,1.0,37.67,44.96076923076923,15.498798528326
626,1995,0.0,0.0,46.35,46.100769230769224,15.498798528326
626,1996,0.0,0.0,53.309999999999995,46.90076923076923,15.498798528326
626,1997,1.0,0.0,42.72,44.620769230769234,15.498798528326
626,1998,0.0,0.0,48.61000000000001,46.32076923076923,15.498798528326
626,1999,1.0,0.0,48.050000000000004,44.54076923076923,15.498798528326
626,2000,1.0,1.0,33.62,44.75076923076923,15.498798528326002
626,2001,1.0,1.0,30.860000000000003,44.940769230769234,15.498798528326
626,2002,0.0,1.0,30.06,46.04076923076923,15.498798528326
626,2003,0.0,0.0,55.56,45.39076923076924,15.498798528326002
626,2004,0.0,1.0,28.84,45.15076923076923,15.498798528326
626,2005,0.0,0.0,110.07,45.15076923076923,15.498798528326
626,2006,1.0,0.0,54.54,44.45076923076923,15.498798528326002
626,2007,0.0,0.0,83.67,50.38076923076923,15.498798528326
626,2008,0.0,0.0,42.98,47.06076923076923,15.498798528326002
626,2009,0.0,0.0,75.86000000000001,45.580769230769235,15.498798528325999
626,2010,0.0,1.0,34.65,44.97076923076923,15.498798528326002
626,2011,1.0,1.0,42.71999999999999,44.66076923076923,15.498798528326
626,2012,1.0,1.0,30.55,44.41076923076923,15.498798528326
626,2013,0.0,0.0,70.13,46.46076923076923,15.498798528326
626,2014,0.0,0.0,48.78,45.300769230769234,15.498798528325999
626,2015,1.0,0.0,94.03,44.350769230769224,15.498798528326002
626,2016,1.0,0.0,47.3,44.550769230769234,15.498798528325999
626,2017,1.0,1.0,40.8,44.41076923076923,15.498798528326
626,2018,0.0,1.0,38.7,45.91076923076923,15.498798528326
626,2019,0.0,0.0,71.34,45.26076923076923,15.498798528326
626,2020,0.0,0.0,139.26999999999998,53.010769230769235,15.498798528325999
626,2021,0.0,0.0,59.7,49.65076923076923,15.498798528326
627,1983,0.0,0.0,39.459999999999994,38.29153846153846,11.504546601549835
627,1984,1.0,0.0,38.1,36.55153846153846,11.504546601549835
627,1985,0.0,1.0,25.330000000000002,37.30153846153846,11.504546601549835
627,1986,0.0,0.0,33.32,37.14153846153846,11.504546601549835
627,1987,0.0,0.0,44.19,36.85153846153846,11.504546601549835
627,1988,0.0,0.0,40.14000000000001,36.66153846153846,11.504546601549835
627,1989,0.0,0.0,35.93,37.49153846153846,11.504546601549835
627,1990,0.0,0.0,50.48,37.46153846153846,11.504546601549835
627,1991,0.0,1.0,28.93,37.95153846153846,11.504546601549835
627,1992,0.0,0.0,64.10000000000001,37.331538461538464,11.504546601549837
627,1993,0.0,0.0,37.449999999999996,37.86153846153846,11.504546601549835
627,1994,0.0,1.0,30.900000000000002,36.67153846153846,11.504546601549835
627,1995,0.0,1.0,33.05,37.17153846153846,11.504546601549835
627,1996,0.0,0.0,38.78,38.16153846153846,11.504546601549835
627,1997,1.0,1.0,31.380000000000003,36.63153846153846,11.504546601549835
627,1998,0.0,0.0,39.669999999999995,37.23153846153846,11.504546601549835
627,1999,1.0,0.0,46.93000000000001,36.63153846153846,11.504546601549835
627,2000,0.0,1.0,28.5,36.67153846153846,11.504546601549835
627,2001,0.0,1.0,26.040000000000003,37.05153846153846,11.504546601549835
627,2002,0.0,1.0,27.6,37.61153846153846,11.504546601549835
627,2003,0.0,0.0,39.68000000000001,36.761538461538464,11.504546601549837
627,2004,1.0,1.0,22.82,36.32153846153846,11.504546601549835
627,2005,1.0,0.0,79.69,36.58153846153846,11.504546601549835
627,2006,1.0,0.0,46.33,36.181538461538466,11.504546601549835
627,2007,0.0,0.0,64.93,40.49153846153846,11.504546601549835
627,2008,0.0,0.0,37.09,37.84153846153846,11.504546601549835
627,2009,0.0,0.0,57.41,36.66153846153846,11.504546601549835
627,2010,0.0,1.0,30.27,36.821538461538466,11.504546601549835
627,2011,1.0,1.0,32.24,36.36153846153846,11.504546601549835
627,2012,1.0,1.0,24.43,36.17153846153846,11.504546601549835
627,2013,0.0,0.0,53.480000000000004,37.45153846153846,11.504546601549835
627,2014,1.0,0.0,37.46,36.261538461538464,11.504546601549837
627,2015,1.0,0.0,64.16,36.13153846153846,11.504546601549835
627,2016,1.0,0.0,36.99999999999999,36.55153846153846,11.504546601549835
627,2017,1.0,0.0,33.16,36.16153846153846,11.504546601549835
627,2018,0.0,1.0,28.069999999999997,37.48153846153846,11.504546601549835
627,2019,1.0,0.0,58.06,36.44153846153847,11.504546601549835
627,2020,0.0,0.0,109.50999999999999,42.28153846153846,11.504546601549835
627,2021,0.0,0.0,40.44,38.14153846153846,11.504546601549835
629,1983,0.0,0.0,44.32000000000001,46.78025641025641,13.715748479293913
629,1984,0.0,0.0,45.04,40.78025641025641,13.715748479293916
629,1985,0.0,0.0,41.4,41.33025641025641,13.715748479293916
629,1986,0.0,1.0,34.47,41.03025641025641,13.715748479293914
629,1987,0.0,0.0,49.150000000000006,40.65025641025641,13.715748479293913
629,1988,1.0,1.0,38.55,40.640256410256406,13.715748479293916
629,1989,0.0,0.0,46.97,40.890256410256406,13.715748479293916
629,1990,0.0,0.0,52.53,41.060256410256414,13.715748479293916
629,1991,0.0,0.0,41.92,41.63025641025641,13.715748479293913
629,1992,0.0,0.0,51.18,42.57025641025642,13.715748479293913
629,1993,1.0,1.0,39.39,40.6202564102564,13.715748479293914
629,1994,0.0,1.0,32.46,40.75025641025641,13.715748479293916
629,1995,0.0,0.0,41.42,41.270256410256415,13.715748479293916
629,1996,0.0,0.0,41.199999999999996,41.42025641025641,13.715748479293916
629,1997,1.0,0.0,52.26,40.6202564102564,13.715748479293914
629,1998,0.0,0.0,48.44,40.97025641025641,13.715748479293916
629,1999,1.0,0.0,51.84,40.54025641025641,13.715748479293913
629,2000,1.0,1.0,30.69,40.51025641025641,13.715748479293913
629,2001,0.0,1.0,32.92,42.25025641025641,13.715748479293916
629,2002,0.0,1.0,27.41,42.51025641025641,13.715748479293913
629,2003,0.0,1.0,39.48,41.59025641025641,13.715748479293916
629,2004,1.0,1.0,31.05,40.270256410256415,13.715748479293914
629,2005,0.0,0.0,68.96,40.91025641025641,13.715748479293914
629,2006,1.0,0.0,43.77,40.26025641025642,13.715748479293916
629,2007,0.0,0.0,88.14,47.8702564102564,13.715748479293913
629,2008,0.0,1.0,34.779999999999994,41.890256410256406,13.715748479293916
629,2009,0.0,0.0,71.87,44.40025641025641,13.715748479293914
629,2010,0.0,1.0,35.66,42.90025641025641,13.715748479293913
629,2011,1.0,0.0,50.56,40.22025641025641,13.715748479293916
629,2012,1.0,1.0,26.14,40.30025641025641,13.715748479293916
