District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
621,1993,0.0,1.0,93.71999999999998,102.55487179487179,23.15693913530888
621,1994,1.0,1.0,64.1,83.70487179487179,23.156939135308875
621,1995,1.0,0.0,128.8,96.3548717948718,23.156939135308875
621,1996,1.0,1.0,99.42,88.3448717948718,23.15693913530887
621,1997,1.0,1.0,90.72999999999999,87.3848717948718,23.15693913530887
621,1998,0.0,0.0,128.06,120.27487179487177,23.156939135308875
621,1999,0.0,0.0,115.55000000000001,121.7748717948718,23.156939135308875
621,2000,1.0,1.0,71.56,91.5048717948718,23.15693913530887
621,2001,1.0,1.0,57.26,74.97487179487179,23.156939135308875
621,2002,1.0,1.0,78.05,94.3148717948718,23.15693913530887
621,2003,0.0,0.0,139.19,137.2448717948718,23.156939135308875
621,2004,0.0,1.0,92.31,122.5148717948718,23.156939135308875
621,2005,0.0,0.0,185.95999999999998,144.00487179487178,23.156939135308875
621,2006,1.0,1.0,90.33000000000001,95.3448717948718,23.15693913530887
621,2007,0.0,0.0,220.57999999999998,178.2648717948718,23.156939135308875
621,2008,0.0,1.0,86.77000000000001,102.2348717948718,23.15693913530888
621,2009,0.0,0.0,135.25000000000003,120.00487179487179,23.156939135308875
621,2010,0.0,0.0,107.85,116.27487179487177,23.156939135308875
621,2011,0.0,1.0,94.79,115.19487179487179,23.156939135308875
621,2012,1.0,1.0,66.39,84.8748717948718,23.156939135308875
621,2013,0.0,0.0,192.76,154.1048717948718,23.15693913530888
621,2014,0.0,0.0,176.41,99.80487179487179,23.15693913530888
621,2015,0.0,0.0,205.05999999999997,125.6648717948718,23.15693913530888
621,2016,1.0,0.0,129.9,80.5748717948718,23.156939135308875
621,2017,0.0,0.0,133.59,141.98487179487182,23.156939135308875
621,2018,0.0,0.0,124.57,115.23487179487176,23.156939135308882
621,2019,0.0,0.0,190.77,151.1348717948718,23.156939135308875
621,2020,0.0,0.0,242.10000000000002,150.3548717948718,23.15693913530888
621,2021,1.0,0.0,121.54999999999998,76.9648717948718,23.156939135308875
622,1983,0.0,1.0,28.93,33.9051282051282,8.499386967976994
622,1984,1.0,1.0,28.67,28.67512820512821,8.499386967976994
622,1985,1.0,1.0,23.419999999999998,28.81512820512821,8.499386967976996
622,1986,0.0,1.0,27.71,33.265128205128214,8.499386967976994
622,1987,0.0,0.0,45.39,38.055128205128206,8.499386967976994
622,1988,0.0,0.0,33.4,34.885128205128204,8.499386967976994
622,1989,1.0,0.0,39.04,31.375128205128195,8.499386967976994
622,1990,0.0,0.0,48.410000000000004,47.78512820512822,8.499386967976994
622,1991,0.0,1.0,27.49,33.7451282051282,8.499386967976994
622,1992,0.0,0.0,51.43,53.51512820512821,8.499386967976996
622,1993,0.0,0.0,33.68,37.195128205128206,8.499386967976994
622,1994,1.0,1.0,26.4,31.245128205128204,8.499386967976996
622,1995,0.0,0.0,30.569999999999997,32.5951282051282,8.499386967976996
622,1996,1.0,1.0,29.51,30.755128205128205,8.499386967976996
622,1997,0.0,0.0,35.79,31.735128205128206,8.499386967976996
622,1998,0.0,0.0,38.25,36.78512820512822,8.499386967976994
622,1999,0.0,0.0,40.49999999999999,44.3951282051282,8.499386967976996
622,2000,1.0,1.0,22.810000000000006,30.805128205128202,8.499386967976996
622,2001,1.0,1.0,19.47,26.715128205128206,8.499386967976994
622,2002,1.0,1.0,25.27,28.31512820512821,8.499386967976994
622,2003,0.0,0.0,33.06,35.92512820512821,8.499386967976994
622,2004,1.0,1.0,20.520000000000003,28.985128205128206,8.499386967976996
622,2005,0.0,0.0,74.46000000000001,63.6551282051282,8.499386967976994
622,2006,0.0,0.0,36.949999999999996,35.78512820512822,8.499386967976994
622,2007,0.0,0.0,63.449999999999996,51.69512820512821,8.499386967976996
622,2008,0.0,0.0,30.71,37.71512820512821,8.499386967976994
622,2009,0.0,0.0,55.61000000000001,49.74512820512821,8.499386967976994
622,2010,1.0,1.0,28.630000000000003,29.795128205128204,8.499386967976996
622,2011,0.0,0.0,36.59,40.79512820512821,8.499386967976996
622,2012,1.0,1.0,18.840000000000003,25.7951282051282,8.499386967976996
622,2013,0.0,0.0,50.11,51.5951282051282,8.499386967976994
622,2014,0.0,0.0,37.27,33.00512820512821,8.499386967976994
622,2015,0.0,0.0,48.32,37.82512820512821,8.499386967976996
622,2016,1.0,0.0,107.99000000000001,26.805128205128202,8.499386967976996
622,2017,0.0,0.0,44.239999999999995,46.91512820512821,8.499386967976996
622,2018,0.0,0.0,33.85999999999999,39.135128205128204,8.499386967976994
622,2019,0.0,0.0,67.85000000000001,59.395128205128216,8.499386967976996
622,2020,0.0,0.0,89.47,47.3351282051282,8.499386967976996
622,2021,1.0,0.0,30.369999999999997,25.675128205128203,8.499386967976996
623,1983,0.0,1.0,32.379999999999995,36.91461538461539,9.348019630263233
623,1984,1.0,1.0,32.13,30.57461538461539,9.348019630263233
623,1985,1.0,1.0,27.869999999999997,31.704615384615384,9.348019630263233
623,1986,0.0,1.0,30.97,34.40461538461538,9.348019630263234
623,1987,0.0,0.0,51.48,39.92461538461538,9.348019630263234
623,1988,0.0,0.0,37.85,37.5846153846154,9.348019630263234
623,1989,0.0,0.0,51.400000000000006,34.24461538461538,9.348019630263236
623,1990,0.0,0.0,48.0,47.5846153846154,9.348019630263234
623,1991,0.0,1.0,32.05,36.81461538461539,9.348019630263233
623,1992,0.0,0.0,53.21,55.02461538461537,9.348019630263234
623,1993,0.0,0.0,39.5,40.50461538461538,9.348019630263234
623,1994,1.0,1.0,28.990000000000002,32.27461538461539,9.348019630263233
623,1995,0.0,0.0,34.870000000000005,34.36461538461539,9.348019630263233
623,1996,1.0,1.0,33.510000000000005,33.534615384615385,9.348019630263233
623,1997,0.0,0.0,41.59,34.40461538461538,9.348019630263234
623,1998,0.0,0.0,43.400000000000006,39.804615384615396,9.348019630263234
623,1999,0.0,0.0,44.129999999999995,45.28461538461538,9.348019630263234
623,2000,1.0,1.0,25.76,32.884615384615394,9.348019630263233
623,2001,1.0,1.0,24.190000000000005,30.76461538461539,9.348019630263233
623,2002,1.0,1.0,27.64,30.634615384615383,9.348019630263233
623,2003,0.0,0.0,36.63,37.40461538461538,9.348019630263234
623,2004,1.0,1.0,23.700000000000003,31.954615384615384,9.348019630263233
623,2005,0.0,0.0,77.58,61.78461538461539,9.348019630263233
623,2006,0.0,0.0,38.85000000000001,37.56461538461539,9.348019630263233
623,2007,0.0,0.0,69.51,51.714615384615385,9.348019630263234
623,2008,0.0,1.0,31.87,38.944615384615375,9.348019630263233
623,2009,0.0,0.0,57.269999999999996,47.694615384615375,9.348019630263234
623,2010,1.0,0.0,33.99,31.114615384615384,9.348019630263234
623,2011,0.0,0.0,38.230000000000004,41.3346153846154,9.348019630263234
623,2012,1.0,1.0,21.54,28.234615384615388,9.348019630263233
623,2013,0.0,0.0,56.290000000000006,54.32461538461539,9.348019630263233
623,2014,1.0,0.0,44.089999999999996,32.52461538461539,9.348019630263233
623,2015,0.0,0.0,50.18,39.02461538461539,9.348019630263234
623,2016,1.0,0.0,130.94,28.934615384615388,9.348019630263233
623,2017,0.0,0.0,51.35,52.50461538461538,9.348019630263234
623,2018,0.0,0.0,35.83,40.384615384615394,9.348019630263234
623,2019,0.0,0.0,72.79,57.05461538461539,9.348019630263234
623,2020,0.0,0.0,108.86,50.87461538461539,9.348019630263233
623,2021,1.0,0.0,37.57,27.074615384615388,9.348019630263234
624,1983,0.0,0.0,93.57,95.77102564102563,18.20797356972501
624,1984,0.0,0.0,88.86,72.81102564102564,18.20797356972501
624,1985,1.0,1.0,44.620000000000005,54.03102564102564,18.20797356972501
624,1986,1.0,1.0,68.05,67.75102564102563,18.20797356972501
624,1987,0.0,0.0,94.72,82.34102564102564,18.207973569725013
624,1988,0.0,0.0,93.04,72.31102564102564,18.207973569725013
624,1989,0.0,0.0,101.27000000000001,87.36102564102563,18.20797356972501
624,1990,0.0,0.0,130.94000000000003,115.48102564102565,18.20797356972501
624,1991,0.0,1.0,67.78,74.42102564102564,18.20797356972501
624,1992,0.0,0.0,140.42000000000002,117.34102564102565,18.20797356972501
624,1993,0.0,0.0,85.31,77.60102564102564,18.20797356972501
624,1994,1.0,1.0,54.419999999999995,65.67102564102564,18.20797356972501
624,1995,1.0,0.0,68.37,67.47102564102566,18.20797356972501
624,1996,0.0,0.0,83.03,77.76102564102565,18.20797356972501
624,1997,1.0,0.0,71.18,63.60102564102564,18.20797356972501
624,1998,0.0,0.0,75.85000000000001,80.14102564102564,18.207973569725013
624,1999,0.0,1.0,66.19,72.07102564102564,18.20797356972501
624,2000,1.0,1.0,45.739999999999995,65.23102564102562,18.20797356972501
624,2001,1.0,1.0,39.98,50.911025641025645,18.20797356972501
624,2002,1.0,1.0,43.95,54.89102564102564,18.20797356972501
624,2003,0.0,0.0,130.29999999999998,125.16102564102566,18.20797356972501
624,2004,1.0,1.0,52.239999999999995,71.23102564102565,18.20797356972501
624,2005,0.0,0.0,170.73,120.17102564102562,18.207973569725013
624,2006,0.0,0.0,73.11,72.40102564102564,18.207973569725013
624,2007,0.0,0.0,155.08999999999997,122.99102564102566,18.20797356972501
624,2008,0.0,1.0,65.82000000000001,84.89102564102564,18.207973569725013
624,2009,0.0,0.0,103.67000000000002,91.23102564102562,18.20797356972501
624,2010,1.0,1.0,56.9,68.50102564102563,18.20797356972501
624,2011,0.0,0.0,77.63999999999999,92.20102564102564,18.20797356972501
624,2012,1.0,1.0,51.05,64.57102564102564,18.20797356972501
624,2013,0.0,0.0,120.03,118.41102564102563,18.20797356972501
624,2014,0.0,0.0,91.0,73.65102564102564,18.207973569725013
624,2015,0.0,0.0,176.41,98.54102564102563,18.20797356972501
624,2016,1.0,0.0,73.28,53.81102564102563,18.207973569725013
624,2017,0.0,0.0,77.69999999999999,81.72102564102565,18.20797356972501
624,2018,1.0,1.0,62.53999999999999,65.42102564102564,18.20797356972501
624,2019,0.0,0.0,141.39999999999998,134.23102564102567,18.20797356972501
624,2020,0.0,0.0,174.27,98.48102564102562,18.20797356972501
624,2021,0.0,0.0,92.13,79.26102564102565,18.207973569725013
625,1983,0.0,0.0,207.09,195.23410256410256,29.097732814940393
625,1984,0.0,0.0,148.4,141.54410256410256,29.097732814940393
625,1985,1.0,1.0,82.39,103.80410256410255,29.097732814940393
625,1986,1.0,1.0,118.88000000000001,111.6341025641026,29.097732814940393
625,1987,0.0,0.0,157.01,147.52410256410255,29.097732814940393
625,1988,0.0,0.0,180.93999999999997,152.3841025641026,29.097732814940393
625,1989,0.0,0.0,176.04000000000002,167.5041025641026,29.097732814940393
625,1990,0.0,0.0,224.64999999999998,189.00410256410254,29.097732814940393
625,1991,0.0,0.0,151.73,151.63410256410256,29.097732814940393
625,1992,0.0,0.0,234.93,205.7541025641026,29.097732814940386
625,1993,0.0,0.0,145.39999999999998,148.49410256410255,29.097732814940393
625,1994,0.0,0.0,119.01,136.93410256410257,29.097732814940393
625,1995,0.0,0.0,149.09,155.59410256410257,29.097732814940393
625,1996,0.0,0.0,202.54,194.48410256410253,29.097732814940393
625,1997,1.0,0.0,121.70999999999998,123.05410256410258,29.097732814940393
625,1998,1.0,1.0,87.42999999999999,104.86410256410257,29.097732814940393
625,1999,1.0,1.0,69.71000000000001,93.34410256410257,29.097732814940393
625,2000,1.0,1.0,70.07,100.03410256410255,29.09773281494039
625,2001,1.0,1.0,52.1,77.56410256410257,29.097732814940393
625,2002,1.0,1.0,57.339999999999996,78.10410256410258,29.097732814940393
625,2003,0.0,0.0,137.85999999999999,149.32410256410256,29.097732814940397
625,2004,0.0,1.0,110.66999999999999,141.1241025641026,29.097732814940393
625,2005,0.0,0.0,164.55,148.0141025641026,29.097732814940393
625,2006,1.0,1.0,88.1,101.26410256410254,29.09773281494039
625,2007,0.0,0.0,173.2,149.9141025641026,29.09773281494039
625,2008,1.0,1.0,98.11,125.33410256410255,29.09773281494039
625,2009,0.0,0.0,195.79,187.97410256410257,29.097732814940393
625,2010,1.0,1.0,100.18,122.62410256410257,29.097732814940393
625,2011,0.0,0.0,143.13,164.69410256410256,29.097732814940397
625,2012,0.0,1.0,118.31,140.19410256410256,29.097732814940393
625,2013,0.0,0.0,232.51,238.74410256410258,29.097732814940393
625,2014,0.0,0.0,214.35999999999999,180.38410256410262,29.09773281494039
625,2015,0.0,0.0,292.02,184.58410256410255,29.097732814940393
625,2016,1.0,1.0,115.79,108.15410256410257,29.097732814940393
625,2017,0.0,0.0,183.07000000000002,184.93410256410255,29.09773281494039
625,2018,1.0,0.0,121.85999999999999,136.79410256410256,29.097732814940393
625,2019,0.0,0.0,283.5,287.1141025641026,29.097732814940393
625,2020,0.0,0.0,277.68,231.77410256410258,29.097732814940393
625,2021,0.0,0.0,152.76,157.0141025641026,29.097732814940393
626,1983,0.0,0.0,57.480000000000004,58.90615384615385,10.429821056013793
626,1984,1.0,0.0,50.1,40.576153846153844,10.42982105601379
626,1985,1.0,1.0,32.06,35.326153846153844,10.42982105601379
626,1986,1.0,1.0,41.03,42.65615384615384,10.429821056013788
626,1987,0.0,0.0,54.160000000000004,48.98615384615384,10.42982105601379
626,1988,0.0,0.0,58.1,45.08615384615384,10.42982105601379
626,1989,0.0,0.0,52.09,49.50615384615385,10.42982105601379
626,1990,0.0,0.0,66.15,59.84615384615385,10.42982105601379
626,1991,0.0,1.0,37.39,44.316153846153846,10.429821056013791
626,1992,0.0,0.0,86.89,64.20615384615384,10.42982105601379
626,1993,0.0,0.0,58.93,49.816153846153846,10.429821056013791
626,1994,0.0,1.0,37.67,43.786153846153844,10.42982105601379
626,1995,0.0,0.0,46.35,46.59615384615386,10.429821056013791
626,1996,0.0,0.0,53.309999999999995,46.49615384615385,10.42982105601379
626,1997,1.0,0.0,42.72,41.37615384615384,10.42982105601379
626,1998,0.0,0.0,48.61000000000001,47.83615384615385,10.429821056013788
626,1999,0.0,0.0,48.050000000000004,49.74615384615385,10.42982105601379
626,2000,1.0,1.0,33.62,43.73615384615384,10.42982105601379
626,2001,1.0,1.0,30.860000000000003,35.076153846153844,10.42982105601379
626,2002,1.0,1.0,30.06,34.356153846153845,10.42982105601379
626,2003,0.0,0.0,55.56,58.05615384615383,10.42982105601379
626,2004,1.0,1.0,28.84,39.676153846153845,10.42982105601379
626,2005,0.0,0.0,110.07,75.52615384615383,10.429821056013791
626,2006,0.0,0.0,54.54,47.43615384615384,10.42982105601379
626,2007,0.0,0.0,83.67,66.21615384615386,10.429821056013791
626,2008,0.0,0.0,42.98,54.37615384615385,10.429821056013793
626,2009,0.0,0.0,75.86000000000001,59.32615384615385,10.42982105601379
626,2010,1.0,1.0,34.65,41.74615384615385,10.42982105601379
626,2011,0.0,1.0,42.71999999999999,51.886153846153846,10.42982105601379
626,2012,1.0,1.0,30.55,37.42615384615385,10.42982105601379
626,2013,0.0,0.0,70.13,66.83615384615383,10.42982105601379
626,2014,1.0,0.0,48.78,43.54615384615384,10.42982105601379
626,2015,0.0,0.0,94.03,53.65615384615385,10.429821056013793
626,2016,1.0,0.0,47.3,35.536153846153844,10.42982105601379
626,2017,0.0,1.0,40.8,46.636153846153846,10.42982105601379
626,2018,1.0,1.0,38.7,40.21615384615385,10.42982105601379
626,2019,0.0,0.0,71.34,66.14615384615384,10.42982105601379
626,2020,0.0,0.0,139.26999999999998,75.16615384615385,10.429821056013791
626,2021,0.0,0.0,59.7,54.26615384615385,10.42982105601379
627,1983,0.0,0.0,39.459999999999994,42.913333333333334,6.749256875939618
627,1984,1.0,0.0,38.1,32.303333333333335,6.7492568759396185
627,1985,1.0,1.0,25.330000000000002,28.41333333333333,6.7492568759396185
627,1986,0.0,0.0,33.32,36.82333333333333,6.7492568759396185
627,1987,0.0,0.0,44.19,41.553333333333335,6.74925687593962
627,1988,0.0,0.0,40.14000000000001,36.36333333333334,6.7492568759396185
627,1989,1.0,0.0,35.93,34.39333333333333,6.749256875939619
627,1990,0.0,0.0,50.48,50.81333333333333,6.749256875939619
627,1991,1.0,1.0,28.93,34.10333333333333,6.749256875939619
627,1992,0.0,0.0,64.10000000000001,54.50333333333334,6.749256875939619
627,1993,0.0,0.0,37.449999999999996,38.49333333333333,6.7492568759396185
627,1994,0.0,1.0,30.900000000000002,36.233333333333334,6.749256875939619
627,1995,0.0,1.0,33.05,37.333333333333336,6.749256875939619
627,1996,0.0,0.0,38.78,36.69333333333333,6.7492568759396185
627,1997,1.0,1.0,31.380000000000003,33.64333333333333,6.749256875939619
627,1998,0.0,0.0,39.669999999999995,37.88333333333333,6.7492568759396185
627,1999,0.0,0.0,46.93000000000001,48.833333333333336,6.749256875939619
627,2000,0.0,1.0,28.5,36.04333333333333,6.7492568759396185
627,2001,1.0,1.0,26.040000000000003,29.513333333333332,6.7492568759396185
627,2002,1.0,1.0,27.6,28.10333333333333,6.7492568759396185
627,2003,0.0,0.0,39.68000000000001,43.983333333333334,6.749256875939619
627,2004,1.0,1.0,22.82,30.63333333333334,6.749256875939619
627,2005,0.0,0.0,79.69,60.22333333333334,6.749256875939618
627,2006,0.0,0.0,46.33,37.53333333333333,6.749256875939619
627,2007,0.0,0.0,64.93,50.983333333333334,6.749256875939618
627,2008,0.0,0.0,37.09,44.513333333333335,6.749256875939619
627,2009,0.0,0.0,57.41,50.88333333333333,6.749256875939618
627,2010,1.0,1.0,30.27,34.43333333333333,6.749256875939619
627,2011,0.0,1.0,32.24,37.99333333333334,6.749256875939619
627,2012,1.0,1.0,24.43,29.603333333333346,6.749256875939619
627,2013,0.0,0.0,53.480000000000004,54.53333333333334,6.749256875939619
627,2014,1.0,0.0,37.46,35.84333333333333,6.749256875939619
627,2015,0.0,0.0,64.16,41.02333333333333,6.7492568759396185
627,2016,1.0,0.0,36.99999999999999,28.293333333333333,6.7492568759396185
627,2017,0.0,0.0,33.16,39.18333333333333,6.749256875939619
627,2018,1.0,1.0,28.069999999999997,32.64333333333334,6.749256875939619
627,2019,0.0,0.0,58.06,55.803333333333335,6.749256875939619
627,2020,0.0,0.0,109.50999999999999,60.34333333333333,6.749256875939619
627,2021,0.0,0.0,40.44,39.703333333333326,6.74925687593962
629,1983,0.0,0.0,44.32000000000001,50.63615384615385,9.753592793865165
629,1984,1.0,0.0,45.04,37.076153846153844,9.753592793865165
629,1985,0.0,0.0,41.4,44.98615384615386,9.753592793865165
629,1986,0.0,1.0,34.47,40.29615384615384,9.753592793865165
629,1987,0.0,0.0,49.150000000000006,41.72615384615385,9.753592793865167
629,1988,0.0,1.0,38.55,43.286153846153844,9.753592793865167
629,1989,0.0,0.0,46.97,41.606153846153845,9.753592793865165
629,1990,0.0,0.0,52.53,51.286153846153844,9.753592793865167
629,1991,0.0,0.0,41.92,47.09615384615385,9.753592793865167
629,1992,0.0,0.0,51.18,56.57615384615385,9.753592793865165
629,1993,0.0,1.0,39.39,44.01615384615385,9.753592793865165
629,1994,1.0,1.0,32.46,37.40615384615384,9.753592793865165
629,1995,0.0,0.0,41.42,40.736153846153854,9.753592793865165
629,1996,1.0,0.0,41.199999999999996,38.11615384615384,9.753592793865165
629,1997,0.0,0.0,52.26,41.126153846153834,9.753592793865167
629,1998,0.0,0.0,48.44,44.386153846153846,9.753592793865165
629,1999,0.0,0.0,51.84,52.85615384615385,9.753592793865165
629,2000,1.0,1.0,30.69,38.606153846153845,9.753592793865165
629,2001,1.0,1.0,32.92,35.96615384615385,9.753592793865167
629,2002,1.0,1.0,27.41,33.286153846153844,9.753592793865167
629,2003,0.0,1.0,39.48,42.00615384615385,9.753592793865165
629,2004,1.0,1.0,31.05,40.23615384615385,9.753592793865167
629,2005,0.0,0.0,68.96,58.69615384615385,9.753592793865165
629,2006,0.0,0.0,43.77,40.456153846153846,9.753592793865165
629,2007,0.0,0.0,88.14,57.26615384615385,9.753592793865165
629,2008,0.0,1.0,34.779999999999994,41.89615384615385,9.753592793865165
629,2009,0.0,0.0,71.87,57.17615384615385,9.753592793865165
629,2010,1.0,1.0,35.66,38.24615384615385,9.753592793865165
629,2011,0.0,0.0,50.56,52.23615384615386,9.753592793865165
629,2012,1.0,1.0,26.14,30.88615384615385,9.753592793865167
629,2013,0.0,0.0,62.449999999999996,58.80615384615385,9.753592793865165
629,2014,1.0,1.0,35.019999999999996,32.316153846153846,9.753592793865167
629,2015,1.0,0.0,47.97,39.386153846153846,9.753592793865165
629,2016,1.0,0.0,120.23,32.90615384615384,9.753592793865165
629,2017,0.0,0.0,55.94,53.966153846153844,9.753592793865165
629,2018,0.0,0.0,41.39,47.786153846153844,9.753592793865167
629,2019,0.0,0.0,112.97999999999999,83.70615384615384,9.753592793865165
629,2020,0.0,0.0,91.98,50.886153846153846,9.753592793865165
629,2021,1.0,0.0,48.879999999999995,33.136153846153846,9.753592793865165
630,1983,0.0,0.0,287.0,283.88615384615383,37.463122216924674
630,1984,1.0,1.0,177.98,167.04615384615383,37.463122216924674
630,1985,1.0,1.0,144.39,166.50615384615386,37.46312221692467
630,1986,0.0,0.0,299.73,271.1061538461539,37.463122216924674
630,1987,0.0,0.0,290.5,259.07615384615383,37.46312221692467
630,1988,0.0,0.0,268.19,229.20615384615388,37.46312221692467
630,1989,1.0,1.0,211.68,213.60615384615383,37.46312221692467
630,1990,0.0,0.0,304.90000000000003,284.3161538461537,37.46312221692467
630,1991,0.0,0.0,306.94,288.0361538461539,37.46312221692467
630,1992,0.0,0.0,421.13,378.1561538461538,37.463122216924674
630,1993,0.0,1.0,222.33999999999997,214.12615384615384,37.46312221692467
630,1994,1.0,1.0,161.18,186.69615384615383,37.46312221692467
630,1995,1.0,0.0,228.19,209.40615384615384,37.46312221692467
630,1996,0.0,0.0,237.41000000000003,226.17615384615388,37.46312221692467
630,1997,1.0,1.0,151.3,158.64615384615385,37.46312221692467
630,1998,0.0,1.0,207.04,221.3961538461539,37.46312221692467
630,1999,0.0,0.0,245.74,257.2661538461539,37.46312221692467
630,2000,1.0,1.0,175.53,211.03615384615384,37.46312221692467
630,2001,1.0,1.0,114.55000000000001,128.24615384615385,37.46312221692467
630,2002,1.0,1.0,128.75,156.97615384615386,37.46312221692467
630,2003,0.0,0.0,302.12,298.2061538461539,37.46312221692467
630,2004,0.0,0.0,270.59000000000003,321.6961538461539,37.463122216924674
630,2005,0.0,0.0,388.37,339.1061538461539,37.463122216924674
630,2006,0.0,0.0,224.04,251.34615384615384,37.46312221692467
630,2007,0.0,0.0,447.04,367.8561538461539,37.463122216924674
630,2008,0.0,0.0,222.67,264.5861538461539,37.46312221692466
630,2009,0.0,0.0,285.07,287.0061538461539,37.463122216924674
630,2010,0.0,0.0,241.66000000000003,253.48615384615377,37.46312221692467
630,2011,0.0,1.0,211.5,229.51615384615388,37.46312221692467
630,2012,1.0,1.0,154.84,177.74615384615385,37.463122216924674
630,2013,0.0,0.0,258.17,265.36615384615396,37.463122216924674
630,2014,0.0,0.0,295.8,233.3561538461539,37.46312221692467
630,2015,0.0,0.0,327.49,240.51615384615388,37.46312221692467
630,2016,1.0,0.0,254.05,210.68615384615384,37.46312221692467
630,2017,0.0,0.0,258.46,280.3961538461538,37.463122216924674
630,2018,1.0,1.0,171.97,192.54615384615383,37.46312221692467
630,2019,0.0,0.0,330.43000000000006,325.59615384615387,37.463122216924674
630,2020,0.0,0.0,394.33,278.5661538461537,37.46312221692467
630,2021,1.0,0.0,268.37,199.20615384615382,37.46312221692467
632,1983,0.0,0.0,88.88,102.24769230769232,16.85692271429979
632,1984,1.0,0.0,92.28,75.39769230769231,16.85692271429979
632,1985,1.0,1.0,45.15,57.75769230769231,16.85692271429979
632,1986,1.0,0.0,78.08,76.0576923076923,16.856922714299795
632,1987,0.0,0.0,118.32,86.39769230769231,16.85692271429979
632,1988,1.0,0.0,90.11999999999998,76.5776923076923,16.856922714299795
632,1989,0.0,0.0,112.74000000000001,93.7876923076923,16.85692271429979
632,1990,0.0,0.0,111.51,109.97769230769234,16.85692271429979
632,1991,0.0,0.0,82.85,80.0376923076923,16.85692271429979
632,1992,0.0,0.0,150.17000000000002,136.34769230769228,16.85692271429979
632,1993,0.0,0.0,85.35,87.85769230769232,16.85692271429979
632,1994,1.0,1.0,54.56,67.23769230769231,16.85692271429979
632,1995,1.0,0.0,81.43,74.64769230769231,16.85692271429979
632,1996,0.0,0.0,85.07000000000001,81.8776923076923,16.85692271429979
632,1997,1.0,1.0,66.71000000000001,70.4076923076923,16.856922714299795
632,1998,0.0,0.0,95.41,91.24769230769232,16.85692271429979
632,1999,0.0,0.0,87.00999999999999,94.7776923076923,16.856922714299788
632,2000,0.0,1.0,58.76,77.35769230769229,16.85692271429979
632,2001,1.0,1.0,44.12,58.3376923076923,16.85692271429979
632,2002,1.0,1.0,49.11999999999999,61.417692307692306,16.856922714299795
632,2003,0.0,0.0,132.46,134.75769230769234,16.856922714299788
632,2004,0.0,1.0,58.56,80.11769230769231,16.856922714299795
632,2005,0.0,0.0,155.08999999999997,124.06769230769227,16.85692271429979
632,2006,0.0,1.0,75.27,83.41769230769232,16.85692271429979
632,2007,0.0,0.0,182.43,143.38769230769236,16.856922714299788
632,2008,0.0,1.0,68.66999999999999,87.2776923076923,16.856922714299795
632,2009,0.0,0.0,93.93,88.2876923076923,16.856922714299795
632,2010,0.0,1.0,71.73,77.6976923076923,16.85692271429979
632,2011,0.0,1.0,67.88,82.5976923076923,16.856922714299795
632,2012,1.0,1.0,49.62,65.5476923076923,16.85692271429979
632,2013,0.0,0.0,128.88000000000002,131.2076923076923,16.85692271429979
632,2014,1.0,0.0,112.64,72.6576923076923,16.856922714299795
632,2015,0.0,0.0,166.01,94.0676923076923,16.85692271429979
632,2016,1.0,0.0,103.42999999999999,63.317692307692305,16.856922714299795
632,2017,0.0,0.0,86.36,93.68769230769233,16.85692271429979
632,2018,1.0,1.0,74.25,76.85769230769232,16.85692271429979
632,2019,0.0,0.0,147.83,131.15769230769232,16.85692271429979
632,2020,0.0,0.0,180.01,116.9976923076923,16.85692271429979
632,2021,0.0,0.0,106.28,77.35769230769229,16.85692271429979
633,1983,0.0,0.0,120.78000000000002,118.72948717948712,20.867924220670584
633,1984,0.0,0.0,96.42,86.77948717948718,20.867924220670584
633,1985,1.0,1.0,49.89,61.78948717948718,20.867924220670588
633,1986,1.0,1.0,73.03,69.63948717948718,20.867924220670588
633,1987,0.0,0.0,105.44,94.40948717948717,20.867924220670584
633,1988,0.0,0.0,109.2,89.26948717948717,20.867924220670588
633,1989,0.0,0.0,108.82000000000001,102.2794871794872,20.867924220670588
633,1990,0.0,0.0,160.79999999999998,134.74948717948718,20.86792422067059
633,1991,0.0,0.0,77.84,84.3194871794872,20.867924220670588
633,1992,0.0,0.0,149.92000000000002,128.03948717948722,20.867924220670588
633,1993,0.0,0.0,91.48000000000002,92.5694871794872,20.867924220670588
633,1994,1.0,1.0,65.56,76.72948717948718,20.86792422067059
633,1995,1.0,0.0,81.33,76.30948717948718,20.867924220670588
633,1996,0.0,0.0,118.19,109.22948717948718,20.86792422067059
633,1997,1.0,0.0,77.93,70.25948717948717,20.867924220670588
633,1998,0.0,1.0,72.89999999999999,82.28948717948717,20.867924220670588
633,1999,1.0,1.0,67.83,77.20948717948718,20.867924220670588
633,2000,1.0,1.0,51.82999999999999,73.29948717948717,20.867924220670588
633,2001,1.0,1.0,44.84,55.879487179487185,20.867924220670584
633,2002,1.0,1.0,49.790000000000006,60.71948717948718,20.867924220670588
633,2003,0.0,0.0,144.76000000000002,139.30948717948718,20.86792422067059
633,2004,0.0,1.0,66.94,86.94948717948718,20.867924220670588
633,2005,0.0,0.0,179.96000000000004,133.7494871794872,20.867924220670588
633,2006,0.0,0.0,79.82000000000001,81.6494871794872,20.867924220670588
633,2007,0.0,0.0,180.69,141.4594871794872,20.867924220670584
633,2008,0.0,0.0,84.46000000000001,103.33948717948718,20.867924220670588
