District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
618,2008,0.0,0.0,54.05300000000001,54.13758974358976,0.6028893983825313
618,2009,0.0,0.0,64.715,65.14958974358976,0.6028893983825317
618,2010,0.0,0.0,55.77,56.92258974358975,0.602889398382531
618,2011,0.0,0.0,57.88599999999999,58.12158974358974,0.6028893983825306
618,2012,0.0,0.0,58.54,58.51658974358974,0.6028893983825321
618,2013,0.0,0.0,66.15400000000001,66.74058974358972,0.6028893983825309
618,2014,0.0,0.0,56.349000000000004,56.046589743589735,0.6028893983825305
618,2015,0.0,0.0,62.536,62.530589743589736,0.6028893983825308
618,2016,0.0,0.0,61.41799999999999,62.45758974358973,0.6028893983825304
618,2017,0.0,0.0,56.334,57.17858974358973,0.6028893983825313
618,2018,0.0,0.0,55.698,56.44158974358974,0.602889398382532
618,2019,0.0,0.0,66.233,66.79158974358973,0.6028893983825319
618,2020,0.0,0.0,80.982,80.86558974358975,0.6028893983825313
618,2021,0.0,0.0,65.86299999999999,65.24058974358972,0.6028893983825309
619,1983,1.0,1.0,37.367999999999995,36.507205128205115,1.213238729424397
619,1984,0.0,0.0,46.455999999999996,46.11320512820513,1.2132387294243965
619,1985,1.0,1.0,20.048000000000002,20.232205128205127,1.2132387294243958
619,1986,1.0,1.0,29.05,28.091205128205118,1.213238729424396
619,1987,1.0,1.0,40.343,39.85420512820512,1.2132387294243963
619,1988,1.0,1.0,23.119000000000007,21.496205128205126,1.2132387294243963
619,1989,1.0,1.0,40.114,38.53520512820512,1.2132387294243971
619,1990,0.0,0.0,44.385999999999996,43.787205128205116,1.2132387294243963
619,1991,1.0,1.0,37.051,35.23720512820512,1.2132387294243958
619,1992,1.0,1.0,41.239,40.011205128205134,1.2132387294243965
619,1993,0.0,0.0,49.449999999999996,47.25620512820511,1.2132387294243958
619,1994,1.0,1.0,25.054,24.829205128205132,1.213238729424397
619,1995,1.0,0.0,43.327999999999996,38.86241025641025,2.4264774587487916
619,1996,1.0,1.0,42.586,41.67020512820511,1.2132387294243963
619,1997,0.0,0.0,46.479,45.317205128205146,1.2132387294243967
619,1998,0.0,0.0,69.166,68.24920512820512,1.2132387294243971
619,1999,0.0,0.0,56.604,56.42120512820512,1.2132387294243963
619,2000,0.0,0.0,53.24499999999999,53.69020512820513,1.2132387294243967
619,2001,1.0,1.0,39.638,39.79720512820513,1.2132387294243965
619,2002,0.0,1.0,42.767999999999994,43.94020512820512,1.2132387294243958
619,2003,0.0,0.0,48.205,49.56920512820513,1.2132387294243974
619,2004,0.0,0.0,54.528,54.529205128205135,1.2132387294243956
619,2005,0.0,0.0,64.642,65.79520512820513,1.2132387294243954
619,2006,0.0,0.0,43.165,43.54020512820513,1.2132387294243971
619,2007,0.0,0.0,59.620999999999995,60.154205128205106,1.2132387294243954
619,2008,1.0,1.0,32.21,30.706205128205127,1.213238729424396
619,2009,0.0,0.0,59.348,60.63720512820512,1.2132387294243958
619,2010,0.0,0.0,47.99400000000001,50.35420512820512,1.2132387294243963
619,2011,0.0,0.0,53.767999999999994,53.85820512820512,1.2132387294243963
619,2012,0.0,0.0,56.63100000000001,56.89520512820512,1.2132387294243965
619,2013,0.0,0.0,55.659000000000006,56.070205128205124,1.2132387294243958
619,2014,0.0,0.0,58.049,58.43320512820513,1.213238729424396
619,2015,0.0,0.0,66.60499999999999,67.79120512820512,1.2132387294243965
619,2016,0.0,0.0,62.424,65.26420512820513,1.2132387294243954
619,2017,0.0,0.0,61.783,63.69120512820513,1.2132387294243958
619,2018,0.0,0.0,55.052,56.60220512820513,1.2132387294243971
619,2019,0.0,0.0,72.75500000000001,73.91020512820515,1.2132387294243963
619,2020,0.0,0.0,75.155,75.47620512820512,1.213238729424395
619,2021,0.0,0.0,66.76500000000001,66.4422051282051,1.213238729424395
620,1983,0.0,0.0,56.263,56.13415384615384,0.72946311628191
620,1984,0.0,0.0,50.652,50.45615384615385,0.7294631162819104
620,1985,1.0,1.0,16.714000000000002,16.635153846153845,0.72946311628191
620,1986,0.0,0.0,58.907,58.74915384615384,0.7294631162819093
620,1987,0.0,0.0,47.85699999999999,46.76615384615386,0.7294631162819096
620,1988,1.0,1.0,32.341,32.04215384615384,0.7294631162819093
620,1989,0.0,0.0,52.799000000000014,51.74915384615385,0.7294631162819096
620,1990,0.0,0.0,54.339999999999996,54.09315384615384,0.7294631162819097
620,1991,0.0,0.0,55.751,55.211153846153834,0.7294631162819103
620,1992,0.0,0.0,58.138,57.906153846153835,0.7294631162819093
620,1993,1.0,1.0,41.979,40.36015384615385,0.7294631162819097
620,1994,1.0,1.0,17.652,16.830153846153845,0.7294631162819095
620,1995,0.0,0.0,61.428,60.504307692307684,1.4589262324638201
620,1996,0.0,0.0,52.699,52.32315384615385,0.7294631162819093
620,1997,1.0,1.0,33.614,31.738153846153846,0.7294631162819099
620,1998,0.0,0.0,75.615,75.61715384615385,0.7294631162819102
620,1999,0.0,0.0,47.401,47.82815384615384,0.7294631162819093
620,2000,0.0,0.0,48.718,49.481153846153845,0.7294631162819093
620,2001,1.0,1.0,29.99599999999999,29.88915384615383,0.7294631162819094
620,2002,1.0,1.0,32.733999999999995,33.136153846153846,0.7294631162819094
620,2003,0.0,0.0,58.697,59.380153846153846,0.7294631162819102
620,2004,0.0,0.0,64.511,64.76815384615384,0.7294631162819091
620,2005,0.0,0.0,70.30799999999999,71.06115384615386,0.7294631162819099
620,2006,1.0,1.0,35.82899999999999,35.56015384615384,0.7294631162819101
620,2007,0.0,0.0,63.075,63.29515384615386,0.7294631162819102
620,2008,1.0,1.0,40.976,41.00015384615385,0.7294631162819091
620,2009,0.0,0.0,52.325,53.74415384615384,0.7294631162819102
620,2010,1.0,1.0,28.582000000000004,29.392153846153853,0.7294631162819104
620,2011,0.0,0.0,51.205000000000005,51.20315384615383,0.7294631162819099
620,2012,0.0,0.0,50.647000000000006,51.356153846153845,0.7294631162819096
620,2013,0.0,0.0,54.754,55.63415384615384,0.7294631162819096
620,2014,1.0,1.0,46.354,45.699153846153855,0.7294631162819096
620,2015,0.0,0.0,49.45,49.68315384615384,0.7294631162819091
620,2016,0.0,0.0,46.758,47.85315384615385,0.7294631162819099
620,2017,1.0,1.0,43.963,44.66415384615384,0.7294631162819103
620,2018,1.0,1.0,31.869999999999997,32.34715384615384,0.7294631162819103
620,2019,0.0,0.0,58.32199999999999,59.362153846153866,0.7294631162819093
620,2020,0.0,0.0,66.33600000000001,66.65315384615386,0.7294631162819091
620,2021,0.0,0.0,49.061,48.05215384615386,0.72946311628191
621,1983,1.0,1.0,41.672000000000004,40.928435897435904,0.5425387991318884
621,1984,1.0,1.0,40.007,39.5874358974359,0.5425387991318884
621,1985,1.0,1.0,20.241,20.3344358974359,0.5425387991318881
621,1986,1.0,1.0,38.747,38.44943589743589,0.5425387991318886
621,1987,0.0,0.0,44.01100000000001,43.56443589743589,0.542538799131889
621,1988,1.0,1.0,28.07,27.4104358974359,0.5425387991318882
621,1989,0.0,0.0,43.944,43.251435897435904,0.5425387991318885
621,1990,0.0,0.0,48.477000000000004,48.15143589743589,0.5425387991318885
621,1991,0.0,0.0,59.363,58.94843589743591,0.5425387991318881
621,1992,0.0,0.0,51.49399999999999,51.252435897435895,0.5425387991318884
621,1993,1.0,1.0,41.721000000000004,40.733435897435896,0.5425387991318885
621,1994,1.0,1.0,26.344,25.952435897435894,0.5425387991318884
621,1995,1.0,1.0,42.328,41.2668717948718,1.0850775981637775
621,1996,0.0,0.0,44.904,44.91643589743589,0.5425387991318883
621,1997,1.0,1.0,34.922000000000004,33.91643589743589,0.5425387991318885
621,1998,0.0,0.0,75.607,76.04543589743588,0.5425387991318896
621,1999,0.0,0.0,55.833000000000006,56.2014358974359,0.542538799131889
621,2000,0.0,0.0,50.517,51.352435897435896,0.542538799131889
621,2001,1.0,1.0,32.814,33.08343589743589,0.5425387991318885
621,2002,1.0,1.0,35.51200000000001,36.01243589743591,0.5425387991318883
621,2003,0.0,0.0,55.282000000000004,55.96643589743591,0.5425387991318883
621,2004,0.0,0.0,59.904999999999994,60.2274358974359,0.5425387991318888
621,2005,0.0,0.0,72.42699999999999,72.68843589743588,0.5425387991318873
621,2006,1.0,1.0,43.07,42.66943589743589,0.542538799131889
621,2007,0.0,0.0,68.672,68.8654358974359,0.5425387991318888
621,2008,0.0,0.0,53.686,53.8974358974359,0.5425387991318883
621,2009,0.0,0.0,53.54100000000001,53.258435897435916,0.5425387991318881
621,2010,1.0,1.0,40.956,42.09343589743589,0.5425387991318885
621,2011,0.0,0.0,62.504,62.8984358974359,0.542538799131889
621,2012,0.0,0.0,63.361000000000004,63.71143589743591,0.5425387991318884
621,2013,0.0,0.0,61.052,61.3344358974359,0.5425387991318883
621,2014,0.0,0.0,60.26899999999999,59.956435897435895,0.5425387991318897
621,2015,0.0,0.0,60.19199999999999,60.0324358974359,0.5425387991318879
621,2016,0.0,0.0,60.83399999999999,61.24143589743589,0.5425387991318877
621,2017,0.0,0.0,50.79299999999999,51.72943589743589,0.5425387991318886
621,2018,0.0,0.0,46.002,46.668435897435906,0.5425387991318882
621,2019,0.0,0.0,69.389,70.25443589743593,0.54253879913189
621,2020,0.0,0.0,73.477,73.14943589743592,0.542538799131889
621,2021,0.0,0.0,60.75699999999999,60.16443589743591,0.542538799131888
622,1983,1.0,0.0,43.638,42.48392307692308,1.0067116152779134
622,1984,0.0,0.0,52.910000000000004,53.081923076923054,1.006711615277914
622,1985,1.0,1.0,17.722,17.93892307692308,1.0067116152779128
622,1986,1.0,1.0,37.998,37.32192307692307,1.0067116152779136
622,1987,1.0,1.0,39.794,39.34292307692309,1.0067116152779139
622,1988,1.0,1.0,24.601,23.060923076923075,1.0067116152779132
622,1989,1.0,0.0,44.163,42.92592307692308,1.006711615277913
622,1990,0.0,0.0,51.730999999999995,51.498923076923084,1.006711615277913
622,1991,1.0,1.0,41.009,39.61792307692307,1.0067116152779132
622,1992,1.0,1.0,43.089999999999996,42.053923076923084,1.0067116152779134
622,1993,0.0,0.0,53.289,51.72892307692308,1.006711615277913
622,1994,1.0,1.0,21.782,21.56692307692308,1.0067116152779132
622,1995,0.0,0.0,47.568000000000005,43.98984615384616,2.013423230455826
622,1996,1.0,1.0,40.909000000000006,40.37592307692308,1.0067116152779132
622,1997,1.0,1.0,43.56099999999999,42.21692307692306,1.0067116152779132
622,1998,0.0,0.0,69.962,69.63292307692308,1.0067116152779132
622,1999,0.0,0.0,57.42200000000001,57.55992307692309,1.0067116152779125
622,2000,0.0,0.0,53.577999999999996,54.16792307692307,1.0067116152779134
622,2001,1.0,1.0,35.507,35.48892307692308,1.0067116152779128
622,2002,0.0,1.0,42.626999999999995,43.84992307692306,1.0067116152779134
622,2003,0.0,0.0,49.328,50.63892307692307,1.0067116152779125
622,2004,0.0,0.0,53.577999999999996,53.18392307692307,1.0067116152779139
622,2005,0.0,0.0,67.96,68.99692307692307,1.0067116152779123
622,2006,0.0,0.0,44.333000000000006,44.382923076923085,1.0067116152779132
622,2007,0.0,0.0,58.895999999999994,59.41792307692307,1.006711615277912
622,2008,1.0,1.0,37.736000000000004,36.14392307692308,1.0067116152779132
622,2009,0.0,0.0,60.525999999999996,61.38292307692307,1.0067116152779128
622,2010,0.0,1.0,41.739,43.36292307692309,1.0067116152779132
622,2011,0.0,0.0,54.190999999999995,54.27292307692307,1.006711615277913
622,2012,0.0,0.0,54.213,54.27292307692307,1.0067116152779132
622,2013,0.0,0.0,57.35799999999999,58.10892307692308,1.006711615277914
622,2014,0.0,0.0,56.657999999999994,57.10792307692307,1.0067116152779134
622,2015,0.0,0.0,61.724000000000004,62.87892307692308,1.006711615277914
622,2016,0.0,0.0,57.62299999999999,59.87392307692309,1.006711615277913
622,2017,0.0,0.0,52.351,53.59192307692308,1.0067116152779132
622,2018,0.0,0.0,48.07599999999999,49.07092307692307,1.0067116152779125
622,2019,0.0,0.0,65.665,66.87692307692309,1.0067116152779125
622,2020,0.0,0.0,71.30999999999999,71.5029230769231,1.0067116152779132
622,2021,0.0,0.0,59.13800000000001,58.50092307692309,1.0067116152779136
623,1983,1.0,1.0,34.768,34.01917948717947,0.7370902903558679
623,1984,0.0,0.0,53.576,53.85017948717949,0.7370902903558683
623,1985,1.0,1.0,17.645000000000003,17.905179487179492,0.7370902903558684
623,1986,1.0,1.0,35.266,34.8981794871795,0.737090290355869
623,1987,1.0,1.0,37.870999999999995,37.4851794871795,0.737090290355868
623,1988,1.0,1.0,30.1,29.295179487179492,0.7370902903558688
623,1989,1.0,1.0,38.864,37.87717948717949,0.7370902903558679
623,1990,0.0,0.0,48.111000000000004,47.74817948717948,0.7370902903558697
623,1991,0.0,0.0,44.216,43.07617948717947,0.7370902903558684
623,1992,1.0,1.0,43.882999999999996,42.95217948717948,0.7370902903558688
623,1993,0.0,0.0,48.837,47.57517948717948,0.7370902903558696
623,1994,1.0,1.0,26.532,26.340179487179483,0.7370902903558681
623,1995,1.0,1.0,43.63,40.980358974358985,1.4741805806117372
623,1996,1.0,1.0,38.784,38.53517948717949,0.7370902903558685
623,1997,1.0,1.0,36.833999999999996,35.516179487179485,0.737090290355868
623,1998,0.0,0.0,63.400999999999996,62.97617948717947,0.7370902903558684
623,1999,0.0,0.0,54.91799999999999,55.18517948717949,0.7370902903558697
623,2000,0.0,0.0,52.141,52.660179487179484,0.7370902903558689
623,2001,1.0,1.0,32.498,32.55317948717949,0.7370902903558697
623,2002,1.0,1.0,41.772999999999996,42.49617948717949,0.7370902903558684
623,2003,0.0,0.0,49.258,50.24217948717949,0.7370902903558693
623,2004,0.0,0.0,57.275,57.33117948717949,0.737090290355869
623,2005,0.0,0.0,73.42999999999999,73.97117948717948,0.7370902903558695
623,2006,0.0,0.0,47.147,47.099179487179505,0.7370902903558681
623,2007,0.0,0.0,65.56,66.10617948717952,0.7370902903558686
623,2008,0.0,0.0,47.847,47.00817948717948,0.7370902903558686
623,2009,0.0,0.0,64.172,64.46417948717949,0.7370902903558697
623,2010,0.0,0.0,52.56300000000001,54.024179487179495,0.7370902903558686
623,2011,0.0,0.0,62.91799999999999,63.188179487179475,0.7370902903558688
623,2012,0.0,0.0,61.533,61.799179487179465,0.7370902903558681
623,2013,0.0,0.0,62.15500000000001,62.78317948717946,0.7370902903558686
623,2014,0.0,0.0,57.663,57.70917948717948,0.7370902903558696
623,2015,0.0,0.0,60.835,61.34117948717947,0.7370902903558689
623,2016,0.0,0.0,58.931,60.27417948717947,0.7370902903558693
623,2017,0.0,0.0,56.269000000000005,57.20917948717948,0.7370902903558683
623,2018,0.0,0.0,54.38199999999999,55.16617948717949,0.7370902903558686
623,2019,0.0,0.0,68.824,69.85117948717948,0.7370902903558689
623,2020,0.0,0.0,79.02199999999999,79.22117948717948,0.7370902903558689
623,2021,0.0,0.0,66.14500000000001,65.53817948717949,0.7370902903558687
624,1983,0.0,0.0,49.193,48.112692307692306,0.9753989363371801
624,1984,0.0,0.0,46.06,45.73769230769231,0.9753989363371806
624,1985,1.0,1.0,12.666,12.16769230769231,0.9753989363371802
624,1986,0.0,0.0,53.995000000000005,53.368692307692314,0.9753989363371803
624,1987,1.0,1.0,38.635999999999996,37.89769230769231,0.9753989363371807
624,1988,1.0,1.0,27.735000000000003,26.794692307692305,0.9753989363371807
624,1989,0.0,0.0,46.025,44.695692307692305,0.9753989363371803
624,1990,1.0,1.0,40.33800000000001,39.649692307692305,0.9753989363371807
624,1991,1.0,0.0,41.858000000000004,40.58469230769231,0.9753989363371804
624,1992,0.0,0.0,43.42,42.79169230769231,0.9753989363371801
624,1993,1.0,1.0,38.058,35.972692307692306,0.9753989363371804
624,1994,1.0,1.0,21.045,20.894692307692306,0.9753989363371803
624,1995,0.0,0.0,47.422000000000004,45.36938461538461,1.9507978725743609
624,1996,1.0,1.0,41.124,40.405692307692306,0.9753989363371806
624,1997,1.0,1.0,35.568,33.878692307692305,0.9753989363371803
624,1998,0.0,0.0,68.791,68.07269230769228,0.9753989363371797
624,1999,0.0,0.0,48.86,48.99569230769231,0.9753989363371807
624,2000,0.0,0.0,54.129999999999995,54.748692307692295,0.9753989363371814
624,2001,1.0,1.0,37.563,37.50769230769231,0.9753989363371802
624,2002,1.0,1.0,36.71,36.939692307692304,0.9753989363371801
624,2003,0.0,0.0,54.464,55.345692307692296,0.9753989363371799
624,2004,0.0,0.0,60.102,60.32969230769231,0.9753989363371809
624,2005,0.0,0.0,71.335,71.87069230769231,0.9753989363371801
624,2006,1.0,1.0,34.945,34.10669230769231,0.9753989363371801
624,2007,0.0,0.0,69.833,70.24769230769232,0.9753989363371807
624,2008,0.0,0.0,53.05499999999999,53.381692307692305,0.9753989363371807
624,2009,0.0,0.0,48.489999999999995,49.386692307692314,0.9753989363371807
624,2010,1.0,1.0,35.343,36.75469230769231,0.9753989363371806
624,2011,0.0,0.0,56.387,56.5716923076923,0.9753989363371799
624,2012,0.0,0.0,63.09799999999999,64.27569230769232,0.9753989363371801
624,2013,0.0,0.0,56.861000000000004,57.991692307692304,0.9753989363371798
624,2014,0.0,0.0,55.711,55.71169230769232,0.9753989363371811
624,2015,0.0,0.0,56.840999999999994,57.84769230769232,0.9753989363371801
624,2016,0.0,0.0,49.577000000000005,51.859692307692306,0.9753989363371798
624,2017,0.0,0.0,45.658,47.23069230769231,0.9753989363371797
624,2018,0.0,1.0,40.455,41.51269230769231,0.9753989363371803
624,2019,0.0,0.0,67.50900000000001,68.91669230769232,0.9753989363371817
624,2020,0.0,0.0,72.405,72.7726923076923,0.9753989363371811
624,2021,0.0,0.0,56.895999999999994,56.434692307692316,0.975398936337181
625,1983,0.0,0.0,56.108000000000004,55.581307692307696,0.673708418876679
625,1984,1.0,1.0,32.589,32.244307692307686,0.6737084188766778
625,1985,1.0,1.0,9.922999999999998,9.91030769230769,0.6737084188766782
625,1986,0.0,0.0,65.449,65.74630769230771,0.6737084188766789
625,1987,0.0,0.0,61.724000000000004,61.347307692307695,0.6737084188766784
625,1988,1.0,1.0,30.232999999999997,29.880307692307696,0.6737084188766783
625,1989,1.0,0.0,47.003,46.228307692307695,0.6737084188766789
625,1990,1.0,1.0,45.268,44.41530769230769,0.6737084188766779
625,1991,0.0,0.0,50.906,50.0563076923077,0.6737084188766781
625,1992,0.0,0.0,51.15500000000001,50.484307692307695,0.6737084188766786
625,1993,1.0,1.0,44.833,43.0653076923077,0.6737084188766778
625,1994,1.0,1.0,26.95,26.814307692307693,0.6737084188766779
625,1995,0.0,0.0,64.868,63.44261538461538,1.3474168376533557
625,1996,1.0,1.0,43.64,43.46630769230768,0.6737084188766779
625,1997,1.0,1.0,36.005,34.5223076923077,0.6737084188766777
625,1998,0.0,0.0,74.983,74.4933076923077,0.6737084188766786
625,1999,0.0,0.0,54.416999999999994,54.78530769230767,0.6737084188766785
625,2000,0.0,0.0,57.95899999999999,58.27230769230769,0.6737084188766778
625,2001,1.0,1.0,32.342,32.3003076923077,0.6737084188766782
625,2002,1.0,1.0,36.79899999999999,37.41230769230769,0.6737084188766781
625,2003,0.0,0.0,55.762,56.35730769230769,0.6737084188766781
625,2004,0.0,0.0,64.209,64.9823076923077,0.6737084188766774
625,2005,0.0,0.0,75.25999999999999,75.55130769230769,0.673708418876678
625,2006,1.0,1.0,36.16100000000001,35.383307692307696,0.673708418876678
625,2007,0.0,0.0,73.997,74.3473076923077,0.6737084188766792
625,2008,0.0,0.0,51.265,51.09030769230769,0.6737084188766781
625,2009,0.0,0.0,46.940999999999995,47.58630769230769,0.673708418876678
625,2010,1.0,1.0,29.51,30.07430769230769,0.6737084188766779
625,2011,0.0,0.0,58.138999999999996,58.6193076923077,0.6737084188766783
625,2012,0.0,0.0,60.18599999999999,60.8273076923077,0.6737084188766781
625,2013,0.0,0.0,62.751,63.68630769230769,0.6737084188766775
625,2014,0.0,0.0,64.27300000000001,64.1153076923077,0.6737084188766778
625,2015,0.0,0.0,53.367000000000004,53.6483076923077,0.6737084188766777
625,2016,0.0,1.0,45.488,46.55330769230769,0.673708418876678
625,2017,0.0,0.0,46.887,48.05430769230769,0.6737084188766782
625,2018,0.0,0.0,51.028999999999996,51.756307692307686,0.673708418876678
625,2019,0.0,0.0,69.10799999999999,69.83030769230768,0.673708418876678
625,2020,0.0,0.0,74.29999999999998,74.15530769230769,0.6737084188766779
625,2021,0.0,0.0,61.00800000000002,60.995307692307684,0.6737084188766786
626,1983,0.0,0.0,46.933,46.046076923076924,0.7515940798727898
626,1984,0.0,0.0,52.003,51.64307692307692,0.7515940798727891
626,1985,1.0,1.0,18.286,18.027076923076923,0.7515940798727898
626,1986,0.0,0.0,50.513999999999996,50.52607692307694,0.75159407987279
626,1987,0.0,0.0,44.749,44.30107692307693,0.7515940798727893
626,1988,1.0,1.0,27.611,26.90507692307693,0.7515940798727898
626,1989,0.0,0.0,46.717999999999996,45.852076923076936,0.7515940798727896
626,1990,1.0,1.0,42.431,42.236076923076915,0.7515940798727901
626,1991,0.0,0.0,47.989,46.94107692307692,0.7515940798727901
626,1992,1.0,1.0,42.391999999999996,41.889076923076914,0.7515940798727891
626,1993,1.0,0.0,42.842,40.82507692307693,0.7515940798727897
626,1994,1.0,1.0,23.225,22.948076923076922,0.7515940798727898
626,1995,0.0,0.0,60.822,60.066153846153846,1.5031881596455796
626,1996,1.0,1.0,41.69799999999999,41.480076923076936,0.7515940798727899
626,1997,1.0,1.0,42.117000000000004,41.30807692307692,0.7515940798727894
626,1998,0.0,0.0,69.97900000000001,70.09007692307695,0.7515940798727904
626,1999,0.0,0.0,53.7,54.58207692307691,0.7515940798727905
626,2000,0.0,0.0,53.357000000000006,54.34907692307692,0.7515940798727903
626,2001,0.0,0.0,43.665,44.030076923076926,0.7515940798727897
626,2002,1.0,1.0,41.49799999999999,42.46207692307692,0.7515940798727896
626,2003,0.0,0.0,51.617,53.17007692307693,0.7515940798727904
626,2004,0.0,0.0,55.25,54.77707692307693,0.7515940798727903
626,2005,0.0,0.0,69.26500000000001,70.18307692307692,0.7515940798727893
626,2006,1.0,1.0,32.721000000000004,32.30507692307693,0.7515940798727906
626,2007,0.0,0.0,63.09000000000001,63.591076923076926,0.7515940798727891
626,2008,1.0,1.0,41.022,40.17007692307693,0.7515940798727896
626,2009,0.0,0.0,44.708000000000006,45.00207692307691,0.7515940798727891
626,2010,0.0,1.0,41.465,42.96507692307692,0.7515940798727908
626,2011,0.0,0.0,52.43399999999999,52.367076923076915,0.7515940798727899
626,2012,0.0,0.0,50.373000000000005,50.40307692307694,0.7515940798727898
626,2013,0.0,0.0,49.692,50.134076923076925,0.7515940798727896
626,2014,0.0,0.0,46.506,46.20707692307691,0.75159407987279
626,2015,0.0,0.0,52.07199999999999,52.85707692307693,0.7515940798727896
626,2016,0.0,0.0,44.505,45.65307692307692,0.7515940798727901
626,2017,1.0,1.0,38.135000000000005,38.62607692307692,0.7515940798727903
626,2018,1.0,1.0,37.800000000000004,37.91607692307693,0.75159407987279
626,2019,0.0,0.0,56.267999999999994,56.991076923076925,0.7515940798727903
626,2020,0.0,0.0,62.375,62.25707692307693,0.7515940798727911
626,2021,0.0,0.0,49.646,49.01207692307692,0.7515940798727903
627,1983,0.0,0.0,44.724000000000004,43.88266666666666,0.9977180974147685
627,1984,0.0,0.0,51.504,50.86066666666666,0.9977180974147685
627,1985,1.0,1.0,20.567999999999998,20.844666666666665,0.9977180974147684
627,1986,1.0,1.0,34.071000000000005,33.23166666666667,0.9977180974147687
627,1987,1.0,1.0,44.134,42.986666666666665,0.9977180974147685
627,1988,1.0,1.0,21.696,20.328666666666667,0.9977180974147685
627,1989,1.0,0.0,45.155,43.754666666666665,0.9977180974147679
627,1990,1.0,1.0,42.525999999999996,41.75866666666666,0.9977180974147687
627,1991,0.0,0.0,46.827,45.000666666666675,0.9977180974147686
627,1992,1.0,1.0,43.002,41.824666666666666,0.9977180974147688
627,1993,1.0,0.0,44.63799999999999,42.28266666666667,0.997718097414768
627,1994,1.0,1.0,25.698,25.70166666666667,0.9977180974147685
627,1995,0.0,0.0,67.862,67.20533333333333,1.995436194729537
627,1996,1.0,1.0,43.367000000000004,42.91266666666666,0.9977180974147681
627,1997,1.0,1.0,39.492,38.496666666666655,0.9977180974147685
627,1998,0.0,0.0,70.693,70.89266666666666,0.9977180974147686
627,1999,0.0,0.0,55.07800000000001,56.02566666666666,0.9977180974147679
627,2000,0.0,0.0,54.33,55.29466666666667,0.9977180974147691
627,2001,0.0,0.0,45.721,45.97566666666666,0.997718097414768
627,2002,0.0,1.0,44.275,45.46066666666666,0.9977180974147685
627,2003,0.0,0.0,55.19200000000001,57.109666666666676,0.9977180974147679
627,2004,0.0,0.0,59.718999999999994,60.63366666666666,0.9977180974147687
627,2005,0.0,0.0,71.997,72.99666666666667,0.9977180974147698
627,2006,1.0,1.0,42.357,42.50166666666667,0.9977180974147684
627,2007,0.0,0.0,59.504,59.92266666666665,0.9977180974147682
627,2008,1.0,1.0,41.720000000000006,40.85366666666666,0.9977180974147685
627,2009,0.0,0.0,51.73700000000001,52.42866666666667,0.9977180974147685
627,2010,0.0,0.0,48.762,50.76566666666667,0.9977180974147692
627,2011,0.0,0.0,54.919999999999995,55.11766666666668,0.9977180974147694
627,2012,0.0,0.0,54.05499999999999,54.30266666666667,0.9977180974147687
627,2013,0.0,0.0,53.444,53.95466666666667,0.9977180974147684
627,2014,0.0,0.0,54.31200000000001,54.23966666666666,0.9977180974147686
627,2015,0.0,0.0,57.69,58.591666666666676,0.997718097414769
627,2016,0.0,0.0,50.50699999999999,51.925666666666665,0.9977180974147685
627,2017,0.0,0.0,46.609,47.39266666666667,0.997718097414769
627,2018,0.0,1.0,44.084,44.62266666666666,0.9977180974147685
627,2019,0.0,0.0,61.733000000000004,62.42266666666668,0.9977180974147686
627,2020,0.0,0.0,66.388,66.05466666666666,0.9977180974147684
627,2021,0.0,0.0,54.749,53.95266666666665,0.9977180974147681
629,1983,1.0,1.0,31.499000000000002,30.94161538461538,0.4514144503750877
629,1984,0.0,0.0,48.263999999999996,48.34461538461537,0.4514144503750877
629,1985,1.0,1.0,19.425,19.20861538461538,0.4514144503750876
629,1986,1.0,1.0,36.702000000000005,36.774615384615394,0.45141445037508804
629,1987,0.0,0.0,38.035,37.806615384615384,0.4514144503750883
629,1988,1.0,1.0,32.534,32.15161538461538,0.4514144503750878
629,1989,1.0,1.0,34.414,34.10561538461538,0.4514144503750883
629,1990,1.0,1.0,36.941,36.84861538461538,0.45141445037508743
629,1991,1.0,1.0,35.647000000000006,35.037615384615385,0.45141445037508776
629,1992,0.0,0.0,41.502,40.73561538461539,0.45141445037508754
629,1993,0.0,0.0,39.902,38.761615384615375,0.4514144503750881
629,1994,1.0,1.0,33.529999999999994,33.34761538461539,0.45141445037508837
629,1995,1.0,1.0,37.775999999999996,36.663230769230765,0.9028289006501758
629,1996,1.0,1.0,36.357,36.306615384615384,0.4514144503750882
629,1997,1.0,1.0,35.991,35.23461538461538,0.45141445037508793
629,1998,0.0,0.0,62.674,62.5976153846154,0.4514144503750882
629,1999,0.0,0.0,48.13999999999999,48.059615384615384,0.45141445037508743
629,2000,0.0,0.0,43.425000000000004,43.72361538461538,0.4514144503750875
629,2001,1.0,1.0,28.032999999999998,27.947615384615375,0.4514144503750882
629,2002,1.0,1.0,34.964,35.22861538461538,0.4514144503750886
629,2003,0.0,0.0,40.502,41.092615384615385,0.45141445037508743
629,2004,0.0,0.0,48.751,48.92361538461539,0.45141445037508765
629,2005,0.0,0.0,64.398,64.2516153846154,0.45141445037508726
629,2006,0.0,0.0,46.052,46.22161538461539,0.4514144503750879
629,2007,0.0,0.0,57.89000000000001,58.14261538461538,0.45141445037508793
629,2008,0.0,0.0,45.197,44.711615384615385,0.451414450375088
