longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,309.6,12.9,2014-06-07 18:00:00,36.45,97.61,92.9,33.83
74.0,32.0,305.3,16.6,2014-06-08 00:00:00,32.15,89.87,85.9,29.94
74.0,32.0,317.0,8.3,2014-06-08 06:00:00,43.85,110.93,104.3,40.17
74.0,32.0,318.2,7.8,2014-06-08 12:00:00,45.05,113.09,106.3,41.28
74.0,32.0,308.7,12.8,2014-06-08 18:00:00,35.55,95.99,91.3,32.94
74.0,32.0,305.4,16.6,2014-06-09 00:00:00,32.25,90.05,86.1,30.06
74.0,32.0,318.4,7.1,2014-06-09 06:00:00,45.25,113.45,106.2,41.22
74.0,32.0,317.9,7.3,2014-06-09 12:00:00,44.75,112.55,105.5,40.83
74.0,32.0,309.5,10.6,2014-06-09 18:00:00,36.35,97.43,91.9,33.28
74.0,32.0,304.6,18.4,2014-06-10 00:00:00,31.45,88.61,84.9,29.39
74.0,32.0,316.7,7.0,2014-06-10 06:00:00,43.55,110.39,102.9,39.39
74.0,32.0,318.5,6.1,2014-06-10 12:00:00,45.35,113.63,105.6,40.89
74.0,32.0,309.6,8.5,2014-06-10 18:00:00,36.45,97.61,91.4,33.0
74.0,32.0,304.4,13.3,2014-06-11 00:00:00,31.25,88.25,84.4,29.11
74.0,32.0,316.9,6.6,2014-06-11 06:00:00,43.75,110.75,103.0,39.44
74.0,32.0,317.8,4.6,2014-06-11 12:00:00,44.65,112.37,103.7,39.83
74.0,32.0,308.5,9.4,2014-06-11 18:00:00,35.35,95.63,89.8,32.11
74.0,32.0,303.3,17.7,2014-06-12 00:00:00,30.15,86.27,82.9,28.28
74.0,32.0,316.2,5.8,2014-06-12 06:00:00,43.05,109.49,101.3,38.5
74.0,32.0,317.2,7.7,2014-06-12 12:00:00,44.05,111.29,104.3,40.17
74.0,32.0,309.9,11.7,2014-06-12 18:00:00,36.75,98.15,93.0,33.89
74.0,32.0,304.7,27.8,2014-06-13 00:00:00,31.55,88.79,86.2,30.11
74.0,32.0,316.6,14.2,2014-06-13 06:00:00,43.45,110.21,107.6,42.0
74.0,32.0,316.3,11.2,2014-06-13 12:00:00,43.15,109.67,104.8,40.44
74.0,32.0,309.0,20.9,2014-06-13 18:00:00,35.85,96.53,93.5,34.17
74.0,32.0,305.5,31.8,2014-06-14 00:00:00,32.35,90.23,88.6,31.44
74.0,32.0,317.8,19.0,2014-06-14 06:00:00,44.65,112.37,114.9,46.06
74.0,32.0,318.1,13.3,2014-06-14 12:00:00,44.95,112.91,110.4,43.56
74.0,32.0,311.3,20.4,2014-06-14 18:00:00,38.15,100.67,98.5,36.94
74.0,32.0,307.4,35.4,2014-06-15 00:00:00,34.25,93.65,94.5,34.72
74.0,32.0,319.1,18.5,2014-06-15 06:00:00,45.95,114.71,118.2,47.89
74.0,32.0,318.7,14.4,2014-06-15 12:00:00,45.55,113.99,112.8,44.89
74.0,32.0,313.2,21.1,2014-06-15 18:00:00,40.05,104.09,103.6,39.78
74.0,32.0,308.27,33.5,2014-06-16 00:00:00,35.12,95.22,96.2,35.67
74.0,32.0,319.4,19.0,2014-06-16 06:00:00,46.25,115.25,119.8,48.78
74.0,32.0,318.7,16.2,2014-06-16 12:00:00,45.55,113.99,114.6,45.89
74.0,32.0,313.2,26.2,2014-06-16 18:00:00,40.05,104.09,106.9,41.61
74.0,32.0,308.5,35.1,2014-06-17 00:00:00,35.35,95.63,97.6,36.44
74.0,32.0,318.1,18.7,2014-06-17 06:00:00,44.95,112.91,115.5,46.39
74.0,32.0,317.6,16.9,2014-06-17 12:00:00,44.45,112.01,112.3,44.61
74.0,32.0,311.8,25.2,2014-06-17 18:00:00,38.65,101.57,102.1,38.94
74.0,32.0,308.4,31.4,2014-06-18 00:00:00,35.25,95.45,95.6,35.33
74.0,32.0,316.5,20.2,2014-06-18 06:00:00,43.35,110.03,112.2,44.56
74.0,32.0,315.8,19.5,2014-06-18 12:00:00,42.65,108.77,109.6,43.11
74.0,32.0,311.3,22.7,2014-06-18 18:00:00,38.15,100.67,99.5,37.5
74.0,32.0,307.8,31.5,2014-06-19 00:00:00,34.65,94.37,94.1,34.5
74.0,32.0,316.1,19.1,2014-06-19 06:00:00,42.95,109.31,110.1,43.39
74.0,32.0,317.6,12.5,2014-06-19 12:00:00,44.45,112.01,108.6,42.56
74.0,32.0,311.3,18.6,2014-06-19 18:00:00,38.15,100.67,97.8,36.56
74.0,32.0,308.4,22.4,2014-06-20 00:00:00,35.25,95.45,92.6,33.67
74.0,32.0,318.00003,14.4,2014-06-20 06:00:00,44.85,112.73,111.1,43.94
74.0,32.0,317.4,15.2,2014-06-20 12:00:00,44.25,111.65,110.3,43.5
74.0,32.0,312.9,19.2,2014-06-20 18:00:00,39.75,103.55,101.8,38.78
74.0,32.0,307.7,28.2,2014-06-21 00:00:00,34.55,94.19,92.7,33.72
74.0,32.0,316.3,16.6,2014-06-21 06:00:00,43.15,109.67,108.7,42.61
74.0,32.0,314.0,21.2,2014-06-21 12:00:00,40.85,105.53,105.9,41.06
74.0,32.0,307.5,36.8,2014-06-21 18:00:00,34.35,93.83,95.4,35.22
74.0,32.0,305.2,33.8,2014-06-22 00:00:00,32.05,89.69,88.4,31.33
74.0,32.0,315.0,17.4,2014-06-22 06:00:00,41.85,107.33,106.0,41.11
74.0,32.0,314.1,14.6,2014-06-22 12:00:00,40.95,105.71,102.3,39.06
74.0,32.0,309.0,24.1,2014-06-22 18:00:00,35.85,96.53,94.4,34.67
74.0,32.0,305.1,29.7,2014-06-23 00:00:00,31.95,89.51,87.3,30.72
74.0,32.0,314.60004,19.7,2014-06-23 06:00:00,41.45,106.61,106.5,41.39
74.0,32.0,312.9,20.2,2014-06-23 12:00:00,39.75,103.55,102.3,39.06
74.0,32.0,308.0,27.0,2014-06-23 18:00:00,34.85,94.73,93.0,33.89
74.0,32.0,304.2,38.4,2014-06-24 00:00:00,31.05,87.89,87.4,30.78
74.0,32.0,314.0,20.9,2014-06-24 06:00:00,40.85,105.53,105.7,40.94
74.0,32.0,314.1,17.3,2014-06-24 12:00:00,40.95,105.71,103.7,39.83
74.0,32.0,310.0,23.5,2014-06-24 18:00:00,36.85,98.33,96.6,35.89
74.0,32.0,304.5,39.3,2014-06-25 00:00:00,31.35,88.43,88.3,31.28
74.0,32.0,312.6,25.1,2014-06-25 06:00:00,39.45,103.01,104.4,40.22
74.0,32.0,312.6,22.6,2014-06-25 12:00:00,39.45,103.01,102.9,39.39
74.0,32.0,307.1,34.9,2014-06-25 18:00:00,33.95,93.11,93.5,34.17
74.0,32.0,303.9,43.6,2014-06-26 00:00:00,30.75,87.35,88.0,31.11
74.0,32.0,312.8,23.7,2014-06-26 06:00:00,39.65,103.37,104.1,40.06
74.0,32.0,313.8,20.9,2014-06-26 12:00:00,40.65,105.17,105.1,40.61
74.0,32.0,309.3,28.2,2014-06-26 18:00:00,36.15,97.07,96.7,35.94
74.0,32.0,305.5,43.7,2014-06-27 00:00:00,32.35,90.23,92.4,33.56
74.0,32.0,314.3,24.4,2014-06-27 06:00:00,41.15,106.07,109.0,42.78
74.0,32.0,315.4,19.6,2014-06-27 12:00:00,42.25,108.05,108.6,42.56
74.0,32.0,310.5,27.5,2014-06-27 18:00:00,37.35,99.23,99.7,37.61
74.0,32.0,306.6,42.0,2014-06-28 00:00:00,33.45,92.21,95.0,35.0
74.0,32.0,317.1,21.9,2014-06-28 06:00:00,43.95,111.11,115.7,46.5
74.0,32.0,316.8,18.7,2014-06-28 12:00:00,43.65,110.57,111.8,44.33
74.0,32.0,312.2,26.7,2014-06-28 18:00:00,39.05,102.29,104.2,40.11
74.0,32.0,306.5,42.2,2014-06-29 00:00:00,33.35,92.03,94.8,34.89
74.0,32.0,316.3,21.0,2014-06-29 06:00:00,43.15,109.67,112.3,44.61
74.0,32.0,316.0,17.8,2014-06-29 12:00:00,42.85,109.13,108.8,42.67
74.0,32.0,311.2,25.6,2014-06-29 18:00:00,38.05,100.49,100.7,38.17
74.0,32.0,305.7,44.7,2014-06-30 00:00:00,32.55,90.59,93.4,34.11
74.0,32.0,314.7,24.5,2014-06-30 06:00:00,41.55,106.79,110.4,43.56
74.0,32.0,316.0,21.1,2014-06-30 12:00:00,42.85,109.13,111.5,44.17
74.0,32.0,308.80002,43.8,2014-06-30 18:00:00,35.65,96.17,103.6,39.78
74.0,32.0,307.5,47.0,2014-07-01 00:00:00,34.35,93.83,100.7,38.17
74.0,32.0,311.40002,34.2,2014-07-01 06:00:00,38.25,100.85,106.6,41.44
74.0,32.0,310.5,38.0,2014-07-01 12:00:00,37.35,99.23,106.1,41.17
74.0,32.0,307.3,46.9,2014-07-01 18:00:00,34.15,93.47,99.8,37.67
74.0,32.0,304.8,55.9,2014-07-02 00:00:00,31.65,88.97,95.3,35.17
74.0,32.0,311.5,35.2,2014-07-02 06:00:00,38.35,101.03,107.7,42.06
74.0,32.0,309.8,40.7,2014-07-02 12:00:00,36.65,97.97,105.3,40.72
74.0,32.0,307.5,44.1,2014-07-02 18:00:00,34.35,93.83,99.0,37.22
74.0,32.0,305.0,52.4,2014-07-03 00:00:00,31.85,89.33,94.4,34.67
74.0,32.0,312.2,30.9,2014-07-03 06:00:00,39.05,102.29,107.0,41.67
74.0,32.0,311.2,29.6,2014-07-03 12:00:00,38.05,100.49,102.9,39.39
74.0,32.0,308.4,34.1,2014-07-03 18:00:00,35.25,95.45,96.8,36.0
74.0,32.0,304.5,47.8,2014-07-04 00:00:00,31.35,88.43,91.0,32.78
74.0,32.0,313.1,26.9,2014-07-04 06:00:00,39.95,103.91,107.1,41.72
74.0,32.0,313.0,25.2,2014-07-04 12:00:00,39.85,103.73,105.6,40.89
74.0,32.0,309.4,33.8,2014-07-04 18:00:00,36.25,97.25,99.7,37.61
74.0,32.0,305.7,42.3,2014-07-05 00:00:00,32.55,90.59,92.4,33.56
74.0,32.0,314.5,23.2,2014-07-05 06:00:00,41.35,106.43,108.7,42.61
74.0,32.0,314.2,20.7,2014-07-05 12:00:00,41.05,105.89,106.1,41.17
74.0,32.0,310.4,25.0,2014-07-05 18:00:00,37.25,99.05,98.2,36.78
74.0,32.0,306.4,34.4,2014-07-06 00:00:00,33.25,91.85,91.5,33.06
74.0,32.0,313.6,22.4,2014-07-06 06:00:00,40.45,104.81,105.5,40.83
74.0,32.0,314.9,20.0,2014-07-06 12:00:00,41.75,107.15,107.5,41.94
74.0,32.0,309.5,31.1,2014-07-06 18:00:00,36.35,97.43,98.6,37.0
74.0,32.0,306.3,38.9,2014-07-07 00:00:00,33.15,91.67,92.8,33.78
74.0,32.0,315.8,19.2,2014-07-07 06:00:00,42.65,108.77,109.4,43.0
74.0,32.0,315.5,17.8,2014-07-07 12:00:00,42.35,108.23,107.5,41.94
74.0,32.0,310.7,25.2,2014-07-07 18:00:00,37.55,99.59,99.1,37.28
74.0,32.0,306.7,34.0,2014-07-08 00:00:00,33.55,92.39,92.1,33.39
74.0,32.0,315.8,18.1,2014-07-08 06:00:00,42.65,108.77,108.5,42.5
74.0,32.0,316.60004,15.2,2014-07-08 12:00:00,43.45,110.21,108.4,42.44
74.0,32.0,311.6,20.3,2014-07-08 18:00:00,38.45,101.21,99.2,37.33
74.0,32.0,307.60004,30.4,2014-07-09 00:00:00,34.45,94.01,93.2,34.0
74.0,32.0,316.5,18.3,2014-07-09 06:00:00,43.35,110.03,110.6,43.67
74.0,32.0,317.0,15.4,2014-07-09 12:00:00,43.85,110.93,109.5,43.06
74.0,32.0,311.9,22.0,2014-07-09 18:00:00,38.75,101.75,100.7,38.17
74.0,32.0,307.2,32.8,2014-07-10 00:00:00,34.05,93.29,93.0,33.89
74.0,32.0,317.2,17.4,2014-07-10 06:00:00,44.05,111.29,111.7,44.28
74.0,32.0,316.5,16.2,2014-07-10 12:00:00,43.35,110.03,108.9,42.72
74.0,32.0,311.80002,21.8,2014-07-10 18:00:00,38.65,101.57,100.4,38.0
74.0,32.0,307.60004,31.2,2014-07-11 00:00:00,34.45,94.01,93.4,34.11
74.0,32.0,317.3,15.3,2014-07-11 06:00:00,44.15,111.47,110.2,43.44
74.0,32.0,317.5,12.9,2014-07-11 12:00:00,44.35,111.83,108.7,42.61
74.0,32.0,311.1,20.3,2014-07-11 18:00:00,37.95,100.31,98.0,36.67
74.0,32.0,307.1,32.4,2014-07-12 00:00:00,33.95,93.11,92.6,33.67
74.0,32.0,318.0,16.5,2014-07-12 06:00:00,44.85,112.73,113.0,45.0
74.0,32.0,317.40002,14.6,2014-07-12 12:00:00,44.25,111.65,109.8,43.22
74.0,32.0,312.4,18.9,2014-07-12 18:00:00,39.25,102.65,100.5,38.06
74.0,32.0,308.2,30.0,2014-07-13 00:00:00,35.05,95.09,94.5,34.72
74.0,32.0,317.4,15.5,2014-07-13 06:00:00,44.25,111.65,110.6,43.67
74.0,32.0,318.0,13.7,2014-07-13 12:00:00,44.85,112.73,110.5,43.61
74.0,32.0,312.7,18.7,2014-07-13 18:00:00,39.55,103.19,101.1,38.39
74.0,32.0,307.7,31.6,2014-07-14 00:00:00,34.55,94.19,93.8,34.33
74.0,32.0,315.6,20.0,2014-07-14 06:00:00,42.45,108.41,109.5,43.06
74.0,32.0,317.1,17.6,2014-07-14 12:00:00,43.95,111.11,111.6,44.22
74.0,32.0,312.1,25.3,2014-07-14 18:00:00,38.95,102.11,103.0,39.44
74.0,32.0,307.7,39.5,2014-07-15 00:00:00,34.55,94.19,97.3,36.28
74.0,32.0,315.6,22.8,2014-07-15 06:00:00,42.45,108.41,111.8,44.33
74.0,32.0,317.0,18.3,2014-07-15 12:00:00,43.85,110.93,112.0,44.44
74.0,32.0,312.6,24.5,2014-07-15 18:00:00,39.45,103.01,104.0,40.0
74.0,32.0,307.2,50.8,2014-07-16 00:00:00,34.05,93.29,101.8,38.78
74.0,32.0,312.5,34.9,2014-07-16 06:00:00,39.35,102.83,111.3,44.06
74.0,32.0,312.1,34.9,2014-07-16 12:00:00,38.95,102.11,109.8,43.22
74.0,32.0,307.7,48.1,2014-07-16 18:00:00,34.55,94.19,102.1,38.94
74.0,32.0,304.4,57.7,2014-07-17 00:00:00,31.25,88.25,94.6,34.78
74.0,32.0,312.3,34.7,2014-07-17 06:00:00,39.15,102.47,110.3,43.5
74.0,32.0,312.8,31.8,2014-07-17 12:00:00,39.65,103.37,109.8,43.22
74.0,32.0,308.9,43.6,2014-07-17 18:00:00,35.75,96.35,103.9,39.94
74.0,32.0,305.7,56.2,2014-07-18 00:00:00,32.55,90.59,98.9,37.17
74.0,32.0,312.8,30.6,2014-07-18 06:00:00,39.65,103.37,108.9,42.72
74.0,32.0,311.9,34.3,2014-07-18 12:00:00,38.75,101.75,108.5,42.5
74.0,32.0,307.4,41.7,2014-07-18 18:00:00,34.25,93.65,97.4,36.33
74.0,32.0,304.7,49.6,2014-07-19 00:00:00,31.55,88.79,92.2,33.44
74.0,32.0,312.8,26.8,2014-07-19 06:00:00,39.65,103.37,106.1,41.17
74.0,32.0,313.8,21.7,2014-07-19 12:00:00,40.65,105.17,105.6,40.89
74.0,32.0,308.4,28.6,2014-07-19 18:00:00,35.25,95.45,94.5,34.72
74.0,32.0,304.7,42.5,2014-07-20 00:00:00,31.55,88.79,89.7,32.06
74.0,32.0,313.1,24.5,2014-07-20 06:00:00,39.95,103.91,105.5,40.83
74.0,32.0,314.1,19.0,2014-07-20 12:00:00,40.95,105.71,104.7,40.39
74.0,32.0,309.3,23.0,2014-07-20 18:00:00,36.15,97.07,94.8,34.89
74.0,32.0,304.9,37.7,2014-07-21 00:00:00,31.75,89.15,88.8,31.56
74.0,32.0,315.0,18.8,2014-07-21 06:00:00,41.85,107.33,106.9,41.61
74.0,32.0,314.0,19.4,2014-07-21 12:00:00,40.85,105.53,104.7,40.39
74.0,32.0,309.8,25.2,2014-07-21 18:00:00,36.65,97.97,96.8,36.0
74.0,32.0,306.7,32.5,2014-07-22 00:00:00,33.55,92.39,91.6,33.11
74.0,32.0,316.4,18.6,2014-07-22 06:00:00,43.25,109.85,110.6,43.67
74.0,32.0,308.50003,29.5,2014-07-23 00:00:00,35.35,95.63,95.1,35.06
74.0,32.0,316.9,18.7,2014-07-23 06:00:00,43.75,110.75,112.0,44.44
74.0,32.0,315.9,22.1,2014-07-23 12:00:00,42.75,108.95,112.1,44.5
74.0,32.0,310.00003,38.6,2014-07-23 18:00:00,36.85,98.33,104.6,40.33
74.0,32.0,306.9,45.3,2014-07-24 00:00:00,33.75,92.75,97.5,36.39
74.0,32.0,310.3,38.5,2014-07-24 06:00:00,37.15,98.87,105.7,40.94
74.0,32.0,309.5,40.5,2014-07-24 12:00:00,36.35,97.43,104.1,40.06
74.0,32.0,305.4,54.0,2014-07-24 18:00:00,32.25,90.05,96.6,35.89
74.0,32.0,304.4,55.2,2014-07-25 00:00:00,31.25,88.25,93.5,34.17
74.0,32.0,309.7,41.3,2014-07-25 06:00:00,36.55,97.79,105.4,40.78
74.0,32.0,309.5,43.0,2014-07-25 12:00:00,36.35,97.43,105.8,41.0
74.0,32.0,305.1,51.2,2014-07-25 18:00:00,31.95,89.51,94.2,34.56
74.0,32.0,303.00003,53.3,2014-07-26 00:00:00,29.85,85.73,88.4,31.33
74.0,32.0,310.6,34.2,2014-07-26 06:00:00,37.45,99.41,103.8,39.89
74.0,32.0,311.6,32.0,2014-07-26 12:00:00,38.45,101.21,105.8,41.0
74.0,32.0,307.7,38.4,2014-07-26 18:00:00,34.55,94.19,96.7,35.94
74.0,32.0,304.6,54.3,2014-07-27 00:00:00,31.45,88.61,93.8,34.33
74.0,32.0,312.7,31.2,2014-07-27 06:00:00,39.55,103.19,109.0,42.78
74.0,32.0,313.5,27.8,2014-07-27 12:00:00,40.35,104.63,109.1,42.83
74.0,32.0,308.2,46.1,2014-07-27 18:00:00,35.05,95.09,102.8,39.33
74.0,32.0,305.30002,56.8,2014-07-28 00:00:00,32.15,89.87,97.6,36.44
74.0,32.0,311.5,35.0,2014-07-28 06:00:00,38.35,101.03,107.6,42.0
74.0,32.0,310.4,37.9,2014-07-28 12:00:00,37.25,99.05,105.6,40.89
74.0,32.0,305.4,53.9,2014-07-28 18:00:00,32.25,90.05,96.5,35.83
74.0,32.0,303.2,68.5,2014-07-29 00:00:00,30.05,86.09,94.6,34.78
74.0,32.0,307.2,54.2,2014-07-29 06:00:00,34.05,93.29,104.0,40.0
74.0,32.0,306.2,54.9,2014-07-29 12:00:00,33.05,91.49,100.2,37.89
74.0,32.0,304.1,59.1,2014-07-29 18:00:00,30.95,87.71,94.1,34.5
74.0,32.0,302.3,67.8,2014-07-30 00:00:00,29.15,84.47,90.8,32.67
74.0,32.0,310.3,41.6,2014-07-30 06:00:00,37.15,98.87,108.0,42.22
74.0,32.0,310.2,38.6,2014-07-30 12:00:00,37.05,98.69,105.4,40.78
74.0,32.0,306.9,46.8,2014-07-30 18:00:00,33.75,92.75,98.3,36.83
74.0,32.0,304.1,61.2,2014-07-31 00:00:00,30.95,87.71,95.1,35.06
74.0,32.0,312.3,38.6,2014-07-31 06:00:00,39.15,102.47,113.7,45.39
74.0,32.0,311.0,38.9,2014-07-31 12:00:00,37.85,100.13,108.7,42.61
74.0,32.0,306.7,51.2,2014-07-31 18:00:00,33.55,92.39,100.1,37.83
74.0,32.0,304.7,57.3,2014-08-01 00:00:00,31.55,88.79,95.6,35.33
74.0,32.0,311.3,38.4,2014-08-01 06:00:00,38.15,100.67,109.5,43.06
74.0,32.0,311.9,36.4,2014-08-01 12:00:00,38.75,101.75,110.2,43.44
74.0,32.0,307.4,44.5,2014-08-01 18:00:00,34.25,93.65,98.9,37.17
74.0,32.0,304.40002,54.0,2014-08-02 00:00:00,31.25,88.25,93.0,33.89
74.0,32.0,312.1,35.1,2014-08-02 06:00:00,38.95,102.11,109.9,43.28
74.0,32.0,312.8,30.2,2014-08-02 12:00:00,39.65,103.37,108.6,42.56
74.0,32.0,308.60004,39.3,2014-08-02 18:00:00,35.45,95.81,100.1,37.83
74.0,32.0,305.1,53.9,2014-08-03 00:00:00,31.95,89.51,95.4,35.22
74.0,32.0,314.7,30.4,2014-08-03 06:00:00,41.55,106.79,115.7,46.5
74.0,32.0,313.6,28.7,2014-08-03 12:00:00,40.45,104.81,110.2,43.44
74.0,32.0,308.2,36.5,2014-08-03 18:00:00,35.05,95.09,97.4,36.33
74.0,32.0,304.3,53.3,2014-08-04 00:00:00,31.15,88.07,92.4,33.56
74.0,32.0,315.5,27.4,2014-08-04 06:00:00,42.35,108.23,115.7,46.5
74.0,32.0,314.3,28.3,2014-08-04 12:00:00,41.15,106.07,112.3,44.61
74.0,32.0,308.9,39.1,2014-08-04 18:00:00,35.75,96.35,101.0,38.33
74.0,32.0,304.3,64.4,2014-08-05 00:00:00,31.15,88.07,97.4,36.33
74.0,32.0,312.3,34.5,2014-08-05 06:00:00,39.15,102.47,110.2,43.44
74.0,32.0,313.2,29.3,2014-08-05 12:00:00,40.05,104.09,109.3,42.94
74.0,32.0,306.5,53.8,2014-08-05 18:00:00,33.35,92.03,100.8,38.22
74.0,32.0,303.9,65.6,2014-08-06 00:00:00,30.75,87.35,96.3,35.72
74.0,32.0,313.9,33.3,2014-08-06 06:00:00,40.75,105.35,115.4,46.33
74.0,32.0,313.4,31.4,2014-08-06 12:00:00,40.25,104.45,111.7,44.28
74.0,32.0,309.0,41.1,2014-08-06 18:00:00,35.85,96.53,102.6,39.22
74.0,32.0,305.4,54.1,2014-08-07 00:00:00,32.25,90.05,96.6,35.89
74.0,32.0,312.6,31.0,2014-08-07 06:00:00,39.45,103.01,108.5,42.5
74.0,32.0,311.2,36.1,2014-08-07 12:00:00,38.05,100.49,107.3,41.83
74.0,32.0,305.5,57.2,2014-08-07 18:00:00,32.35,90.23,98.7,37.06
74.0,32.0,303.6,62.9,2014-08-08 00:00:00,30.45,86.81,93.9,34.39
74.0,32.0,311.6,34.8,2014-08-08 06:00:00,38.45,101.21,107.8,42.11
74.0,32.0,310.2,38.9,2014-08-08 12:00:00,37.05,98.69,105.6,40.89
74.0,32.0,305.7,53.9,2014-08-08 18:00:00,32.55,90.59,97.7,36.5
74.0,32.0,303.3,64.7,2014-08-09 00:00:00,30.15,86.27,93.5,34.17
74.0,32.0,312.8,37.8,2014-08-09 06:00:00,39.65,103.37,115.1,46.17
74.0,32.0,310.7,37.4,2014-08-09 12:00:00,37.55,99.59,106.4,41.33
74.0,32.0,305.7,49.3,2014-08-09 18:00:00,32.55,90.59,95.4,35.22
74.0,32.0,303.1,64.8,2014-08-10 00:00:00,29.95,85.91,92.7,33.72
74.0,32.0,311.4,35.7,2014-08-10 06:00:00,38.25,100.85,107.7,42.06
74.0,32.0,312.7,28.9,2014-08-10 12:00:00,39.55,103.19,107.3,41.83
74.0,32.0,306.4,41.0,2014-08-10 18:00:00,33.25,91.85,93.9,34.39
74.0,32.0,303.7,48.7,2014-08-11 00:00:00,30.55,86.99,89.0,31.67
74.0,32.0,314.0,28.4,2014-08-11 06:00:00,40.85,105.53,111.3,44.06
74.0,32.0,313.0,27.7,2014-08-11 12:00:00,39.85,103.73,107.4,41.89
74.0,32.0,307.5,43.4,2014-08-11 18:00:00,34.35,93.83,98.6,37.0
74.0,32.0,303.7,57.5,2014-08-12 00:00:00,30.55,86.99,92.1,33.39
74.0,32.0,313.7,31.6,2014-08-12 06:00:00,40.55,104.99,113.0,45.0
74.0,32.0,312.3,32.2,2014-08-12 12:00:00,39.15,102.47,108.4,42.44
74.0,32.0,307.0,45.6,2014-08-12 18:00:00,33.85,92.93,98.0,36.67
74.0,32.0,304.2,59.8,2014-08-13 00:00:00,31.05,87.89,94.8,34.89
74.0,32.0,314.8,31.4,2014-08-13 06:00:00,41.65,106.97,117.1,47.28
74.0,32.0,312.9,30.2,2014-08-13 12:00:00,39.75,103.55,108.9,42.72
74.0,32.0,307.4,43.5,2014-08-13 18:00:00,34.25,93.65,98.3,36.83
74.0,32.0,303.6,59.7,2014-08-14 00:00:00,30.45,86.81,92.6,33.67
74.0,32.0,313.3,31.1,2014-08-14 06:00:00,40.15,104.27,111.1,43.94
74.0,32.0,312.8,26.9,2014-08-14 12:00:00,39.65,103.37,106.2,41.22
74.0,32.0,308.0,40.0,2014-08-14 18:00:00,34.85,94.73,98.5,36.94
74.0,32.0,303.6,55.2,2014-08-15 00:00:00,30.45,86.81,90.9,32.72
74.0,32.0,313.3,29.9,2014-08-15 06:00:00,40.15,104.27,110.1,43.39
74.0,32.0,311.2,32.1,2014-08-15 12:00:00,38.05,100.49,104.5,40.28
74.0,32.0,302.4,69.9,2014-08-15 18:00:00,29.25,84.65,91.9,33.28
74.0,32.0,300.1,78.3,2014-08-16 00:00:00,26.95,80.51,85.1,29.5
74.0,32.0,307.1,46.9,2014-08-16 06:00:00,33.95,93.11,99.1,37.28
74.0,32.0,307.8,42.9,2014-08-16 12:00:00,34.65,94.37,99.4,37.44
74.0,32.0,302.40002,64.4,2014-08-16 18:00:00,29.25,84.65,90.0,32.22
74.0,32.0,299.0,73.1,2014-08-17 00:00:00,25.85,78.53,79.5,26.39
74.0,32.0,307.7,40.7,2014-08-17 06:00:00,34.55,94.19,97.9,36.61
74.0,32.0,308.6,36.5,2014-08-17 12:00:00,35.45,95.81,98.6,37.0
74.0,32.0,302.4,54.2,2014-08-17 18:00:00,29.25,84.65,87.0,30.56
74.0,32.0,301.00003,59.6,2014-08-18 00:00:00,27.85,82.13,84.5,29.17
74.0,32.0,310.6,33.8,2014-08-18 06:00:00,37.45,99.41,103.6,39.78
74.0,32.0,310.5,33.8,2014-08-18 12:00:00,37.35,99.23,103.2,39.56
74.0,32.0,304.8,46.6,2014-08-18 18:00:00,31.65,88.97,91.4,33.0
74.0,32.0,300.6,56.7,2014-08-19 00:00:00,27.45,81.41,83.1,28.39
74.0,32.0,312.3,24.6,2014-08-19 12:00:00,39.15,102.47,103.2,39.56
74.0,32.0,301.7,43.8,2014-08-20 00:00:00,28.55,83.39,83.3,28.5
74.0,32.0,312.60004,23.4,2014-08-20 06:00:00,39.45,103.01,103.3,39.61
74.0,32.0,313.1,19.4,2014-08-20 12:00:00,39.95,103.91,102.4,39.11
74.0,32.0,302.8,32.9,2014-08-20 18:00:00,29.65,85.37,83.6,28.67
74.0,32.0,301.8,42.3,2014-08-21 00:00:00,28.65,83.57,83.2,28.44
74.0,32.0,312.2,21.7,2014-08-21 06:00:00,39.05,102.29,101.3,38.5
74.0,32.0,312.9,19.3,2014-08-21 12:00:00,39.75,103.55,101.9,38.83
74.0,32.0,304.1,38.4,2014-08-21 18:00:00,30.95,87.71,87.1,30.61
74.0,32.0,301.0,46.9,2014-08-22 00:00:00,27.85,82.13,82.5,28.06
74.0,32.0,311.7,22.8,2014-08-22 06:00:00,38.55,101.39,100.6,38.11
74.0,32.0,312.0,19.7,2014-08-22 12:00:00,38.85,101.93,99.9,37.72
74.0,32.0,300.8,35.1,2014-08-22 18:00:00,27.65,81.77,80.8,27.11
74.0,32.0,300.5,44.7,2014-08-23 00:00:00,27.35,81.23,81.3,27.39
74.0,32.0,313.4,21.2,2014-08-23 06:00:00,40.25,104.45,104.2,40.11
74.0,32.0,311.5,22.8,2014-08-23 12:00:00,38.35,101.03,100.1,37.83
74.0,32.0,303.1,36.6,2014-08-23 18:00:00,29.95,85.91,84.7,29.28
74.0,32.0,300.9,45.0,2014-08-24 00:00:00,27.75,81.95,82.0,27.78
74.0,32.0,313.7,23.7,2014-08-24 06:00:00,40.55,104.99,106.7,41.5
74.0,32.0,312.3,21.7,2014-08-24 12:00:00,39.15,102.47,101.6,38.67
74.0,32.0,302.6,35.6,2014-08-24 18:00:00,29.45,85.01,83.6,28.67
