longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,301.2,23.3,2016-06-15 00:00:00,28.05,82.49,80.4,26.89
68.0,30.0,299.6,8.8,2016-06-17 00:00:00,26.45,79.61,77.7,25.39
68.0,30.0,310.4,4.5,2016-06-17 06:00:00,37.25,99.05,91.6,33.11
68.0,30.0,311.2,3.1000001,2016-06-17 12:00:00,38.05,100.49,92.4,33.56
68.0,30.0,302.8,4.1,2016-06-17 18:00:00,29.65,85.37,80.9,27.17
68.0,30.0,298.8,6.6,2016-06-18 00:00:00,25.65,78.17,76.0,24.44
68.0,30.0,311.1,3.8,2016-06-18 06:00:00,37.95,100.31,92.5,33.61
68.0,30.0,312.4,4.9,2016-06-18 12:00:00,39.25,102.65,94.8,34.89
68.0,30.0,304.0,8.9,2016-06-18 18:00:00,30.85,87.53,83.2,28.44
68.0,30.0,299.8,9.6,2016-06-19 00:00:00,26.65,79.97,78.1,25.61
68.0,30.0,312.2,4.2,2016-06-19 06:00:00,39.05,102.29,94.3,34.61
68.0,30.0,313.5,4.6,2016-06-19 12:00:00,40.35,104.63,96.4,35.78
68.0,30.0,304.90002,7.5,2016-06-19 18:00:00,31.75,89.15,84.2,29.0
68.0,30.0,301.6,10.6,2016-06-20 00:00:00,28.45,83.21,80.2,26.78
68.0,30.0,312.80002,5.3,2016-06-20 06:00:00,39.65,103.37,95.5,35.28
68.0,30.0,314.0,5.5,2016-06-20 12:00:00,40.85,105.53,97.5,36.39
68.0,30.0,305.0,11.2,2016-06-20 18:00:00,31.85,89.33,85.0,29.44
68.0,30.0,301.6,12.0,2016-06-21 00:00:00,28.45,83.21,80.4,26.89
68.0,30.0,313.2,6.5,2016-06-21 06:00:00,40.05,104.09,96.6,35.89
68.0,30.0,315.2,5.7,2016-06-21 12:00:00,42.05,107.69,99.6,37.56
68.0,30.0,306.4,14.2,2016-06-21 18:00:00,33.25,91.85,87.6,30.89
68.0,30.0,304.2,21.1,2016-06-22 00:00:00,31.05,87.89,84.5,29.17
68.0,30.0,311.3,16.8,2016-06-22 06:00:00,38.15,100.67,97.2,36.22
68.0,30.0,312.7,17.3,2016-06-22 12:00:00,39.55,103.19,100.4,38.0
68.0,30.0,305.90002,26.9,2016-06-22 18:00:00,32.75,90.95,88.4,31.33
68.0,30.0,302.80002,34.2,2016-06-23 00:00:00,29.65,85.37,83.7,28.72
68.0,30.0,308.4,27.4,2016-06-23 06:00:00,35.25,95.45,94.1,34.5
68.0,30.0,309.3,26.7,2016-06-23 12:00:00,36.15,97.07,96.1,35.61
68.0,30.0,304.3,38.0,2016-06-23 18:00:00,31.15,88.07,87.5,30.83
68.0,30.0,301.9,36.7,2016-06-24 00:00:00,28.75,83.75,82.6,28.11
68.0,30.0,309.9,18.4,2016-06-24 06:00:00,36.75,98.15,94.7,34.83
68.0,30.0,311.4,15.3,2016-06-24 12:00:00,38.25,100.85,96.9,36.06
68.0,30.0,305.0,28.2,2016-06-24 18:00:00,31.85,89.33,86.8,30.44
68.0,30.0,302.4,33.6,2016-06-25 00:00:00,29.25,84.65,83.0,28.33
68.0,30.0,309.1,27.9,2016-06-25 06:00:00,35.95,96.71,96.1,35.61
68.0,30.0,311.0,23.5,2016-06-25 12:00:00,37.85,100.13,99.1,37.28
68.0,30.0,306.9,24.8,2016-06-25 18:00:00,33.75,92.75,90.0,32.22
68.0,30.0,303.0,31.4,2016-06-26 00:00:00,29.85,85.73,83.7,28.72
68.0,30.0,310.00003,21.5,2016-06-26 06:00:00,36.85,98.33,95.9,35.5
68.0,30.0,311.80002,19.9,2016-06-26 12:00:00,38.65,101.57,99.5,37.5
68.0,30.0,306.8,26.7,2016-06-26 18:00:00,33.65,92.57,90.2,32.33
68.0,30.0,303.3,37.1,2016-06-27 00:00:00,30.15,86.27,85.2,29.56
68.0,30.0,308.7,28.6,2016-06-27 06:00:00,35.55,95.99,95.3,35.17
68.0,30.0,310.9,23.5,2016-06-27 12:00:00,37.75,99.95,98.9,37.17
68.0,30.0,306.0,34.3,2016-06-27 18:00:00,32.85,91.13,90.5,32.5
68.0,30.0,302.4,44.1,2016-06-28 00:00:00,29.25,84.65,84.7,29.28
68.0,30.0,307.0,33.2,2016-06-28 06:00:00,33.85,92.93,92.6,33.67
68.0,30.0,309.2,28.8,2016-06-28 12:00:00,36.05,96.89,96.7,35.94
68.0,30.0,304.7,40.5,2016-06-28 18:00:00,31.55,88.79,89.1,31.72
68.0,30.0,302.7,45.3,2016-06-29 00:00:00,29.55,85.19,85.6,29.78
68.0,30.0,307.6,34.5,2016-06-29 06:00:00,34.45,94.01,94.7,34.83
68.0,30.0,310.2,29.4,2016-06-29 12:00:00,37.05,98.69,99.8,37.67
68.0,30.0,305.50003,41.3,2016-06-29 18:00:00,32.35,90.23,91.5,33.06
68.0,30.0,303.30002,45.8,2016-06-30 00:00:00,30.15,86.27,87.1,30.61
68.0,30.0,308.3,33.8,2016-06-30 06:00:00,35.15,95.27,96.4,35.78
68.0,30.0,310.5,29.9,2016-06-30 12:00:00,37.35,99.23,100.9,38.28
68.0,30.0,306.2,39.6,2016-06-30 18:00:00,33.05,91.49,92.8,33.78
68.0,30.0,303.7,42.6,2016-07-01 00:00:00,30.55,86.99,87.3,30.72
68.0,30.0,309.1,31.3,2016-07-01 06:00:00,35.95,96.71,97.5,36.39
68.0,30.0,311.5,26.0,2016-07-01 12:00:00,38.35,101.03,101.7,38.72
68.0,30.0,306.8,40.2,2016-07-01 18:00:00,33.65,92.57,94.8,34.89
68.0,30.0,304.4,39.8,2016-07-02 00:00:00,31.25,88.25,88.2,31.22
68.0,30.0,310.6,28.4,2016-07-02 06:00:00,37.45,99.41,100.4,38.0
68.0,30.0,312.90002,21.4,2016-07-02 12:00:00,39.75,103.55,103.0,39.44
68.0,30.0,309.0,30.0,2016-07-02 18:00:00,35.85,96.53,96.7,35.94
68.0,30.0,305.1,47.7,2016-07-03 00:00:00,31.95,89.51,92.7,33.72
68.0,30.0,307.9,39.3,2016-07-03 06:00:00,34.75,94.55,97.8,36.56
68.0,30.0,309.7,31.3,2016-07-03 12:00:00,36.55,97.79,99.3,37.39
68.0,30.0,306.5,40.7,2016-07-03 18:00:00,33.35,92.03,94.1,34.5
68.0,30.0,303.7,53.8,2016-07-04 00:00:00,30.55,86.99,90.7,32.61
68.0,30.0,306.6,48.4,2016-07-04 06:00:00,33.45,92.21,98.1,36.72
68.0,30.0,310.7,31.3,2016-07-04 12:00:00,37.55,99.59,102.4,39.11
68.0,30.0,307.6,37.1,2016-07-04 18:00:00,34.45,94.01,95.8,35.44
68.0,30.0,303.4,47.8,2016-07-05 00:00:00,30.25,86.45,87.9,31.06
68.0,30.0,309.10004,29.7,2016-07-05 06:00:00,35.95,96.71,96.8,36.0
68.0,30.0,311.1,30.5,2016-07-05 12:00:00,37.95,100.31,103.1,39.5
68.0,30.0,308.2,36.7,2016-07-05 18:00:00,35.05,95.09,97.5,36.39
68.0,30.0,304.9,44.7,2016-07-06 00:00:00,31.75,89.15,91.0,32.78
68.0,30.0,309.8,31.2,2016-07-06 06:00:00,36.65,97.97,99.5,37.5
68.0,30.0,313.10004,25.9,2016-07-06 12:00:00,39.95,103.91,106.4,41.33
68.0,30.0,308.2,35.9,2016-07-06 18:00:00,35.05,95.09,97.1,36.17
68.0,30.0,305.0,43.7,2016-07-07 00:00:00,31.85,89.33,90.9,32.72
68.0,30.0,308.2,39.6,2016-07-07 06:00:00,35.05,95.09,98.9,37.17
68.0,30.0,312.7,24.1,2016-07-07 12:00:00,39.55,103.19,104.1,40.06
68.0,30.0,308.2,37.6,2016-07-07 18:00:00,35.05,95.09,97.9,36.61
68.0,30.0,304.0,49.0,2016-07-08 00:00:00,30.85,87.53,89.9,32.17
68.0,30.0,307.2,43.9,2016-07-08 06:00:00,34.05,93.29,97.8,36.56
68.0,30.0,310.50003,36.4,2016-07-08 12:00:00,37.35,99.23,105.0,40.56
68.0,30.0,306.8,53.1,2016-07-08 18:00:00,33.65,92.57,101.6,38.67
68.0,30.0,304.40002,52.3,2016-07-09 00:00:00,31.25,88.25,92.4,33.56
68.0,30.0,308.5,40.0,2016-07-09 06:00:00,35.35,95.63,100.2,37.89
68.0,30.0,310.7,37.5,2016-07-09 12:00:00,37.55,99.59,106.5,41.39
68.0,30.0,305.7,52.5,2016-07-09 18:00:00,32.55,90.59,97.0,36.11
68.0,30.0,301.7,56.8,2016-07-10 00:00:00,28.55,83.39,85.8,29.89
68.0,30.0,306.30002,39.1,2016-07-10 06:00:00,33.15,91.67,92.9,33.83
68.0,30.0,309.0,31.6,2016-07-10 12:00:00,35.85,96.53,97.4,36.33
68.0,30.0,306.1,43.4,2016-07-10 18:00:00,32.95,91.31,94.0,34.44
68.0,30.0,303.5,51.7,2016-07-11 00:00:00,30.35,86.63,89.4,31.89
68.0,30.0,307.3,42.6,2016-07-11 06:00:00,34.15,93.47,97.5,36.39
68.0,30.0,310.2,29.3,2016-07-11 12:00:00,37.05,98.69,99.7,37.61
68.0,30.0,308.1,33.6,2016-07-11 18:00:00,34.95,94.91,95.7,35.39
68.0,30.0,304.40002,43.9,2016-07-12 00:00:00,31.25,88.25,89.4,31.89
68.0,30.0,308.00003,35.3,2016-07-12 06:00:00,34.85,94.73,96.2,35.67
68.0,30.0,311.1,27.7,2016-07-12 12:00:00,37.95,100.31,101.5,38.61
68.0,30.0,308.00003,35.3,2016-07-12 18:00:00,34.85,94.73,96.2,35.67
68.0,30.0,304.40002,44.9,2016-07-13 00:00:00,31.25,88.25,89.7,32.06
68.0,30.0,307.9,36.4,2016-07-13 06:00:00,34.75,94.55,96.4,35.78
68.0,30.0,310.0,33.9,2016-07-13 12:00:00,36.85,98.33,101.7,38.72
68.0,30.0,307.9,36.8,2016-07-13 18:00:00,34.75,94.55,96.6,35.89
68.0,30.0,305.1,38.4,2016-07-14 00:00:00,31.95,89.51,89.5,31.94
68.0,30.0,308.3,34.2,2016-07-14 06:00:00,35.15,95.27,96.6,35.89
68.0,30.0,311.2,27.2,2016-07-14 12:00:00,38.05,100.49,101.5,38.61
68.0,30.0,309.0,27.4,2016-07-14 18:00:00,35.85,96.53,95.6,35.33
68.0,30.0,304.9,41.6,2016-07-15 00:00:00,31.75,89.15,90.0,32.22
68.0,30.0,308.4,32.8,2016-07-15 06:00:00,35.25,95.45,96.2,35.67
68.0,30.0,311.7,24.7,2016-07-15 12:00:00,38.55,101.39,101.6,38.67
68.0,30.0,308.5,30.1,2016-07-15 18:00:00,35.35,95.63,95.4,35.22
68.0,30.0,304.2,45.8,2016-07-16 00:00:00,31.05,87.89,89.4,31.89
68.0,30.0,307.6,34.9,2016-07-16 06:00:00,34.45,94.01,94.9,34.94
68.0,30.0,310.9,23.7,2016-07-16 12:00:00,37.75,99.95,98.9,37.17
68.0,30.0,307.2,35.1,2016-07-16 18:00:00,34.05,93.29,93.8,34.33
68.0,30.0,303.2,58.7,2016-07-17 00:00:00,30.05,86.09,90.8,32.67
68.0,30.0,306.0,46.7,2016-07-17 06:00:00,32.85,91.13,95.2,35.11
68.0,30.0,308.5,34.1,2016-07-17 12:00:00,35.35,95.63,97.1,36.17
68.0,30.0,302.1,50.1,2016-07-28 00:00:00,28.95,84.11,85.3,29.61
68.0,30.0,305.7,40.9,2016-07-28 06:00:00,32.55,90.59,91.9,33.28
68.0,30.0,306.5,40.7,2016-07-28 12:00:00,33.35,92.03,94.1,34.5
68.0,30.0,304.4,45.3,2016-07-28 18:00:00,31.25,88.25,89.8,32.11
68.0,30.0,301.8,52.5,2016-07-29 00:00:00,28.65,83.57,85.1,29.5
68.0,30.0,304.6,47.6,2016-07-29 06:00:00,31.45,88.61,91.2,32.89
68.0,30.0,307.4,40.5,2016-07-29 12:00:00,34.25,93.65,96.8,36.0
68.0,30.0,304.5,51.8,2016-07-29 18:00:00,31.35,88.43,92.5,33.61
68.0,30.0,302.6,63.3,2016-07-30 00:00:00,29.45,85.01,90.3,32.39
68.0,30.0,306.5,46.8,2016-07-30 06:00:00,33.35,92.03,96.9,36.06
68.0,30.0,310.7,31.1,2016-07-30 12:00:00,37.55,99.59,102.2,39.0
68.0,30.0,307.3,38.5,2016-07-30 18:00:00,34.15,93.47,95.5,35.28
68.0,30.0,303.5,55.7,2016-07-31 00:00:00,30.35,86.63,90.7,32.61
68.0,30.0,306.6,44.4,2016-07-31 06:00:00,33.45,92.21,96.1,35.61
68.0,30.0,307.9,47.8,2016-07-31 12:00:00,34.75,94.55,102.7,39.28
68.0,30.0,306.5,49.3,2016-07-31 18:00:00,33.35,92.03,98.2,36.78
68.0,30.0,303.7,48.8,2016-08-01 00:00:00,30.55,86.99,89.0,31.67
68.0,30.0,307.8,32.3,2016-08-01 06:00:00,34.65,94.37,94.4,34.67
68.0,30.0,311.2,18.3,2016-08-01 12:00:00,38.05,100.49,97.5,36.39
68.0,30.0,308.1,24.5,2016-08-01 18:00:00,34.95,94.91,92.5,33.61
68.0,30.0,304.2,34.4,2016-08-02 00:00:00,31.05,87.89,86.4,30.22
68.0,30.0,307.9,27.8,2016-08-02 06:00:00,34.75,94.55,93.0,33.89
68.0,30.0,309.8,25.1,2016-08-02 12:00:00,36.65,97.97,96.7,35.94
68.0,30.0,306.4,31.8,2016-08-02 18:00:00,33.25,91.85,90.7,32.61
68.0,30.0,302.9,45.3,2016-08-03 00:00:00,29.75,85.55,86.1,30.06
68.0,30.0,306.3,39.4,2016-08-03 06:00:00,33.15,91.67,93.0,33.89
68.0,30.0,307.5,37.4,2016-08-03 12:00:00,34.35,93.83,95.7,35.39
68.0,30.0,304.5,44.7,2016-08-03 18:00:00,31.35,88.43,89.9,32.17
68.0,30.0,300.97,60.5,2016-08-04 00:00:00,27.82,82.08,84.6,29.22
68.0,30.0,304.8,45.8,2016-08-04 06:00:00,31.65,88.97,91.1,32.83
68.0,30.0,307.0,38.2,2016-08-04 12:00:00,33.85,92.93,94.5,34.72
68.0,30.0,304.1,47.4,2016-08-04 18:00:00,30.95,87.71,89.7,32.06
68.0,30.0,303.1,48.0,2016-08-05 00:00:00,29.95,85.91,87.2,30.67
68.0,30.0,306.3,39.0,2016-08-05 06:00:00,33.15,91.67,92.8,33.78
68.0,30.0,308.8,32.9,2016-08-05 12:00:00,35.65,96.17,97.4,36.33
68.0,30.0,306.1,41.6,2016-08-05 18:00:00,32.95,91.31,93.3,34.06
68.0,30.0,303.4,50.8,2016-08-06 00:00:00,30.25,86.45,88.8,31.56
68.0,30.0,305.7,45.2,2016-08-06 06:00:00,32.55,90.59,93.6,34.22
68.0,30.0,307.5,39.2,2016-08-06 12:00:00,34.35,93.83,96.5,35.83
68.0,30.0,305.8,42.0,2016-08-06 18:00:00,32.65,90.77,92.6,33.67
68.0,30.0,303.5,44.5,2016-08-07 00:00:00,30.35,86.63,87.3,30.72
68.0,30.0,306.4,39.4,2016-08-07 06:00:00,33.25,91.85,93.3,34.06
68.0,30.0,308.8,35.1,2016-08-07 12:00:00,35.65,96.17,98.5,36.94
68.0,30.0,306.3,42.4,2016-08-07 18:00:00,33.15,91.67,94.2,34.56
68.0,30.0,302.7,58.3,2016-08-08 00:00:00,29.55,85.19,89.1,31.72
68.0,30.0,305.9,46.6,2016-08-08 06:00:00,32.75,90.95,94.8,34.89
68.0,30.0,307.7,35.9,2016-08-08 12:00:00,34.55,94.19,95.6,35.33
68.0,30.0,305.2,43.6,2016-08-08 18:00:00,32.05,89.69,91.5,33.06
68.0,30.0,302.5,56.2,2016-08-09 00:00:00,29.35,84.83,87.8,31.0
68.0,30.0,305.4,47.5,2016-08-09 06:00:00,32.25,90.05,93.6,34.22
68.0,30.0,308.2,37.6,2016-08-09 12:00:00,35.05,95.09,97.9,36.61
68.0,30.0,304.8,48.1,2016-08-09 18:00:00,31.65,88.97,92.0,33.33
68.0,30.0,302.5,54.0,2016-08-10 00:00:00,29.35,84.83,87.2,30.67
68.0,30.0,306.9,36.1,2016-08-10 06:00:00,33.75,92.75,93.4,34.11
68.0,30.0,309.4,27.8,2016-08-10 12:00:00,36.25,97.25,96.8,36.0
68.0,30.0,306.5,32.5,2016-08-10 18:00:00,33.35,92.03,91.1,32.83
68.0,30.0,302.68,48.8,2016-08-11 00:00:00,29.53,85.15,86.4,30.22
68.0,30.0,305.9,39.8,2016-08-11 06:00:00,32.75,90.95,92.0,33.33
68.0,30.0,308.2,30.6,2016-08-11 12:00:00,35.05,95.09,94.8,34.89
68.0,30.0,306.0,35.5,2016-08-11 18:00:00,32.85,91.13,90.8,32.67
68.0,30.0,302.8,52.9,2016-08-12 00:00:00,29.65,85.37,87.8,31.0
68.0,30.0,306.2,39.0,2016-08-12 06:00:00,33.05,91.49,92.6,33.67
68.0,30.0,308.1,32.4,2016-08-12 12:00:00,34.95,94.91,95.2,35.11
68.0,30.0,305.6,39.6,2016-08-12 18:00:00,32.45,90.41,91.1,32.83
68.0,30.0,302.35403,47.9,2016-08-13 00:00:00,29.2,84.57,85.4,29.67
68.0,30.0,306.5,34.6,2016-08-13 06:00:00,33.35,92.03,91.8,33.22
68.0,30.0,308.7,28.2,2016-08-13 12:00:00,35.55,95.99,95.1,35.06
68.0,30.0,306.0,32.2,2016-08-13 18:00:00,32.85,91.13,89.8,32.11
68.0,30.0,302.4,39.2,2016-08-14 00:00:00,29.25,84.65,83.8,28.78
68.0,30.0,306.3,26.6,2016-08-14 06:00:00,33.15,91.67,89.1,31.72
68.0,30.0,308.5,17.4,2016-08-14 12:00:00,35.35,95.63,91.7,33.17
68.0,30.0,305.3,23.5,2016-08-14 18:00:00,32.15,89.87,86.6,30.33
68.0,30.0,302.0,32.7,2016-08-15 00:00:00,28.85,83.93,82.2,27.89
68.0,30.0,306.2,22.6,2016-08-15 06:00:00,33.05,91.49,88.2,31.22
68.0,30.0,309.1,12.6,2016-08-15 12:00:00,35.95,96.71,91.9,33.28
68.0,30.0,304.7,29.0,2016-08-15 18:00:00,31.55,88.79,86.4,30.22
68.0,30.0,301.4,33.6,2016-08-16 00:00:00,28.25,82.85,81.4,27.44
68.0,30.0,306.8,19.7,2016-08-16 06:00:00,33.65,92.57,88.8,31.56
68.0,30.0,309.3,17.6,2016-08-16 12:00:00,36.15,97.07,93.3,34.06
68.0,30.0,305.3,30.9,2016-08-16 18:00:00,32.15,89.87,88.0,31.11
68.0,30.0,302.0,36.6,2016-08-17 00:00:00,28.85,83.93,82.7,28.17
68.0,30.0,306.1,25.7,2016-08-17 06:00:00,32.95,91.31,88.5,31.39
68.0,30.0,307.9,20.2,2016-08-17 12:00:00,34.75,94.55,91.0,32.78
68.0,30.0,304.9,23.7,2016-08-17 18:00:00,31.75,89.15,85.9,29.94
68.0,30.0,301.4,30.6,2016-08-18 00:00:00,28.25,82.85,81.2,27.33
68.0,30.0,305.4,27.8,2016-08-18 06:00:00,32.25,90.05,87.5,30.83
68.0,30.0,307.3,23.5,2016-08-18 12:00:00,34.15,93.47,90.5,32.5
68.0,30.0,304.5,26.9,2016-08-18 18:00:00,31.35,88.43,85.7,29.83
68.0,30.0,302.1,31.7,2016-08-19 00:00:00,28.95,84.11,82.3,27.94
68.0,30.0,307.0,25.1,2016-08-19 06:00:00,33.85,92.93,90.2,32.33
68.0,30.0,309.3,17.5,2016-08-19 12:00:00,36.15,97.07,93.2,34.0
68.0,30.0,306.1,23.2,2016-08-19 18:00:00,32.95,91.31,88.1,31.17
68.0,30.0,302.1,28.8,2016-08-20 00:00:00,28.95,84.11,82.0,27.78
68.0,30.0,309.6,10.7,2016-08-20 06:00:00,36.45,97.61,92.1,33.39
68.0,30.0,311.0,10.5,2016-08-20 12:00:00,37.85,100.13,94.4,34.67
68.0,30.0,306.4,18.9,2016-08-20 18:00:00,33.25,91.85,88.0,31.11
68.0,30.0,303.1,26.7,2016-08-21 00:00:00,29.95,85.91,83.3,28.5
68.0,30.0,308.1,22.2,2016-08-21 06:00:00,34.95,94.91,91.9,33.28
68.0,30.0,310.5,16.6,2016-08-21 12:00:00,37.35,99.23,95.4,35.22
68.0,30.0,306.1,23.9,2016-08-21 18:00:00,32.95,91.31,88.2,31.22
68.0,30.0,302.8,27.6,2016-08-22 00:00:00,29.65,85.37,82.9,28.28
68.0,30.0,306.9,25.8,2016-08-22 06:00:00,33.75,92.75,90.2,32.33
68.0,30.0,309.8,18.7,2016-08-22 12:00:00,36.65,97.97,94.6,34.78
68.0,30.0,306.2,22.3,2016-08-22 18:00:00,33.05,91.49,88.1,31.17
68.0,30.0,302.9,26.4,2016-08-23 00:00:00,29.75,85.55,82.9,28.28
68.0,30.0,308.2,20.4,2016-08-23 06:00:00,35.05,95.09,91.7,33.17
68.0,30.0,309.9,16.4,2016-08-23 12:00:00,36.75,98.15,94.2,34.56
68.0,30.0,306.1,20.7,2016-08-23 18:00:00,32.95,91.31,87.7,30.94
68.0,30.0,302.5,21.7,2016-08-24 00:00:00,29.35,84.83,82.0,27.78
68.0,30.0,307.1,19.0,2016-08-24 06:00:00,33.95,93.11,89.3,31.83
68.0,30.0,309.9,12.8,2016-08-24 12:00:00,36.75,98.15,93.4,34.11
68.0,30.0,305.6,24.2,2016-08-24 18:00:00,32.45,90.41,87.3,30.72
68.0,30.0,302.9,23.5,2016-08-25 00:00:00,29.75,85.55,82.7,28.17
68.0,30.0,306.3,29.8,2016-08-25 06:00:00,33.15,91.67,89.9,32.17
68.0,30.0,308.8,24.3,2016-08-25 12:00:00,35.65,96.17,94.0,34.44
68.0,30.0,308.8,24.3,2016-08-25 12:00:00,35.65,96.17,94.0,34.44
68.0,30.0,301.8,43.3,2016-08-26 00:00:00,28.65,83.57,83.4,28.56
68.0,30.0,306.6,24.4,2016-08-26 06:00:00,33.45,92.21,89.3,31.83
68.0,30.0,309.0,21.0,2016-08-26 12:00:00,35.85,96.53,93.5,34.17
68.0,30.0,305.1,25.2,2016-08-26 18:00:00,31.95,89.51,86.5,30.28
68.0,30.0,301.9,40.4,2016-08-27 00:00:00,28.75,83.75,83.1,28.39
68.0,30.0,305.7,35.5,2016-08-27 06:00:00,32.55,90.59,90.1,32.28
68.0,30.0,309.0,27.6,2016-08-27 12:00:00,35.85,96.53,95.7,35.39
68.0,30.0,303.0,46.2,2016-08-27 18:00:00,29.85,85.73,86.5,30.28
68.0,30.0,300.6,53.1,2016-08-28 00:00:00,27.45,81.41,82.6,28.11
68.0,30.0,304.4,41.7,2016-08-28 06:00:00,31.25,88.25,88.7,31.5
68.0,30.0,306.0,40.6,2016-08-28 12:00:00,32.85,91.13,92.6,33.67
68.0,30.0,303.3,44.3,2016-08-28 18:00:00,30.15,86.27,86.7,30.39
68.0,30.0,300.6,52.4,2016-08-29 00:00:00,27.45,81.41,82.5,28.06
68.0,30.0,304.6,41.5,2016-08-29 06:00:00,31.45,88.61,89.2,31.78
68.0,30.0,307.2,31.6,2016-08-29 12:00:00,34.05,93.29,92.6,33.67
68.0,30.0,303.9,41.2,2016-08-29 18:00:00,30.75,87.35,87.4,30.78
68.0,30.0,301.0,37.0,2016-08-30 00:00:00,27.85,82.13,81.2,27.33
68.0,30.0,305.8,21.7,2016-08-30 06:00:00,32.65,90.77,87.3,30.72
68.0,30.0,303.0,36.4,2016-08-31 06:00:00,29.85,85.73,84.5,29.17
68.0,30.0,301.10004,38.1,2016-08-31 18:00:00,27.95,82.31,81.5,27.5
68.0,30.0,298.6,43.6,2016-09-01 00:00:00,25.45,77.81,77.3,25.17
68.0,30.0,302.8,30.3,2016-09-01 06:00:00,29.65,85.37,83.2,28.44
68.0,30.0,304.1,25.6,2016-09-01 12:00:00,30.95,87.71,84.8,29.33
68.0,30.0,302.7,27.8,2016-09-01 18:00:00,29.55,85.19,82.8,28.22
68.0,30.0,299.80002,35.3,2016-09-02 00:00:00,26.65,79.97,79.3,26.28
68.0,30.0,304.10004,26.0,2016-09-02 06:00:00,30.95,87.71,84.8,29.33
68.0,30.0,306.4,22.0,2016-09-02 12:00:00,33.25,91.85,88.4,31.33
68.0,30.0,302.9,33.2,2016-09-02 18:00:00,29.75,85.55,83.8,28.78
68.0,30.0,299.5,36.7,2016-09-03 00:00:00,26.35,79.43,78.8,26.0
68.0,30.0,306.0,18.9,2016-09-03 06:00:00,32.85,91.13,87.3,30.72
68.0,30.0,308.7,15.2,2016-09-03 12:00:00,35.55,95.99,91.7,33.17
68.0,30.0,303.4,29.7,2016-09-03 18:00:00,30.25,86.45,84.1,28.94
68.0,30.0,300.2,32.5,2016-09-04 00:00:00,27.05,80.69,80.0,26.67
68.0,30.0,306.7,18.0,2016-09-04 06:00:00,33.55,92.39,88.4,31.33
68.0,30.0,309.0,11.8,2016-09-04 12:00:00,35.85,96.53,91.4,33.0
68.0,30.0,304.1,20.7,2016-09-04 18:00:00,30.95,87.71,84.3,29.06
68.0,30.0,300.5,27.1,2016-09-05 00:00:00,27.35,81.23,79.8,26.56
68.0,30.0,306.0,24.7,2016-09-05 06:00:00,32.85,91.13,88.1,31.17
68.0,30.0,307.3,25.7,2016-09-05 12:00:00,34.15,93.47,91.0,32.78
68.0,30.0,303.6,37.7,2016-09-05 18:00:00,30.45,86.81,85.9,29.94
68.0,30.0,300.4,38.7,2016-09-06 00:00:00,27.25,81.05,80.6,27.0
68.0,30.0,305.2,34.7,2016-09-06 06:00:00,32.05,89.69,88.7,31.5
68.0,30.0,306.80002,32.9,2016-09-06 12:00:00,33.65,92.57,92.0,33.33
68.0,30.0,303.00003,45.7,2016-09-06 18:00:00,29.85,85.73,86.4,30.22
68.0,30.0,300.4,43.9,2016-09-07 00:00:00,27.25,81.05,81.1,27.28
68.0,30.0,305.1,35.2,2016-09-07 06:00:00,31.95,89.51,88.6,31.44
68.0,30.0,306.8,30.5,2016-09-07 12:00:00,33.65,92.57,91.2,32.89
68.0,30.0,303.2,43.6,2016-09-07 18:00:00,30.05,86.09,86.3,30.17
68.0,30.0,300.3,50.4,2016-09-08 00:00:00,27.15,80.87,81.7,27.61
68.0,30.0,305.0,37.7,2016-09-08 06:00:00,31.85,89.33,89.0,31.67
68.0,30.0,306.6,32.1,2016-09-08 12:00:00,33.45,92.21,91.2,32.89
68.0,30.0,303.4,39.1,2016-09-08 18:00:00,30.25,86.45,85.8,29.89
68.0,30.0,300.1,45.3,2016-09-09 00:00:00,26.95,80.51,80.8,27.11
68.0,30.0,305.6,31.5,2016-09-09 06:00:00,32.45,90.41,88.8,31.56
68.0,30.0,308.2,25.4,2016-09-09 12:00:00,35.05,95.09,93.0,33.89
68.0,30.0,303.8,35.5,2016-09-09 18:00:00,30.65,87.17,85.9,29.94
68.0,30.0,300.10004,40.2,2016-09-10 00:00:00,26.95,80.51,80.3,26.83
68.0,30.0,305.60004,27.1,2016-09-10 06:00:00,32.45,90.41,87.8,31.0
68.0,30.0,307.5,25.2,2016-09-10 12:00:00,34.35,93.83,91.3,32.94
68.0,30.0,303.4,36.6,2016-09-10 18:00:00,30.25,86.45,85.3,29.61
68.0,30.0,299.90002,39.1,2016-09-11 00:00:00,26.75,80.15,79.7,26.5
68.0,30.0,305.4,27.4,2016-09-11 06:00:00,32.25,90.05,87.5,30.83
68.0,30.0,306.2,26.8,2016-09-11 12:00:00,33.05,91.49,89.0,31.67
68.0,30.0,301.8,46.0,2016-09-11 18:00:00,28.65,83.57,83.8,28.78
68.0,30.0,299.1,51.4,2016-09-12 00:00:00,25.95,78.71,78.7,25.94
68.0,30.0,303.9,35.7,2016-09-12 06:00:00,30.75,87.35,86.1,30.06
68.0,30.0,305.7,26.8,2016-09-12 12:00:00,32.55,90.59,87.9,31.06
68.0,30.0,302.3,35.3,2016-09-12 18:00:00,29.15,84.47,83.0,28.33
68.0,30.0,299.3,40.5,2016-09-13 00:00:00,26.15,79.07,78.6,25.89
